target_id	length	eff_length	est_counts	tpm
XM_029195391.1	794	563.959	0	0
XM_029195392.1	801	570.902	36	16.3188
XM_029195393.1	7465	7234.78	138.916	4.96905
XM_029195394.1	7462	7231.78	94.3845	3.37755
XM_029195395.1	6453	6222.78	94.0837	3.9127
XM_029195396.1	15468	15237.8	80.0987	1.36035
XM_029195397.1	6447	6216.78	64.6159	2.6898
XM_029195398.1	2252	2021.78	36.6141	4.68663
XM_029195399.1	2234	2003.78	217.386	28.0756
XM_029195400.1	5450	5219.78	21	1.04115
XM_029195401.1	2415	2184.78	279	33.0479
XM_029195402.1	1275	1044.78	170	42.1087
XM_029195403.1	3045	2814.78	75.4817	6.93975
XM_029195404.1	14691	14460.8	0	0
XM_029195405.1	14688	14457.8	8.42637	0.150829
XM_029195406.1	14689	14458.8	15.7931	0.282671
XM_029195407.1	14676	14445.8	154.09	2.76045
XM_029195408.1	14582	14351.8	28.5356	0.514549
XM_029195409.1	9031	8800.78	0	0
XM_029195410.1	14573	14342.8	65.0409	1.17354
XM_029195411.1	14501	14270.8	99.1639	1.79826
XM_029195412.1	14444	14213.8	145.806	2.65468
XM_029195413.1	14392	14161.8	0	0
XM_029195414.1	13280	13049.8	0	0
XM_029195415.1	13276	13045.8	89.5419	1.77624
XM_029195416.1	12866	12635.8	0	0
XM_029195417.1	12757	12526.8	0	0
XM_029195418.1	12752	12521.8	0	0
XM_029195419.1	12715	12484.8	17.4772	0.362274
XM_029195420.1	12639	12408.8	0	0
XM_029195421.1	12597	12366.8	0	0
XM_029195422.1	11839	11608.8	502.826	11.2093
XM_029195423.1	12488	12257.8	73.7382	1.55678
XM_029195424.1	12219	11988.8	28.856	0.622884
XM_029195425.1	12110	11879.8	859.705	18.7278
XM_029195426.1	2045	1814.78	211.518	30.1628
XM_029195427.1	5028	4797.78	0	0
XM_029195428.1	5025	4794.78	0	0
XM_029195429.1	4803	4572.78	0	0
XM_029195430.1	4986	4755.78	42.3405	2.30399
XM_029195431.1	4929	4698.78	38.6595	2.12921
XM_029195432.1	1983	1752.78	37.9538	5.6037
XM_029195433.1	2289	2058.78	75.5711	9.49932
XM_029195434.1	2254	2023.78	0	0
XM_029195435.1	1966	1735.78	0	0
XM_029195436.1	1984	1753.78	0	0
XM_029195437.1	1968	1737.78	75.4751	11.2397
XM_029195438.1	1611	1380.78	304	56.9766
XM_029195439.1	1289	1058.78	283	69.1717
XM_029195440.1	2176	1945.78	430.996	57.3227
XM_029195441.1	1563	1332.78	278.44	54.0655
XM_029195442.1	775	544.959	2.56357	1.21738
XM_029195443.1	6370	6139.78	9.49961	0.400405
XM_029195444.1	1887	1656.78	0	0
XM_029195445.1	1865	1634.78	5	0.791512
XM_029195446.1	1872	1641.78	0	0
XM_029195447.1	1742	1511.78	0	0
XM_029195448.1	1670	1439.78	7.00329	1.25879
XM_029195449.1	1605	1374.78	0	0
XM_029195450.1	2166	1935.78	3	0.401063
XM_029195451.1	982	751.777	4662.58	1605.03
XM_029195452.1	6369	6138.78	90.5435	3.81699
XM_029195453.1	1342	1111.78	34	7.91421
XM_029195454.1	272	68.5777	0	0
XM_029195455.1	988	757.777	66	22.5397
XM_029195456.1	1392	1161.78	0	0
XM_029195457.1	7341	7110.78	112.711	4.10201
XM_029195458.1	7284	7053.78	853.289	31.3055
XM_029195459.1	2017	1786.78	2273	329.212
XM_029195460.1	5352	5121.78	364.655	18.425
XM_029195461.1	1149	918.777	388	109.287
XM_029195462.1	5196	4965.78	20	1.04229
XM_029195463.1	6566	6335.78	0	0
XM_029195464.1	6563	6332.78	35.2963	1.44239
XM_029195465.1	6516	6285.78	38.6239	1.59017
XM_029195466.1	6477	6246.78	55.1358	2.28415
XM_029195467.1	6382	6151.78	0	0
XM_029195468.1	6010	5779.78	69.9189	3.13061
XM_029195469.1	5709	5478.78	341.376	16.1248
XM_029195470.1	5710	5479.78	193.387	9.13292
XM_029195471.1	6370	6139.78	152.737	6.43782
XM_029195472.1	5989	5758.78	82.0017	3.68501
XM_029195473.1	5288	5057.78	33.1172	1.6945
XM_029195474.1	5288	5057.78	33.1172	1.6945
XM_029195475.1	3002	2771.78	0	0
XM_029195476.1	5476	5245.78	263.155	12.9822
XM_029195477.1	5188	4957.78	192.72	10.0597
XM_029195478.1	5977	5746.78	167.414	7.539
XM_029195479.1	2589	2358.78	0	0
XM_029195480.1	2078	1847.78	739.152	103.521
XM_029195481.1	2586	2355.78	0	0
XM_029195482.1	2503	2272.78	5	0.569324
XM_029195483.1	2505	2274.78	0	0
XM_029195484.1	3520	3289.78	57	4.48389
XM_029195485.1	2972	2741.78	445.711	42.0695
XM_029195486.1	3179	2948.78	4347.42	381.536
XM_029195487.1	3323	3092.78	71.7944	6.00743
XM_029195488.1	3306	3075.78	144.479	12.1561
XM_029195489.1	2505	2274.78	85.7267	9.75267
XM_029195490.1	997	766.777	105	35.4378
XM_029195491.1	382	159.659	186	301.486
XM_029195492.1	5222	4991.78	950.906	49.2979
XM_029195493.1	3657	3426.78	3.28933	0.248409
XM_029195494.1	5369	5138.78	32.094	1.61625
XM_029195495.1	3736	3505.78	92.5368	6.83087
XM_029195496.1	2914	2683.78	16.4632	1.58751
XM_029195497.1	3538	3307.78	0	0
XM_029195498.1	2923	2692.78	407	39.1147
XM_029195499.1	2213	1982.78	25.7079	3.35536
XM_029195500.1	1488	1257.78	161	33.126
XM_029195501.1	1684	1453.78	378.444	67.3674
XM_029195502.1	1694	1463.78	111.203	19.6602
XM_029195503.1	1674	1443.78	63.3536	11.3558
XM_029195504.1	2214	1983.78	301.292	39.3044
XM_029195505.1	1291	1060.78	412.075	100.531
XM_029195506.1	4205	3974.78	79.7014	5.18919
XM_029195507.1	4042	3811.78	100.278	6.8081
XM_029195508.1	4157	3926.78	25.9222	1.70837
XM_029195509.1	4166	3935.78	98.0981	6.45025
XM_029195510.1	4127	3896.78	0	0
XM_029195511.1	1893	1662.78	1004	156.259
XM_029195512.1	1996	1765.78	1139	166.93
XM_029195513.1	848	617.902	605	253.386
XM_029195514.1	2244	2013.78	1458.09	187.378
XM_029195515.1	3871	3640.78	19.165	1.36227
XM_029195516.1	4214	3983.78	29.8987	1.94224
XM_029195517.1	3985	3754.78	4.9969e-05	3.444e-06
XM_029195518.1	3875	3644.78	0	0
XM_029195519.1	3867	3636.78	0	0
XM_029195520.1	3706	3475.78	0	0
XM_029195521.1	3443	3212.78	0	0
XM_029195522.1	3309	3078.78	0.00063479	5.33579e-05
XM_029195523.1	1167	936.777	234.328	64.7343
XM_029195524.1	1825	1594.78	383.273	62.1948
XM_029195525.1	987	756.777	1597	546.114
XM_029195526.1	4341	4110.78	54.9165	3.45721
XM_029195527.1	4600	4369.78	0	0
XM_029195528.1	4574	4343.78	0	0
XM_029195529.1	4276	4045.78	89.3151	5.71306
XM_029195530.1	4332	4101.78	56.7684	3.58163
XM_029195531.1	1518	1287.78	159.669	32.0869
XM_029195532.1	3478	3247.78	95.0332	7.57243
XM_029195533.1	3023	2792.78	1384	128.247
XM_029195534.1	3010	2779.78	84.7506	7.89004
XM_029195535.1	1493	1262.78	2	0.409873
XM_029195536.1	3549	3318.78	0	0
XM_029195537.1	3516	3285.78	0	0
XM_029195538.1	3468	3237.78	9.58275	0.765931
XM_029195539.1	1273	1042.78	23.0248	5.71414
XM_029195540.1	3465	3234.78	27.4173	2.19344
XM_029195541.1	3462	3231.78	0	0
XM_029195542.1	3459	3228.78	0	0
XM_029195543.1	1026	795.777	1	0.325203
XM_029195544.1	2094	1863.78	33	4.58212
XM_029195545.1	19141	18910.8	3.49786e-08	4.78673e-10
XM_029195546.1	1857	1626.78	85.7625	13.6432
XM_029195547.1	19132	18901.8	6.00127e-08	8.2165e-10
XM_029195548.1	19129	18898.8	92.0446	1.26041
XM_029195549.1	19129	18898.8	0	0
XM_029195550.1	19114	18883.8	1.76791e-07	2.4228e-09
XM_029195551.1	19111	18880.8	2.11693e-07	2.90157e-09
XM_029195552.1	19105	18874.8	3.03555e-07	4.16199e-09
XM_029195553.1	19102	18871.8	3.63513e-07	4.98487e-09
XM_029195554.1	19096	18865.8	124.387	1.70627
XM_029195555.1	19084	18853.8	129.428	1.77655
XM_029195556.1	19075	18844.8	1.84346e-06	2.53157e-08
XM_029195557.1	18667	18436.8	164.14	2.30396
XM_029195558.1	2449	2218.78	11	1.283
XM_029195559.1	3215	2984.78	9.79935	0.849633
XM_029195560.1	3115	2884.78	28.2007	2.52984
XM_029195561.1	933	702.777	14.509	5.34276
XM_029195562.1	2989	2758.78	0	0
XM_029195563.1	1472	1241.78	20.7493	4.32421
XM_029195564.1	2347	2116.78	79.2507	9.68889
XM_029195565.1	1109	878.777	0.155123	0.0456817
XM_029195566.1	2013	1782.78	14.4688	2.1003
XM_029195567.1	1106	875.777	7.49602	2.21505
XM_029195568.1	1119	888.777	7.34886	2.1398
XM_029195569.1	1085	854.777	0	0
XM_029195570.1	3679	3448.78	245.614	18.4304
XM_029195571.1	1135	904.777	54.491	15.5858
XM_029195572.1	3413	3182.78	6.3864	0.519273
XM_029195573.1	2896	2665.78	246.091	23.8901
XM_029195574.1	9296	9065.78	842.221	24.0418
XM_029195575.1	9827	9596.78	44.166	1.19099
XM_029195576.1	9274	9043.78	45.2738	1.29552
XM_029195577.1	783	552.959	204.726	95.8132
XM_029195578.1	728	498.013	25.2745	13.1337
XM_029195579.1	1064	833.777	4	1.24153
XM_029195580.1	3730	3499.78	275.442	20.3675
XM_029195581.1	11621	11390.8	2.453e-05	5.57301e-07
XM_029195582.1	4070	3839.78	101.361	6.83139
XM_029195583.1	4036	3805.78	0	0
XM_029195584.1	4058	3827.78	0	0
XM_029195585.1	3549	3318.78	39.1971	3.05649
XM_029195586.1	2350	2119.78	300.953	36.7413
XM_029195587.1	2239	2008.78	101.976	13.1375
XM_029195588.1	2444	2213.78	72.6853	8.49687
XM_029195589.1	2373	2142.78	84.3147	10.1829
XM_029195590.1	11606	11375.8	0	0
XM_029195591.1	3563	3332.78	535.541	41.5847
XM_029195592.1	2266	2035.78	68.0946	8.65623
XM_029195593.1	3855	3624.78	117.364	8.37914
XM_029195594.1	2665	2434.78	337.447	35.8668
XM_029195595.1	2629	2398.78	25.5529	2.75674
XM_029195596.1	1303	1072.78	204	49.2115
XM_029195597.1	724	494.013	76	39.8127
XM_029195598.1	470	242.785	175	186.536
XM_029195599.1	11603	11372.8	33.8987	0.77137
XM_029195600.1	4323	4092.78	363.746	22.9999
XM_029195601.1	4080	3849.78	128.841	8.66092
XM_029195602.1	4091	3860.78	218.246	14.6291
XM_029195603.1	4490	4259.78	0	0
XM_029195604.1	4331	4100.78	51	3.21848
XM_029195605.1	4082	3851.78	0	0
XM_029195606.1	4245	4014.78	0	0
XM_029195607.1	4218	3987.78	0	0
XM_029195608.1	11468	11237.8	112.101	2.58153
XM_029195609.1	6027	5796.78	44.7538	1.99797
XM_029195610.1	6032	5801.78	0	0
XM_029195611.1	6032	5801.78	191.268	8.53156
XM_029195612.1	5935	5704.78	524.597	23.7976
XM_029195613.1	5890	5659.78	73.3805	3.35527
XM_029195614.1	5246	5015.78	0	0
XM_029195615.1	4216	3985.78	0	0
XM_029195616.1	5393	5162.78	20	1.00252
XM_029195617.1	5530	5299.78	1056.54	51.591
XM_029195618.1	1675	1444.78	101.089	18.1072
XM_029195619.1	1956	1725.78	196.911	29.5278
XM_029195620.1	2327	2096.78	352.25	43.4756
XM_029195621.1	2342	2111.78	124.96	15.3133
XM_029195622.1	2170	1939.78	421.307	56.2073
XM_029195623.1	2437	2206.78	139.901	16.4063
XM_029195624.1	2000	1769.78	401	58.637
XM_029195625.1	655	425.148	44	26.783
XM_029195626.1	2499	2268.78	53.1653	6.06433
XM_029195627.1	2841	2610.78	20.4519	2.02727
XM_029195628.1	2786	2555.78	88.7475	8.98627
XM_029195629.1	2616	2385.78	93.9879	10.195
XM_029195630.1	2388	2157.78	37.016	4.43945
XM_029195631.1	3355	3124.78	111.129	9.20355
XM_029195632.1	2433	2202.78	0	0
XM_029195633.1	2387	2156.78	62.6154	7.51316
XM_029195634.1	2388	2157.78	37.016	4.43945
XM_029195635.1	453	226.448	1	1.14282
XM_029195636.1	4873	4642.78	471	26.2536
XM_029195637.1	2399	2168.78	215.909	25.7633
XM_029195638.1	3202	2971.78	142.091	12.3737
XM_029195639.1	2267	2036.78	17.6579	2.24358
XM_029195640.1	2737	2506.78	183.006	18.8928
XM_029195641.1	2732	2501.78	738.994	76.4431
XM_029195642.1	2610	2379.78	0	0
XM_029195643.1	1362	1131.78	6	1.37194
XM_029195644.1	708	478.062	27.5625	14.9204
XM_029195645.1	709	479.062	24.7157	13.3514
XM_029195646.1	697	467.062	2.72181	1.5081
XM_029195647.1	868	637.777	0	0
XM_029195648.1	2044	1813.78	24.9064	3.55364
XM_029195649.1	1004	773.777	129.832	43.4222
XM_029195650.1	872	641.777	11.1682	4.50346
XM_029195651.1	4076	3845.78	783	52.6895
XM_029195652.1	2613	2382.78	241	26.1746
XM_029195653.1	3197	2966.78	436.668	38.0901
XM_029195654.1	2728	2497.78	246.332	25.5219
XM_029195655.1	3621	3390.78	74.998	5.72396
XM_029195656.1	3464	3233.78	0.00198148	0.000158572
XM_029195657.1	6742	6511.78	94.1218	3.74056
XM_029195658.1	6733	6502.78	242.878	9.66576
XM_029195659.1	5743	5512.78	193.005	9.06033
XM_029195660.1	861	630.777	2.98313	1.22389
XM_029195661.1	5668	5437.78	20.0751	0.955392
XM_029195662.1	5161	4930.78	0	0
XM_029195663.1	5781	5550.78	0	0
XM_029195664.1	4861	4630.78	0.130697	0.00730397
XM_029195665.1	4925	4694.78	0.0269477	0.00148543
XM_029195666.1	5871	5640.78	79.7624	3.65936
XM_029195667.1	2760	2529.78	15.8785	1.62433
XM_029195668.1	2700	2469.78	0	0
XM_029195669.1	2625	2394.78	39.1215	4.22763
XM_029195670.1	986	755.777	272	93.1368
XM_029195671.1	1253	1022.78	86	21.7602
XM_029195672.1	842	611.902	25.4479	10.7626
XM_029195673.1	1352	1121.78	46.1816	10.6539
XM_029195674.1	846	615.902	144.37	60.6613
XM_029195675.1	848	617.902	0.000398171	0.000166762
XM_029195676.1	14601	14370.8	1919	34.5574
XM_029195677.1	4133	3902.78	30.2832	2.00805
XM_029195678.1	1224	993.777	5	1.30205
XM_029195679.1	3985	3754.78	73.8949	5.09304
XM_029195680.1	3971	3740.78	0	0
XM_029195681.1	4003	3772.78	529.258	36.3039
XM_029195682.1	2642	2411.78	0.0075881	0.00081422
XM_029195683.1	2627	2396.78	8.96869	0.968385
XM_029195684.1	2360	2129.78	15.0237	1.82553
XM_029195685.1	2314	2083.78	21.9122	2.72133
XM_029195686.1	2369	2138.78	0	0
XM_029195687.1	2033	1802.78	25.0878	3.60136
XM_029195688.1	1574	1343.78	171	32.9318
XM_029195689.1	1624	1393.78	135.535	25.1655
XM_029195690.1	1608	1377.78	25.8792	4.86091
XM_029195691.1	1615	1384.78	13.3	2.48552
XM_029195692.1	2631	2400.78	1	0.107794
XM_029195693.1	1605	1374.78	13.2857	2.50092
XM_029195694.1	1610	1379.78	0	0
XM_029195695.1	1698	1467.78	358.316	63.1761
XM_029195696.1	1610	1379.78	478.684	89.7814
XM_029195697.1	1212	981.777	0	0
XM_029195698.1	1989	1758.78	59.5	8.75493
XM_029195699.1	1152	921.777	132	37.0591
XM_029195700.1	1164	933.777	0	0
XM_029195701.1	1165	934.777	0	0
XM_029195702.1	1463	1232.78	59.2853	12.4454
XM_029195703.1	1518	1287.78	33.981	6.82876
XM_029195704.1	1389	1158.78	31.7337	7.08708
XM_029195705.1	1186	955.777	219.431	59.4139
XM_029195706.1	1058	827.777	354	110.672
XM_029195707.1	1005	774.777	530.11	177.066
XM_029195708.1	986	755.777	382.89	131.107
XM_029195709.1	1371	1140.78	95	21.5511
XM_029195710.1	1123	892.777	60.6207	17.5721
XM_029195711.1	961	730.777	260.379	92.2078
XM_029195712.1	1589	1358.78	33.2798	6.33838
XM_029195713.1	1504	1273.78	103.72	21.0725
XM_029195714.1	1233	1002.78	38.1717	9.85107
XM_029195715.1	1958	1727.78	4	0.599127
XM_029195716.1	1169	938.777	33.8283	9.32533
XM_029195717.1	1022	791.777	0	0
XM_029195718.1	1407	1176.78	734.59	161.546
XM_029195719.1	1376	1145.78	52.3306	11.8196
XM_029195720.1	2086	1855.78	217.032	30.2652
XM_029195721.1	1705	1474.78	170.638	29.9429
XM_029195722.1	1272	1041.78	40.8011	10.1355
XM_029195723.1	1269	1038.78	796.974	198.549
XM_029195724.1	559	329.831	86	67.4767
XM_029195725.1	370	148.901	983	1708.45
XM_029195726.1	331	115.357	28	62.8144
XM_029195727.1	1881	1650.78	1096	171.818
XM_029195728.1	1763	1532.78	92	15.533
XM_029195729.1	3870	3639.78	3203.92	227.799
XM_029195730.1	743	513.013	128	64.5696
XM_029195731.1	1554	1323.78	10	1.95493
XM_029195732.1	3329	3098.78	9.00619	0.752137
XM_029195733.1	11024	10793.8	1.46116e-06	3.50326e-08
XM_029195734.1	3246	3015.78	334.994	28.7464
XM_029195735.1	1804	1573.78	363	59.6911
XM_029195736.1	11599	11368.8	335.912	7.64642
XM_029195737.1	11814	11583.8	188.305	4.20686
XM_029195738.1	11772	11541.8	436.429	9.78558
XM_029195739.1	11685	11454.8	58.2078	1.31505
XM_029195740.1	11643	11412.8	264.471	5.99699
XM_029195741.1	11101	10870.8	434	10.3318
XM_029195742.1	4111	3880.78	3.97003	0.264741
XM_029195743.1	4265	4034.78	5.04347	0.323487
XM_029195744.1	3465	3234.78	34.9865	2.799
XM_029195745.1	1944	1713.78	176	26.5769
XM_029195746.1	2918	2687.78	50.2388	4.83718
XM_029195747.1	4508	4277.78	226	13.6721
XM_029195748.1	1050	819.777	425	134.165
XM_029195749.1	11225	10994.8	0	0
XM_029195750.1	1028	797.777	2029	658.183
XM_029195751.1	911	680.777	118	44.8563
XM_029195752.1	1049	818.777	370	116.945
XM_029195753.1	327	111.975	0	0
XM_029195754.1	2408	2177.78	726	86.2719
XM_029195755.1	1582	1351.78	23	4.40321
XM_029195756.1	3249	3018.78	199.36	17.0905
XM_029195757.1	3252	3021.78	24.6397	2.11018
XM_029195758.1	3235	3004.78	0	0
XM_029195759.1	1899	1668.78	322.554	50.0208
XM_029195760.1	1878	1647.78	50.4455	7.92265
XM_029195761.1	2394	2163.78	12	1.43521
XM_029195762.1	2190	1959.78	642	84.7763
XM_029195763.1	1969	1738.78	0	0
XM_029195764.1	1799	1568.78	172.122	28.3937
XM_029195765.1	1399	1168.78	18.5186	4.10036
XM_029195766.1	2030	1799.78	0	0
XM_029195767.1	1360	1129.78	104.359	23.9047
XM_029195768.1	840	609.902	1876	796.011
XM_029195769.1	1135	904.777	514	147.017
XM_029195770.1	1776	1545.78	0	0
XM_029195771.1	4020	3789.78	0.00112903	7.70972e-05
XM_029195772.1	3990	3759.78	9.26371	0.63763
XM_029195773.1	4072	3841.78	0	0
XM_029195774.1	4731	4500.78	23.7467	1.36541
XM_029195775.1	3268	3037.78	46.8686	3.99275
XM_029195776.1	3455	3224.78	2.1199	0.170122
XM_029195777.1	5866	5635.78	286	13.1328
XM_029195778.1	1831	1600.78	0	0
XM_029195779.1	4957	4726.78	164.707	9.01767
XM_029195780.1	4900	4669.78	54.1574	3.00129
XM_029195781.1	4696	4465.78	42.9747	2.49036
XM_029195782.1	4408	4177.78	277.161	17.1685
XM_029195783.1	1237	1006.78	44.8724	11.5343
XM_029195784.1	1269	1038.78	8.11373	2.02136
XM_029195785.1	1427	1196.78	163.014	35.2499
XM_029195786.1	4272	4041.78	69	4.41797
XM_029195787.1	7551	7320.78	927	32.7694
XM_029195788.1	7041	6810.78	768.051	29.1836
XM_029195789.1	5018	4787.78	385.289	20.8257
XM_029195790.1	846	615.902	25476	10704.5
XM_029195791.1	4925	4694.78	210.711	11.615
XM_029195792.1	4203	3972.78	161.613	10.5276
XM_029195793.1	4138	3907.78	244.23	16.1739
XM_029195794.1	4250	4019.78	20.5537	1.32323
XM_029195795.1	3706	3475.78	20.6036	1.53404
XM_029195796.1	3791	3560.78	0	0
XM_029195797.1	4212	3981.78	0	0
XM_029195798.1	4084	3853.78	0	0
XM_029195799.1	4634	4403.78	226.327	13.3001
XM_029195800.1	4533	4302.78	29.6735	1.7847
XM_029195801.1	1791	1560.78	75.1793	12.4653
XM_029195802.1	2140	1909.78	246.103	33.3488
XM_029195803.1	2061	1830.78	183.718	25.9694
XM_029195804.1	3668	3437.78	27.97	2.10552
XM_029195805.1	1612	1381.78	0	0
XM_029195806.1	3540	3309.78	241	18.8436
XM_029195807.1	3470	3239.78	212.964	17.0113
XM_029195808.1	3531	3300.78	0	0
XM_029195809.1	3268	3037.78	17.0356	1.45127
XM_029195810.1	2271	2040.78	4	0.507237
XM_029195811.1	1773	1542.78	584	97.9616
XM_029195812.1	4371	4140.78	38.3239	2.39516
XM_029195813.1	1675	1444.78	0	0
XM_029195814.1	1712	1481.78	0	0
XM_029195815.1	2277	2046.78	358	45.2646
XM_029195816.1	1326	1095.78	958.667	226.408
XM_029195817.1	1166	935.777	51.6477	14.2832
XM_029195818.1	1404	1173.78	179.333	39.5386
XM_029195819.1	933	702.777	66	24.3037
XM_029195820.1	2385	2154.78	1	0.1201
XM_029195821.1	4179	3948.78	41.1102	2.69422
XM_029195822.1	2812	2581.78	0	0
XM_029195823.1	2460	2229.78	3.54968	0.411978
XM_029195824.1	2717	2486.78	24.2501	2.52362
XM_029195825.1	2478	2247.78	19.3315	2.22566
XM_029195826.1	1745	1514.78	153.063	26.1498
XM_029195827.1	1638	1407.78	17.1398	3.15077
XM_029195828.1	1740	1509.78	87.1848	14.9443
XM_029195829.1	4607	4376.78	37.05	2.19069
XM_029195830.1	2526	2295.78	0	0
XM_029195831.1	3644	3413.78	464.197	35.1895
XM_029195832.1	2065	1834.78	11.4306	1.61224
XM_029195833.1	1929	1698.78	0	0
XM_029195834.1	2325	2094.78	0	0
XM_029195835.1	2300	2069.78	89.4867	11.1887
XM_029195836.1	4681	4450.78	505.515	29.393
XM_029195837.1	2288	2057.78	0	0
XM_029195838.1	2221	1990.78	41.8237	5.43683
XM_029195839.1	1853	1622.78	66.4315	10.594
XM_029195840.1	2265	2034.78	8.35268	1.06232
XM_029195841.1	3506	3275.78	35.3991	2.79656
XM_029195842.1	2194	1963.78	63.4809	8.3656
XM_029195843.1	2119	1888.78	27.8561	3.81668
XM_029195844.1	2115	1884.78	9.45156	1.29775
XM_029195845.1	2044	1813.78	61.8716	8.82783
XM_029195846.1	2040	1809.78	25.9128	3.7054
XM_029195847.1	1917	1686.78	57.4029	8.80689
XM_029195848.1	1792	1561.78	4.9841	0.825875
XM_029195849.1	1813	1582.78	4.63326	0.757554
XM_029195850.1	1851	1620.78	467.208	74.599
XM_029195851.1	1833	1602.78	10.792	1.74251
XM_029195852.1	1187	956.777	94	25.4251
XM_029195853.1	869	638.777	124	50.2364
XM_029195854.1	1925	1694.78	548.061	83.6879
XM_029195855.1	493	264.999	92	89.8441
XM_029195856.1	595	365.306	180	127.515
XM_029195857.1	3261	3030.78	3705	316.359
XM_029195858.1	602	372.306	4	2.78039
XM_029195859.1	2243	2012.78	86.1081	11.0712
XM_029195860.1	2056	1825.78	55.8919	7.92223
XM_029195861.1	824	593.902	107	46.6246
XM_029195862.1	1797	1566.78	144.133	23.8068
XM_029195863.1	962	731.777	0	0
XM_029195864.1	939	708.777	323	117.934
XM_029195865.1	913	682.777	5	1.89512
XM_029195866.1	9019	8788.78	33	0.971699
XM_029195867.1	2335	2104.78	292	35.9024
XM_029195868.1	1487	1256.78	537	110.576
XM_029195869.1	1685	1454.78	26.8062	4.76854
XM_029195870.1	458	231.194	69	77.2359
XM_029195871.1	1346	1115.78	20	4.63873
XM_029195872.1	2874	2643.78	49	4.79642
XM_029195873.1	2922	2691.78	0	0
XM_029195874.1	4382	4151.78	96.7108	6.02819
XM_029195875.1	4453	4222.78	35.3759	2.16798
XM_029195876.1	4368	4137.78	111.019	6.94349
XM_029195877.1	4444	4213.78	53.6318	3.2938
XM_029195878.1	4340	4109.78	46.1917	2.90866
XM_029195879.1	3124	2893.78	4.07043	0.364017
XM_029195880.1	2224	1993.78	170	22.0657
XM_029195881.1	8056	7825.78	25	0.826721
XM_029195882.1	6225	5994.78	0	0
XM_029195883.1	4607	4376.78	28.7809	1.70175
XM_029195884.1	3700	3469.78	736.671	54.9438
XM_029195885.1	3536	3305.78	29.4128	2.30255
XM_029195886.1	3522	3291.78	191.916	15.0878
XM_029195887.1	984	753.777	112	38.4522
XM_029195888.1	1691	1460.78	2492.51	441.569
XM_029195889.1	1754	1523.78	84.4915	14.3495
XM_029195890.1	3036	2805.78	3	0.276703
XM_029195891.1	4276	4045.78	484.653	31.001
XM_029195892.1	3813	3582.78	949	68.5477
XM_029195893.1	3144	2913.78	4780.8	424.61
XM_029195894.1	3149	2918.78	473.551	41.9867
XM_029195895.1	3131	2900.78	146.344	13.0559
XM_029195896.1	2851	2620.78	262.311	25.9019
XM_029195897.1	1964	1733.78	150	22.3895
XM_029195898.1	1248	1017.78	212	53.9051
XM_029195899.1	4483	4252.78	18.2232	1.10891
XM_029195900.1	2695	2464.78	477.354	50.1197
XM_029195901.1	2571	2340.78	340.646	37.6608
XM_029195902.1	982	751.777	104	35.8006
XM_029195903.1	1372	1141.78	139.061	31.5188
XM_029195904.1	1145	914.777	0	0
XM_029195905.1	934	703.777	63.4649	23.337
XM_029195906.1	1273	1042.78	393.789	97.7278
XM_029195907.1	837	606.902	30.1805	12.8693
XM_029195908.1	497	268.865	55.5047	53.4247
XM_029195909.1	2146	1915.78	223	30.1236
XM_029195910.1	4035	3804.78	202.982	13.8062
XM_029195911.1	959	728.777	144	51.1345
XM_029195912.1	5652	5421.78	237.234	11.3235
XM_029195913.1	5650	5419.78	30.7728	1.46937
XM_029195914.1	5407	5176.78	180.369	9.01672
XM_029195915.1	7461	7230.78	109.569	3.92145
XM_029195916.1	7092	6861.78	10.5316	0.397194
XM_029195917.1	7078	6847.78	106.743	4.03401
XM_029195918.1	7071	6840.78	134.84	5.10106
XM_029195919.1	4994	4763.78	24.3611	1.3234
XM_029195920.1	6631	6400.78	0.000180101	7.28166e-06
XM_029195921.1	6610	6379.78	92.3162	3.74472
XM_029195922.1	9874	9643.78	276.094	7.40895
XM_029195923.1	2200	1969.78	4	0.52552
XM_029195924.1	2542	2311.78	3	0.335832
XM_029195925.1	1858	1627.78	202.975	32.2695
XM_029195926.1	1589	1358.78	76.0255	14.4796
XM_029195927.1	2558	2327.78	0	0
XM_029195928.1	1485	1254.78	0	0
XM_029195929.1	7251	7020.78	37.2853	1.37436
XM_029195930.1	5056	4825.78	15.4342	0.827682
XM_029195931.1	7242	7011.78	2.62139	0.0967499
XM_029195932.1	7236	7005.78	14.0329	0.518367
XM_029195933.1	5041	4810.78	3.61422	0.194422
XM_029195934.1	4912	4681.78	31.5982	1.74662
XM_029195935.1	7092	6861.78	94.0253	3.54613
XM_029195936.1	7107	6876.78	60.3884	2.27256
XM_029195937.1	5304	5073.78	340	17.3418
XM_029195938.1	836	605.902	112.083	47.8723
XM_029195939.1	2689	2458.78	355	37.3642
XM_029195940.1	15046	14815.8	0	0
XM_029195941.1	2875	2644.78	549	53.7192
XM_029195942.1	2852	2621.78	387	38.1998
XM_029195943.1	11778	11547.8	0.000771986	1.73005e-05
XM_029195944.1	11413	11182.8	145.68	3.37128
XM_029195945.1	11775	11544.8	3.69671e-06	8.28658e-08
XM_029195946.1	11751	11520.8	70.4805	1.58319
XM_029195947.1	9996	9765.78	2.17808e-07	5.77182e-09
XM_029195948.1	11736	11505.8	0.000259802	5.8435e-06
XM_029195949.1	13953	13722.8	0	0
