GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0030865	cortical cytoskeleton organization	37	8	6.05	0.57027	0.01215	1	0.06555614503816794
GO:0032787	monocarboxylic acid metabolic process	61	8	9.98	0.57082	0.47376	1	0.6158005904059042
GO:0048569	post-embryonic animal organ development	245	41	40.07	0.57684	0.01438	1	0.07288280575539569
GO:0071702	organic substance transport	335	51	54.79	0.57724	0.92929	1	0.9613580102790014
GO:1904398	positive regulation of neuromuscular junction development	24	4	3.93	0.57768	0.00874	1	0.05924353488372092
GO:0046328	regulation of JNK cascade	38	10	6.22	0.57858	0.03701	1	0.12964198511166253
GO:0018209	peptidyl-serine modification	29	5	4.74	0.57880	0.25220	1	0.4019625733634311
GO:0007626	locomotory behavior	104	23	17.01	0.57901	0.03753	1	0.13056733333333334
GO:0016571	histone methylation	25	5	4.09	0.58122	0.13796	1	0.2772976319543509
GO:0030510	regulation of BMP signaling pathway	24	1	3.93	0.58133	0.58133	1	0.7053480653482374
GO:0006357	regulation of transcription by RNA polymerase II	288	61	47.11	0.58208	0.02003	1	0.08959450793650793
GO:0034470	ncRNA processing	61	4	9.98	0.58253	0.99325	1	0.996787215099715
GO:0007548	sex differentiation	49	7	8.01	0.58267	0.73548	1	0.8283703597122303
GO:0060810	intracellular mRNA localization involved in pattern specification process	40	2	6.54	0.58286	0.09996	1	0.226431936
GO:0018108	peptidyl-tyrosine phosphorylation	32	8	5.23	0.58752	0.58752	1	0.7093898457583547
GO:0090066	regulation of anatomical structure size	139	24	22.74	0.59139	0.10196	1	0.22807907936507937
GO:0051235	maintenance of location	55	9	9	0.59190	0.43864	1	0.5841623440453686
GO:0016569	covalent chromatin modification	90	19	14.72	0.59212	0.02561	1	0.1036910632183908
GO:0042594	response to starvation	62	9	10.14	0.59422	0.02450	1	0.10153088235294119
GO:0046532	regulation of photoreceptor cell differentiation	25	8	4.09	0.59494	0.08376	1	0.20368871355060034
GO:0035592	establishment of protein localization to extracellular region	46	4	7.52	0.59723	0.42219	1	0.5665387714285715
GO:0019220	regulation of phosphate metabolic process	148	29	24.21	0.59732	0.19625	1	0.3391269607843137
GO:0050767	regulation of neurogenesis	136	33	22.24	0.59785	0.00891	1	0.05924353488372092
GO:0042592	homeostatic process	210	38	34.35	0.59790	0.04945	1	0.15113893709327547
GO:0006643	membrane lipid metabolic process	26	6	4.25	0.60010	0.60010	1	0.7200851188455007
GO:0051704	multi-organism process	447	84	73.11	0.60161	0.00016	1	0.005009777777777778
GO:0000578	embryonic axis specification	66	9	10.8	0.60163	0.22165	1	0.3709083729216152
GO:0001666	response to hypoxia	23	6	3.76	0.60163	0.60163	1	0.7200851188455007
GO:0072522	purine-containing compound biosynthetic process	28	5	4.58	0.60181	0.35268	1	0.5101910882956878
GO:0007365	periodic partitioning	21	5	3.43	0.60203	0.60203	1	0.7200851188455007
GO:0000904	cell morphogenesis involved in differentiation	264	54	43.18	0.60296	0.04749	1	0.14869646666666667
GO:0045216	cell-cell junction organization	48	16	7.85	0.60313	0.00325	1	0.03221979020979021
GO:0008354	germ cell migration	20	2	3.27	0.60377	0.60377	1	0.7215537998303648
GO:0032101	regulation of response to external stimulus	101	19	16.52	0.60451	0.22794	1	0.37873521226415097
GO:0008152	metabolic process	1798	284	294.09	0.60509	0.57859	1	0.7033937100949095
GO:0042551	neuron maturation	28	4	4.58	0.60513	0.39323	1	0.5447994788593904
GO:0045732	positive regulation of protein catabolic process	39	5	6.38	0.60529	0.40357	1	0.5546037609329446
GO:0042048	olfactory behavior	33	6	5.4	0.60561	0.47693	1	0.6169719926873858
GO:0044281	small molecule metabolic process	271	39	44.33	0.60611	0.57095	1	0.6981509532062391
GO:0007043	cell-cell junction assembly	32	11	5.23	0.60625	0.04552	1	0.14543691609977324
GO:0030718	germ-line stem cell population maintenance	39	4	6.38	0.60639	0.60639	1	0.7233144341216216
GO:0140014	mitotic nuclear division	62	11	10.14	0.60992	0.50154	1	0.6396859999999999
GO:0006342	chromatin silencing	31	5	5.07	0.61053	0.61053	1	0.7246471620486986
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	24	3	3.93	0.61204	0.61204	1	0.7246471620486986
GO:0007218	neuropeptide signaling pathway	20	3	3.27	0.61237	0.61237	1	0.7246471620486986
GO:0002791	regulation of peptide secretion	24	5	3.93	0.61243	0.09523	1	0.21959218954248366
GO:0071902	positive regulation of protein serine/threonine kinase activity	25	5	4.09	0.61253	0.61253	1	0.7246471620486986
GO:0007517	muscle organ development	55	7	9	0.61350	0.38170	1	0.5351396019900497
GO:0016331	morphogenesis of embryonic epithelium	66	15	10.8	0.61643	0.01536	1	0.07567216783216783
GO:0006836	neurotransmitter transport	64	15	10.47	0.61718	0.24095	1	0.3915784890426759
GO:0080134	regulation of response to stress	130	25	21.26	0.61769	0.00788	1	0.056075353535353534
GO:0001745	compound eye morphogenesis	144	30	23.55	0.62074	0.01043	1	0.06389508695652174
GO:0007422	peripheral nervous system development	28	4	4.58	0.62267	0.62267	1	0.7329507351712614
GO:0060070	canonical Wnt signaling pathway	50	10	8.18	0.62327	0.13243	1	0.2715582803468208
GO:0046620	regulation of organ growth	37	10	6.05	0.62409	0.38377	1	0.5353781485148514
GO:0043062	extracellular structure organization	42	7	6.87	0.62565	0.04153	1	0.13789016431924883
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	26	1	4.25	0.62623	0.49732	1	0.6358655898366605
GO:0090287	regulation of cellular response to growth factor stimulus	33	4	5.4	0.62660	0.60046	1	0.7200851188455007
GO:0043902	positive regulation of multi-organism process	30	1	4.91	0.62661	0.42988	1	0.5746688045540798
GO:0035335	peptidyl-tyrosine dephosphorylation	24	5	3.93	0.62966	0.62966	1	0.73937275
GO:0035167	larval lymph gland hemopoiesis	23	3	3.76	0.62970	0.62970	1	0.73937275
GO:0048585	negative regulation of response to stimulus	202	42	33.04	0.62975	7.3e-06	1	6.857133333333334e-4
GO:0032269	negative regulation of cellular protein metabolic process	94	20	15.38	0.63062	0.01331	1	0.06819560000000001
GO:0018022	peptidyl-lysine methylation	24	5	3.93	0.63175	0.28258	1	0.4309039177489178
GO:0044237	cellular metabolic process	1663	271	272.01	0.63360	0.05350	1	0.1577018828451883
GO:1903362	regulation of cellular protein catabolic process	34	5	5.56	0.63398	0.22339	1	0.37205261229314424
GO:0009260	ribonucleotide biosynthetic process	26	3	4.25	0.63505	0.72609	1	0.819760264423077
GO:0040012	regulation of locomotion	70	13	11.45	0.63543	0.47874	1	0.6169719926873858
GO:0140013	meiotic nuclear division	59	9	9.65	0.63648	0.87423	1	0.9199328379387602
GO:0045471	response to ethanol	31	7	5.07	0.63713	0.14319	1	0.28235100558659215
GO:0030855	epithelial cell differentiation	196	36	32.06	0.63757	0.12267	1	0.2599128270676692
GO:0006260	DNA replication	45	5	7.36	0.63996	0.93528	1	0.9633110526315789
GO:0007275	multicellular organism development	1018	183	166.51	0.64389	0.00128	1	0.01859298969072165
GO:0070085	glycosylation	38	9	6.22	0.64473	0.04410	1	0.14218970251716248
GO:0051301	cell division	151	27	24.7	0.64574	0.00977	1	0.061455044642857136
GO:0051493	regulation of cytoskeleton organization	91	18	14.88	0.64576	0.00421	1	0.039377350993377476
GO:0045664	regulation of neuron differentiation	106	23	17.34	0.64591	0.02081	1	0.09191626959247648
GO:0009792	embryo development ending in birth or egg hatching	94	22	15.38	0.64738	0.02773	1	0.1090121052631579
GO:0051240	positive regulation of multicellular organismal process	156	26	25.52	0.64805	0.07761	1	0.19527230357142858
GO:0010942	positive regulation of cell death	50	9	8.18	0.64826	0.63524	1	0.7452565861781849
GO:0051049	regulation of transport	167	28	27.32	0.65003	0.05116	1	0.15331830508474578
GO:0050778	positive regulation of immune response	38	6	6.22	0.65154	0.65154	1	0.7593216377171216
GO:0002833	positive regulation of response to biotic stimulus	38	6	6.22	0.65154	0.65154	1	0.7593216377171216
GO:0010256	endomembrane system organization	87	10	14.23	0.65240	0.33515	1	0.4917439293139293
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	26	18.48	0.65409	0.10044	1	0.226431936
GO:0032886	regulation of microtubule-based process	33	12	5.4	0.65441	0.01587	1	0.07684134020618555
GO:0051225	spindle assembly	32	4	5.23	0.65598	0.65598	1	0.7632335425268373
GO:0090130	tissue migration	100	18	16.36	0.65742	0.13029	1	0.2690715519765739
GO:0043624	cellular protein complex disassembly	24	8	3.93	0.65917	0.07713	1	0.19441175313059034
GO:0045087	innate immune response	79	11	12.92	0.65922	0.05274	1	0.15611483193277312
GO:0140352	export from cell	120	18	19.63	0.65931	0.26628	1	0.4141153642384106
GO:0046942	carboxylic acid transport	45	8	7.36	0.66034	0.91556	1	0.9520472619926199
GO:1905881	positive regulation of oogenesis	28	1	4.58	0.66071	0.52912	1	0.6668426475849732
GO:0030431	sleep	31	10	5.07	0.66078	0.10430	1	0.2307043956043956
GO:0045892	negative regulation of transcription, DNA-templated	158	35	25.84	0.66211	0.16349	1	0.30510915231788077
GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	37	2	6.05	0.66284	0.09483	1	0.21904175409836066
GO:0042461	photoreceptor cell development	56	9	9.16	0.66370	0.34159	1	0.4977252430196484
GO:0035264	multicellular organism growth	28	2	4.58	0.66471	0.41044	1	0.5592939651837524
GO:0035214	eye-antennal disc development	26	4	4.25	0.66966	0.66966	1	0.7765851358024691
GO:0006479	protein methylation	33	5	5.4	0.67289	0.57180	1	0.6981509532062391
GO:0009893	positive regulation of metabolic process	436	73	71.31	0.67549	0.04531	1	0.14531913636363636
GO:0001736	establishment of planar polarity	56	10	9.16	0.67628	0.24607	1	0.39561249714937285
GO:0035222	wing disc pattern formation	40	7	6.54	0.67655	0.78161	1	0.8604022230889237
GO:0016071	mRNA metabolic process	150	20	24.53	0.67667	0.07864	1	0.19715971530249113
GO:0016055	Wnt signaling pathway	67	12	10.96	0.67676	0.35925	1	0.515940539165819
GO:0006631	fatty acid metabolic process	35	5	5.72	0.67742	0.67742	1	0.7842931635168447
GO:0042462	eye photoreceptor cell development	45	8	7.36	0.67799	0.17655	1	0.32015308880308885
GO:0016203	muscle attachment	24	2	3.93	0.67837	0.67837	1	0.7847482183908047
GO:0006518	peptide metabolic process	154	26	25.19	0.68088	0.74839	1	0.8362264155432196
GO:0050790	regulation of catalytic activity	207	35	33.86	0.68167	0.54340	1	0.676967816091954
GO:0007292	female gamete generation	312	62	51.03	0.68183	0.00026	1	0.007044999999999999
GO:0072002	Malpighian tubule development	28	2	4.58	0.68338	0.68338	1	0.7882010358890702
GO:0006874	cellular calcium ion homeostasis	30	6	4.91	0.68570	0.68570	1	0.7882010358890702
GO:0007427	epithelial cell migration, open tracheal system	25	5	4.09	0.68898	0.68898	1	0.790657825732899
GO:0098656	anion transmembrane transport	65	12	10.63	0.69115	0.50514	1	0.6429469376693767
GO:0010648	negative regulation of cell communication	201	42	32.88	0.69251	3.7e-05	1	0.0021722083333333333
GO:1901135	carbohydrate derivative metabolic process	143	20	23.39	0.69443	0.58212	1	0.7053480653482374
GO:0016079	synaptic vesicle exocytosis	36	6	5.89	0.69470	0.69470	1	0.796446135069162
GO:0033043	regulation of organelle organization	202	38	33.04	0.69521	0.00327	1	0.03221979020979021
GO:0072503	cellular divalent inorganic cation homeostasis	35	7	5.72	0.69522	0.69830	1	0.7999225203252033
GO:0022402	cell cycle process	232	41	37.95	0.69563	0.19997	1	0.3440265323565324
GO:0051173	positive regulation of nitrogen compound metabolic process	372	67	60.85	0.69630	0.06528	1	0.17688369230769233
GO:0005976	polysaccharide metabolic process	23	4	3.76	0.69774	0.12786	1	0.26571495575221243
GO:0009101	glycoprotein biosynthetic process	43	9	7.03	0.69826	0.12683	1	0.26435424556213016
GO:0007306	eggshell chorion assembly	38	8	6.22	0.69951	0.61984	1	0.7308406359832635
GO:0006259	DNA metabolic process	111	12	18.16	0.70296	0.79817	1	0.8684336138996139
GO:0007608	sensory perception of smell	28	6	4.58	0.70386	0.70386	1	0.8043298783454987
GO:0019098	reproductive behavior	52	13	8.51	0.70406	0.05996	1	0.16751754455445544
GO:0006520	cellular amino acid metabolic process	66	10	10.8	0.70437	0.56332	1	0.6913918815331012
GO:0040008	regulation of growth	194	37	31.73	0.70563	0.13313	1	0.2715582803468208
GO:0007600	sensory perception	95	19	15.54	0.70581	0.24314	1	0.3942281472957422
GO:0051298	centrosome duplication	20	3	3.27	0.70879	0.70879	1	0.8066923344103393
GO:0019953	sexual reproduction	440	83	71.97	0.71084	0.00040	1	0.009552542372881357
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	24	0	3.93	0.71096	0.71096	1	0.808175129032258
GO:0051304	chromosome separation	21	4	3.43	0.71124	0.71124	1	0.808175129032258
GO:1901890	positive regulation of cell junction assembly	26	4	4.25	0.71516	0.05499	1	0.15979275154004108
GO:0050896	response to stimulus	1093	205	178.78	0.71578	0.00014	1	0.004696666666666667
GO:2000026	regulation of multicellular organismal development	307	62	50.21	0.71637	0.00176	1	0.022267232142857144
GO:0098662	inorganic cation transmembrane transport	101	22	16.52	0.72000	0.29426	1	0.44343565775401067
GO:0007029	endoplasmic reticulum organization	24	1	3.93	0.72014	0.72014	1	0.8156569614147909
GO:0010959	regulation of metal ion transport	23	5	3.76	0.72112	0.72112	1	0.8161109076305221
GO:0048511	rhythmic process	102	32	16.68	0.72180	0.00013	1	0.004696666666666667
GO:0007568	aging	69	6	11.29	0.72279	0.22925	1	0.3795690364277321
GO:0008202	steroid metabolic process	29	2	4.74	0.72500	0.97762	1	0.9882810903873744
GO:0042440	pigment metabolic process	55	10	9	0.72586	0.31180	1	0.4653879237288136
GO:0045184	establishment of protein localization	219	32	35.82	0.72750	0.61681	1	0.7284872506286671
GO:0022610	biological adhesion	107	25	17.5	0.73164	0.03834	1	0.13214973105134475
GO:0009152	purine ribonucleotide biosynthetic process	23	3	3.76	0.73256	0.73256	1	0.8264027542033627
GO:0034220	ion transmembrane transport	171	36	27.97	0.73364	0.15275	1	0.2958321751025992
GO:0030155	regulation of cell adhesion	29	7	4.74	0.73470	0.02235	1	0.09630321100917431
GO:0090068	positive regulation of cell cycle process	22	4	3.6	0.73481	0.73481	1	0.8282778319999999
GO:0006914	autophagy	93	15	15.21	0.73708	0.03834	1	0.13214973105134475
GO:0019318	hexose metabolic process	20	4	3.27	0.73731	0.73731	1	0.8297682028753994
GO:0043632	modification-dependent macromolecule catabolic process	114	13	18.65	0.73802	0.02488	1	0.10202962209302327
GO:0007369	gastrulation	30	6	4.91	0.73991	0.73991	1	0.8313661802232855
GO:0030163	protein catabolic process	128	15	20.94	0.74284	0.00460	1	0.04199729032258064
GO:0008347	glial cell migration	21	2	3.43	0.74494	0.74494	1	0.8352015238095238
GO:0098657	import into cell	22	1	3.6	0.74619	0.74619	1	0.8352015238095238
GO:0010038	response to metal ion	30	6	4.91	0.74640	0.74640	1	0.8352015238095238
GO:0050801	ion homeostasis	73	11	11.94	0.74658	0.71509	1	0.8112413929146537
GO:0031334	positive regulation of protein-containing complex assembly	30	1	4.91	0.74762	0.00899	1	0.05924353488372092
GO:0048608	reproductive structure development	44	5	7.2	0.75009	0.89769	1	0.9390090645879732
GO:0032543	mitochondrial translation	26	1	4.25	0.75200	0.75200	1	0.8388008860759495
GO:0006811	ion transport	241	48	39.42	0.75407	0.34073	1	0.4969860973084886
GO:0032482	Rab protein signal transduction	23	1	3.76	0.75409	0.75409	1	0.8399310750988143
GO:0071496	cellular response to external stimulus	46	7	7.52	0.75474	0.05656	1	0.16230761710794298
GO:0006629	lipid metabolic process	190	28	31.08	0.75777	0.48796	1	0.6267416955332725
GO:0044419	interspecies interaction between organisms	168	33	27.48	0.75826	0.05068	1	0.15290817987152036
GO:0009953	dorsal/ventral pattern formation	79	13	12.92	0.75831	0.25941	1	0.407025267260579
GO:0006839	mitochondrial transport	34	4	5.56	0.76078	0.74992	1	0.8372720126782884
GO:0010632	regulation of epithelial cell migration	31	4	5.07	0.76467	0.72013	1	0.8156569614147909
GO:0048667	cell morphogenesis involved in neuron differentiation	240	50	39.26	0.76481	0.04785	1	0.14916073008849556
GO:0002376	immune system process	173	32	28.3	0.76771	0.01904	1	0.08598512820512821
GO:0035282	segmentation	115	17	18.81	0.76829	0.80827	1	0.8741202607361963
GO:0002065	columnar/cuboidal epithelial cell differentiation	155	31	25.35	0.77003	0.01758	1	0.08148098684210527
GO:0008587	imaginal disc-derived wing margin morphogenesis	33	6	5.4	0.77055	0.77055	1	0.8528711311861743
GO:0030182	neuron differentiation	387	78	63.3	0.77214	0.00648	1	0.04935308108108108
GO:0072511	divalent inorganic cation transport	53	12	8.67	0.77236	0.44052	1	0.5855591320754717
GO:0048638	regulation of developmental growth	147	32	24.04	0.77322	0.10329	1	0.23022570300157977
GO:0016042	lipid catabolic process	44	7	7.2	0.77378	0.63593	1	0.7454453993344426
GO:0007140	male meiotic nuclear division	28	3	4.58	0.77399	0.77399	1	0.8560062087912087
GO:0044271	cellular nitrogen compound biosynthetic process	621	114	101.57	0.77467	0.04093	1	0.13763811455847255
GO:0046578	regulation of Ras protein signal transduction	56	4	9.16	0.77476	0.02132	1	0.09300272445820432
GO:0030334	regulation of cell migration	49	8	8.01	0.77665	0.44583	1	0.5892756969130029
GO:0002064	epithelial cell development	166	33	27.15	0.77676	0.08393	1	0.20368871355060034
GO:0015711	organic anion transport	73	12	11.94	0.77727	0.91522	1	0.9520472619926199
GO:0045937	positive regulation of phosphate metabolic process	88	13	14.39	0.77759	0.86503	1	0.9136636206896551
GO:0016051	carbohydrate biosynthetic process	23	3	3.76	0.77801	0.77801	1	0.8597773254901959
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	26	7	4.25	0.77930	0.14858	1	0.2903595284327323
GO:0045936	negative regulation of phosphate metabolic process	38	8	6.22	0.77955	0.16691	1	0.30903572930354795
GO:1904396	regulation of neuromuscular junction development	74	16	12.1	0.77992	0.00059	1	0.011494473684210527
GO:0007498	mesoderm development	39	7	6.38	0.78093	0.78093	1	0.8604022230889237
GO:0048542	lymph gland development	29	4	4.74	0.78210	0.76941	1	0.8522788443396226
GO:0061982	meiosis I cell cycle process	40	4	6.54	0.78277	0.78277	1	0.8604022230889237
GO:0006302	double-strand break repair	36	2	5.89	0.78508	0.92830	1	0.9610394562821456
GO:0007447	imaginal disc pattern formation	55	9	9	0.78543	0.68583	1	0.7882010358890702
GO:0048592	eye morphogenesis	151	32	24.7	0.78562	0.01111	1	0.06421344262295081
GO:0007416	synapse assembly	104	25	17.01	0.78737	0.00333	1	0.032552758620689654
GO:0015748	organophosphate ester transport	22	4	3.6	0.78771	0.78771	1	0.864395163551402
GO:0048609	multicellular organismal reproductive process	440	84	71.97	0.78858	0.00061	1	0.011494473684210527
GO:0050795	regulation of behavior	39	9	6.38	0.78944	0.19640	1	0.3391269607843137
GO:0002682	regulation of immune system process	86	15	14.07	0.79056	0.19180	1	0.33696533665835415
GO:0010628	positive regulation of gene expression	237	44	38.77	0.79138	0.04167	1	0.13789016431924883
GO:0048646	anatomical structure formation involved in morphogenesis	250	49	40.89	0.79173	0.00118	1	0.018270549450549452
GO:0009628	response to abiotic stimulus	163	40	26.66	0.79324	0.00777	1	0.05557324873096447
GO:0072594	establishment of protein localization to organelle	56	5	9.16	0.79369	0.79369	1	0.8682524922360249
GO:0009948	anterior/posterior axis specification	68	9	11.12	0.79431	0.25276	1	0.4019625733634311
GO:1901361	organic cyclic compound catabolic process	75	6	12.27	0.79472	0.79481	1	0.8682798916408668
GO:0046165	alcohol biosynthetic process	33	6	5.4	0.79571	0.79571	1	0.8682798916408668
GO:0043043	peptide biosynthetic process	135	24	22.08	0.79575	0.70650	1	0.8058523201293452
GO:0006915	apoptotic process	104	14	17.01	0.79701	0.15483	1	0.2975792643051771
GO:0019751	polyol metabolic process	25	4	4.09	0.79745	0.79745	1	0.8683207496136013
GO:0006582	melanin metabolic process	30	3	4.91	0.79878	0.52190	1	0.6589221326164876
GO:0035725	sodium ion transmembrane transport	25	2	4.09	0.79904	0.79904	1	0.8687093827160495
GO:0007254	JNK cascade	41	10	6.71	0.79987	0.05455	1	0.15946255186721991
GO:0070838	divalent metal ion transport	52	12	8.51	0.80065	0.44328	1	0.5870127067669173
GO:0065008	regulation of biological quality	621	124	101.57	0.80113	0.00169	1	0.022267232142857144
GO:0006470	protein dephosphorylation	49	10	8.01	0.80168	0.72275	1	0.8172991573033709
GO:0032869	cellular response to insulin stimulus	41	7	6.71	0.80175	0.21790	1	0.36725011961722487
GO:0022414	reproductive process	492	86	80.47	0.80188	0.01165	1	0.0646253937007874
GO:2000147	positive regulation of cell motility	36	5	5.89	0.80408	0.55238	1	0.6833217032484635
GO:0044282	small molecule catabolic process	63	10	10.3	0.80499	0.95585	1	0.9787737281976745
GO:0019915	lipid storage	28	4	4.58	0.80656	0.90416	1	0.9436751407407408
GO:0007267	cell-cell signaling	254	56	41.55	0.80748	0.00485	1	0.04297893081761006
GO:0022416	chaeta development	37	7	6.05	0.80783	0.80783	1	0.8741202607361963
GO:0023052	signaling	758	142	123.98	0.80838	0.00048	1	0.010404923076923077
GO:1902600	proton transmembrane transport	21	3	3.43	0.80839	0.80839	1	0.8741202607361963
GO:0070887	cellular response to chemical stimulus	216	40	35.33	0.80853	0.16049	1	0.30224837116154873
GO:0030258	lipid modification	52	8	8.51	0.81036	0.79618	1	0.8682798916408668
GO:0098609	cell-cell adhesion	61	16	9.98	0.81226	0.05683	1	0.16275095528455283
GO:0055065	metal ion homeostasis	55	9	9	0.81297	0.80747	1	0.8741202607361963
GO:0009611	response to wounding	55	4	9	0.81306	0.80580	1	0.8741202607361963
GO:0099172	presynapse organization	30	8	4.91	0.81314	0.22242	1	0.37131490521327015
GO:0034250	positive regulation of cellular amide metabolic process	32	7	5.23	0.81676	0.04071	1	0.13742806220095694
GO:0007143	female meiotic nuclear division	26	5	4.25	0.81700	0.81700	1	0.8806788608562692
GO:1903047	mitotic cell cycle process	138	24	22.57	0.81752	0.01206	1	0.06555614503816794
GO:0048546	digestive tract morphogenesis	32	4	5.23	0.81801	0.52733	1	0.665181709937332
GO:0019439	aromatic compound catabolic process	72	4	11.78	0.82276	0.80233	1	0.871613700848111
GO:0090501	RNA phosphodiester bond hydrolysis	29	2	4.74	0.82298	0.82298	1	0.8851658276125095
GO:0000956	nuclear-transcribed mRNA catabolic process	32	1	5.23	0.82360	0.82360	1	0.8851658276125095
GO:0009314	response to radiation	66	19	10.8	0.82396	0.03177	1	0.11838543080939948
GO:0048565	digestive tract development	51	5	8.34	0.82461	0.97344	1	0.987456414686825
GO:0048066	developmental pigmentation	40	6	6.54	0.82556	0.54288	1	0.6769185132743363
GO:0006952	defense response	145	27	23.72	0.82565	0.07499	1	0.19072366425992782
GO:0031331	positive regulation of cellular catabolic process	65	8	10.63	0.82573	0.19992	1	0.3440265323565324
GO:0035220	wing disc development	206	35	33.69	0.82583	0.16067	1	0.30224837116154873
GO:0031123	RNA 3'-end processing	32	4	5.23	0.82687	0.60606	1	0.7233144341216216
GO:0006865	amino acid transport	28	5	4.58	0.82776	0.89489	1	0.937472126394052
GO:0046483	heterocycle metabolic process	797	129	130.36	0.82925	0.08963	1	0.21048111666666666
GO:0035107	appendage morphogenesis	184	30	30.1	0.82995	0.10390	1	0.2307043956043956
GO:0090288	negative regulation of cellular response to growth factor stimulus	22	3	3.6	0.83198	0.83198	1	0.8908474715261959
GO:0006869	lipid transport	37	6	6.05	0.83224	0.83224	1	0.8908474715261959
GO:0009913	epidermal cell differentiation	33	4	5.4	0.83311	0.33824	1	0.4943777593360995
GO:0035120	post-embryonic appendage morphogenesis	180	30	29.44	0.83409	0.09354	1	0.2171299176276771
GO:0030001	metal ion transport	111	25	18.16	0.83420	0.28733	1	0.43532039784946236
GO:0010970	transport along microtubule	39	8	6.38	0.83509	0.38874	1	0.5401722485207101
GO:0002181	cytoplasmic translation	22	3	3.6	0.83695	0.83695	1	0.8941007657316148
GO:0048190	wing disc dorsal/ventral pattern formation	29	4	4.74	0.83699	0.83699	1	0.8941007657316148
GO:0048513	animal organ development	572	112	93.56	0.83755	0.00335	1	0.032552758620689654
GO:0009798	axis specification	104	18	17.01	0.83862	0.06328	1	0.1728954738878143
GO:0003002	regionalization	230	36	37.62	0.83916	0.64120	1	0.7507957142857142
GO:0032970	regulation of actin filament-based process	63	7	10.3	0.83943	0.04577	1	0.1459048190045249
GO:0045859	regulation of protein kinase activity	55	13	9	0.83955	0.38785	1	0.5400006422924901
GO:0048518	positive regulation of biological process	797	139	130.36	0.84083	0.00060	1	0.011494473684210527
GO:0006473	protein acetylation	47	10	7.69	0.84087	0.11287	1	0.24391691717791408
GO:0001934	positive regulation of protein phosphorylation	73	13	11.94	0.84148	0.62218	1	0.7329507351712614
GO:0030858	positive regulation of epithelial cell differentiation	25	1	4.09	0.84188	0.68419	1	0.7882010358890702
GO:0045595	regulation of cell differentiation	221	46	36.15	0.84196	0.00839	1	0.05766590243902439
GO:0007018	microtubule-based movement	71	10	11.61	0.84341	0.56823	1	0.6962052782608695
GO:0017157	regulation of exocytosis	20	1	3.27	0.84363	0.84363	1	0.9005111136363636
GO:0042335	cuticle development	51	7	8.34	0.84376	0.59958	1	0.7200851188455007
GO:0044262	cellular carbohydrate metabolic process	45	7	7.36	0.84381	0.29089	1	0.4393696466809422
GO:0006401	RNA catabolic process	44	3	7.2	0.84520	0.76492	1	0.8485372698662471
GO:0006066	alcohol metabolic process	53	6	8.67	0.84977	0.96886	1	0.987456414686825
GO:0035218	leg disc development	52	7	8.51	0.85418	0.61476	1	0.7266752013422818
GO:1990542	mitochondrial transmembrane transport	20	2	3.27	0.85570	0.85570	1	0.9100269834087481
GO:0009620	response to fungus	27	6	4.42	0.85592	0.31809	1	0.47123057773109245
GO:0035215	genital disc development	22	3	3.6	0.85632	0.85632	1	0.9100269834087481
GO:0010160	formation of animal organ boundary	24	2	3.93	0.85642	0.85642	1	0.9100269834087481
GO:0006412	translation	119	21	19.46	0.85725	0.61018	1	0.7246471620486986
GO:0043933	protein-containing complex subunit organization	235	43	38.44	0.86179	0.00194	1	0.023284322033898304
GO:1903320	regulation of protein modification by small protein conjugation or removal	20	0	3.27	0.86197	0.86197	1	0.9132226917293234
GO:1903432	regulation of TORC1 signaling	26	3	4.25	0.86202	0.86202	1	0.9132226917293234
GO:0008358	maternal determination of anterior/posterior axis, embryo	51	4	8.34	0.86252	0.18752	1	0.33264806289308174
GO:0007431	salivary gland development	56	8	9.16	0.86308	0.86378	1	0.9136636206896551
GO:0036293	response to decreased oxygen levels	26	6	4.25	0.86393	0.74688	1	0.8352015238095238
GO:0046488	phosphatidylinositol metabolic process	40	6	6.54	0.86934	0.86934	1	0.9175281348314607
GO:0010556	regulation of macromolecule biosynthetic process	472	96	77.2	0.87091	0.00076	1	0.013728717948717951
GO:0043065	positive regulation of apoptotic process	37	5	6.05	0.87155	0.87155	1	0.9178086995515694
GO:0046700	heterocycle catabolic process	67	6	10.96	0.87156	0.81500	1	0.8799501915708812
GO:0033674	positive regulation of kinase activity	45	8	7.36	0.87182	0.64156	1	0.7507957142857142
GO:0048598	embryonic morphogenesis	109	21	17.83	0.87379	0.39645	1	0.5472605680705191
GO:0001505	regulation of neurotransmitter levels	65	14	10.63	0.87420	0.54889	1	0.682600185348632
GO:0034401	chromatin organization involved in regulation of transcription	45	9	7.36	0.87614	0.38373	1	0.5353781485148514
GO:0009056	catabolic process	397	49	64.94	0.87671	0.33730	1	0.49351578400830737
GO:0008406	gonad development	26	2	4.25	0.88018	0.88018	1	0.9241234128166914
GO:0044270	cellular nitrogen compound catabolic process	66	5	10.8	0.88165	0.81755	1	0.8806788608562692
