target_id	length	eff_length	est_counts	tpm
XM_029196877.1	1420	1209.21	715	36.7087
XM_029196878.1	752	541.742	570.527	65.3807
XM_029196879.1	3617	3406.21	1395	25.4254
XM_029196880.1	1753	1542.21	135	5.43445
XM_029196881.1	959	748.251	33	2.73799
XM_029196882.1	2101	1890.21	338.943	11.1322
XM_029196883.1	1971	1760.21	23.0572	0.813218
XM_029196884.1	6307	6096.21	25.6283	0.260991
XM_029196885.1	1293	1082.21	12	0.68839
XM_029196886.1	2525	2314.21	24	0.643834
XM_029196887.1	6720	6509.21	1.11643e-05	1.0648e-07
XM_029196888.1	6720	6509.21	1.16219e-05	1.10845e-07
XM_029196889.1	6720	6509.21	1.13063e-05	1.07834e-07
XM_029196890.1	6684	6473.21	174.154	1.67024
XM_029196891.1	6546	6335.21	87.6649	0.859074
XM_029196892.1	6684	6473.21	181.765	1.74324
XM_029196893.1	6684	6473.21	176.716	1.69481
XM_029196894.1	7448	7237.21	286.062	2.45389
XM_029196895.1	6258	6047.21	101.201	1.03895
XM_029196896.1	6242	6031.21	2.65825e-08	2.73625e-10
XM_029196897.1	1084	873.212	0	0
XM_029196898.1	1108	897.212	48.8192	3.37802
XM_029196899.1	1080	869.212	45.8396	3.27402
XM_029196900.1	1079	868.212	6.18054	0.441943
XM_029196901.1	3059	2848.21	20.7067	0.451341
XM_029196902.1	1084	873.212	18.1648	1.29145
XM_029196903.1	1081	870.212	54.5133	3.88904
XM_029196904.1	1078	867.212	243.209	17.4109
XM_029196905.1	876	665.358	35.2734	3.29123
XM_029196906.1	473	270.258	173	39.7406
XM_029196907.1	1470	1259.21	5632	277.67
XM_029196908.1	661	451.595	550.456	75.6728
XM_029196909.1	669	459.503	58.5442	7.90971
XM_029196910.1	2927	2716.21	396	9.05102
XM_029196911.1	5615	5404.21	0	0
XM_029196912.1	5603	5392.21	2780.19	32.0091
XM_029196913.1	5594	5383.21	800.644	9.23345
XM_029196914.1	6547	6336.21	1103.75	10.8146
XM_029196915.1	6100	5889.21	2.5274	0.026643
XM_029196916.1	6300	6089.21	1090	11.113
XM_029196917.1	5645	5434.21	2181.41	24.9211
XM_029196918.1	5778	5567.21	24.5734	0.274027
XM_029196919.1	5692	5481.21	39.8732	0.451618
XM_029196920.1	5730	5519.21	0	0
XM_029196921.1	5793	5582.21	0	0
XM_029196922.1	5520	5309.21	78.2781	0.915327
XM_029196923.1	5804	5593.21	72.2752	0.802221
XM_029196924.1	1138	927.212	0.00583857	0.000390925
XM_029196925.1	6084	5873.21	59.9726	0.633933
XM_029196926.1	914	703.324	28	2.47154
XM_029196927.1	2878	2667.21	5	0.11638
XM_029196928.1	2388	2177.21	179.351	5.11409
XM_029196929.1	2050	1839.21	29.2213	0.986357
XM_029196930.1	2103	1892.21	42.0492	1.3796
XM_029196931.1	2064	1853.21	9.41398	0.315366
XM_029196932.1	5233	5022.21	407.221	5.03386
XM_029196933.1	4437	4226.21	430.755	6.32768
XM_029196934.1	4225	4014.21	75.9929	1.17527
XM_029196935.1	4222	4011.21	318.701	4.93257
XM_029196936.1	4440	4229.21	242.601	3.56122
XM_029196937.1	511	306.219	0	0
XM_029196938.1	2340	2129.21	4900	142.871
XM_029196939.1	4326	4115.21	1650	24.8919
XM_029196940.1	1966	1755.21	37	1.30869
XM_029196941.1	1945	1734.21	2.26942e-07	8.12417e-09
XM_029196942.1	2006	1795.21	51.6321	1.78554
XM_029196943.1	1945	1734.21	15.3679	0.550146
XM_029196944.1	1762	1551.21	715	28.6155
XM_029196945.1	2268	2057.21	1200.95	36.242
XM_029196946.1	1686	1475.21	472.779	19.8962
XM_029196947.1	2816	2605.21	27.7389	0.661016
XM_029196948.1	2804	2593.21	14.2611	0.341414
XM_029196949.1	1788	1577.21	25	0.984047
XM_029196950.1	1202	991.212	620.242	38.8472
XM_029196951.1	1074	863.212	52.7583	3.79436
XM_029196952.1	1134	923.212	470	31.6055
XM_029196953.1	800	589.573	74.2719	7.82083
XM_029196954.1	729	518.875	1030.73	123.324
XM_029196955.1	645	435.639	4943	704.416
XM_029196956.1	6601	6390.21	3091	30.0296
XM_029196957.1	1993	1782.21	12	0.418011
XM_029196958.1	1180	969.212	571.184	36.5867
XM_029196959.1	1298	1087.21	263.933	15.0711
XM_029196960.1	1552	1341.21	40.4335	1.87159
XM_029196961.1	1015	804.212	0.00170477	0.000131601
XM_029196962.1	1502	1291.21	670.572	32.2414
XM_029196963.1	1508	1297.21	177.995	8.51848
XM_029196964.1	1532	1321.21	566	26.5956
XM_029196965.1	3583	3372.21	40269	741.347
XM_029196966.1	697	487.126	2389.5	304.531
XM_029196967.1	743	532.796	6	0.699127
XM_029196968.1	740	529.849	4	0.468677
XM_029196969.1	609	400.223	4836	750.154
XM_029196970.1	4178	3967.21	438	6.85416
XM_029196971.1	6805	6594.21	41	0.386
XM_029196972.1	6977	6766.21	0	0
XM_029196973.1	3253	3042.21	965	19.6926
XM_029196974.1	1254	1043.21	1608	95.6926
XM_029196975.1	1224	1013.21	61.1573	3.74726
XM_029196976.1	829	618.455	20.8758	2.09556
XM_029196977.1	1084	873.212	15.2516	1.08433
XM_029196978.1	799	588.573	44.7179	4.71679
XM_029196979.1	838	627.455	528	52.2417
XM_029196980.1	6190	5979.21	2.19325e-05	2.27725e-07
XM_029196981.1	1331	1120.21	32.885	1.82248
XM_029196982.1	1268	1057.21	6.11503	0.359089
XM_029196983.1	1764	1553.21	693.693	27.7269
XM_029196984.1	1584	1373.21	71.3075	3.22376
XM_029196985.1	3191	2980.21	1131	23.5603
XM_029196986.1	2571	2360.21	43	1.13105
XM_029196987.1	672	462.457	1	0.134244
XM_029196988.1	5296	5085.21	3.93834e-07	4.80807e-09
XM_029196989.1	8676	8465.21	10504.9	77.0404
XM_029196990.1	8406	8195.21	107.138	0.811612
XM_029196991.1	597	388.48	368.691	58.9197
XM_029196992.1	527	321.107	29.8702	5.77504
XM_029196993.1	836	625.455	453	44.9643
XM_029196994.1	706	496.077	1128.43	141.218
XM_029196995.1	573	365.259	481.574	81.8517
XM_029196996.1	6093	5882.21	10.8605	0.114624
XM_029196997.1	4106	3895.21	1.78683	0.0284786
XM_029196998.1	2954	2743.21	118.04	2.67137
XM_029196999.1	3591	3380.21	39.1649	0.719314
XM_029197000.1	4907	4696.21	26.4861	0.350135
XM_029197001.1	4028	3817.21	0	0
XM_029197002.1	3947	3736.21	78.5226	1.30476
XM_029197003.1	2918	2707.21	302.899	6.94611
XM_029197004.1	2962	2751.21	3967.19	89.5209
XM_029197005.1	1638	1427.21	237.914	10.349
XM_029197006.1	6974	6763.21	2.53044e-05	2.32278e-07
XM_029197007.1	2596	2385.21	1110.99	28.9168
XM_029197008.1	2471	2260.21	3791.01	104.129
XM_029197009.1	1290	1079.21	270.892	15.5831
XM_029197010.1	1210	999.212	1967.83	122.263
XM_029197011.1	790	579.631	485.282	51.9766
XM_029197012.1	3472	3261.21	2110.38	40.1741
XM_029197013.1	1471	1260.21	1179	58.0813
XM_029197014.1	1911	1700.21	549.624	20.0691
XM_029197015.1	6962	6751.21	0.000321994	2.96095e-06
XM_029197016.1	4488	4277.21	125	1.81433
XM_029197017.1	1385	1174.21	2	0.105742
XM_029197018.1	1413	1202.21	2.48874	0.128518
XM_029197019.1	1441	1230.21	0	0
XM_029197020.1	1727	1516.21	9.51126	0.389443
XM_029197021.1	1233	1022.21	0	0
XM_029197022.1	6959	6748.21	4.41986e-05	4.06617e-07
XM_029197023.1	4361	4150.21	1740	26.0282
XM_029197024.1	1556	1345.21	1003.94	46.3321
XM_029197025.1	1837	1626.21	113.155	4.31979
XM_029197026.1	1428	1217.21	173.903	8.86966
XM_029197027.1	1800	1589.21	18.0045	0.70334
XM_029197028.1	2290	2079.21	226.895	6.77471
XM_029197029.1	2070	1859.21	23.8797	0.797379
XM_029197030.1	1974	1763.21	60.2258	2.12053
XM_029197031.1	1326	1115.21	12	0.66802
XM_029197032.1	4912	4701.21	6.68099e-07	8.82261e-09
XM_029197033.1	2287	2076.21	67	2.00341
XM_029197034.1	1359	1148.21	11	0.594753
XM_029197035.1	4250	4039.21	1176	18.0749
XM_029197036.1	5546	5335.21	1254.47	14.5973
XM_029197037.1	5278	5067.21	155.506	1.90522
XM_029197038.1	1706	1495.21	233.873	9.71052
XM_029197039.1	1650	1439.21	115.127	4.96615
XM_029197040.1	6800	6589.21	0.000156294	1.47257e-06
XM_029197041.1	4366	4155.21	197.028	2.94375
XM_029197042.1	4199	3988.21	8.73327e-05	1.35945e-06
XM_029197043.1	1208	997.212	545	33.9293
XM_029197044.1	1273	1062.21	12	0.701352
XM_029197045.1	1685	1474.21	772.738	32.5415
XM_029197046.1	1460	1249.21	100.262	4.98272
XM_029197047.1	17930	17719.2	0	0
XM_029197048.1	4963	4752.21	3.80046e-07	4.96485e-09
XM_029197049.1	1363	1152.21	581.1	31.3101
XM_029197050.1	1333	1122.21	97.9005	5.41596
XM_029197051.1	7143	6932.21	0	0
XM_029197052.1	7116	6905.21	0	0
XM_029197053.1	7104	6893.21	54.927	0.494686
XM_029197054.1	7092	6881.21	107.81	0.972654
XM_029197055.1	6013	5802.21	5.81816e-05	6.22526e-07
XM_029197056.1	7074	6863.21	189.05	1.71007
XM_029197057.1	7071	6860.21	242.436	2.19395
XM_029197058.1	6667	6456.21	830.888	7.9897
XM_029197059.1	7436	7225.21	631.356	5.42487
XM_029197060.1	4743	4532.21	175.742	2.40731
XM_029197061.1	4717	4506.21	332.542	4.58142
XM_029197062.1	4902	4691.21	316.995	4.19501
XM_029197063.1	7662	7451.21	227.013	1.89143
XM_029197064.1	4299	4088.21	187.47	2.84685
XM_029197065.1	3718	3507.21	51.6756	0.914723
XM_029197066.1	3469	3258.21	11.8539	0.225865
XM_029197067.1	4841	4630.21	0	0
XM_029197068.1	4643	4432.21	62.2131	0.871419
XM_029197069.1	4675	4464.21	623.512	8.67094
XM_029197070.1	4673	4462.21	263.922	3.67191
XM_029197071.1	4838	4627.21	0	0
XM_029197072.1	4253	4042.21	17.0807	0.262333
XM_029197073.1	3560	3349.21	0	0
XM_029197074.1	3542	3331.21	124.559	2.32134
XM_029197075.1	3479	3268.21	407.932	7.74896
XM_029197076.1	3350	3139.21	28.2447	0.558575
XM_029197077.1	3681	3470.21	4999.34	89.438
XM_029197078.1	2545	2334.21	843.216	22.4267
XM_029197079.1	2800	2589.21	81.7818	1.9609
XM_029197080.1	2445	2234.21	103.099	2.8648
XM_029197081.1	2436	2225.21	131.118	3.6581
XM_029197082.1	2421	2210.21	1246.57	35.0145
XM_029197083.1	2691	2480.21	13.4831	0.337495
XM_029197084.1	2679	2468.21	371.258	9.3381
XM_029197085.1	2672	2461.21	61.9721	1.56319
XM_029197086.1	2583	2372.21	218.258	5.71192
XM_029197087.1	1853	1642.21	1103.3	41.7091
XM_029197088.1	2144	1933.21	289.16	9.28592
XM_029197089.1	2723	2512.21	584.218	14.4373
XM_029197090.1	2248	2037.21	615.614	18.7602
XM_029197091.1	2245	2034.21	456.366	13.9278
XM_029197092.1	1809	1598.21	56.2081	2.18338
XM_029197093.1	2560	2349.21	0	0
XM_029197094.1	2560	2349.21	26.7752	0.707582
XM_029197095.1	2549	2338.21	12.0117	0.318924
XM_029197096.1	1882	1671.21	17.4177	0.647031
XM_029197097.1	3439	3228.21	1085.94	20.8838
XM_029197098.1	1458	1247.21	227.122	11.3054
XM_029197099.1	1395	1184.21	129.577	6.79302
XM_029197100.1	1392	1181.21	184.918	9.71889
XM_029197101.1	1272	1061.21	562.879	32.929
XM_029197102.1	1211	1000.21	936.728	58.1416
XM_029197103.1	941	730.288	290.95	24.7337
XM_029197104.1	908	697.324	664.324	59.144
XM_029197105.1	852	641.424	231.999	22.4547
XM_029197106.1	3708	3497.21	1726.4	30.6467
XM_029197107.1	3640	3429.21	159.053	2.87947
XM_029197108.1	6307	6096.21	25.6283	0.260991
XM_029197109.1	3551	3340.21	779.551	14.4889
XM_029197110.1	692	482.174	2825	363.731
XM_029197111.1	954	743.288	108.746	9.08283
XM_029197112.1	587	378.924	1148	188.086
XM_029197113.1	5834	5623.21	7923.28	87.4755
XM_029197114.1	4187	3976.21	260	4.05947
XM_029197115.1	2461	2250.21	2026.75	55.9168
XM_029197116.1	6546	6335.21	87.6649	0.859074
XM_029197117.1	9032	8821.21	1.19151e-05	8.38565e-08
XM_029197118.1	8403	8192.21	76.8343	0.582264
XM_029197119.1	5752	5541.21	930.832	10.4288
XM_029197120.1	9236	9025.21	1186.57	8.1621
XM_029197121.1	8963	8752.21	921.793	6.53855
XM_029197122.1	8985	8774.21	666.755	4.71763
XM_029197123.1	4495	4284.21	1707.2	24.7389
XM_029197124.1	3059	2848.21	20.7067	0.451341
XM_029197125.1	4424	4213.21	211.023	3.10944
XM_029197126.1	4340	4129.21	0	0
XM_029197127.1	4308	4097.21	0	0
XM_029197128.1	4593	4382.21	309.667	4.387
XM_029197129.1	4292	4081.21	15.3886	0.234086
XM_029197130.1	4244	4033.21	49.4048	0.760474
XM_029197131.1	2714	2503.21	74.1162	1.83815
XM_029197132.1	2800	2589.21	64.5494	1.54771
XM_029197133.1	1594	1383.21	1075.79	48.2842
XM_029197134.1	6380	6169.21	276.511	2.78259
XM_029197135.1	939	728.288	1195	101.866
XM_029197136.1	1146	935.212	79.0184	5.24546
XM_029197137.1	17927	17716.2	0	0
XM_029197138.1	6100	5889.21	2.5274	0.026643
XM_029197139.1	1403	1192.21	11286.6	587.727
XM_029197140.1	771	560.66	11.0563	1.22427
XM_029197141.1	4042	3831.21	2365	38.3231
XM_029197142.1	1966	1755.21	280	9.90363
XM_029197143.1	423	224.393	0	0
XM_029197144.1	6084	5873.21	59.9726	0.633933
XM_029197145.1	1736	1525.21	794.32	32.3319
XM_029197146.1	1736	1525.21	342.648	13.9471
XM_029197147.1	1731	1520.21	0	0
XM_029197148.1	1722	1511.21	0	0
XM_029197149.1	1834	1623.21	58	2.21829
XM_029197150.1	984	773.212	19	1.52553
XM_029197151.1	1023	812.212	4	0.305743
XM_029197152.1	4313	4102.21	2030.85	30.7344
XM_029197153.1	4093	3882.21	473.325	7.56913
XM_029197154.1	513	308.064	419	84.4383
XM_029197155.1	3302	3091.21	68.828	1.3823
XM_029197156.1	3918	3707.21	0	0
XM_029197157.1	3909	3698.21	0	0
XM_029197158.1	3682	3471.21	387	6.92143
XM_029197159.1	3684	3473.21	0	0
XM_029197160.1	2979	2768.21	508	11.3928
XM_029197161.1	2016	1805.21	1990	68.437
XM_029197162.1	2143	1932.21	5	0.16065
XM_029197163.1	3690	3479.21	1820	32.4755
XM_029197164.1	3010	2799.21	656	14.549
XM_029197165.1	1952	1741.21	2655.59	94.6835
XM_029197166.1	2925	2714.21	161.822	3.70134
XM_029197167.1	1007	796.212	192.998	15.0484
XM_029197168.1	1500	1289.21	1992.91	95.9685
XM_029197169.1	2531	2320.21	287.685	7.69759
XM_029197170.1	1437	1226.21	579	29.3142
XM_029197171.1	1494	1283.21	641.111	31.0171
XM_029197172.1	1417	1206.21	402.889	20.7361
XM_029197173.1	6980	6769.21	0	0
XM_029197174.1	1468	1257.21	22	1.08638
XM_029197175.1	3679	3468.21	119032	2130.71
XM_029197176.1	1460	1249.21	358.046	17.7938
XM_029197177.1	1924	1713.21	946.74	34.3072
XM_029197178.1	2922	2711.21	684.257	15.6683
XM_029197179.1	6193	5982.21	127.6	1.3242
XM_029197180.1	2700	2489.21	16.9922	0.423793
XM_029197181.1	2681	2470.21	38.751	0.973901
XM_029197182.1	997	786.212	14596	1152.55
XM_029197183.1	3015	2804.21	188.768	4.17911
XM_029197184.1	2967	2756.21	687.232	15.4795
XM_029197185.1	3799	3588.21	84.4156	1.46053
XM_029197186.1	3796	3585.21	293.965	5.09034
XM_029197187.1	3760	3549.21	215.492	3.76933
XM_029197188.1	5299	5088.21	37.4456	0.456879
XM_029197189.1	3748	3537.21	104.559	1.83513
XM_029197190.1	3742	3531.21	540.107	9.4956
XM_029197191.1	2721	2510.21	265.49	6.56605
XM_029197192.1	2757	2546.21	82.809	2.01906
XM_029197193.1	936	725.288	0	0
XM_029197194.1	3490	3279.21	517	9.78784
XM_029197195.1	1086	875.212	9	0.638403
XM_029197196.1	6977	6766.21	24.8239	0.227767
XM_029197197.1	1014	803.212	632	48.8487
XM_029197198.1	1897	1686.21	22.4828	0.82776
XM_029197199.1	3251	3040.21	0	0
XM_029197200.1	3328	3117.21	744.191	14.8212
XM_029197201.1	3131	2920.21	53.0092	1.12695
XM_029197202.1	3032	2821.21	202.012	4.44536
XM_029197203.1	2867	2656.21	188.787	4.41241
XM_029197204.1	1657	1446.21	3187	136.809
XM_029197205.1	6965	6754.21	306.098	2.81353
XM_029197206.1	1871	1660.21	179	6.69353
XM_029197207.1	535	328.745	569.475	107.543
XM_029197208.1	569	361.442	41.5248	7.13239
XM_029197209.1	2656	2445.21	10	0.253892
XM_029197210.1	17918	17707.2	0	0
XM_029197211.1	4261	4050.21	782.465	11.9937
XM_029197212.1	4258	4047.21	503.613	7.72514
XM_029197213.1	4026	3815.21	0	0
XM_029197214.1	4023	3812.21	50.9225	0.829274
XM_029197215.1	6962	6751.21	44.1503	0.405993
XM_029197216.1	2895	2684.21	401	9.27456
XM_029197217.1	3322	3111.21	764.709	15.2592
XM_029197218.1	3329	3118.21	284.323	5.66073
XM_029197219.1	3308	3097.21	47.4392	0.950894
XM_029197220.1	2850	2639.21	1184.46	27.8619
XM_029197221.1	3319	3108.21	469.176	9.37112
XM_029197222.1	3847	3636.21	198.178	3.38354
XM_029197223.1	3072	2861.21	2026.67	43.9742
XM_029197224.1	4915	4704.21	271.278	3.58008
XM_029197225.1	3117	2906.21	621.123	13.2683
XM_029197226.1	3066	2855.21	12983.2	282.299
XM_029197227.1	1328	1117.21	3011	167.317
XM_029197228.1	1584	1373.21	612.512	27.6912
XM_029197229.1	1515	1304.21	115.488	5.49738
XM_029197230.1	16168	15957.2	4424.28	17.2128
XM_029197231.1	6803	6592.21	210.644	1.98373
XM_029197232.1	14199	13988.2	543.726	2.41315
XM_029197233.1	13974	13763.2	362.994	1.63737
XM_029197234.1	555	348.048	8346	1488.69
XM_029197235.1	1152	941.212	9	0.593637
XM_029197236.1	792	581.602	0	0
XM_029197237.1	3275	3064.21	1044.31	21.1582
XM_029197238.1	3081	2870.21	1.35959	0.0294077
XM_029197239.1	4961	4750.21	426.528	5.57443
XM_029197240.1	3300	3089.21	115.505	2.32124
XM_029197241.1	2788	2577.21	184.821	4.45213
XM_029197242.1	1712	1501.21	3157	130.556
XM_029197243.1	2657	2446.21	919.858	23.3449
XM_029197244.1	2771	2560.21	365.325	8.8587
XM_029197245.1	2852	2641.21	275.222	6.46913
XM_029197246.1	2775	2564.21	133.995	3.24414
XM_029197247.1	6016	5805.21	526.572	5.63126
XM_029197248.1	2615	2404.21	162.695	4.20113
XM_029197249.1	3147	2936.21	458.896	9.70271
XM_029197250.1	2538	2327.21	443.008	11.8179
XM_029197251.1	1984	1773.21	539.057	18.873
XM_029197252.1	1989	1778.21	392.943	13.7187
XM_029197253.1	2835	2624.21	0	0
XM_029197254.1	2832	2621.21	17.9259	0.424565
XM_029197255.1	2214	2003.21	211.492	6.55439
XM_029197256.1	3092	2881.21	493.583	10.6353
XM_029197257.1	2893	2682.21	230.4	5.33281
XM_029197258.1	1966	1755.21	1817.2	64.2745
XM_029197259.1	1489	1278.21	156.802	7.6158
XM_029197260.1	2893	2682.21	3235	74.8768
XM_029197261.1	5391	5180.21	1128.6	13.5257
XM_029197262.1	5319	5108.21	230.51	2.80147
XM_029197263.1	5389	5178.21	347.609	4.16752
XM_029197264.1	2754	2543.21	495.631	12.0988
XM_029197265.1	1560	1349.21	339	15.5986
XM_029197266.1	1788	1577.21	25	0.984047
XM_029197267.1	1334	1123.21	1367	75.5566
XM_029197268.1	3577	3366.21	3950.54	72.8586
XM_029197269.1	3496	3285.21	302.462	5.71575
XM_029197270.1	968	757.251	152	12.4615
XM_029197271.1	2727	2516.21	596.64	14.7208
XM_029197272.1	2154	1943.21	50	1.59741
XM_029197273.1	2159	1948.21	137.901	4.39436
XM_029197274.1	1495	1284.21	80.4595	3.88961
XM_029197275.1	1767	1556.21	2373.43	94.6834
XM_029197276.1	1769	1558.21	1900.57	75.7221
XM_029197277.1	1973	1762.21	156.322	5.50718
XM_029197278.1	3429	3218.21	1020	19.6767
XM_029197279.1	2043	1832.21	5.04608	0.17098
XM_029197280.1	2496	2285.21	15.5133	0.421447
XM_029197281.1	1999	1788.21	19.3892	0.673142
XM_029197282.1	2170	1959.21	0	0
XM_029197283.1	2176	1965.21	92.7164	2.92896
XM_029197284.1	1647	1436.21	390.013	16.8588
XM_029197285.1	1765	1554.21	1534	61.2747
XM_029197286.1	392	196.897	962.647	303.525
XM_029197287.1	364	172.378	2904.59	1046.09
XM_029197288.1	388	193.392	428.761	137.64
XM_029197289.1	2194	1983.21	8	0.25043
XM_029197290.1	1220	1009.21	3	0.184546
XM_029197291.1	12278	12067.2	0	0
XM_029197292.1	3892	3681.21	181.743	3.06502
XM_029197293.1	704	494.077	1	0.125653
XM_029197294.1	681	471.294	4	0.526907
XM_029197295.1	1265	1054.21	61.2368	3.6062
XM_029197296.1	1175	964.212	0	0
XM_029197297.1	780	569.631	69	7.52005
XM_029197298.1	616	407.061	1	0.152513
XM_029197299.1	461	259.056	0.63484	0.152137
XM_029197300.1	3786	3575.21	118.612	2.05964
XM_029197301.1	631	421.853	10.3652	1.52539
XM_029197302.1	1972	1761.21	114.25	4.02728
XM_029197303.1	1954	1743.21	0	0
XM_029197304.1	1663	1452.21	2117.45	90.521
XM_029197305.1	1567	1356.21	1989.9	91.0896
XM_029197306.1	1599	1388.21	239.652	10.7175
XM_029197307.1	3624	3413.21	96.1023	1.74798
XM_029197308.1	1624	1413.21	4.58494	0.201415
XM_029197309.1	1448	1237.21	0	0
XM_029197310.1	2106	1895.21	149.415	4.89443
XM_029197311.1	9168	8957.21	821	5.69031
XM_029197312.1	6281	6070.21	186.062	1.90292
XM_029197313.1	5926	5715.21	6670.94	72.4637
XM_029197314.1	10806	10595.2	27835	163.098
XM_029197315.1	3423	3212.21	192.534	3.72108
XM_029197316.1	3318	3107.21	0	0
XM_029197317.1	3244	3033.21	26.6451	0.545356
XM_029197318.1	4513	4302.21	576.257	8.31554
XM_029197319.1	4509	4298.21	231.564	3.34464
XM_029197320.1	2566	2355.21	119.259	3.14361
XM_029197321.1	1662	1451.21	4	0.171118
XM_029197322.1	2810	2599.21	1139.98	27.2284
XM_029197323.1	2572	2361.21	144.758	3.80603
XM_029197324.1	2556	2345.21	8.18328e-08	2.16626e-09
XM_029197325.1	2680	2469.21	1890.48	47.5314
XM_029197326.1	2567	2356.21	37.0103	0.975156
XM_029197327.1	2567	2356.21	18.5052	0.487578
XM_029197328.1	1880	1669.21	1602.93	59.6168
XM_029197329.1	1829	1618.21	1892.82	72.6172
XM_029197330.1	1897	1686.21	832.251	30.6414
XM_029197331.1	12507	12296.2	6341.2	32.0159
XM_029197332.1	2534	2323.21	25	0.668062
XM_029197333.1	1662	1451.21	4	0.171118
XM_029197334.1	333	146.183	5	2.12344
XM_029197335.1	3262	3051.21	1294.75	26.3439
XM_029197336.1	3130	2919.21	103.247	2.19572
XM_029197337.1	1678	1467.21	13	0.550068
XM_029197338.1	2791	2580.21	90	2.16547
XM_029197339.1	1439	1228.21	930.277	47.0224
XM_029197340.1	1108	897.212	23.7227	1.64148
XM_029197341.1	720	509.927	267	32.5064
XM_029197342.1	1238	1027.21	3	0.181312
XM_029197343.1	9441	9230.21	0	0
XM_029197344.1	738	527.849	622	73.1554
XM_029197345.1	3723	3512.21	2630.97	46.5051
XM_029197346.1	3322	3111.21	4233.92	84.4848
XM_029197347.1	3833	3622.21	335.93	5.75758
XM_029197348.1	2156	1945.21	17880	570.645
XM_029197349.1	2333	2122.21	2967	86.795
XM_029197350.1	1759	1548.21	17.4772	0.70082
XM_029197351.1	1944	1733.21	2	0.0716381
XM_029197352.1	5705	5494.21	341.421	3.8579
XM_029197353.1	5671	5460.21	174.579	1.98494
XM_029197354.1	5293	5082.21	9.99372e-07	1.22079e-08
XM_029197355.1	1824	1613.21	9762	375.676
XM_029197356.1	9765	9554.21	465.786	3.02662
XM_029197357.1	1646	1435.21	94	4.0661
XM_029197358.1	2188	1977.21	151.623	4.76077
XM_029197359.1	2064	1853.21	23.9838	0.803449
XM_029197360.1	1454	1243.21	29.0486	1.45059
XM_029197361.1	1262	1051.21	60.5471	3.57576
XM_029197362.1	2114	1903.21	82.7976	2.70082
XM_029197363.1	2655	2444.21	158.133	4.01651
XM_029197364.1	2667	2456.21	340.191	8.59851
XM_029197365.1	3084	2873.21	57.0488	1.23266
XM_029197366.1	9551	9340.21	55.6053	0.369594
XM_029197367.1	2621	2410.21	86.627	2.23133
XM_029197368.1	1860	1649.21	15	0.564652
XM_029197369.1	3397	3186.21	446	8.69013
XM_029197370.1	2698	2487.21	0.0344134	0.000858975
XM_029197371.1	17885	17674.2	264.263	0.928244
XM_029197372.1	3112	2901.21	1495.31	31.9977
XM_029197373.1	3095	2884.21	164.688	3.54488
XM_029197374.1	1037	826.212	0	0
XM_029197375.1	1020	809.212	161.807	12.4137
XM_029197376.1	966	755.251	0	0
XM_029197377.1	9694	9483.21	272.131	1.78151
XM_029197378.1	1124	913.212	593.193	40.3265
XM_029197379.1	459	257.242	4	0.965349
XM_029197380.1	2711	2500.21	771.788	19.164
XM_029197381.1	2409	2198.21	26.2116	0.740269
XM_029197382.1	3578	3367.21	7346	135.44
XM_029197383.1	1304	1093.21	45.125	2.56259
XM_029197384.1	1557	1346.21	427.603	19.7194
XM_029197385.1	1402	1191.21	115.6	6.02471
XM_029197386.1	1166	955.212	129.82	8.43741
XM_029197387.1	992	781.212	3996	317.557
XM_029197388.1	785	574.631	348	37.5972
XM_029197389.1	1502	1291.21	363.615	17.4827
XM_029197390.1	766	555.688	20984	2344.36
XM_029197391.1	3256	3045.21	1694.85	34.5525
XM_029197392.1	1465	1254.21	2648.69	131.107
XM_029197393.1	1439	1228.21	1217.79	61.555
XM_029197394.1	1501	1290.21	134.309	6.46262
XM_029197395.1	1360	1149.21	72.2161	3.90121
XM_029197396.1	3499	3288.21	1610	30.3971
XM_029197397.1	3351	3140.21	2297.53	45.4222
XM_029197398.1	3194	2983.21	139.085	2.89442
XM_029197399.1	1807	1596.21	2035.96	79.1852
XM_029197400.1	3603	3392.21	1655.38	30.2957
XM_029197401.1	870	659.391	1205.38	113.487
XM_029197402.1	1318	1107.21	603.041	33.8129
XM_029197403.1	4456	4245.21	81.1458	1.18668
XM_029197404.1	4904	4693.21	122.984	1.62684
XM_029197405.1	4440	4229.21	0	0
XM_029197406.1	4697	4486.21	151.442	2.09571
XM_029197407.1	4284	4073.21	795.678	12.1274
XM_029197408.1	4141	3930.21	48.3104	0.763116
XM_029197409.1	2739	2528.21	307	7.5386
XM_029197410.1	1805	1594.21	12.9997	0.506234
XM_029197411.1	3231	3020.21	118.71	2.44015
XM_029197412.1	3238	3027.21	35.5989	0.730061
XM_029197413.1	2848	2637.21	136.579	3.21516
XM_029197414.1	2980	2769.21	22.8414	0.512074
XM_029197415.1	903	692.324	627.623	56.2802
XM_029197416.1	818	607.455	953.244	97.4217
XM_029197417.1	778	567.631	499.026	54.5787
XM_029197418.1	825	614.455	108.415	10.9538
XM_029197419.1	1834	1623.21	6.96273	0.266299
XM_029197420.1	3713	3502.21	22.0024	0.390027
XM_029197421.1	1803	1592.21	9.99756	0.389816
XM_029197422.1	3614	3403.21	0	0
XM_029197423.1	2541	2330.21	310.903	8.28315
XM_029197424.1	2954	2743.21	12.2802	0.277915
XM_029197425.1	2663	2452.21	100.454	2.54316
