GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0002920	regulation of humoral immune response	65	2	5.53	1.0000	0.74808	1	0.8551657142857142
GO:0022612	gland morphogenesis	22	2	1.87	1.0000	0.30256	1	0.5597752066115702
GO:0022613	ribonucleoprotein complex biogenesis	24	0	2.04	1.0000	0.85318	1	0.9149562426614481
GO:0002922	positive regulation of humoral immune response	46	2	3.91	1.0000	0.67587	1	0.8075896296296297
GO:1903506	regulation of nucleic acid-templated transcription	105	10	8.94	1.0000	0.22051	1	0.5174128870292887
GO:1903507	negative regulation of nucleic acid-templated transcription	46	5	3.91	1.0000	0.12656	1	0.4417508280254777
GO:0044770	cell cycle phase transition	17	1	1.45	1.0000	0.58884	1	0.7426566628308401
GO:0044772	mitotic cell cycle phase transition	16	1	1.36	1.0000	0.53585	1	0.7033432335329343
GO:0042743	hydrogen peroxide metabolic process	10	3	0.85	1.0000	0.25810	1	0.5307272045028142
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	57	2	4.85	1.0000	0.56834	1	0.7293918501170961
GO:0001932	regulation of protein phosphorylation	41	4	3.49	1.0000	0.45307	1	0.6550985751978892
GO:0016043	cellular component organization	240	25	20.43	1.0000	0.01739	1	0.22965609195402298
GO:0060491	regulation of cell projection assembly	10	1	0.85	1.0000	0.22491	1	0.5174128870292887
GO:0030030	cell projection organization	100	10	8.51	1.0000	0.20536	1	0.5035225055928412
GO:0015833	peptide transport	32	1	2.72	1.0000	0.80304	1	0.8901180606060607
GO:0044344	cellular response to fibroblast growth factor stimulus	14	0	1.19	1.0000	0.05439	1	0.32243612903225805
GO:1901652	response to peptide	21	5	1.79	1.0000	0.19308	1	0.4964829493087558
GO:0071356	cellular response to tumor necrosis factor	10	1	0.85	1.0000	0.70877	1	0.8272757401490948
GO:1901653	cellular response to peptide	21	5	1.79	1.0000	0.19308	1	0.4964829493087558
GO:0038127	ERBB signaling pathway	18	1	1.53	1.0000	0.05903	1	0.32621145728643214
GO:0051653	spindle localization	10	1	0.85	1.0000	0.06901	1	0.34193225225225227
GO:0070646	protein modification by small protein removal	10	0	0.85	1.0000	1.00000	1	1
GO:0070647	protein modification by small protein conjugation or removal	41	2	3.49	1.0000	0.97080	1	0.9754299633699633
GO:0031175	neuron projection development	81	8	6.89	1.0000	0.52138	1	0.6970373786407768
GO:0001505	regulation of neurotransmitter levels	10	1	0.85	1.0000	0.04514	1	0.30782716049382713
GO:0022603	regulation of anatomical structure morphogenesis	52	5	4.43	1.0000	0.21080	1	0.5111433628318585
GO:0042706	eye photoreceptor cell fate commitment	20	3	1.7	1.0000	0.01127	1	0.21715661016949153
GO:0072359	circulatory system development	31	5	2.64	1.0000	0.51819	1	0.6960002941176471
GO:0032989	cellular component morphogenesis	98	8	8.34	1.0000	0.26189	1	0.5307455412844037
GO:0071375	cellular response to peptide hormone stimulus	21	5	1.79	1.0000	0.19308	1	0.4964829493087558
GO:0071774	response to fibroblast growth factor	14	0	1.19	1.0000	0.05439	1	0.32243612903225805
GO:0032970	regulation of actin filament-based process	12	0	1.02	1.0000	0.08794	1	0.38552896000000003
GO:1902680	positive regulation of RNA biosynthetic process	63	9	5.36	1.0000	0.39123	1	0.5997036083916084
GO:0031929	TOR signaling	18	1	1.53	1.0000	0.84872	1	0.913963095004897
GO:0090304	nucleic acid metabolic process	142	12	12.09	1.0000	0.77270	1	0.8659296523517382
GO:0046483	heterocycle metabolic process	149	12	12.68	1.0000	0.66864	1	0.8051762800875274
GO:0140352	export from cell	22	3	1.87	1.0000	0.16351	1	0.48044761394101876
GO:1902679	negative regulation of RNA biosynthetic process	46	5	3.91	1.0000	0.12656	1	0.4417508280254777
GO:1903684	regulation of border follicle cell migration	13	3	1.11	1.0000	0.29473	1	0.5559794836488812
GO:0044703	multi-organism reproductive process	147	13	12.51	1.0000	0.07063	1	0.3455825
GO:2001141	regulation of RNA biosynthetic process	105	10	8.94	1.0000	0.22051	1	0.5174128870292887
GO:0009605	response to external stimulus	330	27	28.09	1.0000	0.25532	1	0.5284374339622642
GO:0009607	response to biotic stimulus	285	21	24.26	1.0000	0.37207	1	0.5917140229885057
GO:0045814	negative regulation of gene expression, epigenetic	17	0	1.45	1.0000	0.68153	1	0.8110280998914224
GO:0071345	cellular response to cytokine stimulus	14	4	1.19	1.0000	0.16577	1	0.483201914893617
GO:0051246	regulation of protein metabolic process	83	7	7.06	1.0000	0.46061	1	0.6579567708333334
GO:0051641	cellular localization	74	5	6.3	1.0000	0.02784	1	0.2604611764705882
GO:0051247	positive regulation of protein metabolic process	48	4	4.09	1.0000	0.51242	1	0.6933485432098766
GO:0051248	negative regulation of protein metabolic process	34	3	2.89	1.0000	0.81031	1	0.8934605231388328
GO:0002697	regulation of immune effector process	72	3	6.13	1.0000	0.46902	1	0.6658625906735751
GO:0002698	negative regulation of immune effector process	16	0	1.36	1.0000	0.54104	1	0.705928380952381
GO:0002699	positive regulation of immune effector process	45	2	3.83	1.0000	0.69846	1	0.8213649785407725
GO:0099177	regulation of trans-synaptic signaling	19	4	1.62	1.0000	0.26213	1	0.5307455412844037
GO:0048856	anatomical structure development	316	32	26.89	1.0000	0.00039	1	0.04749333333333333
GO:0051234	establishment of localization	114	10	9.7	1.0000	0.10813	1	0.4093354266211604
GO:0051236	establishment of RNA localization	11	0	0.94	1.0000	0.35600	1	0.5855466266866567
GO:0048880	sensory system development	71	8	6.04	1.0000	0.01763	1	0.22965609195402298
GO:0051239	regulation of multicellular organismal process	143	18	12.17	1.0000	0.02345	1	0.24934000000000003
GO:0050691	regulation of defense response to virus by host	12	0	1.02	1.0000	0.74827	1	0.8551657142857142
GO:0042462	eye photoreceptor cell development	13	2	1.11	1.0000	0.16315	1	0.48044761394101876
GO:0009791	post-embryonic development	129	10	10.98	1.0000	0.49349	1	0.6783677596996245
GO:0048871	multicellular organismal homeostasis	13	3	1.11	1.0000	0.32306	1	0.5662142264752791
GO:0007622	rhythmic behavior	15	4	1.28	1.0000	0.14655	1	0.4642161849710983
GO:0035264	multicellular organism growth	12	5	1.02	1.0000	0.02828	1	0.2604611764705882
GO:0009798	axis specification	46	2	3.91	1.0000	0.00340	1	0.1124182857142857
GO:0035265	organ growth	19	4	1.62	1.0000	0.23091	1	0.5174637881873727
GO:0001654	eye development	71	8	6.04	1.0000	0.01763	1	0.22965609195402298
GO:0019941	modification-dependent protein catabolic process	25	2	2.13	1.0000	0.90880	1	0.9450669187145557
GO:0001655	urogenital system development	18	4	1.53	1.0000	0.03264	1	0.26897323308270676
GO:0010466	negative regulation of peptidase activity	11	1	0.94	1.0000	0.20135	1	0.4980381981981982
GO:0043067	regulation of programmed cell death	39	5	3.32	1.0000	0.30760	1	0.5597752066115702
GO:0002251	organ or tissue specific immune response	12	3	1.02	1.0000	0.36948	1	0.5917140229885057
GO:0019538	protein metabolic process	195	20	16.6	1.0000	0.73034	1	0.8443935089567968
GO:0048017	inositol lipid-mediated signaling	10	5	0.85	1.0000	0.00816	1	0.1944208695652174
GO:0080134	regulation of response to stress	150	9	12.77	1.0000	0.11594	1	0.42784592592592596
GO:0007619	courtship behavior	10	1	0.85	1.0000	0.77117	1	0.8655595496417605
GO:0032502	developmental process	330	34	28.09	1.0000	0.00030	1	0.04749333333333333
GO:0051606	detection of stimulus	16	3	1.36	1.0000	0.30792	1	0.5597752066115702
GO:0042886	amide transport	32	1	2.72	1.0000	0.80304	1	0.8901180606060607
GO:0099536	synaptic signaling	34	6	2.89	1.0000	0.03192	1	0.26897323308270676
GO:0099537	trans-synaptic signaling	34	6	2.89	1.0000	0.03192	1	0.26897323308270676
GO:0002682	regulation of immune system process	189	12	16.09	1.0000	0.25176	1	0.5255789714285714
GO:0061572	actin filament bundle organization	11	0	0.94	1.0000	0.63190	1	0.7772866442199775
GO:0035272	exocrine system development	27	2	2.3	1.0000	0.26320	1	0.5307455412844037
GO:0050657	nucleic acid transport	11	0	0.94	1.0000	0.35600	1	0.5855466266866567
GO:0061525	hindgut development	17	3	1.45	1.0000	0.00215	1	0.094256
GO:0044085	cellular component biogenesis	146	9	12.43	1.0000	0.24398	1	0.5255789714285714
GO:0071496	cellular response to external stimulus	25	6	2.13	1.0000	0.15836	1	0.47328087193460494
GO:0061919	process utilizing autophagic mechanism	37	5	3.15	1.0000	0.56593	1	0.7288593184488837
GO:0018958	phenol-containing compound metabolic process	40	3	3.4	1.0000	0.01728	1	0.22965609195402298
GO:0036211	protein modification process	134	18	11.4	1.0000	0.34229	1	0.580727306501548
GO:0043043	peptide biosynthetic process	52	3	4.43	1.0000	0.96763	1	0.9738498438934804
GO:0070727	cellular macromolecule localization	51	1	4.34	1.0000	0.13248	1	0.45237061728395056
GO:0031668	cellular response to extracellular stimulus	25	6	2.13	1.0000	0.15836	1	0.47328087193460494
GO:0061138	morphogenesis of a branching epithelium	13	0	1.11	1.0000	0.18781	1	0.4964829493087558
GO:1901360	organic cyclic compound metabolic process	188	15	16	1.0000	0.10816	1	0.4093354266211604
GO:1901361	organic cyclic compound catabolic process	18	1	1.53	1.0000	0.37576	1	0.5917140229885057
GO:0009725	response to hormone	28	5	2.38	1.0000	0.11862	1	0.4290677227722772
GO:0048806	genitalia development	11	2	0.94	1.0000	0.43924	1	0.6418532090545939
GO:0006793	phosphorus metabolic process	82	12	6.98	1.0000	0.01755	1	0.22965609195402298
GO:2000145	regulation of cell motility	24	6	2.04	1.0000	0.11856	1	0.4290677227722772
GO:0032268	regulation of cellular protein metabolic process	82	6	6.98	1.0000	0.52775	1	0.7002369119420988
GO:0044419	interspecies interaction between organisms	285	21	24.26	1.0000	0.37207	1	0.5917140229885057
GO:2000147	positive regulation of cell motility	17	4	1.45	1.0000	0.25437	1	0.5284374339622642
GO:0044042	glucan metabolic process	11	2	0.94	1.0000	0.41181	1	0.6182791232876713
GO:0043434	response to peptide hormone	21	5	1.79	1.0000	0.19308	1	0.4964829493087558
GO:0009719	response to endogenous stimulus	47	5	4	1.0000	0.04851	1	0.3091102325581395
GO:0032259	methylation	11	3	0.94	1.0000	0.42833	1	0.630980752688172
GO:0044843	cell cycle G1/S phase transition	13	1	1.11	1.0000	0.36204	1	0.5917140229885057
GO:0048592	eye morphogenesis	62	7	5.28	1.0000	0.09508	1	0.39800575757575757
GO:0006366	transcription by RNA polymerase II	71	8	6.04	1.0000	0.30697	1	0.5597752066115702
GO:0046552	photoreceptor cell fate commitment	20	3	1.7	1.0000	0.01127	1	0.21715661016949153
GO:0000280	nuclear division	23	1	1.96	1.0000	0.10943	1	0.4093354266211604
GO:0098916	anterograde trans-synaptic signaling	34	6	2.89	1.0000	0.03192	1	0.26897323308270676
GO:0070302	regulation of stress-activated protein kinase signaling cascade	18	2	1.53	1.0000	0.42106	1	0.6261624966078697
GO:0071826	ribonucleoprotein complex subunit organization	10	0	0.85	1.0000	0.23565	1	0.5196627766599597
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	11	1	0.94	1.0000	0.25028	1	0.5255789714285714
GO:0000272	polysaccharide catabolic process	10	1	0.85	1.0000	0.48059	1	0.666742582278481
GO:0007351	tripartite regional subdivision	27	1	2.3	1.0000	0.00359	1	0.1124182857142857
GO:0051716	cellular response to stimulus	251	27	21.36	1.0000	0.01026	1	0.21715661016949153
GO:0042592	homeostatic process	54	9	4.6	1.0000	0.03091	1	0.26897323308270676
GO:0048563	post-embryonic animal organ morphogenesis	64	5	5.45	1.0000	0.09397	1	0.39800575757575757
GO:0051347	positive regulation of transferase activity	16	2	1.36	1.0000	0.61957	1	0.7661744306651636
GO:0060179	male mating behavior	10	1	0.85	1.0000	0.77117	1	0.8655595496417605
GO:0019220	regulation of phosphate metabolic process	45	5	3.83	1.0000	0.47661	1	0.666742582278481
GO:0019222	regulation of metabolic process	237	21	20.17	1.0000	0.35020	1	0.5855466266866567
GO:0071840	cellular component organization or biogenesis	252	25	21.45	1.0000	0.04532	1	0.30782716049382713
GO:0051336	regulation of hydrolase activity	26	4	2.21	1.0000	0.53944	1	0.7055205727923628
GO:0006725	cellular aromatic compound metabolic process	186	15	15.83	1.0000	0.09986	1	0.4053576296296297
GO:0051338	regulation of transferase activity	24	2	2.04	1.0000	0.66769	1	0.8050475687568757
GO:0001763	morphogenesis of a branching structure	13	0	1.11	1.0000	0.18781	1	0.4964829493087558
GO:0090596	sensory organ morphogenesis	62	7	5.28	1.0000	0.09508	1	0.39800575757575757
GO:0048583	regulation of response to stimulus	233	19	19.83	1.0000	0.21341	1	0.515192422907489
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	10	9.36	1.0000	0.35606	1	0.5855466266866567
GO:0050793	regulation of developmental process	148	18	12.6	1.0000	0.03016	1	0.26874276422764226
GO:0045137	development of primary sexual characteristics	12	2	1.02	1.0000	0.84033	1	0.9127866005946481
GO:0009891	positive regulation of biosynthetic process	86	10	7.32	1.0000	0.76211	1	0.8651372905894519
GO:0009892	negative regulation of metabolic process	112	12	9.53	1.0000	0.24169	1	0.5247154150197628
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	47	5	4	1.0000	0.15311	1	0.4674333147632312
GO:0034612	response to tumor necrosis factor	10	1	0.85	1.0000	0.70877	1	0.8272757401490948
GO:0001754	eye photoreceptor cell differentiation	35	3	2.98	1.0000	0.12455	1	0.441581935483871
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	67	9	5.7	1.0000	0.49412	1	0.6783677596996245
GO:0009895	negative regulation of catabolic process	12	3	1.02	1.0000	0.38521	1	0.5983445892351275
GO:0009896	positive regulation of catabolic process	25	3	2.13	1.0000	0.74113	1	0.8523383840503672
GO:0045937	positive regulation of phosphate metabolic process	29	3	2.47	1.0000	0.19088	1	0.4964829493087558
GO:0010562	positive regulation of phosphorus metabolic process	29	3	2.47	1.0000	0.19088	1	0.4964829493087558
GO:0010563	negative regulation of phosphorus metabolic process	11	2	0.94	1.0000	0.66558	1	0.8050475687568757
GO:0046530	photoreceptor cell differentiation	39	3	3.32	1.0000	0.23721	1	0.5200421556886228
GO:0042551	neuron maturation	15	1	1.28	1.0000	0.63733	1	0.7804622122905027
GO:0034641	cellular nitrogen compound metabolic process	174	14	14.81	1.0000	0.36303	1	0.5917140229885057
GO:0034248	regulation of cellular amide metabolic process	49	2	4.17	1.0000	0.85050	1	0.913963095004897
GO:0099643	signal release from synapse	10	1	0.85	1.0000	0.04514	1	0.30782716049382713
GO:0023051	regulation of signaling	155	19	13.19	1.0000	0.07987	1	0.3693382426778243
GO:0023052	signaling	222	26	18.89	1.0000	0.00196	1	0.094256
GO:1990138	neuron projection extension	11	1	0.94	1.0000	0.15012	1	0.46499955056179776
GO:0097696	receptor signaling pathway via STAT	10	1	0.85	1.0000	0.26392	1	0.5307455412844037
GO:0012501	programmed cell death	66	7	5.62	1.0000	0.41609	1	0.6221482128240109
GO:0051704	multi-organism process	168	13	14.3	1.0000	0.06926	1	0.34193225225225227
GO:0010556	regulation of macromolecule biosynthetic process	116	10	9.87	1.0000	0.25106	1	0.5255789714285714
GO:0048511	rhythmic process	27	7	2.3	1.0000	0.05882	1	0.32621145728643214
GO:0010557	positive regulation of macromolecule biosynthetic process	68	9	5.79	1.0000	0.58427	1	0.741188940092166
GO:0010558	negative regulation of macromolecule biosynthetic process	52	5	4.43	1.0000	0.33114	1	0.5706437735849057
GO:0002780	antibacterial peptide biosynthetic process	29	1	2.47	1.0000	0.87994	1	0.9307983060635225
GO:0002781	antifungal peptide production	11	1	0.94	1.0000	0.27023	1	0.5328246153846153
GO:0048518	positive regulation of biological process	240	24	20.43	1.0000	0.01138	1	0.21715661016949153
GO:0002784	regulation of antimicrobial peptide production	57	2	4.85	1.0000	0.56834	1	0.7293918501170961
GO:0040007	growth	70	9	5.96	1.0000	0.15541	1	0.4705230939226519
GO:0002786	regulation of antibacterial peptide production	29	1	2.47	1.0000	0.87994	1	0.9307983060635225
GO:0042176	regulation of protein catabolic process	11	1	0.94	1.0000	0.89047	1	0.9363391754554171
GO:0009058	biosynthetic process	173	20	14.72	1.0000	0.14543	1	0.4642161849710983
GO:0002775	antimicrobial peptide production	57	2	4.85	1.0000	0.56834	1	0.7293918501170961
GO:0002777	antimicrobial peptide biosynthetic process	34	2	2.89	1.0000	0.76331	1	0.8651372905894519
GO:0002778	antibacterial peptide production	29	1	2.47	1.0000	0.87994	1	0.9307983060635225
GO:0048534	hematopoietic or lymphoid organ development	90	8	7.66	1.0000	0.14493	1	0.4642161849710983
GO:0035329	hippo signaling	14	0	1.19	1.0000	0.82807	1	0.9048501694915253
GO:0022414	reproductive process	157	13	13.36	1.0000	0.19898	1	0.4980381981981982
GO:0050789	regulation of biological process	367	36	31.23	1.0000	0.00036	1	0.04749333333333333
GO:0009889	regulation of biosynthetic process	136	12	11.57	1.0000	0.44498	1	0.6468144297082229
GO:0023014	signal transduction by protein phosphorylation	38	5	3.23	1.0000	0.19634	1	0.4964829493087558
GO:0097659	nucleic acid-templated transcription	106	10	9.02	1.0000	0.24638	1	0.5255789714285714
GO:0061245	establishment or maintenance of bipolar cell polarity	10	0	0.85	1.0000	0.18068	1	0.4964829493087558
GO:0007308	oocyte construction	26	1	2.21	1.0000	0.52405	1	0.6970373786407768
GO:1905037	autophagosome organization	13	1	1.11	1.0000	0.91229	1	0.9450669187145557
GO:0090130	tissue migration	45	6	3.83	1.0000	0.01257	1	0.22220516129032256
GO:0090132	epithelium migration	45	6	3.83	1.0000	0.01257	1	0.22220516129032256
GO:0045664	regulation of neuron differentiation	41	5	3.49	1.0000	0.14524	1	0.4642161849710983
GO:0070848	response to growth factor	23	0	1.96	1.0000	0.19416	1	0.4964829493087558
GO:0031326	regulation of cellular biosynthetic process	135	11	11.49	1.0000	0.50490	1	0.6848643564356436
GO:0031328	positive regulation of cellular biosynthetic process	86	10	7.32	1.0000	0.76211	1	0.8651372905894519
GO:0002700	regulation of production of molecular mediator of immune response	59	2	5.02	1.0000	0.53215	1	0.7018488567990373
GO:0002702	positive regulation of production of molecular mediator of immune response	45	2	3.83	1.0000	0.69846	1	0.8213649785407725
GO:0048699	generation of neurons	130	12	11.06	1.0000	0.09818	1	0.4000196282527881
GO:0032774	RNA biosynthetic process	106	10	9.02	1.0000	0.24638	1	0.5255789714285714
GO:0097237	cellular response to toxic substance	17	3	1.45	1.0000	0.67147	1	0.8051762800875274
GO:0060255	regulation of macromolecule metabolic process	198	16	16.85	1.0000	0.11386	1	0.42158972972972975
GO:0007465	R7 cell fate commitment	11	1	0.94	1.0000	0.01361	1	0.22965609195402298
GO:0043900	regulation of multi-organism process	45	4	3.83	1.0000	0.36961	1	0.5917140229885057
GO:0043902	positive regulation of multi-organism process	27	3	2.3	1.0000	0.57765	1	0.7369580465116278
GO:0031344	regulation of cell projection organization	31	3	2.64	1.0000	0.39056	1	0.5997036083916084
GO:0031347	regulation of defense response	127	5	10.81	1.0000	0.32392	1	0.5662142264752791
GO:0000375	RNA splicing, via transesterification reactions	13	1	1.11	1.0000	0.88184	1	0.9307983060635225
GO:0031349	positive regulation of defense response	71	3	6.04	1.0000	0.81328	1	0.8943316116116116
GO:0060284	regulation of cell development	72	10	6.13	1.0000	0.01123	1	0.21715661016949153
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	13	1	1.11	1.0000	0.88184	1	0.9307983060635225
GO:0007059	chromosome segregation	11	0	0.94	1.0000	0.31546	1	0.5658660556464812
GO:0045229	external encapsulating structure organization	20	2	1.7	1.0000	0.25094	1	0.5255789714285714
GO:0006073	cellular glucan metabolic process	11	2	0.94	1.0000	0.41181	1	0.6182791232876713
GO:0045613	regulation of plasmatocyte differentiation	10	1	0.85	1.0000	0.93004	1	0.9526729981378026
GO:0034329	cell junction assembly	36	3	3.06	1.0000	0.58457	1	0.741188940092166
GO:0048285	organelle fission	23	1	1.96	1.0000	0.10943	1	0.4093354266211604
GO:0050890	cognition	22	3	1.87	1.0000	0.18593	1	0.4964829493087558
GO:0050896	response to stimulus	392	33	33.36	1.0000	0.70774	1	0.8272757401490948
GO:0002066	columnar/cuboidal epithelial cell development	75	7	6.38	1.0000	0.18545	1	0.4964829493087558
GO:0009991	response to extracellular stimulus	33	6	2.81	1.0000	0.30900	1	0.5597752066115702
GO:0061351	neural precursor cell proliferation	17	3	1.45	1.0000	0.04213	1	0.30782716049382713
GO:0007017	microtubule-based process	30	2	2.55	1.0000	0.34780	1	0.5846453987730061
GO:0034330	cell junction organization	49	3	4.17	1.0000	0.47080	1	0.6663284536082474
GO:0051403	stress-activated MAPK cascade	22	3	1.87	1.0000	0.32024	1	0.5662142264752791
