target_id	length	eff_length	est_counts	tpm
XM_029199129.1	2912	2684.59	163.874	18.8389
XM_029199130.1	720	492.669	0.5	0.313213
XM_029199131.1	2896	2668.59	17.1261	1.98061
XM_029199132.1	456	231.881	0	0
XM_029199133.1	547	320.567	2	1.92547
XM_029199134.1	244	51.739	1	5.96495
XM_029199135.1	374	155.174	285	566.829
XM_029199136.1	438	214.672	0.0792539	0.113938
XM_029199137.1	889	661.669	9	4.19785
XM_029199138.1	1431	1203.6	125	32.052
XM_029199139.1	1412	1184.6	0	0
XM_029199140.1	2822	2594.59	5	0.594738
XM_029199141.1	621	393.998	2	1.56661
XM_029199142.1	949	721.669	0	0
XM_029199143.1	402	180.739	0	0
XM_029199144.1	10241	10013.6	1220	37.6006
XM_029199145.1	456	231.881	0	0
XM_029199146.1	1314	1086.6	0	0
XM_029199147.1	1725	1497.6	1	0.206078
XM_029199148.1	6249	6021.6	0	0
XM_029199149.1	673	445.669	7	4.84742
XM_029199150.1	300	91.6047	0	0
XM_029199151.1	6895	6667.6	86.6628	4.01133
XM_029199152.1	4959	4731.6	148.314	9.67386
XM_029199153.1	1119	891.595	0	0
XM_029199154.1	420	197.678	0	0
XM_029199155.1	446	222.384	0	0
XM_029199156.1	1927	1699.6	7	1.27109
XM_029199157.1	6122	5894.6	0	0
XM_029199158.1	1425	1197.6	0	0
XM_029199159.1	1918	1690.6	0	0
XM_029199160.1	985	757.595	0	0
XM_029199161.1	4872	4644.6	5.65546e-08	3.7579e-09
XM_029199162.1	515	288.964	0	0
XM_029199163.1	2118	1890.6	0	0
XM_029199164.1	1130	902.595	10.319	3.52834
XM_029199165.1	742	514.669	2.26082	1.3557
XM_029199166.1	6023	5795.6	0	0
XM_029199167.1	339	124.171	0	0
XM_029199168.1	4650	4422.6	169.324	11.8159
XM_029199169.1	3561	3333.59	0	0
XM_029199170.1	594	367.263	2.48678	2.08971
XM_029199171.1	274	71.8903	0.513223	2.20324
XM_029199172.1	6211	5983.6	187.362	9.66371
XM_029199173.1	1779	1551.6	0	0
XM_029199174.1	719	491.669	2	1.2554
XM_029199175.1	903	675.669	0	0
XM_029199176.1	1137	909.595	0	0
XM_029199177.1	2075	1847.6	23	3.8419
XM_029199178.1	7450	7222.6	2.34044e-08	1.00007e-09
XM_029199179.1	735	507.669	0	0
XM_029199180.1	2095	1867.6	0	0
XM_029199181.1	807	579.669	0	0
XM_029199182.1	7502	7274.6	11.4048	0.483843
XM_029199183.1	1271	1043.6	2.22462	0.657885
XM_029199184.1	1584	1356.6	61	13.8773
XM_029199185.1	757	529.669	0	0
XM_029199186.1	7447	7219.6	62.689	2.67981
XM_029199187.1	711	483.669	0	0
XM_029199188.1	741	513.669	1	0.600816
XM_029199189.1	392	171.534	0	0
XM_029199190.1	7432	7204.6	279.559	11.9754
XM_029199191.1	603	376.151	1.16995	0.959909
XM_029199192.1	748	520.669	35	20.7458
XM_029199193.1	311	100.446	0	0
XM_029199194.1	7288	7060.6	16.0194	0.700215
XM_029199195.1	634	406.877	1	0.758511
XM_029199196.1	6697	6469.6	47.072	2.24549
XM_029199197.1	924	696.669	0	0
XM_029199198.1	1775	1547.6	8	1.59536
XM_029199199.1	6484	6256.6	0	0
XM_029199200.1	682	454.669	7	4.75147
XM_029199201.1	6466	6238.6	96.2557	4.76173
XM_029199202.1	915	687.669	0	0
XM_029199203.1	1284	1056.6	1	0.29209
XM_029199204.1	3441	3213.59	1.36045	0.130652
XM_029199205.1	732	504.669	0	0
XM_029199206.1	456	231.881	0	0
XM_029199207.1	753	525.669	0	0
XM_029199208.1	5924	5696.6	82.6235	4.47624
XM_029199209.1	1011	783.595	0	0
XM_029199210.1	1281	1053.6	0	0
XM_029199211.1	1957	1729.6	0	0
XM_029199212.1	2273	2045.6	550	82.979
XM_029199213.1	2050	1822.6	91	15.4091
XM_029199214.1	684	456.669	3	2.02742
XM_029199215.1	548	321.567	0	0
XM_029199216.1	1399	1171.6	26.8047	7.06086
XM_029199217.1	1188	960.595	0	0
XM_029199218.1	3233	3005.59	0	0
XM_029199219.1	3238	3010.59	45.9508	4.71048
XM_029199220.1	1287	1059.6	1	0.291263
XM_029199221.1	3226	2998.59	0	0
XM_029199222.1	1731	1503.6	36	7.38919
XM_029199223.1	523	296.877	2	2.07912
XM_029199224.1	669	441.669	0	0
XM_029199225.1	291	84.5826	0	0
XM_029199226.1	1608	1380.6	4	0.894167
XM_029199227.1	3189	2961.59	8.73774	0.910539
XM_029199228.1	650	422.712	1	0.730097
XM_029199229.1	3148	2920.59	171.955	18.1706
XM_029199230.1	696	468.669	0	0
XM_029199231.1	1050	822.595	2	0.750359
XM_029199232.1	975	747.595	0	0
XM_029199233.1	1032	804.595	0	0
XM_029199234.1	2957	2729.59	143.361	16.2091
XM_029199235.1	996	768.595	1	0.401539
XM_029199236.1	839	611.669	119.553	60.3212
XM_029199237.1	3118	2890.59	19.9952	2.13483
XM_029199238.1	951	723.669	0	0
XM_029199239.1	796	568.669	7	3.79895
XM_029199240.1	473	248.175	2	2.48712
XM_029199241.1	1009	781.595	0	0
XM_029199242.1	1235	1007.6	76.1823	23.3342
XM_029199243.1	555	328.502	3	2.81844
XM_029199244.1	517	290.935	2	2.12158
XM_029199245.1	1143	915.595	25.8177	8.7024
XM_029199246.1	567	340.368	5	4.53364
XM_029199247.1	4675	4447.6	0	0
XM_029199248.1	849	621.669	1	0.496439
XM_029199249.1	1278	1050.6	2	0.587516
XM_029199250.1	918	690.669	0	0
XM_029199251.1	1432	1204.6	129	33.0502
XM_029199252.1	465	240.594	0	0
XM_029199253.1	528	301.877	0	0
XM_029199254.1	813	585.669	12	6.32345
XM_029199255.1	995	767.595	0	0
XM_029199256.1	925	697.669	13.5892	6.01131
XM_029199257.1	798	570.669	0	0
XM_029199258.1	1318	1090.6	0	0
XM_029199259.1	395	174.357	3	5.31016
XM_029199260.1	1074	846.595	0	0
XM_029199261.1	849	621.669	0	0
XM_029199262.1	2824	2596.59	0	0
XM_029199263.1	4542	4314.6	451.837	32.3197
XM_029199264.1	472	247.2	0	0
XM_029199265.1	916	688.669	0	0
XM_029199266.1	1761	1533.6	0	0
XM_029199267.1	2717	2489.59	3	0.371893
XM_029199268.1	4533	4305.6	230.163	16.4979
XM_029199269.1	948	720.669	0	0
XM_029199270.1	333	119.093	0	0
XM_029199271.1	786	558.669	0	0
XM_029199272.1	2825	2597.59	163	19.3661
XM_029199273.1	1502	1274.6	238	57.6275
XM_029199274.1	408	186.345	0	0
XM_029199275.1	324	111.46	4	11.0755
XM_029199276.1	1020	792.595	0	0
XM_029199277.1	2041	1813.6	0	0
XM_029199278.1	611	384.075	0	0
XM_029199279.1	455	230.881	0	0
XM_029199280.1	2692	2464.59	0	0
XM_029199281.1	619	391.998	0	0
XM_029199282.1	2543	2315.59	11	1.46607
XM_029199283.1	720	492.669	0.5	0.313213
XM_029199284.1	3824	3596.59	0	0
XM_029199285.1	951	723.669	0	0
XM_029199286.1	1135	907.595	0	0
XM_029199287.1	1293	1065.6	3	0.868869
XM_029199288.1	1184	956.595	28	9.03348
XM_029199289.1	3647	3419.59	26.3903	2.38174
XM_029199290.1	348	131.857	4	9.36226
XM_029199291.1	1430	1202.6	32	8.21213
XM_029199292.1	4743	4515.6	0.0519463	0.00355029
XM_029199293.1	547	320.567	0	0
XM_029199294.1	3630	3402.59	13.2802	1.20453
XM_029199295.1	3924	3696.59	29.9886	2.50368
XM_029199296.1	1281	1053.6	0	0
XM_029199297.1	720	492.669	1	0.626426
XM_029199298.1	826	598.669	157.746	81.3199
XM_029199299.1	785	557.669	2.25384	1.2473
XM_029199300.1	3721	3493.59	0	0
XM_029199301.1	1194	966.595	0	0
XM_029199302.1	1581	1353.6	0	0
XM_029199303.1	365	147.163	0	0
XM_029199304.1	3728	3500.59	69.3726	6.11606
XM_029199305.1	483	258.022	0	0
XM_029199306.1	1629	1401.6	0	0
XM_029199307.1	3915	3687.59	0	0
XM_029199308.1	591	364.263	0	0
XM_029199309.1	1092	864.595	0	0
XM_029199310.1	762	534.669	0	0
XM_029199311.1	3505	3277.59	0	0
XM_029199312.1	1020	792.595	0	0
XM_029199313.1	574	347.333	45.2045	40.1661
XM_029199314.1	465	240.594	0	0
XM_029199315.1	741	513.669	0	0
XM_029199316.1	3414	3186.59	11.9343	1.15584
XM_029199317.1	505	279.135	0	0
XM_029199318.1	810	582.669	1.5907	0.84254
XM_029199319.1	3123	2895.59	0	0
XM_029199320.1	837	609.669	0	0
XM_029199321.1	2123	1895.6	0	0
XM_029199322.1	966	738.669	18	7.52051
XM_029199323.1	1551	1323.6	0	0
XM_029199324.1	3164	2936.59	0	0
XM_029199325.1	825	597.669	21	10.8438
XM_029199326.1	474	249.15	3	3.71609
XM_029199327.1	2780	2552.59	157.034	18.9861
XM_029199328.1	885	657.669	0	0
XM_029199329.1	880	652.669	0	0
XM_029199330.1	4672	4444.6	143.606	9.9716
XM_029199331.1	1620	1392.6	0	0
XM_029199332.1	2918	2690.59	0	0
XM_029199333.1	693	465.669	2	1.32549
XM_029199334.1	276	73.3946	0	0
XM_029199335.1	759	531.669	0	0
XM_029199336.1	717	489.669	2	1.26053
XM_029199337.1	339	124.171	0	0
XM_029199338.1	1530	1302.6	64.1159	15.1908
XM_029199339.1	345	129.286	1	2.38712
XM_029199340.1	522	295.877	8	8.34458
XM_029199341.1	624	396.998	0	0
XM_029199342.1	1379	1151.6	89.8841	24.0884
XM_029199343.1	1278	1050.6	0	0
XM_029199344.1	705	477.669	7	4.52268
XM_029199345.1	1033	805.595	2	0.766193
XM_029199346.1	1092	864.595	0	0
XM_029199347.1	2019	1791.6	25.9423	4.46884
XM_029199348.1	1206	978.595	0	0
XM_029199349.1	5163	4935.6	0	0
XM_029199350.1	389	168.726	1	1.82912
XM_029199351.1	810	582.669	11.1349	5.89778
XM_029199352.1	1666	1438.6	36.0577	7.73542
XM_029199353.1	2193	1965.6	0	0
XM_029199354.1	701	473.669	0	0
XM_029199355.1	419	196.738	0	0
XM_029199356.1	726	498.669	6	3.71333
XM_029199357.1	906	678.669	1	0.454744
XM_029199358.1	300	91.6047	0	0
XM_029199359.1	1680	1452.6	440	93.4831
XM_029199360.1	609	382.075	2	1.6155
XM_029199361.1	611	384.075	0	0
XM_029199362.1	1190	962.595	269	86.245
XM_029199363.1	477	252.124	3.83005	4.68829
XM_029199364.1	357	139.9	7	15.442
XM_029199365.1	413	191.095	1	1.61501
XM_029199366.1	735	507.669	0	0
XM_029199367.1	333	119.093	0	0
XM_029199368.1	1432	1204.6	0	0
XM_029199369.1	4669	4441.6	37.3658	2.59634
XM_029199370.1	973	745.595	38.7996	16.0602
XM_029199371.1	424	201.476	0	0
XM_029199372.1	1227	999.595	1	0.308746
XM_029199373.1	1038	810.595	0	0
XM_029199374.1	853	625.669	75.9727	37.4747
XM_029199375.1	1779	1551.6	7	1.39234
XM_029199376.1	855	627.669	1	0.491693
XM_029199377.1	621	393.998	0	0
XM_029199378.1	534	307.724	3	3.00874
XM_029199379.1	1488	1260.6	6	1.46893
XM_029199380.1	1305	1077.6	558	159.81
XM_029199381.1	386	165.933	0	0
XM_029199382.1	1056	828.595	1.86348	0.694076
XM_029199383.1	691	463.669	1	0.665605
XM_029199384.1	1119	891.595	0	0
XM_029199385.1	1051	823.595	144	53.9602
XM_029199386.1	611	384.075	0	0
XM_029199387.1	591	364.263	1	0.847248
XM_029199388.1	784	556.669	2	1.10881
XM_029199389.1	1581	1353.6	0	0
XM_029199390.1	793	565.669	186.268	101.625
XM_029199391.1	202	29.6413	0	0
XM_029199392.1	423	200.496	19	29.2464
XM_029199393.1	669	441.669	1	0.69876
XM_029199394.1	588	361.263	4.80889	4.10816
XM_029199395.1	790	562.669	14.6757	8.04952
XM_029199396.1	690	462.669	0	0
XM_029199397.1	1882	1654.6	139	25.9268
XM_029199398.1	885	657.669	694.026	325.682
XM_029199399.1	863	635.669	0	0
XM_029199400.1	483	258.022	0	0
XM_029199401.1	882	654.669	94.0307	44.3274
XM_029199402.1	321	108.905	0	0
XM_029199403.1	1278	1050.6	2	0.587516
XM_029199404.1	4666	4438.6	363.766	25.2931
XM_029199405.1	869	641.669	8	3.84772
XM_029199406.1	624	396.998	0	0
XM_029199407.1	1338	1110.6	0	0
XM_029199408.1	663	435.669	0	0
XM_029199409.1	432	209.059	0	0
XM_029199410.1	1536	1308.6	0	0
XM_029199411.1	849	621.669	131	65.0335
XM_029199412.1	986	758.595	2	0.813664
XM_029199413.1	1146	918.595	16	5.37553
XM_029199414.1	691	463.669	25.349	16.8725
XM_029199415.1	699	471.669	0	0
XM_029199416.1	1173	945.595	1	0.326377
XM_029199417.1	598	371.226	5	4.15678
XM_029199418.1	1327	1099.6	212.228	59.5654
XM_029199419.1	670	442.669	2	1.39436
XM_029199420.1	609	382.075	0	0
XM_029199421.1	499	273.329	1	1.12912
XM_029199422.1	1636	1408.6	0	0
XM_029199423.1	384	164.069	0	0
XM_029199424.1	475	250.15	0	0
XM_029199425.1	699	471.669	0	0
XM_029199426.1	410	188.211	0	0
XM_029199427.1	810	582.669	0	0
XM_029199428.1	317	105.491	0	0
XM_029199429.1	867	639.669	2	0.964938
XM_029199430.1	597	370.226	0	0
XM_029199431.1	737	509.669	0	0
XM_029199432.1	1098	870.595	2	0.708988
XM_029199433.1	1002	774.595	1	0.398429
XM_029199434.1	874	646.669	1	0.477247
XM_029199435.1	864	636.669	2	0.969485
XM_029199436.1	597	370.226	0	0
XM_029199437.1	1044	816.595	3	1.13381
XM_029199438.1	450	226.112	0	0
XM_029199439.1	561	334.436	7	6.45968
XM_029199440.1	882	654.669	0	0
XM_029199441.1	1188	960.595	6	1.92768
XM_029199442.1	4639	4411.6	86.448	6.04762
XM_029199443.1	881	653.669	0	0
XM_029199444.1	824	596.669	3.26755	1.69011
XM_029199445.1	509	283.051	1	1.09034
XM_029199446.1	375	156.045	0	0
XM_029199447.1	1225	997.595	0	0
XM_029199448.1	458	233.834	1.12555	1.48554
XM_029199449.1	1097	869.595	0	0
XM_029199450.1	594	367.263	0	0
XM_029199451.1	430	207.207	3	4.46829
XM_029199452.1	1356	1128.6	1	0.273456
XM_029199453.1	686	458.669	0	0
XM_029199454.1	8132	7904.6	878.73	34.3084
XM_029199455.1	508	282.051	0	0
XM_029199456.1	8128	7900.6	467.27	18.2529
XM_029199457.1	1192	964.595	0	0
XM_029199458.1	559	332.469	1	0.92827
XM_029199459.1	520	293.877	0	0
XM_029199460.1	6299	6071.6	46.7563	2.37663
XM_029199461.1	442	218.563	0	0
XM_029199462.1	252	56.8342	0	0
XM_029199463.1	5774	5546.6	179.212	9.9716
XM_029199464.1	1064	836.595	63	23.2408
XM_029199465.1	514	287.993	0	0
XM_029199466.1	880	652.669	5	2.3643
XM_029199467.1	318	106.316	0	0
XM_029199468.1	6215	5987.6	0.0117098	0.000603565
XM_029199469.1	1108	880.595	7	2.45328
XM_029199470.1	617	389.998	6	4.74804
XM_029199471.1	945	717.669	0	0
XM_029199472.1	711	483.669	0	0
XM_029199473.1	354	137.177	0	0
XM_029199474.1	822	594.669	0	0
XM_029199475.1	6212	5984.6	0.0203833	0.00105115
XM_029199476.1	963	735.669	0	0
XM_029199477.1	3750	3522.59	0	0
XM_029199478.1	930	702.669	0	0
XM_029199479.1	1043	815.595	0	0
XM_029199480.1	843	615.669	0	0
XM_029199481.1	5873	5645.6	129	7.05188
XM_029199482.1	418	195.818	1	1.57606
XM_029199483.1	5780	5552.6	0	0
XM_029199484.1	980	752.595	4	1.6403
XM_029199485.1	592	365.263	1	0.844928
XM_029199486.1	2975	2747.59	313	35.1574
XM_029199487.1	3401	3173.59	75.4638	7.33858
XM_029199488.1	3393	3165.59	19.0448	1.85672
XM_029199489.1	2689	2461.59	0	0
XM_029199490.1	3974	3746.59	24.2038	1.99375
XM_029199491.1	4285	4057.59	2.36845e-06	1.80144e-07
XM_029199492.1	4521	4293.6	260.288	18.7093
XM_029199493.1	2175	1947.6	191	30.2663
XM_029199494.1	2341	2113.59	213.75	31.2111
XM_029199495.1	2337	2109.59	24.25	3.54763
XM_029199496.1	3453	3225.59	150.344	14.3847
XM_029199497.1	2613	2385.59	57.3663	7.42139
XM_029199498.1	2542	2314.59	35.0118	4.66836
XM_029199499.1	2499	2271.59	23.6219	3.20929
XM_029199500.1	3880	3652.59	131	11.0687
XM_029199501.1	1564	1336.6	71.415	16.4898
XM_029199502.1	1581	1353.6	74.585	17.0054
XM_029199503.1	1675	1447.6	125.453	26.7461
XM_029199504.1	1702	1474.6	23.4628	4.91057
XM_029199505.1	3450	3222.59	332.111	31.8055
XM_029199506.1	1695	1467.6	8.08393	1.69997
XM_029199507.1	1610	1382.6	0	0
XM_029199508.1	1436	1208.6	48.6324	12.4185
XM_029199509.1	1264	1036.6	246.094	73.2685
XM_029199510.1	1412	1184.6	73.7966	19.2261
XM_029199511.1	1295	1067.6	122.477	35.4056
XM_029199512.1	3450	3222.59	140.065	13.4137
XM_029199513.1	1862	1634.6	0	0
XM_029199514.1	1675	1447.6	5	1.06598
XM_029199515.1	966	738.669	149.133	62.3089
XM_029199516.1	898	670.669	8.86668	4.08016
XM_029199517.1	5270	5042.6	0	0
XM_029199518.1	5500	5272.6	598.898	35.0553
XM_029199519.1	663	435.669	173	122.55
XM_029199520.1	1900	1672.6	79.5613	14.6803
XM_029199521.1	8701	8473.59	383.468	13.9665
XM_029199522.1	8006	7778.6	164.527	6.52772
XM_029199523.1	3508	3280.59	132.557	12.4703
XM_029199524.1	8612	8384.59	27.1565	0.999579
XM_029199525.1	6432	6204.6	612.382	30.4603
XM_029199526.1	7141	6913.6	236.271	10.5471
XM_029199527.1	6451	6223.6	311.009	15.4226
XM_029199528.1	6464	6236.6	110.329	5.45966
XM_029199529.1	6405	6177.6	114.292	5.70978
XM_029199530.1	6359	6131.6	407.718	20.5216
XM_029199531.1	3874	3646.59	183.554	15.5347
XM_029199532.1	3871	3643.59	210.869	17.8611
XM_029199533.1	3759	3531.59	98.9542	8.64745
XM_029199534.1	3772	3544.59	532.623	46.3744
XM_029199535.1	2147	1919.6	244	39.2288
XM_029199536.1	2765	2537.59	64.6892	7.86746
XM_029199537.1	5024	4796.6	0	0
XM_029199538.1	8356	8128.6	8.94731	0.339705
XM_029199539.1	2809	2581.59	41.5223	4.96384
XM_029199540.1	2715	2487.59	92.8552	11.52
XM_029199541.1	3293	3065.59	144.019	14.4987
XM_029199542.1	2330	2102.59	182.763	26.8261
XM_029199543.1	2551	2323.59	424	56.3158
XM_029199544.1	2435	2207.59	8.02236	1.12152
XM_029199545.1	2649	2421.59	3.43002	0.43714
XM_029199546.1	1943	1715.6	4.56998	0.8221
XM_029199547.1	7480	7252.6	10.18	0.433193
XM_029199548.1	1829	1601.6	760.144	146.477
XM_029199549.1	1796	1568.6	14.8562	2.92295
XM_029199550.1	1705	1477.6	222	46.3685
XM_029199551.1	3009	2781.59	167	18.5288
XM_029199552.1	880	652.669	734	347.079
XM_029199553.1	1225	997.595	465	143.855
XM_029199554.1	6892	6664.6	142.561	6.60163
XM_029199555.1	4349	4121.6	61.1401	4.57811
XM_029199556.1	4328	4100.6	429.86	32.3523
XM_029199557.1	3688	3460.59	279.987	24.9696
XM_029199558.1	3974	3746.59	52.0131	4.28451
XM_029199559.1	7069	6841.6	1075.44	48.5124
XM_029199560.1	1697	1469.6	47.5635	9.98852
XM_029199561.1	3920	3692.59	4	0.334313
XM_029199562.1	2575	2347.59	20	2.62925
XM_029199563.1	2480	2252.59	0	0
XM_029199564.1	1772	1544.6	43.7172	8.735
XM_029199565.1	1762	1534.6	322.283	64.8139
XM_029199566.1	3448	3220.59	174.406	16.7128
XM_029199567.1	1336	1108.6	37	10.3004
XM_029199568.1	1865	1637.6	57.1592	10.7722
XM_029199569.1	1745	1517.6	18.8408	3.83151
XM_029199570.1	1049	821.595	143	53.716
XM_029199571.1	1254	1026.6	138.619	41.6724
XM_029199572.1	1010	782.595	0	0
XM_029199573.1	993	765.595	0	0
XM_029199574.1	1547	1319.6	162.381	37.9769
XM_029199575.1	1037	809.595	340	129.609
XM_029199576.1	1329	1101.6	195	54.6308
XM_029199577.1	17836	17608.6	0	0
XM_029199578.1	7047	6819.6	367.918	16.6501
XM_029199579.1	7038	6810.6	23.749	1.07618
XM_029199580.1	5306	5078.6	17.9083	1.08827
XM_029199581.1	5992	5764.6	51.7168	2.76878
XM_029199582.1	17794	17566.6	9.20986e-07	1.61804e-08
XM_029199583.1	5985	5757.6	235.561	12.6266
XM_029199584.1	5958	5730.6	54.9158	2.95749
XM_029199585.1	5681	5453.6	0	0
XM_029199586.1	5975	5747.6	84.1618	4.51912
XM_029199587.1	5899	5671.6	23.4487	1.27597
XM_029199588.1	4862	4634.6	23.8222	1.58634
XM_029199589.1	4834	4606.6	0	0
XM_029199590.1	5882	5654.6	38.3731	2.09436
XM_029199591.1	3293	3065.59	0	0
XM_029199592.1	15809	15581.6	747.878	14.813
XM_029199593.1	3260	3032.59	0	0
XM_029199594.1	3145	2917.59	72.8382	7.70476
XM_029199595.1	3173	2945.59	0.177972	0.0186467
XM_029199596.1	3164	2936.59	5.25051	0.551801
XM_029199597.1	3143	2915.59	0.00958998	0.00101512
XM_029199598.1	2498	2270.59	0	0
XM_029199599.1	2401	2173.59	4.34033e-07	6.16267e-08
XM_029199600.1	2399	2171.59	51.469	7.31462
XM_029199601.1	1800	1572.6	87.644	17.2001
XM_029199602.1	1704	1476.6	30.6548	6.4071
XM_029199603.1	17776	17548.6	0	0
XM_029199604.1	2151	1923.6	46.0173	7.383
XM_029199605.1	2414	2186.59	5	0.705711
XM_029199606.1	2758	2530.59	405.267	49.4247
XM_029199607.1	1786	1558.6	26.7327	5.29339
XM_029199608.1	2369	2141.59	346	49.8613
XM_029199609.1	1806	1578.6	628	122.776
XM_029199610.1	1556	1328.6	199	46.2259
XM_029199611.1	17665	17437.6	25.1409	0.444959
XM_029199612.1	877	649.669	0	0
XM_029199613.1	936	708.669	7.90653	3.44324
XM_029199614.1	872	644.669	5.59309	2.67757
XM_029199615.1	887	659.669	30.4673	14.2539
XM_029199616.1	932	704.669	80.0331	35.0517
XM_029199617.1	1617	1389.6	19.4001	4.30865
XM_029199618.1	1611	1383.6	217.025	48.4089
XM_029199619.1	5395	5167.6	318	18.9917
XM_029199620.1	5607	5379.6	71.5467	4.10454
XM_029199621.1	4805	4577.6	16.9027	1.13958
XM_029199622.1	17557	17329.6	70.5831	1.25701
XM_029199623.1	5598	5370.6	49.5969	2.85008
XM_029199624.1	5540	5312.6	314.128	18.2484
XM_029199625.1	5531	5303.6	136.728	7.95634
XM_029199626.1	1024	796.595	79	30.6066
XM_029199627.1	1824	1596.6	10	1.93299
XM_029199628.1	8685	8457.59	313	11.4215
XM_029199629.1	3320	3092.59	120	11.9752
XM_029199630.1	3643	3415.59	139.141	12.5722
XM_029199631.1	3656	3428.59	220.859	19.8804
XM_029199632.1	3446	3218.59	0	0
XM_029199633.1	3111	2883.59	79.9178	8.55331
XM_029199634.1	3298	3070.59	0	0
XM_029199635.1	4554	4326.6	157.719	11.2502
XM_029199636.1	2856	2628.59	165.954	19.4845
XM_029199637.1	3595	3367.59	126.128	11.5589
XM_029199638.1	2226	1998.6	647.474	99.9822
XM_029199639.1	1732	1504.6	11	2.25631
XM_029199640.1	1669	1441.6	0	0
XM_029199641.1	1690	1462.6	369	77.8623
XM_029199642.1	1718	1490.6	271	56.1093
XM_029199643.1	4603	4375.6	16.3584	1.1538
XM_029199644.1	2187	1959.6	572	90.0855
XM_029199645.1	1845	1617.6	563.43	107.497
XM_029199646.1	1752	1524.6	74.5696	15.095
XM_029199647.1	1538	1310.6	480.355	113.115
XM_029199648.1	1346	1118.6	5.64492	1.55744
XM_029199649.1	1110	882.595	343	119.938
XM_029199650.1	1332	1104.6	226.26	63.2164
XM_029199651.1	1438	1210.6	44.7401	11.4057
XM_029199652.1	4580	4352.6	0	0
XM_029199653.1	1158	930.595	21	6.9644
XM_029199654.1	950	722.669	0	0
XM_029199655.1	947	719.669	0	0
XM_029199656.1	7371	7143.6	813.26	35.1348
XM_029199657.1	7379	7151.6	679.74	29.3336
XM_029199658.1	3721	3493.59	612.863	54.1397
XM_029199659.1	3287	3059.59	63.3817	6.3933
XM_029199660.1	3798	3570.59	278.755	24.0939
XM_029199661.1	4481	4253.6	0.0157326	0.00114148
XM_029199662.1	2688	2460.59	128.814	16.1565
XM_029199663.1	2630	2402.59	42.4397	5.45152
XM_029199664.1	2236	2008.6	191.215	29.3803
XM_029199665.1	1706	1478.6	20.7845	4.33826
XM_029199666.1	2407	2179.59	72.2157	10.2254
XM_029199667.1	3214	2986.59	27.7843	2.8711
XM_029199668.1	2218	1990.6	187.169	29.0186
XM_029199669.1	1714	1486.6	98.2534	20.3976
XM_029199670.1	1821	1593.6	14.8934	2.88431
XM_029199671.1	1543	1315.6	25.6843	6.02519
XM_029199672.1	1081	853.595	128.186	46.346
XM_029199673.1	999	771.595	59.8143	23.9244
XM_029199674.1	1533	1305.6	0	0
XM_029199675.1	3845	3617.59	447	38.134
XM_029199676.1	2474	2246.59	545	74.8681
XM_029199677.1	4515	4287.6	275.534	19.8329
XM_029199678.1	4600	4372.6	39.2776	2.77224
XM_029199679.1	1191	963.595	120.26	38.517
XM_029199680.1	3500	3272.59	252	23.7648
XM_029199681.1	1878	1650.6	24.0228	4.49167
XM_029199682.1	1922	1694.6	7.67496	1.39777
XM_029199683.1	1327	1099.6	96.1723	26.9925
XM_029199684.1	1460	1232.6	12.3022	3.08027
XM_029199685.1	4763	4535.6	141	9.59423
XM_029199686.1	4668	4440.6	0	0
XM_029199687.1	7740	7512.6	65	2.67023
XM_029199688.1	5188	4960.6	0	0
XM_029199689.1	5543	5315.6	2782.47	161.549
XM_029199690.1	3978	3750.59	178.956	14.7255
XM_029199691.1	3970	3742.59	87.0445	7.17783
XM_029199692.1	2139	1911.6	27	4.35906
XM_029199693.1	4404	4176.6	46.8345	3.46073
XM_029199694.1	4345	4117.6	0	0
XM_029199695.1	2161	1933.6	26	4.14986
XM_029199696.1	3680	3452.59	13.1655	1.17684
XM_029199697.1	1581	1353.6	434.528	99.0726
XM_029199698.1	1058	830.595	596	221.453
XM_029199699.1	958	730.669	168	70.96
XM_029199700.1	888	660.669	38	17.7511
XM_029199701.1	6736	6508.6	87	4.12531
XM_029199702.1	6668	6440.6	0	0
XM_029199703.1	8149	7921.6	1906.83	74.2891
XM_029199704.1	3603	3375.59	2	0.182854
XM_029199705.1	1710	1482.6	1	0.208163
XM_029199706.1	5467	5239.6	43.2706	2.54871
XM_029199707.1	2533	2305.59	10	1.33857
XM_029199708.1	4902	4674.6	0	0
XM_029199709.1	3283	3055.59	980.697	99.0522
XM_029199710.1	3254	3026.59	99.3031	10.1259
XM_029199711.1	9449	9221.59	865.797	28.9758
XM_029199712.1	9801	9573.59	0	0
XM_029199713.1	9639	9411.59	97.8456	3.20851
XM_029199714.1	9705	9477.59	63.1422	2.05611
XM_029199715.1	8227	7999.6	165.011	6.36605
XM_029199716.1	8186	7958.6	170.204	6.60021
XM_029199717.1	4918	4690.6	0	0
XM_029199718.1	5214	4986.6	26.2955	1.62743
XM_029199719.1	4623	4395.6	78.7045	5.52595
XM_029199720.1	2717	2489.59	225.984	28.014
XM_029199721.1	5296	5068.6	2.32716	0.141698
XM_029199722.1	2542	2314.59	298.016	39.7365
XM_029199723.1	2646	2418.59	379	48.3617
XM_029199724.1	1901	1673.6	95.5958	17.6284
XM_029199725.1	1643	1415.6	200.147	43.635
XM_029199726.1	1655	1427.6	29.2574	6.32493
XM_029199727.1	1932	1704.6	0	0
XM_029199728.1	1707	1479.6	18.6243	3.88474
