target_id	length	eff_length	est_counts	tpm
XR_003789087.1	3665	3456.6	0	0
XR_003789088.1	7833	7624.6	23.3365	0.222732
XR_003789089.1	6962	6753.6	61.9967	0.668034
XR_003789090.1	6767	6558.6	14.6668	0.162738
XR_003789091.1	6596	6387.6	0	0
XR_003789092.1	486	286.185	3	0.76285
XR_003789093.1	83	36.75	1	1.98019
XR_003789094.1	921	712.676	11	1.12322
XR_003789095.1	80	33.75	2	4.31242
XR_003789096.1	635	428.831	168.223	28.5472
XR_003789097.1	519	316.762	7.66051	1.75991
XR_003789098.1	5822	5613.6	0	0
XR_003789099.1	1219	1010.6	0	0
XR_003789100.1	1191	982.604	2.97817	0.220565
XR_003789101.1	1010	801.604	5.02183	0.455898
XR_003789102.1	2804	2595.6	5.2222	0.146413
XR_003789103.1	174	33.6088	1.79139	3.87883
XR_003789104.1	3117	2908.6	1038.52	25.9834
XR_003789105.1	2961	2752.6	114.016	3.01432
XR_003789106.1	4512	4303.6	1398.45	23.6472
XR_003789107.1	3641	3432.6	479.383	10.1631
XR_003789108.1	4438	4229.6	95.4795	1.64277
XR_003789109.1	302	124.681	0	0
XR_003789110.1	1886	1677.6	63	2.73285
XR_003789111.1	1520	1311.6	10	0.554833
XR_003789112.1	1313	1104.6	0	0
XR_003789113.1	1106	897.604	17	1.37825
XR_003789114.1	3958	3749.6	149.585	2.90314
XR_003789115.1	4670	4461.6	1073.21	17.5049
XR_003789116.1	5146	4937.6	0	0
XR_003789117.1	5060	4851.6	125.424	1.88131
XR_003789118.1	4978	4769.6	69.7237	1.06381
XR_003789119.1	4343	4134.6	2.32769	0.0409691
XR_003789120.1	4269	4060.6	4.7441	0.0850214
XR_003789121.1	3976	3767.6	7.11943	0.137513
XR_003789122.1	5077	4868.6	593.999	8.87865
XR_003789123.1	4957	4748.6	216.647	3.3201
XR_003789124.1	825	616.742	7	0.825961
XR_003789125.1	2637	2428.6	96.9767	2.90587
XR_003789126.1	670	463.295	28.6161	4.49488
XR_003789127.1	1085	876.604	5	0.41508
XR_003789128.1	2346	2137.6	49	1.66815
XR_003789129.1	938	729.604	8	0.797936
XR_003789130.1	5085	4876.6	47.4136	0.70754
XR_003789131.1	437	240.63	7	2.11697
XR_003789132.1	380	189.541	0	0
XR_003789133.1	688	480.916	2404	363.773
XR_003789134.1	7911	7702.6	37.1488	0.350972
XR_003789135.1	2537	2328.6	13.8893	0.434061
XR_003789136.1	1666	1457.6	137.61	6.87031
XR_003789137.1	318	137.766	15	7.92346
XR_003789138.1	184	39.3924	145	267.868
XR_003789139.1	1469	1260.6	142.859	8.24695
XR_003789140.1	302	124.681	16	9.33869
XR_003789141.1	6349	6140.6	227.41	2.69503
XR_003789142.1	1757	1548.6	110.591	5.19691
XR_003789143.1	1732	1523.6	98.69	4.71375
XR_003789144.1	739	531.204	1	0.136995
XR_003789145.1	107	14.26	13.2626	67.6821
XR_003789146.1	354	167.379	2	0.869548
XR_003789147.1	1271	1062.6	100	6.84848
XR_003789148.1	2174	1965.6	43.8751	1.62438
XR_003789149.1	3683	3474.6	0	0
XR_003789150.1	3610	3401.6	30.6362	0.655414
XR_003789151.1	363	175.01	4.64512	1.93152
XR_003789152.1	1046	837.604	379.307	32.9547
XR_003789153.1	1278	1069.6	28.9596	1.97031
XR_003789154.1	1493	1284.6	14.5114	0.822061
XR_003789155.1	1474	1265.6	0	0
XR_003789156.1	1388	1179.6	0	0
XR_003789157.1	1346	1137.6	4.81354	0.307921
XR_003789158.1	3315	3106.6	459.23	10.7575
XR_003789159.1	1237	1028.6	1006.28	71.1929
XR_003789160.1	1235	1026.6	223.827	15.8663
XR_003789161.1	1224	1015.6	260.472	18.6639
XR_003789162.1	1234	1025.6	1.37851	0.0978129
XR_003789163.1	1632	1423.6	6	0.30671
XR_003789164.1	2082	1873.6	144	5.59309
XR_003789165.1	1826	1617.6	39.9995	1.79948
XR_003789166.1	420	225.277	6	1.9382
XR_003789167.1	1634	1425.6	1.47803	0.0754483
XR_003789168.1	1632	1423.6	7.52197	0.38451
XR_003789169.1	348	162.223	1	0.448592
XR_003789170.1	261	92.778	20	15.6874
XR_003789171.1	2427	2218.6	2.09779	0.0688093
XR_003789172.1	4451	4242.6	0	0
XR_003789173.1	1710	1501.6	0	0
XR_003789174.1	1754	1545.6	753.808	35.4918
XR_003789175.1	1722	1513.6	910.846	43.7924
XR_003789176.1	1717	1508.6	153.154	7.38786
XR_003789177.1	1798	1589.6	101.746	4.65796
XR_003789178.1	1917	1708.6	177.071	7.54175
XR_003789179.1	303	125.507	1	0.579826
XR_003789180.1	1870	1661.6	0	0
XR_003789181.1	1791	1582.6	0	0
XR_003789182.1	1601	1392.6	7	0.365793
XR_003789183.1	793	585.041	2	0.248776
XR_003789184.1	2085	1876.6	638.334	24.7537
XR_003789185.1	2098	1889.6	22.964	0.884388
XR_003789186.1	1829	1620.6	6.08745	0.273353
XR_003789187.1	121	12.0659	3	18.0937
XR_003789188.1	1003	794.604	12	1.099
XR_003789189.1	13430	13221.6	62.595	0.344525
XR_003789190.1	13552	13343.6	0	0
XR_003789191.1	13721	13512.6	26.9055	0.1449
XR_003789192.1	12873	12664.6	751.391	4.31757
XR_003789193.1	304	126.347	24.922	14.3544
XR_003789194.1	2846	2637.6	78.7053	2.1715
XR_003789195.1	2514	2305.6	47.7158	1.50606
XR_003789196.1	1688	1479.6	778.423	38.2856
XR_003789197.1	6253	6044.6	971.538	11.6965
XR_003789198.1	3330	3121.6	105.281	2.45437
XR_003789199.1	1650	1441.6	30.2633	1.52769
XR_003789200.1	1536	1327.6	44.7367	2.45223
XR_003789201.1	1132	923.604	4.96984	0.391581
XR_003789202.1	1582	1373.6	10.0302	0.531388
XR_003789203.1	470	271.298	30	8.0471
XR_003789204.1	1861	1652.6	122.423	5.39088
XR_003789205.1	372	182.592	3.33156	1.3278
XR_003789206.1	2422	2213.6	13	0.427375
XR_003789207.1	94	22.3621	0	0
XR_003789208.1	1501	1292.6	8	0.450391
XR_003789209.1	469	270.382	5	1.34573
XR_003789210.1	3013	2804.6	0.0855305	0.00221929
XR_003789211.1	3010	2801.6	151.748	3.94169
XR_003789212.1	3005	2796.6	1086.42	28.2703
XR_003789213.1	3013	2804.6	89.058	2.31082
XR_003789214.1	3042	2833.6	18.2896	0.46971
XR_003789215.1	2977	2768.6	63.588	1.6714
XR_003789216.1	212	57.1676	1	1.27296
XR_003789217.1	2870	2661.6	122.163	3.34013
XR_003789218.1	1345	1136.6	15.6628	1.00283
XR_003789219.1	359	171.59	36	15.2678
XR_003789220.1	689	481.916	124.916	18.863
XR_003789221.1	776	568.041	20.0844	2.57303
XR_003789222.1	563	359.025	0	0
XR_003789223.1	561	357.17	5.73475	1.16844
XR_003789224.1	470	271.298	23.2653	6.24059
XR_003789225.1	316	136.045	9	4.8142
XR_003789226.1	3669	3460.6	622.68	13.0942
XR_003789227.1	3542	3333.6	168.851	3.68599
XR_003789228.1	745	537.097	19	2.57434
XR_003789229.1	3745	3536.6	55.2644	1.13717
XR_003789230.1	3721	3512.6	101.336	2.09943
XR_003789231.1	3656	3447.6	19.8259	0.418487
XR_003789232.1	1420	1211.6	56.2278	3.37719
XR_003789233.1	2743	2534.6	599.348	17.2082
XR_003789234.1	1286	1077.6	5.96347	0.402722
XR_003789235.1	1219	1010.6	35.982	2.59102
XR_003789236.1	1189	980.604	1.05448	0.078255
XR_003789237.1	1279	1070.6	1086.87	73.8781
XR_003789238.1	2882	2673.6	46.5357	1.26664
XR_003789239.1	233	71.769	5	5.06989
XR_003789240.1	325	143.373	13	6.59842
XR_003789241.1	1879	1670.6	97	4.22536
XR_003789242.1	164	27.7758	0	0
XR_003789243.1	75	35	18	37.4257
XR_003789244.1	2828	2619.6	17	0.472257
XR_003789245.1	1809	1600.6	907.846	41.2756
XR_003789246.1	12270	12061.6	956.785	5.77264
XR_003789247.1	882	673.676	73.3929	7.92808
XR_003789248.1	883	674.676	53.6647	5.78841
XR_003789249.1	360	172.385	87	36.7269
XR_003789250.1	381	190.379	8	3.05799
XR_003789251.1	417	222.487	28953	9470.09
XR_003789252.1	3718	3509.6	5.79818	0.120226
XR_003789253.1	581	376.466	361.308	69.8421
XR_003789254.1	243	78.9687	4.12566	3.80192
XR_003789255.1	1407	1198.6	781	47.4177
XR_003789256.1	449	251.587	4	1.15701
XR_003789257.1	331	148.234	72	35.3469
XR_003789258.1	1727	1518.6	29	1.38969
XR_003789259.1	10109	9900.6	43.7026	0.321226
XR_003789260.1	1932	1723.6	214	9.03528
XR_003789261.1	2364	2155.6	6.70767	0.226448
XR_003789262.1	2396	2187.6	11.0348	0.367081
XR_003789263.1	2440	2231.6	23.2575	0.758423
XR_003789264.1	2444	2235.6	0	0
XR_003789265.1	2392	2183.6	0	0
XR_003789266.1	375	185.199	8	3.14353
XR_003789267.1	1200	991.604	141	10.3478
XR_003789268.1	2497	2288.6	1727	54.9145
XR_003789269.1	2597	2388.6	25.8	0.786035
XR_003789270.1	1255	1046.6	27.1473	1.8876
XR_003789271.1	1530	1321.6	247.392	13.6223
XR_003789272.1	1650	1441.6	64.9642	3.27939
XR_003789273.1	1680	1471.6	29.3842	1.45308
XR_003789274.1	1282	1073.6	606.562	41.1146
XR_003789275.1	6742	6533.6	695.598	7.74767
XR_003789276.1	547	343.632	50	10.5887
XR_003789277.1	2530	2321.6	1.46755e-05	4.60014e-07
XR_003789278.1	587	382.084	28.2941	5.38892
XR_003789279.1	787	579.041	16	2.01083
XR_003789280.1	10594	10385.6	693.631	4.86029
XR_003789281.1	2896	2687.6	32.471	0.879218
XR_003789282.1	1875	1666.6	26	1.13529
XR_003789283.1	3054	2845.6	6.95059e-07	1.77751e-08
XR_003789284.1	2290	2081.6	277.316	9.69486
XR_003789285.1	3197	2988.6	73.4215	1.7878
XR_003789286.1	2858	2649.6	38.3107	1.05221
XR_003789287.1	1477	1268.6	341.314	19.5791
XR_003789288.1	901	692.676	11.5502	1.21345
XR_003789289.1	1820	1611.6	9.03911	0.408162
XR_003789290.1	1291	1082.6	45.4527	3.05531
XR_003789291.1	3382	3173.6	91.6135	2.10074
XR_003789292.1	2793	2584.6	79.2181	2.23047
XR_003789293.1	1824	1615.6	0	0
XR_003789294.1	1458	1249.6	172.821	10.0645
XR_003789295.1	1739	1530.6	173.112	8.23059
XR_003789296.1	1882	1673.6	64.3623	2.79862
XR_003789297.1	1733	1524.6	116.98	5.5837
XR_003789298.1	1791	1582.6	39.7234	1.82658
XR_003789299.1	5375	5166.6	63	0.887362
XR_003789300.1	6747	6538.6	56.1688	0.625137
XR_003789301.1	1803	1594.6	38.5	1.75701
XR_003789302.1	674	467.248	4	0.622986
XR_003789303.1	11791	11582.6	107	0.672269
XR_003789304.1	2390	2181.6	0	0
XR_003789305.1	255	88.0191	21	17.3623
XR_003789306.1	3984	3775.6	28.4137	0.547654
XR_003789307.1	14729	14520.6	0	0
XR_003789308.1	14602	14393.6	15.9366	0.0805735
XR_003789309.1	13612	13403.6	12.4586	0.0676413
XR_003789310.1	14190	13981.6	63.0946	0.328398
XR_003789311.1	14624	14415.6	0	0
XR_003789312.1	13484	13275.6	81.8704	0.448785
XR_003789313.1	13475	13266.6	41.2894	0.226487
XR_003789314.1	14573	14364.6	29.076	0.147301
XR_003789315.1	1438	1229.6	1	0.0591834
XR_003789316.1	1036	827.604	0	0
XR_003789317.1	931	722.676	74.9414	7.54646
XR_003789318.1	1692	1483.6	0	0
XR_003789319.1	1908	1699.6	1311.89	56.1714
XR_003789320.1	1815	1606.6	0	0
XR_003789321.1	2562	2353.6	0	0
XR_003789322.1	2539	2330.6	0	0
XR_003789323.1	2343	2134.6	19.9237	0.679231
XR_003789324.1	2331	2122.6	0	0
XR_003789325.1	2481	2272.6	0	0
XR_003789326.1	2439	2230.6	12.0763	0.393983
XR_003789327.1	3983	3774.6	0.318227	0.00613524
XR_003789328.1	3137	2928.6	23.0993	0.57399
XR_003789329.1	980	771.604	2	0.188626
XR_003789330.1	106	14.4918	0	0
XR_003789331.1	1157	948.604	37.5722	2.88235
XR_003789332.1	7555	7346.6	17.2052	0.170427
XR_003789333.1	7546	7337.6	36.0289	0.357324
XR_003789334.1	7470	7261.6	96.6016	0.968093
XR_003789335.1	710	502.719	10.0714	1.45791
XR_003789336.1	7425	7216.6	754.387	7.60724
XR_003789337.1	162	26.9763	15	40.4644
XR_003789338.1	903	694.676	40.4516	4.23759
XR_003789339.1	3157	2948.6	433.833	10.7071
XR_003789340.1	2765	2556.6	10.8172	0.307904
XR_003789341.1	376	186.04	1.02972	0.402787
XR_003789342.1	1878	1669.6	418.451	18.2388
XR_003789343.1	1982	1773.6	104.543	4.28947
XR_003789344.1	121	12.0659	1	6.03122
XR_003789345.1	3506	3297.6	9	0.198614
XR_003789346.1	790	582.041	540.142	67.5336
XR_003789347.1	3346	3137.6	0	0
XR_003789348.1	467	268.576	33	8.94155
XR_003789349.1	1301	1092.6	156.531	10.4256
XR_003789350.1	1210	1001.6	32.7765	2.3814
XR_003789351.1	856	647.742	27.1538	3.05066
XR_003789352.1	5831	5622.6	98.5378	1.27535
XR_003789353.1	1189	980.604	2.42277	0.179798
XR_003789354.1	4075	3866.6	62.8369	1.18263
XR_003789355.1	1604	1395.6	1283.33	66.9178
XR_003789356.1	1709	1500.6	591.196	28.6702
XR_003789357.1	1646	1437.6	89.3068	4.52075
XR_003789358.1	1479	1270.6	14.5305	0.832213
XR_003789359.1	3838	3629.6	97.8423	1.9617
XR_003789360.1	3833	3624.6	83.2941	1.67232
XR_003789361.1	246	81.295	0	0
XR_003789362.1	3511	3302.6	1001.36	22.0648
XR_003789363.1	3420	3211.6	25.8709	0.586212
XR_003789364.1	2160	1951.6	0	0
XR_003789365.1	2542	2333.6	63.9587	1.99452
XR_003789366.1	2646	2437.6	243.244	7.26181
XR_003789367.1	2643	2434.6	38.4162	1.14829
XR_003789368.1	895	686.676	33.78	3.57992
XR_003789369.1	2998	2789.6	69.3045	1.80794
XR_003789370.1	2903	2694.6	0	0
XR_003789371.1	2886	2677.6	0	0
XR_003789372.1	2928	2719.6	0	0
XR_003789373.1	2973	2764.6	20.4787	0.539056
XR_003789374.1	2942	2733.6	26.2169	0.697928
XR_003789375.1	2936	2727.6	0	0
XR_003789376.1	1061	852.604	0	0
XR_003789377.1	558	354.313	4	0.821557
XR_003789378.1	241	77.4035	3	2.8205
XR_003789379.1	774	566.041	25	3.21408
XR_003789380.1	186	40.6339	148	265.057
XR_003789381.1	1694	1485.6	16	0.783759
XR_003789382.1	5115	4906.6	80.47	1.19349
XR_003789383.1	5025	4816.6	0	0
XR_003789384.1	4257	4048.6	99.3088	1.78504
XR_003789385.1	634	427.831	2	0.340191
XR_003789386.1	7144	6935.6	270	2.83299
XR_003789387.1	428	232.466	5.5	1.72174
XR_003789388.1	428	232.466	5.5	1.72174
XR_003789389.1	349	163.081	3.02794	1.35117
XR_003789390.1	1575	1366.6	245.139	13.0537
XR_003789391.1	1976	1767.6	21.5177	0.885881
XR_003789392.1	1949	1740.6	5.77149	0.241298
XR_003789393.1	1809	1600.6	25.8968	1.17741
XR_003789394.1	1603	1394.6	6.71121	0.350199
XR_003789395.1	690	482.916	12.969	1.95434
XR_003789396.1	478	278.706	2.12891	0.555875
XR_003789397.1	1032	823.604	4.39574	0.3884
XR_003789398.1	917	708.676	57.8382	5.93926
XR_003789399.1	862	653.742	61.7661	6.87557
XR_003789400.1	2018	1809.6	138	5.54959
XR_003789401.1	2388	2179.6	13	0.434041
XR_003789402.1	1803	1594.6	38.5	1.75701
XR_003789403.1	6409	6200.6	103.821	1.21847
XR_003789404.1	6409	6200.6	103.821	1.21847
XR_003789405.1	2816	2607.6	84.5452	2.35946
XR_003789406.1	1884	1675.6	0	0
XR_003789407.1	2816	2607.6	84.5452	2.35946
XR_003789408.1	1884	1675.6	0	0
XR_003789409.1	3466	3257.6	18.4233	0.411562
XR_003789410.1	2429	2220.6	12	0.393256
XR_003789411.1	2073	1864.6	0	0
XR_003789412.1	2177	1968.6	0	0
XR_003789413.1	1859	1650.6	0.354569	0.0156323
XR_003789414.1	2204	1995.6	0	0
XR_003789415.1	1659	1450.6	5.63138	0.282508
XR_003789416.1	2374	2165.6	17.5238	0.588863
XR_003789417.1	1856	1647.6	2.91995	0.12897
XR_003789418.1	2195	1986.6	0	0
XR_003789419.1	5273	5064.6	7.61957	0.109484
XR_003789420.1	4844	4635.6	23.6223	0.370835
XR_003789421.1	1660	1451.6	2.53363	0.127016
XR_003789422.1	2622	2413.6	288.945	8.71194
XR_003789423.1	2496	2287.6	550.969	17.5272
XR_003789424.1	1461	1252.6	71.343	4.14479
XR_003789425.1	1104	895.604	17.657	1.43472
XR_003789426.1	162	26.9763	26	70.1383
XR_003789427.1	872	663.676	3	0.32895
XR_003789428.1	1959	1750.6	8	0.332558
XR_003789429.1	570	365.842	3	0.596751
XR_003789430.1	4533	4324.6	51.7791	0.871311
XR_003789431.1	479	279.649	45	11.7102
XR_003789432.1	3959	3750.6	473	9.17752
XR_003789433.1	209	55.0327	1	1.32234
XR_003789434.1	606	400.416	19.71	3.58213
XR_003789435.1	1342	1133.6	1187	76.2
XR_003789436.1	1862	1653.6	12	0.528099
XR_003789437.1	4728	4519.6	50.3916	0.811378
XR_003789438.1	2228	2019.6	113.365	4.08486
XR_003789439.1	2450	2241.6	253	8.21348
XR_003789440.1	1599	1390.6	9.9775	0.522136
XR_003789441.1	1366	1157.6	7.46841	0.469498
XR_003789442.1	1056	847.604	3.53159	0.303209
XR_003789443.1	474	275.103	16	4.23243
XR_003789444.1	5619	5410.6	88.4497	1.18964
XR_003789445.1	241	77.4035	2	1.88033
XR_003789446.1	191	43.695	37	61.6219
XR_003789447.1	70	30	0	0
XR_003789448.1	772	564.041	8.02432	1.03529
XR_003789449.1	3515	3306.6	2.95095	0.0649449
XR_003789450.1	239	75.8948	0	0
XR_003789451.1	6171	5962.6	24.1401	0.294624
XR_003789452.1	1725	1516.6	1.8599	0.0892449
XR_003789453.1	1960	1751.6	115	4.77779
XR_003789454.1	1567	1358.6	154.481	8.27461
XR_003789455.1	7790	7581.6	708.125	6.79695
XR_003789456.1	6128	5919.6	1330	16.3502
XR_003789457.1	2989	2780.6	81.4531	2.13174
XR_003789458.1	4342	4133.6	67.8123	1.19384
XR_003789459.1	513	311.145	57.9033	13.5427
XR_003789460.1	6729	6520.6	346.366	3.86556
XR_003789461.1	3285	3076.6	51.3813	1.21534
XR_003789462.1	3036	2827.6	16.6187	0.427705
XR_003789463.1	687	479.916	20	3.0327
XR_003789464.1	1278	1069.6	7	0.476256
XR_003789465.1	5803	5594.6	295.954	3.84964
XR_003789466.1	248	82.7901	3	2.63699
XR_003789467.1	264	95.0466	0	0
XR_003789468.1	247	82.1131	6	5.31746
XR_003789469.1	1354	1145.6	124.235	7.89178
XR_003789470.1	1220	1011.6	38.9263	2.80026
XR_003789471.1	1252	1043.6	26.8386	1.8715
XR_003789472.1	690	482.916	26.5456	4.00023
XR_003789473.1	1211	1002.6	14.4544	1.04915
XR_003789474.1	2270	2061.6	374.998	13.237
XR_003789475.1	2400	2191.6	0	0
XR_003789476.1	8179	7970.6	141.582	1.29266
XR_003789477.1	2392	2183.6	550.118	18.3336
XR_003789478.1	123	12.3039	2	11.8291
XR_003789479.1	1836	1627.6	163	7.28793
XR_003789480.1	198	47.977	8	12.1345
XR_003789481.1	3319	3110.6	96.0074	2.24608
XR_003789482.1	5947	5738.6	0	0
XR_003789483.1	89	30.2286	1	2.4074
XR_003789484.1	2067	1858.6	197.621	7.7377
XR_003789485.1	1364	1155.6	125.456	7.90034
XR_003789486.1	1305	1096.6	89.3661	5.93046
XR_003789487.1	5864	5655.6	0	0
XR_003789488.1	5845	5636.6	37.2869	0.481398
XR_003789489.1	5295	5086.6	0	0
XR_003789490.1	388	196.579	5.25442	1.94515
XR_003789491.1	449	251.587	0	0
XR_003789492.1	2801	2592.6	0	0
XR_003789493.1	1603	1394.6	4.76016	0.248391
XR_003789494.1	1496	1287.6	216.75	12.2502
XR_003789495.1	1500	1291.6	136.722	7.70327
XR_003789496.1	1203	994.604	0	0
XR_003789497.1	846	637.742	0	0
XR_003789498.1	1479	1270.6	7.48959	0.428957
XR_003789499.1	1405	1196.6	4.51041	0.274303
XR_003789500.1	3286	3077.6	355.871	8.41484
XR_003789501.1	3267	3058.6	121.667	2.89477
XR_003789502.1	518	315.794	1	0.230442
XR_003789503.1	782	574.041	1	0.126772
XR_003789504.1	2953	2744.6	126.536	3.35506
XR_003789505.1	1450	1241.6	43.8418	2.56963
XR_003789506.1	1617	1408.6	7.15825	0.369814
XR_003789507.1	842	633.742	23.356	2.68195
XR_003789508.1	1881	1672.6	3.53857	0.153957
XR_003789509.1	527	324.373	1	0.224347
XR_003789510.1	1819	1610.6	403.841	18.2468
XR_003789511.1	3813	3604.6	49	0.989245
XR_003789512.1	8976	8767.6	81.6379	0.677604
XR_003789513.1	1064	855.604	41	3.4872
XR_003789514.1	2947	2738.6	31.4058	0.834537
XR_003789515.1	2942	2733.6	60.4188	1.60843
XR_003789516.1	2866	2657.6	18.562	0.508277
XR_003789517.1	2842	2633.6	19.3691	0.535211
XR_003789518.1	2831	2622.6	24.2443	0.672732
XR_003789519.1	1962	1753.6	0	0
XR_003789520.1	915	706.676	44.01	4.53207
XR_003789521.1	725	517.414	13.99	1.96764
XR_003789522.1	1008	799.604	14.6435	1.33271
XR_003789523.1	937	728.604	11.3565	1.13428
XR_003789524.1	354	167.379	4	1.7391
XR_003789525.1	345	159.823	0	0
XR_003789526.1	445	247.999	4.15747	1.21996
XR_003789527.1	594	388.852	2	0.374292
XR_003789528.1	5630	5421.6	63.3716	0.850613
XR_003789529.1	5635	5426.6	16.4392	0.220454
XR_003789530.1	7500	7291.6	132.631	1.3237
XR_003789531.1	2994	2785.6	70.847	1.85083
XR_003789532.1	1073	864.604	97.8602	8.23672
XR_003789533.1	395	202.587	3	1.07764
XR_003789534.1	3132	2923.6	386.942	9.63147
XR_003789535.1	11230	11021.6	119.556	0.789392
XR_003789536.1	898	689.676	3	0.316549
XR_003789537.1	1149	940.604	6	0.464205
XR_003789538.1	1457	1248.6	355.739	20.7334
XR_003789539.1	684	477.012	92	14.0354
XR_003789540.1	11263	11054.6	119.87	0.789103
XR_003789541.1	981	772.604	10	0.941908
XR_003789542.1	747	539.097	54	7.2894
XR_003789543.1	1289	1080.6	387.528	26.0976
XR_003789544.1	348	162.223	11.367	5.09913
XR_003789545.1	277	105.138	3.63304	2.51465
XR_003789546.1	6607	6398.6	39.9724	0.454611
XR_003789547.1	1774	1565.6	5.40946	0.251442
XR_003789548.1	6391	6182.6	297.99	3.50749
XR_003789549.1	1689	1480.6	1035.79	50.9096
XR_003789550.1	2362	2153.6	154.206	5.21076
XR_003789551.1	5073	4864.6	0	0
XR_003789552.1	5087	4878.6	98.4108	1.46795
XR_003789553.1	4304	4095.6	136.556	2.42637
XR_003789554.1	4734	4525.6	212.462	3.41642
XR_003789555.1	3663	3454.6	195.616	4.12071
XR_003789556.1	2037	1828.6	0	0
XR_003789557.1	1557	1348.6	30.326	1.63643
XR_003789558.1	2156	1947.6	29.674	1.10877
XR_003789559.1	1567	1358.6	0	0
XR_003789560.1	450	252.483	57	16.4289
XR_003789561.1	4981	4772.6	51.3643	0.783198
XR_003789562.1	1934	1725.6	8.6976	0.366795
XR_003789563.1	942	733.604	0.3024	0.0299976
XR_003789564.1	693	485.916	35	5.2417
XR_003789565.1	1496	1287.6	150.064	8.48127
XR_003789566.1	2657	2448.6	13.1673	0.39133
XR_003789567.1	2376	2167.6	7.82857	0.262826
XR_003789568.1	1887	1678.6	17.3023	0.750103
XR_003789569.1	779	571.041	31	3.95057
XR_003789570.1	8391	8182.6	5155.05	45.8465
XR_003789571.1	7664	7455.6	79.9581	0.780449
XR_003789572.1	5567	5358.6	53.9651	0.73287
XR_003789573.1	753	545.097	49.437	6.59999
XR_003789574.1	718	510.465	23.563	3.35916
XR_003789575.1	817	608.803	105	12.551
XR_003789576.1	5689	5480.6	1601.21	21.261
XR_003789577.1	1797	1588.6	98	4.48927
XR_003789578.1	1087	878.604	0	0
XR_003789579.1	1063	854.604	21.8808	1.86322
XR_003789580.1	1076	867.604	9.52214	0.798691
XR_003789581.1	1696	1487.6	44	2.15244
XR_003789582.1	378	187.761	13	5.03851
XR_003789583.1	501	300.168	6	1.45463
XR_003789584.1	4309	4100.6	38.8603	0.689643
XR_003789585.1	7317	7108.6	1497.43	15.3295
XR_003789586.1	5416	5207.6	0	0
XR_003789587.1	3329	3120.6	764.784	17.8347
XR_003789588.1	4780	4571.6	36.4084	0.579559
XR_003789589.1	4945	4736.6	42.5916	0.654369
XR_003789590.1	1548	1339.6	19	1.03215
XR_003789591.1	1519	1310.6	0	0
XR_003789592.1	113	11.8804	28	171.511
XR_003789593.1	348	162.223	4	1.79437
XR_003789594.1	764	556.097	31	4.05673
XR_003789595.1	2711	2502.6	0	0
XR_003789596.1	4863	4654.6	1065.47	16.658
XR_003789597.1	345	159.823	3	1.36599
XR_003789598.1	4945	4736.6	24.1581	0.371159
XR_003789599.1	4534	4325.6	0	0
XR_003789600.1	4452	4243.6	10.8744	0.186481
XR_003789601.1	4316	4107.6	67.4708	1.19534
XR_003789602.1	4476	4267.6	33.4975	0.571208
XR_003789603.1	4503	4294.6	179.227	3.037
XR_003789604.1	4058	3849.6	106.256	2.00863
XR_003789605.1	3506	3297.6	8.97241	0.198005
XR_003789606.1	831	622.742	65.1679	7.61536
XR_003789607.1	756	548.097	16.8884	2.24231
XR_003789608.1	534	331.108	10.5455	2.31774
XR_003789609.1	8948	8739.6	419.564	3.49359
XR_003789610.1	8886	8677.6	81.104	0.680155
XR_003789611.1	5627	5418.6	120.769	1.62193
XR_003789612.1	6010	5801.6	99.7053	1.25065
XR_003789613.1	5459	5250.6	2218	30.741
XR_003789614.1	1626	1417.6	57	2.92607
XR_003789615.1	1003	794.604	44	4.02965
XR_003789616.1	659	452.524	10	1.60814
XR_003789617.1	2415	2206.6	17.5338	0.578253
XR_003789618.1	2191	1982.6	7.46617	0.274048
XR_003789619.1	775	567.041	22	2.82341
XR_003789620.1	3138	2929.6	31.5282	0.78317
XR_003789621.1	1517	1308.6	16	0.889769
XR_003789622.1	5748	5539.6	114.952	1.51009
XR_003789623.1	5538	5329.6	0	0
XR_003789624.1	4864	4655.6	26.541	0.414865
XR_003789625.1	2180	1971.6	455.335	16.8065
XR_003789626.1	3884	3675.6	11	0.217786
XR_003789627.1	2715	2506.6	14	0.40645
XR_003789628.1	1026	817.604	13	1.15709
XR_003789629.1	2656	2447.6	58.0554	1.7261
XR_003789630.1	3378	3169.6	327.668	7.52306
XR_003789631.1	7707	7498.6	79.9818	0.776205
XR_003789632.1	3745	3536.6	641.031	13.1904
XR_003789633.1	1616	1407.6	35.9166	1.85686
XR_003789634.1	214	58.5406	0	0
XR_003789635.1	214	58.5406	2.82643	3.51356
XR_003789636.1	509	307.458	1	0.23669
XR_003789637.1	474	275.103	6	1.58716
XR_003789638.1	266	96.3788	3	2.26519
XR_003789639.1	2545	2336.6	61.7708	1.92382
XR_003789640.1	2537	2328.6	5.70601	0.178321
XR_003789641.1	4591	4382.6	38.0327	0.631524
XR_003789642.1	1073	864.604	4	0.336673
XR_003789643.1	1454	1245.6	17	0.993194
XR_003789644.1	603	397.576	6.39709	1.17092
XR_003789645.1	413	218.785	31.9207	10.6174
XR_003789646.1	4021	3812.6	243.054	4.63923
XR_003789647.1	1142	933.604	58.3629	4.54925
XR_003789648.1	1777	1568.6	1875.16	86.9944
XR_003789649.1	1122	913.604	70	5.57578
XR_003789650.1	2201	1992.6	9	0.32869
XR_003789651.1	460	261.847	0	0
