"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114879144",565.261615863917,-0.156420965737721,0.132716082675609,-1.17861349268463,0.238552116427252,0.750284882311519
"LOC114879145",15.7868467400267,0.102431397938944,0.436934570347253,0.234431891844899,0.814649702257479,0.979884372127011
"LOC114879146",187.158187243649,-0.247338468944128,0.176844956795107,-1.3986175994303,0.161927685849071,0.676737899926173
"LOC114879147",118.564734150596,-0.19093744025029,0.152221894097194,-1.25433625289393,0.209719812240371,0.72713715812149
"LOC114879148",0.440585212509604,-1.04412242998697,2.91901417810254,-0.357696936801342,0.720570125720893,NA
"LOC114879149",863.360831386716,-0.265249899705469,0.17685206687166,-1.49984054129239,0.133655712894651,0.639258904521999
"LOC114879150",249.09069758161,0.166569469818729,0.124464974200401,1.33828388981575,0.180803911416595,0.703549762263846
"LOC114879151",233.942032996576,-0.0782948670052313,0.108742862692853,-0.720000053947239,0.471524962343052,0.886952099584198
"LOC114879152",271.203930440214,0.0226202724068281,0.0993083290383186,0.227778199732874,0.819818675323614,0.979884372127011
"LOC114879153",156.460743716096,-0.000147640187979329,0.128936297910755,-0.00114506303012919,0.999086372086767,0.999994277390048
"LOC114879154",664.687854589904,-0.121746115344067,0.0725317531231889,-1.67852161435132,0.0932453145458372,0.574417173681581
"LOC114879155",116.467004356661,0.206906800940303,0.170980287700147,1.21012079066776,0.226232546442664,0.740666053059298
"LOC114879156",5.95610619722456,0.191666977607094,0.626595494471467,0.305886300329632,0.759691217093964,0.97178213681716
"LOC114879157",2.62698535409439,-0.383960608719868,0.806911600155215,-0.475839743344885,0.634188553251276,NA
"LOC114879158",235.14784060615,-0.545819225783755,0.22906678037796,-2.38279520445153,0.0171817498632968,0.287728731012269
"LOC114879159",0.814441041149531,-1.1916146055716,1.62614336167456,-0.73278570245154,0.463689142925941,NA
"LOC114879160",22.3190577361544,0.434327200031117,0.317757255831736,1.36685218688164,0.171671641266436,0.691017730327052
"LOC114879161",377.028147505007,0.0514855775494422,0.115585467226334,0.445432966487264,0.656006892778345,0.95038145684827
"LOC114879162",25.9608947984109,-0.0815074470553524,0.342697168501926,-0.237841028601596,0.812004395367877,0.979884372127011
"LOC114879163",5.74702107972465,-0.241569645000571,0.572117312028435,-0.422237957009357,0.672851338850834,0.954512296095755
"LOC114879164",40.0044065464654,0.167781126092674,0.264674358857495,0.633915301871044,0.526136098786871,0.906329852150529
"LOC114879165",96.1195906838701,0.000649599063185741,0.153255092582963,0.00423867848198314,0.996618034007978,0.999062465846992
"LOC114879166",514.142654999884,-0.308493182720867,0.161232635924363,-1.91334205356282,0.0557042773890509,0.475367704072509
"LOC114879167",206.882716607463,-0.6329804516455,0.353094561030436,-1.79266553922064,0.0730264198971385,0.525301912305129
"LOC114879168",835.402579684899,-0.0904290354289946,0.119078788527178,-0.759405067413462,0.447610283129248,0.88230340697011
"LOC114879169",180.376555518921,0.402235106003607,0.137761875159313,2.91978535816566,0.00350272546303804,0.135402713383959
"LOC114879170",553.095677435924,-0.392403541478772,0.153154118150848,-2.56214815648821,0.0104026931299503,0.232866408712535
"LOC114879171",6922.20553719722,-0.187734806282953,0.0638317479328116,-2.94108828855133,0.00327061299229893,0.130452859124651
"LOC114879172",6.24346053896433,-0.437566400922603,0.580875084345856,-0.753288293326201,0.4512766920136,0.882342462660281
"LOC114879173",1543.90063034563,-0.0231103859767594,0.142559025289367,-0.162110998794008,0.871218444980039,0.987945854936339
"LOC114879174",115.290176838754,-0.0188173326382377,0.142107755607368,-0.132415944209466,0.894655304067991,0.98886144882896
"LOC114879175",710.547168176337,0.11381447331311,0.0863390609864644,1.31822690694949,0.18742770080517,0.710388174922818
"LOC114879176",401.452143007337,0.136011284088394,0.108465532503951,1.25395857051123,0.209857064338968,0.72713715812149
"LOC114879177",543.724457796623,0.0971343679450546,0.0951009276663686,1.02138191843743,0.307073528611261,0.80417968417472
"LOC114879178",475.09626260623,0.201608917253179,0.0812366024533124,2.48174974290741,0.0130739058714321,0.257285560179692
"LOC114879179",150.532612268827,-0.0579333640017464,0.251736409925027,-0.230135021068269,0.817986852256129,0.979884372127011
"LOC114879180",208.810997167183,0.130642283122396,0.113331870491757,1.15274090646812,0.249016745891491,0.755574669847106
"LOC114879181",294.725854079591,0.16562406933434,0.142873372756414,1.15923678526659,0.246359681031206,0.754236818616855
"LOC114879182",163.454946402089,-0.145761672242143,0.161845767148743,-0.900620849158085,0.367789945397972,0.840349210485903
"LOC114879183",357.788802148883,8.92350701867491e-06,0.11823760984427,7.54709692662766e-05,0.999939782878891,0.999994277390048
"LOC114879184",317.758168797695,-0.0255206001909576,0.0941313306169092,-0.271116959929315,0.786301077785919,0.976540431849836
"LOC114879185",820.401493962697,0.0383576241024639,0.148520541302678,0.258264774461687,0.796202570170661,0.977126151857916
"LOC114879186",369.968293428378,0.187940033024069,0.103602075281082,1.81405664427251,0.0696690054957914,0.517103719905706
"LOC114879187",2093.1358910087,0.121039179197199,0.233143790060566,0.519161068651048,0.603648425172475,0.935770751961944
"LOC114879188",374.305577402097,0.0915241581683621,0.277905003271878,0.329336129579584,0.741901638420692,0.968507166861228
"LOC114879189",230.689462085049,0.00638115772834788,0.127075605620932,0.0502154421941765,0.959950705987058,0.997633259600627
"LOC114879190",568.677931079282,0.13259053206562,0.0724223536414871,1.83079567838936,0.0671310456340157,0.507823211584903
"LOC114879191",346.224998584832,-0.182205565361035,0.237394893979069,-0.767520995532026,0.442771815004368,0.879828504679195
"LOC114879192",295.985595359918,0.108193459367552,0.109988624963067,0.983678624984011,0.325273552791117,0.81295227164399
"LOC114879193",1172.42148326004,0.0319262557654133,0.998692013225255,0.031968069577635,0.974497514661875,0.998041047053916
"LOC114879194",878.780879567436,-0.0178631138341691,0.0706806477971808,-0.252729911098546,0.800476932326883,0.978221184420287
"LOC114879195",501.432004571197,0.126434569774793,0.0942276586154697,1.34179891162059,0.179661205217873,0.702552172810532
"LOC114879196",77.8474435579196,-0.184910365773587,0.179705566261092,-1.02896292875499,0.303497095384396,0.803374664252812
"LOC114879197",353.427642438301,0.241305036991438,0.17981700089,1.34194784584941,0.179612906676685,0.702552172810532
"LOC114879198",690.834460709316,0.115348758447048,0.0735568187905386,1.56815860641713,0.116844121981233,0.618053112650842
"LOC114879199",880.651836187424,-0.038250232941719,0.0669510109622676,-0.571316734310049,0.567784960172554,0.921967621301658
"LOC114879200",743.109294370066,-0.976708367248335,0.503960797625869,-1.93806417453412,0.0526153935725783,0.467037871021096
"LOC114879201",1932.34918882289,0.256636675994206,0.0901854860990507,2.84565385290868,0.00443203434828755,0.153719768404044
"LOC114879202",254.699123877789,-0.342055837456872,0.126071407277064,-2.71319123697211,0.00666386371695629,0.192353303014116
"LOC114879203",441.742104163254,0.212868328784522,0.175246032244046,1.21468272952442,0.224487121996118,0.739266723886416
"LOC114879204",141.369158274856,0.299537385242738,0.126060017826675,2.37614899955499,0.0174943968649682,0.287970911808181
"LOC114879205",765.298456754912,-0.211701302838329,0.114698699381646,-1.84571668187726,0.0649333537279578,0.500689214929812
"LOC114879206",1797.27507748976,-0.0271775333895694,0.0895781391480625,-0.303394708218353,0.761589077980122,0.972096073295864
"LOC114879207",1.49699270191845,-0.949330464718208,1.07371179641437,-0.884157618355754,0.37661113320807,NA
"LOC114879208",706.520241239219,0.103813862160997,0.0851797412453456,1.21876235643847,0.222934402901201,0.739266723886416
"LOC114879209",380.195856167852,-0.109311590808333,0.223969204794416,-0.488065271779983,0.625503608687471,0.94037612868467
"LOC114879210",1525.59227789415,-0.490765081033542,0.170567145848518,-2.87725445948069,0.00401151968870384,0.145928779539575
"LOC114879211",579.716513755473,-0.061462637506233,0.134410424025359,-0.457275824787495,0.647472803812515,0.946503117893325
"LOC114879212",1539.25484208656,0.0159114250833029,0.12280074535653,0.129571079044406,0.896905785895122,0.98886144882896
"LOC114879213",12.9814918362787,0.171677259128433,0.391598692092362,0.438401002340275,0.661095619979759,0.951506895714617
"LOC114879214",19.1987099170685,-0.301267904365263,0.329831300341277,-0.913399983729684,0.361032214132023,0.836782271264791
"LOC114879215",1931.30863408726,-0.180662960062352,0.153068583572083,-1.18027459225344,0.237891020059168,0.749677248310831
"LOC114879216",351.751268868851,-0.102339064873786,0.120234400963796,-0.85116292885762,0.394678852549195,0.855030921584865
"LOC114879217",34.2853933495472,0.0456685249580414,0.30065098399861,0.151898804223613,0.879266751441735,0.988048186294628
"LOC114879218",415.320869832482,0.286307749434599,0.116314626180601,2.46149395683093,0.0138359728604088,0.26346147600743
"LOC114879219",487.490313614745,0.289694894392004,0.122315400858334,2.36842533613187,0.0178639856566997,0.290828337917514
"LOC114879220",1.13270712752076,-1.00557616949943,1.6349428840821,-0.6150527821429,0.538519863465117,NA
"LOC114879221",1.84829125545458,-0.0788202487869276,1.0466603362174,-0.075306425646912,0.939970909075353,NA
"LOC114879222",0.405181348194538,-0.583820848878603,2.51029113257665,-0.232570972068626,0.816094570188887,NA
"LOC114879223",446.379267697205,0.0537286092497981,0.11244264579888,0.477831243369172,0.632770321838137,0.944126651413765
"LOC114879224",111.617226032536,-0.128739459038741,0.151474638235308,-0.84990768447158,0.395376412902353,0.85515938260331
"LOC114879225",235.371732265096,0.091881673753452,0.117982775119841,0.778771932259797,0.436114074333803,0.878939136949729
"LOC114879226",443.033575592148,0.0356755230016119,0.106197594646834,0.335935320571553,0.736919641317814,0.966903791611827
"LOC114879227",143.464179629793,0.0766137272779672,0.164148764034461,0.466733500727933,0.640690558309119,0.945703775283359
"LOC114879228",0.548506237290929,-2.34925891390927,2.25701618799587,-1.04086932402346,0.297936200498768,NA
"LOC114879229",754.350062108247,0.01885383768969,0.136173646254691,0.138454379450389,0.889881322214843,0.988758742849968
"LOC114879230",689.52327743449,-0.235677839388315,0.169564691938195,-1.38989925729477,0.164559471188444,0.680815351097877
"LOC114879231",669.75972922782,0.0323955470678827,0.0820038248246532,0.395049220413235,0.692806563384613,0.958235264435477
"LOC114879232",458.986370416436,-0.160266740205554,0.073632775987951,-2.17656794892236,0.029512818737321,0.373162801757913
"LOC114879233",107.140281606316,-0.392808805224147,0.245670793010634,-1.59892350413484,0.109837600774641,0.60553196102082
"LOC114879234",979.926074073185,-0.00297655581804771,0.132961421937911,-0.0223866124073017,0.982139559428297,0.99869995336692
"LOC114879235",505.943743467592,0.0655278809255804,0.113917450513399,0.575222502173824,0.565140826194923,0.921396804745345
"LOC114879236",954.422474737363,0.0357740417268355,0.0911437810458015,0.392501181280359,0.694687938700219,0.959069592335376
"LOC114879237",288.369792043696,-0.0828378957216238,0.125789858175546,-0.658541927967031,0.510189964450448,0.899921311901318
"LOC114879238",74.3235951428656,0.0873197518393317,0.252824220222206,0.345377320901403,0.72981072470964,0.966903791611827
"LOC114879239",177.203478178373,-0.11276584492662,0.115172167111164,-0.979106738677397,0.327527242391512,0.813557612924818
"LOC114879240",22.0977391656454,-0.615522622890834,0.445740019291369,-1.38090051655981,0.167309551113943,0.684129222285577
"LOC114879241",316.930059195173,0.198055710455431,0.114961584763071,1.72279906251825,0.0849248683809557,0.565414051625862
"LOC114879243",82.1526722569736,-0.00329995370472491,0.192602552007721,-0.0171334889923609,0.986330122477023,0.99869995336692
"LOC114879244",37.6932070956401,-0.163150441607835,0.227806928144562,-0.716178576905714,0.473881089481783,0.887850547042123
"LOC114879245",7.95744001220014,0.077192359212347,0.692124085359004,0.111529653201286,0.911196352424226,0.991413266276824
"LOC114879246",726.849622109452,-0.0109078293455365,0.112879748711385,-0.0966322964930229,0.923018407614721,0.992949188037167
"LOC114879247",331.462821214067,0.100315496649134,0.122077983113082,0.821732912774381,0.411228922927136,0.863492174847001
"LOC114879248",22.987064191108,-3.01146985105518,1.81957636623362,-1.65503900080253,0.0979165869718144,0.586133921744563
"LOC114879249",91.288929323926,0.0656314726899322,0.158137673711727,0.415027432423052,0.678121821280293,0.955154126978338
"LOC114879250",5.9804197964962,-0.381173613371025,0.563900750400322,-0.675958691490345,0.499066872416871,0.896490718838639
"LOC114879251",250.709610868779,-0.329742874237946,0.181136354851592,-1.82041244292516,0.0686962189524504,0.514236124157421
"LOC114879252",475.302183802768,0.00787204097102854,0.0974341224279499,0.0807934712692643,0.935606200269364,0.993699395710926
"LOC114879253",0.197251550543412,0.398070505339705,3.81692887976169,0.104290783999244,0.916938591334839,NA
"LOC114879254",1781.22373219107,-0.0457576486118777,0.0629759140829146,-0.726589669689159,0.467477358373531,0.886460545457416
"LOC114879255",433.848405432777,0.0502442231606851,0.0976059563238881,0.514765953360044,0.606716579500825,0.935770751961944
"LOC114879256",291.689832535799,-0.0352352708663357,0.0971545138749561,-0.362672504457031,0.716849541521044,0.964482478817412
"LOC114879257",313.513067283759,-0.206421936075499,0.148414498356277,-1.39084751396708,0.164271671467865,0.680815351097877
"LOC114879258",3.38763647577046,0.561557427432067,0.843438711660707,0.665795178319923,0.505542027228527,NA
"LOC114879259",1.84035822844085,-1.75050781363965,1.29005439689979,-1.35692558224398,0.174804857349334,NA
"LOC114879260",65.3065099667442,-0.301543270038599,0.263853186403679,-1.14284490609583,0.253102990409334,0.75921418109892
"LOC114879261",9.56105517621586,-0.120418589149564,0.452561173535212,-0.266082457336996,0.790175705161345,0.976540431849836
"LOC114879262",492.518092866599,0.194271997683647,0.129163050214123,1.50408338423093,0.13255989801427,0.638292980395341
"LOC114879263",66.8310796198865,-0.230673749394517,0.215119631611948,-1.07230450176033,0.283583285442134,0.790289322837729
"LOC114879264",419.641320100912,-0.41954305737255,0.200093822109859,-2.09673168790891,0.0360173337456259,0.40300625801846
"LOC114879265",2859.2080019408,-0.401453358356764,0.217935591701333,-1.84207340904156,0.0654644127632704,0.501418706890754
"LOC114879266",749.880899943363,0.152117721080885,0.117943095922891,1.28975519839107,0.197135667739477,0.716050877917151
"LOC114879267",172.176690901265,-0.597602780639963,0.309212196967122,-1.9326623804025,0.0532778023815737,0.468449615128567
"LOC114879268",328.460101046177,0.162959641814437,0.134916855413573,1.20785235703057,0.227104058171502,0.740666053059298
"LOC114879269",988.101240021312,0.0929440778229184,0.106685370668041,0.871197965015473,0.383646070868231,0.847504259161956
"LOC114879270",435.733657608175,-0.0632754449214852,0.116299467712559,-0.544073383705194,0.586390975409987,0.928972884856948
"LOC114879271",788.268979005879,-1.12044402818707,0.211753143507353,-5.29127459280511,1.21466831376935e-07,9.68974041211461e-05
"LOC114879272",413.678322186129,-0.305190866923658,0.148050622727418,-2.06139536127151,0.0392653370459628,0.421729905236626
"LOC114879273",573.002638431297,-0.131354951685804,0.111117709333411,-1.18212436589806,0.23715635759938,0.749677248310831
"LOC114879274",42.385350941348,0.154801702522391,0.240222432283082,0.644409854030494,0.519309696295926,0.903063165528302
"LOC114879275",479.163616324105,0.184715351636671,0.150073853544006,1.23082967002315,0.21838657613288,0.735440665207284
"LOC114879276",1161.25849345875,-0.936428737927371,0.207125623539702,-4.52106659680315,6.15288257933644e-06,0.00234745846233379
"LOC114879277",151.12170629319,0.165718808990331,0.136539521661503,1.21370579722087,0.22486008982681,0.739266723886416
"LOC114879278",173.938971272894,0.107658954314601,0.136851662050043,0.786683571846086,0.431467123310071,0.877786484584273
"LOC114879279",262.217055717933,0.143589908142327,0.143236771400822,1.00246540562211,0.316118866644671,0.808587666154949
"LOC114879280",367.447857576969,0.0318822627580081,0.110464042240539,0.288621184879179,0.772871281934961,0.97463831924733
"LOC114879281",360.765720870902,0.162317305985069,0.131548056664531,1.23390120767048,0.217239719471145,0.734146803374435
"LOC114879282",219.703844087992,0.0380271162625824,0.112916049310442,0.33677335059814,0.736287763889397,0.966903791611827
"LOC114879283",147.693656671793,0.237382787908187,0.140281650711823,1.69218701593293,0.090610321375328,0.574224777437629
"LOC114879284",451.907832193013,0.137358415421187,0.0912893169320528,1.50464939422675,0.132414240032023,0.638292980395341
"LOC114879285",81.4181452908627,-0.0176123693524892,0.17859418464676,-0.0986167012510765,0.921442608981265,0.992923494044893
"LOC114879286",464.693066310132,-0.0587523847222895,0.101069519894724,-0.581306656878227,0.561033794875055,0.921247553645171
"LOC114879287",3489.41594958957,-0.0147475214720194,0.170729590174417,-0.086379411190253,0.931164813238805,0.993290440380241
"LOC114879288",1147.43131297809,-0.001116097980101,0.111772873980618,-0.00998541005838804,0.992032927878701,0.99869995336692
"LOC114879289",39.3335060378626,-0.0254823415021648,0.210122507684245,-0.121273735893432,0.903474222175041,0.990277868644282
"LOC114879290",162.143181075817,-0.00697640568189412,0.168176748437653,-0.0414825815500913,0.966911178810116,0.997633259600627
"LOC114879291",1185.30428301021,0.151561766400727,0.0793811274467304,1.90929218664014,0.0562244096850774,0.477146223391252
"LOC114879292",253.685142569048,0.207435172237236,0.177105352269889,1.17125298348481,0.241497103902882,0.753343751757425
"LOC114879293",80.7034735477711,-0.24348749508433,0.157976601674067,-1.54128834589497,0.123246623992183,0.628204857365405
"LOC114879294",4174.74944728435,-0.038831069862901,0.115253679419128,-0.336918266372123,0.736178514985406,0.966903791611827
"LOC114879295",1027.81955595587,-0.418151378837079,0.15817535993041,-2.64359366099148,0.00820310669787868,0.207632820917434
"LOC114879296",1376.65606911703,0.0175360841549952,0.182260203979773,0.0962145535453335,0.923350172382626,0.992961359986204
"LOC114879297",9.33132011520042,-0.539429360404569,0.49254413966379,-1.09518988647958,0.273433455511601,0.777836444633861
"LOC114879298",81.0913129817257,-0.261428943164331,0.231325078640856,-1.13013662288736,0.258418659987036,0.762108090061239
"LOC114879299",1203.04234846673,-0.0778591401431335,0.110531351332404,-0.704407746802858,0.481178883000971,0.892484611780494
"LOC114879300",59.7332389939468,0.214240548915148,0.217052685655601,0.987043990117151,0.323621073688495,0.812154387107544
"LOC114879305",1358.95359134507,-0.441679813137564,0.352773345280934,-1.25202150062054,0.210562029557752,0.72713715812149
"LOC114879310",495.518509398791,0.255881220036349,0.200596232474248,1.27560331956483,0.202095780059722,0.720597509152402
"LOC114879311",344.87191848917,0.293330862919813,0.234377839936526,1.2515298502591,0.210741230059171,0.72713715812149
"LOC114879312",12.2199508554489,-0.404419072595593,0.403915612030483,-1.00124644987744,0.316707675037719,0.808587666154949
"LOC114879313",13.3482113968146,0.660902199027564,0.416922989156585,1.5851901099638,0.112923146896144,0.61147908916767
"LOC114879314",102.197845176708,0.0578935060243437,0.165148210708128,0.350554848739239,0.725922334832855,0.966903791611827
"LOC114879317",0.154431078055408,1.02890798937362,3.80470153218616,0.270430671281176,0.78682894655461,NA
"LOC114879326",33.9848105152668,-0.439268684583093,0.272273137540526,-1.61333831369138,0.106671026938227,0.602389016267693
"LOC114879351",1.48224651075258,1.52348104249189,1.22045782192286,1.24828651603183,0.211926150393371,NA
"LOC114879355",345.442109356301,-0.618030295574101,0.159275744294299,-3.88025369658386,0.000104347566899299,0.0155194898227348
"LOC114879386",114.403657933799,0.0934681693074452,0.155334064305697,0.601723580241228,0.547358151132843,0.917509358765116
"LOC114879391",155.185444460823,-0.24079226013104,0.176253660286712,-1.36616884857508,0.171885972626296,0.691255483989708
"LOC114879399",263.09681974044,0.0549997971369645,0.134737735226229,0.408198913575458,0.683127645717102,0.955316225972423
"LOC114879403",631.633964942475,0.114627501259966,0.245934881656951,0.466088830049968,0.641151918265985,0.945703775283359
"LOC114879424",113.831225878522,0.0590395671368788,0.135985941997915,0.43415934227807,0.664172735266031,0.952119726147058
"LOC114879431",168.924006152945,0.054466798201173,0.158498436007526,0.343642496248902,0.731115161463979,0.966903791611827
"LOC114879450",4.1396380563243,0.877471246063146,0.645786904903137,1.35876283554365,0.174221753510557,NA
"LOC114879456",289.558688900754,-0.142119054131771,0.14818111592919,-0.959090186631364,0.337513313669203,0.820456653403337
"LOC114879464",23.5267761400397,-0.34493354991705,0.341085155132917,-1.01128279764223,0.311881097012327,0.80611388108488
"LOC114879472",174.803325502528,-0.0110982187981478,0.263925821274982,-0.0420505229254726,0.966458422238053,0.997633259600627
"LOC114879479",79.6663371636496,0.240276761329701,0.170206196618805,1.41168045642795,0.158044070388677,0.674218242873073
"LOC114879487",128.983805802616,-0.560897732862175,0.299393323435952,-1.87344769891692,0.0610065885486194,0.492828244060216
"LOC114879495",173.721383241524,-0.0334548381914739,0.2166397050511,-0.154426162016712,0.87727372676909,0.987945854936339
"LOC114879511",101.190912684471,-0.101380493349555,0.220905666530736,-0.458931157999288,0.646283603021004,0.946503117893325
"LOC114879512",5982.91587220026,0.392220074084735,0.447292016653896,0.876876983002864,0.380553459288477,0.846989841104341
"LOC114879519",251.149987820422,0.662389323416753,0.371884738174997,1.78116834443755,0.0748849533700068,0.531333823773194
"LOC114879528",229.623640788504,0.158206468153644,0.410756579104512,0.385158695445728,0.700119843340988,0.960993575768899
"LOC114879537",23.4308129031795,0.186890009320746,0.441761134277682,0.423056703768944,0.67225389036097,0.954512296095755
"LOC114879544",80.9013021716578,-0.282085643752989,0.254745965926798,-1.10732133765779,0.268155022150709,0.772254781546593
"LOC114879585",2.45728952667593,0.574869723352098,0.93253451472435,0.616459459971865,0.537591320317946,NA
"LOC114879590",270.958743172648,0.160584982090691,0.106856806648,1.50280536287856,0.132889242602535,0.638292980395341
"LOC114879595",277.199424296972,0.111485759606685,0.161673988889718,0.689571404604438,0.490463755118993,0.894231246687775
"LOC114879606",154.093991257082,-0.0946618697859474,0.153430196441096,-0.616970270401039,0.537254335267245,0.910996481540111
"LOC114879607",77.8855141847045,0.392163088724883,0.211583955849032,1.85346326072426,0.0638159873404817,0.496236349608846
"LOC114879616",1279.56932782208,1.52506689617892e-05,0.114038430826843,0.000133732714938405,0.999893296731795,0.999994277390048
"LOC114879639",16.0712182185255,0.108037001881891,0.359682404712055,0.300367770195434,0.763896644960366,0.972306121974829
"LOC114879647",213.030575479627,-0.232202339351982,0.235902247736214,-0.984315925686435,0.324960201488919,0.81295227164399
"LOC114879652",0.897863314285694,-0.37639801382575,1.47912896693523,-0.254472748651288,0.799130354711312,NA
"LOC114879656",114.019771128588,-0.52901108571982,0.26394156552759,-2.00427350145622,0.0450407707915776,0.445967674773558
"LOC114879660",125.383669007736,-1.8397770747823,0.872446188574959,-2.10875707737043,0.0349655552916851,0.397954277152448
"LOC114879664",3571.75736272245,0.174194227547464,0.0855313378243267,2.03661291847489,0.0416888471851344,0.438404360118983
"LOC114879669",208.165927148304,0.206845082834086,0.106777773772913,1.93715485466095,0.0527264169020526,0.467037871021096
"LOC114879675",138.774373534032,-0.451858977336174,0.192177590782536,-2.35125737343376,0.0187100872483989,0.296891529122424
"LOC114879680",0.525160782460108,0.504356079458671,1.90278042664738,0.265062680063051,0.790961176316994,NA
"LOC114879683",4.13341073838729,-0.87139641816258,0.795721523265387,-1.0951022344936,0.273471849867602,NA
"LOC114879691",30.4501357316628,-0.109879672945771,0.300144981887446,-0.366088655738299,0.714298922244792,0.964482478817412
"LOC114879698",0.288294627836654,0.396838349241214,3.17066012229832,0.125159535848818,0.900397250996882,NA
"LOC114879705",12.6193688339185,-0.605535385673131,0.39137031152341,-1.54721849829662,0.121810566834389,0.626344079133342
"LOC114879713",11.3107720025044,-0.145924141169326,0.502722765406471,-0.290267621064147,0.771611507636444,0.97463831924733
"LOC114879733",420.412012364131,0.10707656675754,0.0913058339758469,1.17272426191152,0.240906398751531,0.753343751757425
"LOC114879736",205.124488579205,-0.509922121388962,0.270684556853496,-1.88382420968681,0.0595887576863648,0.486410556928233
"LOC114879760",70.2006346683687,-0.068734302214135,0.182417730460947,-0.37679617019931,0.706325087078746,0.961850668926119
"LOC114879789",28295.9945243867,0.164370593065843,0.239036341015638,0.687638508719852,0.491680451752642,0.894938599405897
"LOC114879793",10147.3639861699,0.73465176241046,0.320022559126833,2.29562492223962,0.0216973365237955,0.326017342459428
"LOC114879802",1121.64443793335,0.668570469635871,0.368965477641162,1.81201361685683,0.0699840925196335,0.517103719905706
"LOC114879807",988.278648063419,-0.255665107895451,0.322427610713805,-0.792938009649507,0.427813940640496,0.874870037082347
"LOC114879815",183.607085162317,0.00832560214401537,0.123202973506116,0.0675763084857855,0.946122915367507,0.996014190250266
"LOC114879837",9.00352386595774,-0.635248437731716,0.658924319633645,-0.964068890468192,0.335011388386755,0.819321330293695
"LOC114879846",180.661764003854,0.055312354337416,0.151975272818033,0.363956275990003,0.715890660070676,0.964482478817412
"LOC114879851",1731.39179234737,-0.529073324275328,0.187560979287886,-2.82080700518873,0.00479030124799648,0.158979544754857
"LOC114879862",33.5047676005013,-0.621044306155896,0.280685144877089,-2.21260126334027,0.0269251478639185,0.355577333559738
"LOC114879865",429.224511527621,0.0707794324968071,0.0760604955611317,0.930567595893717,0.352077282986185,0.830942687999225
"LOC114879870",41.3739536029455,0.320181936257134,0.229233549875096,1.39674989298728,0.162488794923257,0.677661450591156
"LOC114879878",293.551197699478,0.0181139793163649,0.111313280001783,0.16272972385752,0.870731242670599,0.987945854936339
"LOC114879888",2.75401930113325,2.0836899758477,1.29525487753947,1.60871038741501,0.107679683412017,NA
"LOC114879889",94.8278718796742,0.324871779686824,0.403112309772969,0.805908854209365,0.420295405543155,0.870535405531424
"LOC114879900",466.4196793914,0.277116180016819,0.132633084982863,2.08934429937013,0.0366767413661357,0.406339546494779
"LOC114879909",14081.8920931922,0.179486244772532,0.239459721428647,0.749546703310661,0.45352776035952,0.883115692542701
"LOC114879917",2.6810321473149,0.320261832469064,0.923181278291823,0.34691109969393,0.728658107554908,NA
"LOC114879925",11601.3009444481,0.24642398565251,0.249365732420817,0.988203083319637,0.323053198431157,0.811640400995383
"LOC114879929",476.59975110899,-0.0667426556946969,0.144763920265536,-0.461044820921351,0.644766448659256,0.945797256184033
"LOC114879936",13.8418153392315,-0.439831002583038,0.427241767601064,-1.02946630207215,0.303260606936234,0.803041669092097
"LOC114879942",184.832294722046,0.127785808554585,0.135556931489661,0.942672625813546,0.345848379300028,0.826462930388838
"LOC114879949",104.563559741608,-0.231379140390278,0.281706658022985,-0.821347787851713,0.411448194742854,0.863539322857821
"LOC114879956",1055.05833277718,-0.485275337469125,0.216029355680082,-2.24633978998563,0.0246822517489837,0.347195307986471
"LOC114879961",622.680922753393,1.76453795272081,0.897274261394969,1.96655362651051,0.0492346941637633,0.459718542143977
"LOC114879979",506.237004046831,-0.20325663998914,0.178634816128413,-1.13783328689424,0.25519010261556,0.760818102374611
"LOC114879993",2455.71412792111,0.0473727393893001,0.20793640015106,0.227823215920277,0.819783677558303,0.979884372127011
"LOC114880014",61.4020509313141,0.262950713951194,0.204646401374174,1.28490270136936,0.198826286854086,0.716308035619807
"LOC114880023",221.658225187102,-0.797206179102941,0.240536945873412,-3.3142774645625,0.000918802835705431,0.0592830506126114
"LOC114880039",511.26816719465,-0.229850630200676,0.205801267166642,-1.11685721553191,0.26405538049769,0.767336929444963
"LOC114880056",60.6343034296304,0.180484377877935,0.181946588064105,0.991963519614587,0.321215321340663,0.809855976560962
"LOC114880060",14.3333427373756,-0.778776601143333,0.390614833882961,-1.99371998600718,0.0461826639865359,0.448861682285125
"LOC114880067",4.7645126725026,-0.786937604826154,0.635595336491273,-1.23811104274356,0.215674889868205,0.731843448798725
"LOC114880072",1.37782565039153,-0.405403196681119,1.10284963909021,-0.367596073219513,0.713174443247892,NA
"LOC114880084",18.2307642128411,-0.5911791222366,0.710777681737301,-0.83173562905299,0.405558185117331,0.861248499402843
"LOC114880090",739.798154550272,0.269469315059717,0.390192940333568,0.690605306260419,0.489813611952259,0.894208750687641
"LOC114880102",566.716414276148,-0.453073433669982,0.135569378350365,-3.34200421351097,0.000831757981048049,0.0548772652909521
"LOC114880118",17.325966711384,-0.655017485753468,0.371185599245129,-1.76466298015214,0.0776204238373091,0.539714119787945
"LOC114880126",68.2355897757751,0.0945307493631212,0.16456020174851,0.574444782873979,0.565666855768219,0.921396804745345
