geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114882122,uncharacterized LOC114882122,2.070588396248246,0.8211023215912181,1.0817848157137298,0.7590255563436421,0.44783726915744937,NA
LOC114882123,uncharacterized LOC114882123,0.09123195230238786,0,3.8169288797616927,0,1,NA
LOC114882125,jerky protein homolog-like,0.0762180162780944,0,3.8169288797616927,0,1,NA
LOC114882127,uncharacterized protein LOC114882127,0.048189406344906933,-0.39803856128126347,3.8169288797616927,-0.10428241495191672,0.9169452326556309,NA
LOC114882129,uncharacterized protein LOC114882129,0.05036135572044955,0,3.8169288797616927,0,1,NA
LOC114882131,uncharacterized LOC114882131,0,NA,NA,NA,NA,NA
LOC114882132,uncharacterized LOC114882132,0.3236884223163867,1.6993105437988796,3.8144327478278486,0.4454949545949033,0.6559621051417917,NA
LOC114882133,uncharacterized LOC114882133,0.6946605946899687,-0.6564772926676473,1.6404659703311935,-0.4001773304295433,0.6890259104078519,NA
LOC114882134,NA,0.5550143873599492,2.2065900724453233,1.892713761907434,1.1658340087418035,0.24368156416662715,NA
LOC114882135,uncharacterized protein LOC114882135,3.0089436134265357,0.03761338141897377,0.781135046490961,0.0481522133566299,0.9615949341932285,NA
LOC114882138,uncharacterized LOC114882138,2.3983797152544435,1.020706489891935,0.8994910928232481,1.134759974874488,0.2564759006436743,NA
LOC114882139,NA,0,NA,NA,NA,NA,NA
LOC114882140,uncharacterized LOC114882140,0.34151387103060193,1.0456177217017129,3.030587867619808,0.34502141741989156,0.730078269479211,NA
LOC114882141,NA,0,NA,NA,NA,NA,NA
LOC114882145,uncharacterized LOC114882145,0.08322477658274174,-0.398038561281263,3.8169288797616927,-0.1042824149519166,0.916945232655631,NA
LOC114882146,uncharacterized LOC114882146,2.4483595772900895,1.4012024097958158,0.8827997907155134,1.587225579947334,0.1124615632588676,NA
LOC114882147,uncharacterized LOC114882147,0,NA,NA,NA,NA,NA
LOC114882149,uncharacterized LOC114882149,0.24829227799361045,1.8053058038335155,3.8106505906658157,0.47375264692480856,0.6356763057940267,NA
LOC114882151,NA,0.14795042176193307,1.0444324938028708,3.8169288797616927,0.27363163598376483,0.7843677195408267,NA
LOC114882153,uncharacterized protein LOC114882153,0.2505490023309652,-1.81769004315103,3.767111219157019,-0.482515629989226,0.6294396978771493,NA
LOC114882154,uncharacterized LOC114882154,0.2241840821021536,1.044445472460138,3.272518639427758,0.31915646251071395,0.7496078697064648,NA
LOC114882158,uncharacterized LOC114882158,1.140586053356684,1.1136834042445267,1.382979551330448,0.805278287139637,0.42065910856704164,NA
LOC114882160,uncharacterized protein LOC114882160,0,NA,NA,NA,NA,NA
LOC114882161,NA,0,NA,NA,NA,NA,NA
LOC114882162,uncharacterized protein LOC114882162,0.0912319523023879,0,3.8169288797616927,0,1,NA
LOC114882163,uncharacterized LOC114882163,0,NA,NA,NA,NA,NA
LOC114882165,uncharacterized LOC114882165,0.18134043534399186,1.0456882539971195,3.8169288797616927,0.27396063351916744,0.7841148745185056,NA
LOC114882166,golgin subfamily A member 6-like protein 7,0.18128077126072809,1.047575474875876,3.8169288797616927,0.27445506790298924,0.7837349289067455,NA
LOC114882168,uncharacterized protein LOC114882168,0.39772168597367535,1.7436092401459544,2.403643294907966,0.725402660136689,0.4682050416152684,NA
LOC114882170,uncharacterized protein DDB_G0283697-like,0.2841856488460247,1.8112087621256518,3.0978181212094626,0.5846724020771472,0.5587680142770229,NA
LOC114882173,splicing factor 3B subunit 4-like,0.14176024849942237,0,3.8169288797600016,0,1,NA
LOC114882174,uncharacterized protein LOC114882174,0,NA,NA,NA,NA,NA
LOC114882175,piggyBac transposable element-derived protein 4-like,2.091882964984746,0.6768029188704111,1.1317062892374927,0.5980376050807485,0.549814841445172,NA
LOC114882179,gamma-gliadin-like,0,NA,NA,NA,NA,NA
LOC114882181,uncharacterized protein K02A2.6-like,0,NA,NA,NA,NA,NA
LOC114882184,uncharacterized LOC114882184,0.5216670238998524,-0.1661592346460772,1.7947571871449093,-0.0925803422525375,0.9262369612749395,NA
LOC114882187,uncharacterized protein LOC114882187,0.13456827526090176,0.3251541266561595,3.8169288797616927,0.08518736840505665,0.9321124326287179,NA
LOC114882188,uncharacterized LOC114882188,0,NA,NA,NA,NA,NA
LOC114882190,zinc finger BED domain-containing protein 4-like,0,NA,NA,NA,NA,NA
LOC114882195,uncharacterized LOC114882195,0.28809259573053153,-1.318352871407841,3.126892691714119,-0.4216175613897189,0.6733041859268334,NA
LOC114882196,uncharacterized protein LOC114882196,3.7106730751020205,1.1859090508299572,0.7618971706029616,1.55652113774282,0.1195842202686737,NA
LOC114882198,uncharacterized protein LOC114882198,0.07621801627809432,0,3.8169288797616927,0,1,NA
LOC114882200,uncharacterized LOC114882200,0.6448791088010956,-0.4871217527541263,1.7972345567417392,-0.2710396096752357,0.7863605679381829,NA
LOC114882201,cell wall protein IFF7-like,0,NA,NA,NA,NA,NA
LOC114882202,jerky protein homolog-like,0.08322477658274173,-0.39803856128126275,3.8169288797616927,-0.10428241495191652,0.9169452326556311,NA
LOC114882204,uncharacterized LOC114882204,0.13755305538875806,-0.3979754441308478,3.8169288797616927,-0.10426587884333205,0.9169583550266802,NA
LOC114882205,uncharacterized LOC114882205,0.05036135572044955,0,3.8169288797616927,0,1,NA
LOC114882206,uncharacterized LOC114882206,0.09941015367475496,1.0446249512141461,3.8169288797616927,0.27368205804226736,0.7843289671148252,NA
LOC114882207,U2 spliceosomal RNA,0,NA,NA,NA,NA,NA
LOC114882208,uncharacterized LOC114882208,0,NA,NA,NA,NA,NA
LOC114882210,golgin subfamily A member 6-like protein 2,0.19013250398469506,0,3.8169288797584415,0,1,NA
LOC114882211,jerky protein homolog-like,0,NA,NA,NA,NA,NA
LOC114882212,uncharacterized protein LOC114882212,1.502764291383335,3.0097428471440195,1.4367998752033158,2.0947543907032444,0.03619283143907323,NA
LOC114882213,general transcription factor II-I repeat domain-containing protein 2-like,2.3835717107675243,2.26881762758243,1.0182559285004684,2.2281408475800357,0.02587112413029183,NA
LOC114882214,uncharacterized LOC114882214,0.25429332668959836,1.0495805382343697,3.163142706472157,0.33181574011403475,0.7400283981431389,NA
LOC114882217,uncharacterized LOC114882217,0,NA,NA,NA,NA,NA
LOC114882218,uncharacterized protein LOC114882218,3.3858613180220454,2.0308009385550374,1.2294623885710747,1.6517796375335296,0.09857948114906986,NA
LOC114882219,general transcription factor II-I repeat domain-containing protein 2-like,0.08322477658274169,-0.39803856128126247,3.8169288797616927,-0.10428241495191645,0.9169452326556311,NA
LOC114882220,uncharacterized LOC114882220,1.5438865849289185,0.18270274868533196,1.225991937373279,0.1490244292118083,0.8815343564798841,NA
LOC114882221,uncharacterized LOC114882221,0.5671594734234957,-0.8890036401845625,2.073735263091355,-0.42869678497886393,0.668143900646502,NA
LOC114882222,uncharacterized LOC114882222,2.0849015550200765,0.23938194864138027,0.8733475640993869,0.2740970015622997,0.7840100780388457,NA
LOC114882223,uncharacterized protein LOC114882223,0.5056365516345731,-0.05834281033545649,1.9836956787849345,-0.029411169747162524,0.9765366644893247,NA
LOC114882224,uncharacterized LOC114882224,0,NA,NA,NA,NA,NA
LOC114882226,uncharacterized protein LOC114882226,0.7207730715653167,2.0462921819426554,1.7342411620801477,1.1799351939543494,0.23802599096071916,NA
LOC114882228,uncharacterized protein LOC114882228,0.2565822080948148,1.8042400185395397,3.17826536199758,0.5676807355712904,0.570251774815309,NA
LOC114882229,cylicin-2-like,0.8606492023638352,1.113736094060699,1.8332618207162086,0.6075161122515446,0.5435084532061767,NA
LOC114882230,uncharacterized protein LOC114882230,0,NA,NA,NA,NA,NA
LOC114882233,uncharacterized LOC114882233,2.708293285128556,0.8754386243161881,1.2336249607634,0.7096473013762978,0.4779228792341292,NA
LOC114882234,uncharacterized LOC114882234,0.27587138821102264,0.32204008008174373,3.109662850594129,0.10356109184640871,0.9175176657899382,NA
LOC114882235,uncharacterized LOC114882235,0.420761145465445,2.7065477326831826,2.2486665312732135,1.2036234341739915,0.22873515773440403,NA
LOC114882237,NA,0.5739452117199529,0.7417054716551614,2.197742059370713,0.3374852242066735,0.7357511488686868,NA
LOC114882238,uncharacterized LOC114882238,0.1838365552621071,1.7377368144347376,3.813690361647458,0.4556575520420753,0.6486362506561008,NA
LOC114882240,uncharacterized protein LOC114882240,0.46102122645081817,2.2666168370818767,2.889451444925562,0.784445380130023,0.43277881945218877,NA
LOC114882242,uncharacterized protein LOC114882242,0.43717812390778144,0.1864455239999518,2.4013434274418493,0.0776421739053677,0.9381126936931814,NA
LOC114882243,uncharacterized LOC114882243,0,NA,NA,NA,NA,NA
LOC114882244,uncharacterized LOC114882244,0.2732789913051199,-0.3983151132978058,3.8169288797584455,-0.10435486901789304,0.9168877363758681,NA
LOC114882245,uncharacterized LOC114882245,0,NA,NA,NA,NA,NA
LOC114882246,uncharacterized LOC114882246,0,NA,NA,NA,NA,NA
LOC114882247,histone H4,3.412046839693034,0.16277770395513583,0.6657593730552287,0.24449930491873442,0.8068441402343747,NA
LOC114882248,histone H3.3,0.4608127804793456,1.0162615935598287,2.0995218664648863,0.4840443006535485,0.6283544294863681,NA
LOC114882256,uncharacterized LOC114882256,1.1604947796623206,0.32413396760330326,1.2689318493288628,0.25543843648871883,0.7983844871398755,NA
LOC114882257,uncharacterized protein LOC114882257,0.6994099947279815,1.5760834668103212,1.5276367477184116,1.031713507261636,0.3022063478937923,NA
LOC114882259,5.8S ribosomal RNA,0,NA,NA,NA,NA,NA
LOC114882260,uncharacterized LOC114882260,0,NA,NA,NA,NA,NA
LOC114882261,uncharacterized LOC114882261,0,NA,NA,NA,NA,NA
LOC114882262,NA,0.5003381256261576,0.9898840355684334,2.454931415063854,0.4032226845501042,0.6867844131406549,NA
LOC114882264,uncharacterized LOC114882264,1.6113144177704317,1.1532559643114708,1.127993375280018,1.0223960437934145,0.3065934922248108,NA
LOC114882265,uncharacterized protein LOC114882265,3.289328916422579,1.2805476969590273,0.925406674764308,1.3837675174378552,0.16642965217024266,NA
LOC114882266,peritrophin-1-like,0,NA,NA,NA,NA,NA
LOC114882267,uncharacterized LOC114882267,0,NA,NA,NA,NA,NA
LOC114882268,uncharacterized LOC114882268,0,NA,NA,NA,NA,NA
LOC114882269,uncharacterized protein LOC114882269,0,NA,NA,NA,NA,NA
LOC114882271,uncharacterized LOC114882271,0.2891336320595261,0.3219313999693579,2.5355639006447643,0.1269663919286335,0.8989669985849031,NA
LOC114882272,uncharacterized protein LOC114882272,0.42878377036313065,-0.3112619282260827,2.3031729435778727,-0.1351448353429125,0.8924973618414048,NA
LOC114882273,piggyBac transposable element-derived protein 4-like,0,NA,NA,NA,NA,NA
LOC114882274,uncharacterized protein LOC114882274,0,NA,NA,NA,NA,NA
LOC114882275,uncharacterized protein LOC114882275,0.08628043197950687,1.0446249512141461,3.8169288797616927,0.27368205804226736,0.7843289671148252,NA
LOC114882280,uncharacterized protein LOC114882280,0,NA,NA,NA,NA,NA
LOC114882281,uncharacterized LOC114882281,0.09941015367475499,1.0446249512141461,3.8169288797616927,0.27368205804226736,0.7843289671148252,NA
LOC114882282,uncharacterized LOC114882282,1.4066448720658578,2.2618138376468746,1.3700824089095955,1.6508597022619824,0.09876722596762837,NA
LOC114882283,NA,0.12444997151416595,-0.39749814674359424,3.8169288797616927,-0.10414083135036348,0.9170575882713626,NA
LOC114882284,general transcription factor II-I repeat domain-containing protein 2B-like,0.4851883525005479,1.0821612183513414,2.4415146408042347,0.44323355685259275,0.6575968091817155,NA
LOC114882285,piggyBac transposable element-derived protein 4-like,0,NA,NA,NA,NA,NA
LOC114882286,ATP-dependent DNA helicase PIF7-like,0,NA,NA,NA,NA,NA
LOC114882289,uncharacterized LOC114882289,0.1725608639590137,1.6977967048064668,3.8144026355607688,0.4451015970307675,0.6562463347512706,NA
LOC114882290,uncharacterized protein LOC114882290,0.2979463775085054,-0.3140762434479582,2.4996148249957226,-0.12564985625275113,0.9000090960794792,NA
LOC114882291,uncharacterized LOC114882291,0.0832247765827417,-0.39803856128126275,3.8169288797616927,-0.10428241495191652,0.9169452326556311,NA
LOC114882292,NA,1.268371072828734,-1.2151599815526495,1.5603094799376809,-0.7787942053657094,0.43610095171915386,NA
LOC114882294,tigger transposable element-derived protein 1-like,0.1479074459719123,1.0441034595129457,3.8169288797616927,0.2735454320485357,0.7844339737589772,NA
LOC114882295,uncharacterized LOC114882295,0.3120419764581146,1.7416791557040914,2.489103676714694,0.6997214185963079,0.4841012976864239,NA
LOC114882296,uncharacterized LOC114882296,0.19268124868323314,1.0448173346504368,3.8169288797616927,0.27373246072000934,0.7842902301185765,NA
LOC114882297,RNA polymerase II degradation factor 1-like,0.23090158994787344,0.31672851119795264,3.2557034254420087,0.09728420246231494,0.9225007010981391,NA
LOC114882298,protein G12-like,1.4112454305031827,-0.3693655626814275,1.3900077789763574,-0.26572913351135286,0.7904478244920787,NA
LOC114882301,putative nuclease HARBI1,2.7897344363346877,-0.2807975045370869,0.8295253212701232,-0.33850383748038615,0.7349835357125365,NA
LOC114882302,5.8S ribosomal RNA,0,NA,NA,NA,NA,NA
LOC114882303,uncharacterized protein LOC114882303,0.6731364861828355,2.3531220619988398,1.6643233896076095,1.4138610781367589,0.15740269589047418,NA
LOC114882306,uncharacterized LOC114882306,0.09761357189936996,1.044624951214146,3.8169288797616927,0.2736820580422673,0.7843289671148254,NA
LOC114882309,uncharacterized LOC114882309,3.2003349270379875,0.3579582555110696,1.3246359536659644,0.27023142058043254,0.786982221454912,NA
LOC114882311,uncharacterized LOC114882311,0,NA,NA,NA,NA,NA
LOC114882312,NA,0.5755726986222168,2.3826409742903705,1.9551167054546954,1.2186694367875328,0.22296968266656716,NA
LOC114882314,uncharacterized LOC114882314,0,NA,NA,NA,NA,NA
LOC114882315,uncharacterized LOC114882315,0.10852944812277165,1.0446249512141457,3.8169288797616927,0.27368205804226725,0.7843289671148255,NA
LOC114882316,uncharacterized LOC114882316,0.6970109409026044,2.024431247671674,1.6027440184013675,1.2631032931203277,0.2065520606893265,NA
LOC114882317,uncharacterized LOC114882317,0.05036135572044955,0,3.8169288797616927,0,1,NA
LOC114882318,uncharacterized LOC114882318,0.2822750003144049,1.8021916252831216,3.1008623750587665,0.5811904584281872,0.561112097663109,NA
LOC114882319,uncharacterized LOC114882319,3.0468952786136767,0.4821038003816977,1.092411120599592,0.4413208464200596,0.6589807364084062,NA
LOC114882321,uncharacterized protein LOC114882321,0.4219268930831435,-1.3138274686037832,3.0434850208376742,-0.43168520942553273,0.6659702186447034,NA
LOC114882325,jerky protein homolog,0.10852944812277167,1.0446249512141457,3.8169288797616927,0.27368205804226725,0.7843289671148255,NA
LOC114882327,SCF E3 ubiquitin ligase complex F-box protein grrA-like,0.5743659490034231,-0.06695930903313806,1.9938842173216578,-0.03358234568057471,0.973210200433519,NA
LOC114882329,uncharacterized LOC114882329,3.018068812078232,1.760498241828987,0.8118660334664888,2.1684590428202153,0.03012377761234824,NA
LOC114882330,uncharacterized LOC114882330,0.2575288288946316,1.0455647444354996,3.2104519648021523,0.3256752494348358,0.7446700722499937,NA
LOC114882332,uncharacterized protein LOC114882332,0.9628177084124981,1.7722541807065553,1.671593537405472,1.0602183730964416,0.28904526432988825,NA
LOC114882333,uncharacterized LOC114882333,0.4784251474258051,2.020790899961031,1.9379943453512998,1.042722805052727,0.29707669267542924,NA
LOC114882334,uncharacterized LOC114882334,0.22226898649848684,-0.28092224762617163,3.2619092670027503,-0.08612202996201082,0.9313694113077684,NA
LOC114882335,piggyBac transposable element-derived protein 4-like,1.046704655324451,1.2283284879548328,1.5733146737455228,0.780726518637625,0.4349633601750144,NA
LOC114882337,uncharacterized LOC114882337,2.270430708368259,1.2975290593153543,0.9015341934597381,1.4392455313712968,0.15008096925439385,NA
LOC114882339,uncharacterized LOC114882339,0.17844666350584426,-0.3967181269370337,3.8169288797616927,-0.10393647338846997,0.9172197622654324,NA
LOC114882340,uncharacterized protein LOC114882340,0.19013250398469514,0,3.8169288797584415,0,1,NA
LOC114882341,NA,0,NA,NA,NA,NA,NA
LOC114882342,uncharacterized protein LOC114882342,0,NA,NA,NA,NA,NA
LOC114882343,uncharacterized LOC114882343,1.4238057790828393,2.410487905760315,1.387847225087124,1.736853929011526,0.08241295718001726,NA
LOC114882345,ABC transporter F family member 4-like,0,NA,NA,NA,NA,NA
LOC114882346,uncharacterized LOC114882346,1.815899097886217,0.7490882035032252,1.3560767924942605,0.5523936458829972,0.580678683076395,NA
LOC114882347,putative uncharacterized protein DDB_G0271558,2.5655422863242867,0.06768164647427377,0.9302174378542903,0.07275895260617062,0.9419979354161105,NA
LOC114882349,uncharacterized protein LOC114882349,0,NA,NA,NA,NA,NA
LOC114882350,uncharacterized protein LOC114882350,2.4534265358586884,1.0326195871555035,1.0401871992622251,0.9927247594355236,0.3208441055094352,NA
LOC114882351,uncharacterized protein LOC114882351,1.677146234034988,1.124335231157129,1.0560081280243059,1.0647031981284623,0.2870102623785711,NA
LOC114882353,uncharacterized LOC114882353,1.3518859362190505,-1.4712180021150532,1.5870686055918886,-0.9270034054806159,0.3539247661419471,NA
LOC114882355,uncharacterized LOC114882355,0.5600398327294887,-1.1541134664613961,2.0552169349120986,-0.5615531124021015,0.5744205337896943,NA
LOC114882356,uncharacterized LOC114882356,2.748675193719947,0.9753070886264208,0.8327581140637214,1.171176926595268,0.24152766775535314,NA
LOC114882357,general transcription factor II-I repeat domain-containing protein 2A-like,0.2392198953578652,1.043583510579078,3.214494905071563,0.32464929682501553,0.745446512888075,NA
LOC114882359,uncharacterized LOC114882359,0.7397654084379324,0.477311398983773,1.8189246607858054,0.26241405665343315,0.7930022366601455,NA
LOC114882360,uncharacterized LOC114882360,0.08322477658274174,-0.398038561281263,3.8169288797616927,-0.1042824149519166,0.916945232655631,NA
LOC114882361,uncharacterized LOC114882361,0,NA,NA,NA,NA,NA
LOC114882364,uncharacterized protein LOC114882364,0.4034507854678491,1.071416200504724,2.38696588284151,0.44886112876874495,0.6535318384315378,NA
LOC114882366,golgin subfamily A member 6-like protein 6,0.2342669172543262,1.7396672506561717,3.2377690976484366,0.5373042975546579,0.5910574373863633,NA
LOC114882367,uncharacterized protein LOC114882367,0.29011500938363677,-0.39767879727640487,3.1040205500384537,-0.12811732102465567,0.8980561288139927,NA
LOC114882369,protein URE2-like,3.399363310556381,0.23552675607567472,0.8075762237685754,0.2916464714334741,0.7705569402108262,NA
LOC114882370,uncharacterized LOC114882370,0.14956959152187085,1.0431254844696491,3.8169288797616927,0.27328921164881015,0.7846309076589685,NA
LOC114882371,SCAN domain-containing protein 3-like,0.21996545471414528,0.32538989396592527,3.2984840946549965,0.09864831377941184,0.9214175082251478,NA
LOC114882374,uncharacterized protein LOC114882374,0,NA,NA,NA,NA,NA
LOC114882375,angiomotin-like,0.134935525935301,0.33193449041268214,3.8169288797616927,0.08696376088448529,0.9307003175641229,NA
LOC114882376,uncharacterized protein LOC114882376,0,NA,NA,NA,NA,NA
LOC114882378,uncharacterized LOC114882378,0,NA,NA,NA,NA,NA
LOC114882379,uncharacterized protein LOC114882379,1.4267871656241364,1.937763483359723,1.4025624984238059,1.381587975963548,0.1670982480108998,NA
LOC114882380,uncharacterized LOC114882380,3.0549155721475527,0.4886174869803549,0.8960321093718034,0.545312474709102,0.585538625839047,NA
LOC114882381,uncharacterized LOC114882381,0.09941015367475492,1.0446249512141461,3.8169288797616927,0.27368205804226736,0.7843289671148252,NA
LOC114882382,uncharacterized protein LOC114882382,0.15687967558657692,-0.4012427444025892,3.8169288797616927,-0.10512188124072161,0.9162790967795705,NA
LOC114882383,uncharacterized protein LOC114882383,0,NA,NA,NA,NA,NA
LOC114882386,NA,0,NA,NA,NA,NA,NA
LOC114882388,DNA translocase FtsK-like,0.43793389926135834,0.00517633969652027,2.0250155135381513,0.0025561975510380443,0.9979604516607826,NA
LOC114882390,piggyBac transposable element-derived protein 4-like,0.47881431189981877,-0.20324770087582603,1.8078991154065736,-0.11242203679607321,0.9104887832490792,NA
LOC114882391,uncharacterized LOC114882391,0.31028625749338856,0.9815644308358523,3.0949597685406713,0.3171493344802596,0.7511302920643117,NA
LOC114882392,uncharacterized LOC114882392,0.22180631659910752,0.9859532936410483,3.814529880298965,0.25847308176381983,0.7960418209045566,NA
LOC114882393,uncharacterized protein LOC114882393,0,NA,NA,NA,NA,NA
LOC114882395,uncharacterized protein LOC114882395,0.09761357189936988,1.0446249512141457,3.8169288797616927,0.27368205804226725,0.7843289671148255,NA
LOC114882397,NA,0,NA,NA,NA,NA,NA
LOC114882398,methyl-CpG-binding domain-containing protein 10-like,0.08719868059025397,-0.39803856128126264,3.8169288797616927,-0.1042824149519165,0.9169452326556311,NA
LOC114882399,uncharacterized protein LOC114882399,0.1479363514756633,1.0443248716154074,3.8169288797616927,0.27360343996784375,0.7843893901311646,NA
LOC114882400,uncharacterized LOC114882400,2.8710108662853266,-0.44666817779317036,1.0048523292590812,-0.44451126278675906,0.6566729877986036,NA
LOC114882402,uncharacterized LOC114882402,1.941330064019651,-0.5293008914170497,1.571447793454602,-0.33682371989810606,0.7362497909462973,NA
LOC114882404,uncharacterized protein LOC114882404,0.24070603464255153,-0.2994332014605995,3.194145067242896,-0.09374439643690402,0.9253122022821704,NA
LOC114882407,uncharacterized LOC114882407,0.07614654717594686,0,3.8169288797616927,0,1,NA
LOC114882409,serine/arginine repetitive matrix protein 1-like,2.9785930838504666,0.8744968386807056,0.8804766453823754,0.9932084437071322,0.32060838432757943,NA
LOC114882412,uncharacterized LOC114882412,0.1007227114408991,0,3.8169288797604053,0,1,NA
LOC114882413,NA,0,NA,NA,NA,NA,NA
LOC114882415,uncharacterized protein DDB_G0285291-like,0.17450962449748042,-0.3958117784907297,3.8169288797616927,-0.1036990184934863,0.9174082055855094,NA
LOC114882416,uncharacterized LOC114882416,0.30664696450038686,-1.035684546215504,3.0898847731146724,-0.3351854914549163,0.7374851657898207,NA
LOC114882417,uncharacterized LOC114882417,0.13145431531055263,-1.0292186097916898,3.804761499928972,-0.2705080488779398,0.7867694255599973,NA
LOC114882418,uncharacterized LOC114882418,0,NA,NA,NA,NA,NA
LOC114882419,NA,0,NA,NA,NA,NA,NA
LOC114882420,uncharacterized LOC114882420,0,NA,NA,NA,NA,NA
LOC114882421,protein FAM243A-like,0.08719868059025389,-0.3980385612812626,3.8169288797616927,-0.10428241495191648,0.9169452326556311,NA
LOC114882423,uncharacterized LOC114882423,0.41962926217266455,0.41595809636951736,2.0628715910633653,0.2016403241828058,0.8401979185319189,NA
LOC114882424,uncharacterized LOC114882424,0.24657908561131175,1.0863009229120044,3.8105314278770392,0.2850785890295662,0.7755839332127196,NA
LOC114882427,putative nuclease HARBI1,0,NA,NA,NA,NA,NA
LOC114882428,myb/SANT-like DNA-binding domain-containing protein 3,0.05036135572044954,0,3.8169288797616927,0,1,NA
LOC114882429,uncharacterized protein LOC114882429,0.596657104440331,0.96211905256807,2.026622629084827,0.4747401113361392,0.6349722241938576,NA
LOC114882430,uncharacterized LOC114882430,0.9587029385189054,-0.34592060038921496,1.815706657842435,-0.19051568649324938,0.8489050522498989,NA
LOC114882431,NA,0.28842167034568755,-1.4089164350488228,3.791991352010196,-0.37155054014085065,0.71022751994952,NA
LOC114882432,uncharacterized protein LOC114882432,0.6075492451289821,0.5754710578304681,2.51642509445663,0.2286859478146832,0.8191130174143861,NA
LOC114882434,tigger transposable element-derived protein 2-like,1.3970974943352052,0.437210037462715,1.154655320878267,0.37864982697187877,0.7049479159139251,NA
LOC114882437,uncharacterized LOC114882437,2.441012078016859,-1.0130263851262744,1.1693211724095451,-0.8663371612769107,0.38630529305508426,NA
LOC114882438,uncharacterized LOC114882438,0.1888247835881468,1.043384953672328,3.8169288797616927,0.27335719017574966,0.7845786572490521,NA
LOC114882439,jerky protein homolog-like,0.3539201346575306,0.31973394585518206,2.481512464832947,0.12884639927718686,0.8974791901842505,NA
LOC114882440,uncharacterized LOC114882440,0.18246390460477568,0,3.8169288797584415,0,1,NA
LOC114882441,uncharacterized protein LOC114882441,0.3640545960089449,-0.39811485152724213,3.0584126368232343,-0.130170418057376,0.8964315983871616,NA
LOC114882442,uncharacterized protein LOC114882442,0,NA,NA,NA,NA,NA
LOC114882443,protein FAM243A-like,0,NA,NA,NA,NA,NA
LOC114882444,uncharacterized protein LOC114882444,1.5766496710184803,-1.1712014781087392,2.0344087215971367,-0.575696253007249,0.564820508465039,NA
LOC114882445,uncharacterized LOC114882445,0.3592161903857303,-0.541337339553093,2.4556652641501753,-0.22044427123516447,0.8255251698456217,NA
LOC114882447,uncharacterized LOC114882447,0.14332210335776674,-0.39753370450730857,3.8169288797616927,-0.10415014715498926,0.9170501955354416,NA
LOC114882450,uncharacterized LOC114882450,0.09123195230238786,0,3.8169288797616927,0,1,NA
LOC114882451,uncharacterized LOC114882451,0.22487130533885147,-0.3978647309528784,3.2671681007101903,-0.12177663306225162,0.9030759203129807,NA
LOC114882454,jerky protein homolog-like,2.2611402517012946,1.444836824660022,1.096973233335969,1.3171121963169299,0.18780101943470334,NA
LOC114882455,uncharacterized LOC114882455,0.21455160420034622,0.32428957049675455,3.8169288797616927,0.08496086270200595,0.9322925052041192,NA
LOC114882456,tigger transposable element-derived protein 1-like,0,NA,NA,NA,NA,NA
LOC114882457,uncharacterized protein LOC114882457,1.2323076048224635,-0.012402781787440614,1.299697344403099,-0.009542823058653501,0.9923860443766125,NA
LOC114882461,NA,0.22203824070476882,0.3234788689038564,3.290258758934298,0.0983141122337229,0.9216828725279003,NA
LOC114882462,uncharacterized protein LOC114882462,0.6136524293769464,1.7073481404212763,2.145902043134642,0.7956319096128242,0.42624601392800526,NA
LOC114882463,uncharacterized LOC114882463,0.19488684668560222,1.7358122519353987,3.8134586082932778,0.455180567100023,0.648979339797992,NA
LOC114882465,uncharacterized LOC114882465,1.5297744168716956,0.4647993108061897,1.6432487787220376,0.2828538909170323,0.7772888414196261,NA
LOC114882466,uncharacterized LOC114882466,0.20113443715835835,-0.3996168587667718,3.8169288797616927,-0.1046959142690973,0.9166171040864817,NA
LOC114882467,protein FAM170B-like,0.3951627350890796,2.353164061901851,2.3868313635322913,0.9858945620772236,0.3241848556426187,NA
LOC114882470,uncharacterized LOC114882470,2.30663116170821,0.4129305164863245,0.886277109469259,0.4659158090335935,0.6412757647336587,NA
LOC114882473,uncharacterized LOC114882473,0.6983992331112681,1.7118169915717971,2.3983459294302456,0.7137489928229239,0.4753824054019738,NA
LOC114882474,protein G12-like,1.592608603409732,2.601271113351825,1.5102167006343592,1.7224489123045545,0.08498822974025044,NA
LOC114882476,histone H2A-like,1.8130570562521189,1.7077254273622537,1.0727274958759065,1.5919471011301494,0.11139659102143216,NA
LOC114882477,uncharacterized LOC114882477,0,NA,NA,NA,NA,NA
LOC114882478,NA,0.08628043197950687,1.0446249512141461,3.8169288797616927,0.27368205804226736,0.7843289671148252,NA
LOC114882480,uncharacterized protein LOC114882480,0.2210955679977921,0.9795845399810486,3.8144443704638853,0.25680923480394563,0.7973260407674365,NA
LOC114882481,uncharacterized protein LOC114882481,0.050361355720449565,0,3.8169288797616927,0,1,NA
LOC114882482,golgin subfamily A member 6-like protein 22,0.23048129379429994,-1.0315983835348324,3.2302745072768007,-0.3193531637051164,0.7494587226723306,NA
LOC114882483,uncharacterized LOC114882483,0,NA,NA,NA,NA,NA
LOC114882486,uncharacterized protein LOC114882486,1.0399135001909892,2.2987772367992183,1.850242221397129,1.2424196195584585,0.21408178053500954,NA
LOC114882488,uncharacterized LOC114882488,0,NA,NA,NA,NA,NA
LOC114882490,uncharacterized protein LOC114882490,2.1155708002144635,0.6177074268661839,0.9663449699833042,0.6392204089155202,0.5226795570801261,NA
