geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114879138,uncharacterized LOC114879138,191.3763502528554,-0.023232697336183692,0.14302449435915845,-0.162438590958011,0.8709604831777636,0.9491885372833764
LOC114872164,lysosomal acid glucosylceramidase-like,1196.2280898170775,0.09900338899340745,0.6110146439273113,0.1620311231119778,0.8712813450064801,0.9493487523684467
LOC114880932,uncharacterized protein LOC114880932,34.98102505640144,-0.04003056831936481,0.24726511000014814,-0.16189331490941372,0.8713898673028471,0.9493487523684467
LOC114875682,uncharacterized LOC114875682,9.01959577740731,-0.07130108077890002,0.44241438497959923,-0.16116356791198794,0.8719645745652278,0.9497989464407968
LOC114878147,protogenin-like,243.28537407470782,-0.01646936005233716,0.10223874734300109,-0.16108726368765117,0.8720246713443964,0.9497989464407968
LOC114871378,zinc finger protein 782-like,36.20749396616581,-0.040501941953690675,0.2520006786383382,-0.1607215590550751,0.8723127085102458,0.9498025261228602
LOC114871616,NA,693.0242759276969,-0.10242664948456488,0.6372809677692736,-0.16072447580397264,0.8723104111464084,0.9498025261228602
LOC114872302,alkyldihydroxyacetonephosphate synthase,179.54406906468876,0.024261967336448576,0.15114141665862352,0.1605249432804247,0.872467574501926,0.9498025261228602
LOC114872919,neuroglian,818.2187117313009,-0.024183381898642033,0.15072210649615622,-0.16045013210625986,0.8725265014072662,0.9498025261228602
LOC114875035,HAUS augmin-like complex subunit 3,214.8773949330492,0.022564190621871056,0.14081572394866404,0.16023914083697846,0.8726926978035425,0.9498025261228602
LOC114876158,probable trafficking protein particle complex subunit 2,92.21057672879428,0.028223979616879922,0.17607772550491818,0.16029273172370445,0.8726504840917642,0.9498025261228602
LOC114875626,ribonuclease H2 subunit B,252.55423052781896,-0.022123763445297574,0.13866455857877233,-0.15954879654940482,0.8732365165627047,0.9500325706208208
LOC114877464,uncharacterized LOC114877464,600.794521400631,0.018227275852970605,0.11417854918177783,0.1596383557471193,0.8731659629118194,0.9500325706208208
LOC114878728,focadhesin,398.4343810114751,0.016533006333945003,0.10352761854958131,0.15969657725708272,0.8731200972526527,0.9500325706208208
LOC114878711,uncharacterized LOC114878711,183.98016292243238,0.023532563611850993,0.14789097262093365,0.15912102811148873,0.8735735212533369,0.95027861917331
LOC114875238,uncharacterized LOC114875238,10.882970656859143,-0.09076814572296561,0.5715410853442237,-0.15881298484132322,0.8738162182285495,0.9504220297987003
LOC114872790,trypsin-1-like,18.772539071850385,-0.05983827763520672,0.3777413808177353,-0.15841070286148873,0.8741331806008216,0.9506461698960857
LOC114883049,ATP synthase mitochondrial F1 complex assembly factor 2-like,62.33040847452369,-0.04479594009062764,0.28308527617748674,-0.15824185805602198,0.8742662212910269,0.9506702581339388
LOC114872473,acyl-CoA dehydrogenase family member 9,281.58211407759546,-0.020527025299812984,0.1299732341690564,-0.15793271153900384,0.8745098214475288,0.9506939765749004
LOC114876335,uncharacterized LOC114876335,440.2845175574492,-0.01749833263908737,0.11076101388986312,-0.15798277773519753,0.8744703696592551,0.9506939765749004
LOC114871360,uncharacterized LOC114871360,124.5582953176673,-0.024181815355491094,0.15353365702559482,-0.15750172192837084,0.8748494509293815,0.9508220515742377
LOC114879287,"NADH-ubiquinone oxidoreductase 75 kDa subunit",3489.4159495895683,0.026894343895622636,0.1706221181215881,0.15762519063593672,0.8747521524589164,0.9508220515742377
LOC114872704,coiled-coil domain-containing protein 149,131.48044583999308,-0.02356599212003761,0.15001511378493831,-0.15709078589122571,0.8751732992175532,0.9510534534404973
LOC114871513,thiamin pyrophosphokinase 1-like,367.4840698291731,-0.023736735852687443,0.1516618720443389,-0.15651089843957566,0.8756303293926936,0.9514295074630623
LOC114872669,E3 ubiquitin-protein ligase MYLIP,482.69725451576613,-0.02929297101595194,0.18769161632465745,-0.15606968275707506,0.8759780951506547,0.9514646073467073
LOC114875197,ankyrin repeat,61.4539686863848,-0.034064317333812856,0.21829454824700342,-0.1560474945772287,0.8759955844847267,0.9514646073467073
LOC114876118,flavin-containing monooxygenase FMO GS-OX-like 3,86.2734524001827,0.02964048328614779,0.189862176233614,0.15611578816876595,0.8759417537898184,0.9514646073467073
LOC114876688,60S ribosomal protein L35,1228.6547221162891,-0.017074384788391853,0.10972625070183002,-0.15560893295069167,0.8763412832463853,0.95171951118207
LOC114882651,uncharacterized LOC114882651,6.914678523464715,-0.09269438814044711,0.5976045708861895,-0.15510990487069126,0.8767346737354521,0.9520261378003839
LOC114873042,casein kinase I-like,1236.8113315882608,0.011388605280858282,0.07357425530146276,0.15479062933351717,0.876986378878061,0.9520582786022055
LOC114882933,apoptotic protease-activating factor 1,312.7765172811045,0.03300650362821641,0.21306261929694967,0.1549145680135218,0.8768886686824146,0.9520582786022055
LOC114878441,clathrin light chain,738.3931327751892,0.019392790162000267,0.12566740340531204,0.15431838039537724,0.8773587054492358,0.952341881718954
LOC114871295,DNA topoisomerase 2-binding protein 1,250.90308544112526,0.017245047689702902,0.11223345765808028,0.15365335836163949,0.877883062569248,0.9526898993264639
LOC114878209,tRNA-specific adenosine deaminase 1,129.16469654800602,0.019833552179920836,0.12909957420420817,0.15362988067294753,0.8779015752570938,0.9526898993264639
LOC114873020,iron-sulfur cluster assembly 1 homolog,584.3428465287981,0.027127769706405836,0.17703808685972874,0.15323126332640377,0.8782159042219219,0.9528078362362102
LOC114873115,transient receptor potential cation channel subfamily V member 5,15.942363326558972,0.07500334990800049,0.48954549223218713,0.15321017371849696,0.8782325349280921,0.9528078362362102
LOC114873095,rhodopsin,1679.6079418359518,-0.030281117840723015,0.19903545592374258,-0.15213931457681976,0.8790770565620204,0.9532018683364806
LOC114874266,"NAD kinase-like",2081.2654736072104,0.022421546361916633,0.14714767372053716,0.15237445346570433,0.8788916049638247,0.9532018683364806
LOC114877722,7SK snRNA methylphosphate capping enzyme-like,302.95629611618165,-0.016361111988679285,0.10760723085504939,-0.15204472653625165,0.8791516590384407,0.9532018683364806
LOC114880872,39S ribosomal protein L39,269.3350900663784,0.016985597764117073,0.11160116284571335,0.15219911093219848,0.8790298951684623,0.9532018683364806
LOC114882258,uncharacterized LOC114882258,1247.794913825784,0.030146985590642352,0.1977540996692526,0.15244682988147273,0.8788345237736969,0.9532018683364806
LOC114871544,protein mothers against dpp,747.2688366476314,-0.015692457580560676,0.1033890617879618,-0.15178063626057434,0.8793599551980243,0.9533071441467708
LOC114876938,60S ribosomal protein L35a,1800.1084193326783,-0.015500431212384062,0.1029514206836136,-0.1505606344182408,0.8803223165001559,0.9540180285177047
LOC114878091,coiled-coil domain-containing protein 86,147.1931538627609,0.02643789237382932,0.17534531918856025,0.15077615128921082,0.8801522996828979,0.9540180285177047
LOC114883015,NA,313.1759884881468,-0.061404584296878256,0.4079330742701046,-0.15052612344989819,0.8803495420043813,0.9540180285177047
LOC114871042,cyclic AMP-responsive element-binding protein 1,499.04184823000605,0.012111318849700523,0.080780827716376,0.14992813507957284,0.8808213140165162,0.9543164034819459
LOC114873046,TBC1 domain family member 7,121.92339345961396,0.023454821286354354,0.15647507805774727,0.1498949326467077,0.8808475097110273,0.9543164034819459
LOC114875322,beta-1,109.05868751252491,-0.023835750488169227,0.15938449664534468,-0.14954873899189508,0.8811206535783453,0.9543711134715293
LOC114882029,uncharacterized LOC114882029,10.233180946139607,0.06254045939520135,0.4178818419624846,0.14966062919004727,0.8810323716095488,0.9543711134715293
LOC114871817,uncharacterized LOC114871817,7.561240664635436,-0.08981230662169905,0.6014139708793014,-0.14933525154127755,0.8812891004236945,0.9544329785159592
LOC114872952,uncharacterized LOC114872952,181.30343815007456,-0.02199846779366556,0.14791075261935524,-0.1487279822737302,0.8817682801399108,0.9545901585603555
LOC114875721,tubulin polyglutamylase TTLL4,14.97556439327391,0.05059071267633726,0.3398537044580554,0.14886026549868356,0.8816638953401637,0.9545901585603555
LOC114877640,uncharacterized LOC114877640,539.4347055614913,0.026593144535425012,0.17846715333031377,0.14900862169412998,0.8815468297917887,0.9545901585603555
LOC114877620,protein will die slowly,880.7223688629788,-0.02220137105825222,0.1495735325330962,-0.1484311474246937,0.8820025202312032,0.9546026519305775
LOC114878475,uncharacterized LOC114878475,7.834429142556017,0.08904837264457496,0.5997204611931047,0.14848313240375197,0.881961496787594,0.9546026519305775
LOC114871782,N6-adenosine-methyltransferase subunit METTL3,261.5102873926464,0.013029912108988831,0.08806625388749204,0.1479557893496303,0.8823776591278263,0.954767597084798
LOC114877754,sarcoplasmic calcium-binding protein 1,272.33954712320275,-0.03492474627349924,0.2358987238407676,-0.14804974653900016,0.8823035087262996,0.954767597084798
LOC114870985,peptidyl-tRNA hydrolase ICT1,190.808638457841,-0.02178096859174951,0.1479211420471674,-0.14724716352449635,0.8829369351702746,0.9552521889468405
LOC114872891,ribonuclease P/MRP protein subunit POP5,52.39767522035578,-0.02962847467903995,0.20158205485272163,-0.14697972347135208,0.8831480248156056,0.9553600021128311
LOC114877245,nuclear autoantigenic sperm protein,380.3580083281028,0.03406320488253136,0.23203064929039968,0.1468047647442442,0.8832861237137117,0.9553888390862542
LOC114873026,multidrug resistance-associated protein 4-like,813.2327835510891,-0.015592905712031965,0.10683235515370643,-0.14595677208086888,0.8839555137722932,0.9555851964281543
LOC114875920,PAN2-PAN3 deadenylation complex catalytic subunit PAN2,511.5710308753361,-0.019198037308777408,0.13163945019984016,-0.1458380240849769,0.8840492579152217,0.9555851964281543
LOC114876420,calcium-independent phospholipase A2-gamma-like,1038.3708300428527,0.02683782214474283,0.1841643316753057,0.14572757873690625,0.8841364490922805,0.9555851964281543
LOC114876689,uncharacterized LOC114876689,10.081453726778514,-0.0615337180730977,0.42031064280561564,-0.14640057092619393,0.8836051766329817,0.9555851964281543
LOC114877195,protein ABHD4,903.7246037993277,0.0213288627026479,0.14584492579807765,0.14624343346835197,0.8837292191681254,0.9555851964281543
LOC114878335,aspartate--tRNA ligase,356.28690811552735,-0.014891919291055435,0.10211847309427398,-0.14582982725669505,0.884055728860276,0.9555851964281543
LOC114878379,protein N-terminal asparagine amidohydrolase,1154.0689374967292,0.021618523017074332,0.14886507899498316,0.14522225872598965,0.8845353923017153,0.9558958676670372
LOC114882239,centrosomal protein of 97 kDa,229.32489058381776,-0.017831945790946,0.1229114458932446,-0.14507961940691866,0.8846480093881528,0.9558970739204228
LOC114871179,major royal jelly protein 1-like,680.102258533148,0.17968419702548152,1.2415538867113098,0.14472525030825528,0.8849278021816409,0.9559584234001018
LOC114871265,dynein intermediate chain 3,18.01297778655398,0.04618569143975502,0.31910810489307,0.14473368344947363,0.8849211436121893,0.9559584234001018
LOC114872246,m7GpppX diphosphatase,460.8781427558705,-0.017455567014239316,0.12076072803745146,-0.14454671893685364,0.8850687674022998,0.9559902410154866
LOC114870903,protein dispatched,157.2936819845608,-0.01682720495079387,0.1168148626148904,-0.14405020537728136,0.8854608248611059,0.9561876363419378
LOC114872105,uncharacterized LOC114872105,12.092871310009027,0.05616929923900456,0.3903586171308664,0.1438915314636797,0.8855861230088635,0.9561876363419378
LOC114877562,repressed by EFG1 protein 1-like,197.26573202861417,0.02243090377550991,0.15579573441140285,0.14397636662039554,0.8855191318805754,0.9561876363419378
LOC114874399,uncharacterized LOC114874399,2527.9606209184008,0.01802964853301105,0.1256015900199049,0.1435463399002654,0.8858587162147205,0.956241094700176
LOC114882624,pyruvate dehydrogenase phosphatase regulatory subunit,372.9953520119464,0.017341761237314433,0.12078088353379833,0.14358034756768157,0.8858318602098265,0.956241094700176
LOC114877374,probable 4-coumarate--CoA ligase 3,143.48047819322946,-0.033195926876047326,0.23202895806994672,-0.14306803405995636,0.886236450320511,0.9565284009313535
LOC114872036,uncharacterized LOC114872036,37.613817310401906,0.03431300171911551,0.24072329835684014,0.14254125775665913,0.8866524930787003,0.9566161368189904
LOC114875883,lateral signaling target protein 2 homolog,72.31430659654517,-0.06715708723203563,0.47090157947515504,-0.14261385002548896,0.8865951585582239,0.9566161368189904
LOC114881257,NK-tumor recognition protein,346.2981387967237,-0.01859625756145133,0.13034883099607752,-0.14266531904694207,0.8865545078717528,0.9566161368189904
LOC114874117,cell division cycle and apoptosis regulator protein 1-like,754.5638257553411,0.012013661843854455,0.08496984497144895,0.14138735745476777,0.8875639412307614,0.9572171169847358
LOC114875283,nicalin,403.403548084763,0.014785977177118104,0.10437412213692153,0.14166324826877447,0.8873460057357428,0.9572171169847358
LOC114878349,CKLF-like MARVEL transmembrane domain-containing protein 4,364.2699926589234,0.013050659164354913,0.09238054501739712,0.1412706448300041,0.8876561390445177,0.9572171169847358
LOC114881807,chitobiosyldiphosphodolichol beta-mannosyltransferase,261.256393372091,0.01456466838809489,0.10303922700313027,0.14135071478799452,0.88759288715377,0.9572171169847358
LOC114873096,uncharacterized LOC114873096,56.97106737387287,-0.0279076858458683,0.1981512666130924,-0.14084031014730017,0.8879960975453353,0.9573428752837222
LOC114877958,protein MAK16 homolog A,245.19749518855545,-0.01832181291495875,0.13001800624637072,-0.14091750399741404,0.8879351139434791,0.9573428752837222
LOC114871751,uncharacterized LOC114871751,118.40150349064669,0.01907155672300642,0.1361144608322194,0.14011411136186955,0.8885698313242457,0.9574034171167614
LOC114872341,uncharacterized LOC114872341,8.949948381919873,-0.06737312948549772,0.4805483688638074,-0.14020051643249254,0.8885015638815132,0.9574034171167614
LOC114872605,protein phosphatase methylesterase 1,368.3392139144481,0.01601570942217329,0.11501842277002283,0.13924473172612006,0.8892567619742686,0.9574034171167614
LOC114874317,uncharacterized LOC114874317,175.52428991925717,0.023170538520891827,0.16616446290061004,0.13944340514464335,0.8890997750330851,0.9574034171167614
LOC114875420,spermatogenesis-defective protein 39 homolog,166.51293569058922,-0.017455052108465593,0.1246650062850331,-0.14001565177445624,0.8886476238802445,0.9574034171167614
LOC114875982,E3 ubiquitin-protein ligase RNF126-A-like,577.834573350874,-0.046142547966704694,0.3315359483287807,-0.13917811386458043,0.8893094027735032,0.9574034171167614
LOC114876262,NA,125.55125159573578,0.026215123497128515,0.18778365013809364,0.13960280076487094,0.8889738276043592,0.9574034171167614
LOC114876270,eukaryotic translation initiation factor 3 subunit B,1476.8425140954234,-0.007654920215404367,0.05490605161845472,-0.1394185156237211,0.8891194418937473,0.9574034171167614
LOC114876572,U6 snRNA phosphodiesterase,124.28286210043349,-0.01880631731008659,0.13444090769107211,-0.13988537888557764,0.8887505536561972,0.9574034171167614
LOC114877547,putative ferric-chelate reductase 1 homolog,199.3832409045674,0.026370879078807676,0.18845534501808378,0.13993171207893934,0.8887139451702429,0.9574034171167614
LOC114880868,protein Lilipod,287.2157933394249,0.014324248806444135,0.10279514354648753,0.13934752472003906,0.8891755368883439,0.9574034171167614
LOC114883170,maternal protein tudor-like,1280.5554783466619,0.02473558800469085,0.1778603149842582,0.139073114802929,0.8893923730220329,0.9574034171167614
LOC114876533,28S ribosomal protein S18a,169.6722760169024,-0.01660993010774643,0.11980278693747795,-0.13864393752721907,0.8897315214520967,0.9574192119053745
LOC114876869,NA,693.7566166344953,0.09033424140182741,0.6521839724166014,0.13851036704735792,0.8898370768707852,0.9574192119053745
LOC114881079,pseudouridine-metabolizing bifunctional protein C1861.05,126.37667913212981,0.01977040598953906,0.14257326150028224,0.1386683995406805,0.8897121903109949,0.9574192119053745
LOC114882126,uncharacterized LOC114882126,933.7575682199385,-0.013924951730081531,0.10054896703611153,-0.13848925693170444,0.8898537595313222,0.9574192119053745
LOC114876534,NA,1584.693769317956,-0.0278813391718448,0.20236588582049866,-0.13777687409515224,0.8904167618313361,0.9576643958323979
LOC114877122,uncharacterized LOC114877122,57.66994273527999,0.03548140344317933,0.25735979924891256,0.1378669222882884,0.8903455929106776,0.9576643958323979
LOC114881378,uncharacterized LOC114881378,11.8814962148573,-0.06366852583949081,0.46186750309088365,-0.13785019602680834,0.8903588123204144,0.9576643958323979
LOC114871541,tyrosine-protein kinase hopscotch,329.537052501774,-0.0147436946955908,0.10714271865148611,-0.13760799502903318,0.8905502365273086,0.9576878045344476
LOC114874704,eIF-2-alpha kinase GCN2,409.72064636233176,0.01593294900356194,0.11647809351304461,0.13678923240426819,0.8911973949336142,0.958176432425556
LOC114875975,serine/threonine-protein kinase Tao,419.2593646496797,-0.015123337673369177,0.11059086545283171,-0.13675033296325415,0.8912281432592305,0.958176432425556
LOC114878240,isoaspartyl peptidase/L-asparaginase-like,7.579619964510315,0.0703742956952499,0.5152386281174947,0.13658583004999733,0.8913581775048769,0.9581960696864338
LOC114871703,hormone receptor 4-like,18.528785001540935,0.07396850687818471,0.5436673857166799,0.13605470701663855,0.8917780330549224,0.9582350616731449
LOC114873018,uncharacterized protein NCBP2-AS2 homolog,138.17412264151065,0.026360648614816948,0.19435802533159716,0.13562932927437726,0.8921143182828501,0.9582350616731449
LOC114875730,40S ribosomal protein S29,778.985694355192,-0.015720017286398175,0.11582854941145,-0.13571798460979606,0.8920442296102128,0.9582350616731449
LOC114875732,gustatory receptor for sugar taste 64f-like,6.597936760870304,0.09179261201258075,0.6773134485410831,0.135524567259516,0.8921971415764111,0.9582350616731449
LOC114876350,uncharacterized LOC114876350,31.61318756500107,0.03332033982106841,0.24471046000541277,0.13616230307577123,0.8916929753501183,0.9582350616731449
LOC114878065,tRNA-splicing endonuclease subunit Sen34,107.99036779079954,-0.02365312346766124,0.17404190203340872,-0.13590476311343022,0.8918965699956152,0.9582350616731449
LOC114878336,male-specific lethal 3 homolog,138.53094734203657,0.019394774338488636,0.1432312316234115,0.13540883589887745,0.8922886384389029,0.9582350616731449
LOC114878721,T-box transcription factor TBX20-like,6.510823035126731,0.09554944431563633,0.7030920648482306,0.1358989086816982,0.8919011982183151,0.9582350616731449
LOC114873665,uncharacterized LOC114873665,154.99011170015578,0.03029589133240725,0.22511762229261048,0.13457805312561583,0.8929454947964804,0.9588203565744271
LOC114872725,BMP and activin membrane-bound inhibitor homolog,56.17464332660295,-0.02608247162150038,0.19443122596376997,-0.13414754493375744,0.8932859039583286,0.9588490809398336
LOC114875386,translationally-controlled tumor protein homolog,9592.123595272506,-0.009306966374720749,0.06925604421056687,-0.13438489709899892,0.8930982236733146,0.9588490809398336
LOC114875433,NA,513.4979243132213,0.0538647257390987,0.4016162747357552,0.1341198779221265,0.8933077813445061,0.9588490809398336
LOC114874503,uncharacterized LOC114874503,63.87731317919082,-0.027845531800407133,0.20801840940181468,-0.13386090144848603,0.893512568086468,0.95894882901919
LOC114875099,protein scarlet-like,19.400914728056566,-0.049417695264292905,0.37229963604271776,-0.13273635126149494,0.8944018930745462,0.9595738893538434
LOC114876119,cholecystokinin receptor-like,9.30342170084847,0.054470703639579156,0.41062203910121114,0.13265411607912522,0.8944669321242651,0.9595738893538434
LOC114881254,NA,66.2907664281021,-0.04200189993327954,0.316855999719528,-0.13255832293047454,0.8945426949394514,0.9595738893538434
LOC114881548,uncharacterized LOC114881548,31.358230765997433,0.033868868894844126,0.25476972862213304,0.13293914107463464,0.8942415115104682,0.9595738893538434
LOC114873609,DNA mismatch repair protein Msh2,752.5909653152502,0.014115318303927078,0.10717783427643385,0.13169997695158447,0.8952216037494323,0.9597017392702117
LOC114875104,uncharacterized LOC114875104,18.844621459677434,0.04002888503642715,0.30348853132487164,0.13189587382983486,0.8950666523232068,0.9597017392702117
LOC114875246,meckelin,89.29086038866059,-0.025146482639783776,0.19073816278353614,-0.13183771025582267,0.8951126584005773,0.9597017392702117
LOC114876856,uncharacterized LOC114876856,150.20666088596363,-0.030204975665960147,0.2290084244070551,-0.13189460494375427,0.8950676559797597,0.9597017392702117
LOC114877617,integrator complex subunit 4,216.27040159535332,-0.018373887859281506,0.13910001316853485,-0.13209120143662054,0.8949121551681205,0.9597017392702117
LOC114871320,G-protein coupled receptor Mth2-like,177.09207532206142,0.027899165442662525,0.2122928647541978,0.13141829083594225,0.895444420152376,0.9597373696827235
LOC114872425,uncharacterized LOC114872425,1250.3534419106388,-0.021188579110586903,0.16145723190352382,-0.13123338521775105,0.8955906867446387,0.9597373696827235
LOC114876076,zinc finger protein 271-like,197.56703223014097,-0.013846769890226063,0.10550960600353528,-0.1312370542807458,0.8955877843572941,0.9597373696827235
LOC114871701,uncharacterized LOC114871701,6.380322897698424,-0.11005870631738021,0.8428335193484937,-0.1305817860714119,0.8961061519470621,0.959986701815296
LOC114872707,fibril-forming collagen alpha chain-like,21.904120805810003,-0.038953995439113744,0.2984646117169315,-0.13051462019242108,0.8961592878371415,0.959986701815296
LOC114875708,uncharacterized LOC114875708,26.361881155724944,-0.03746586149529394,0.28664149332750394,-0.13070634352468677,0.8960076139931928,0.959986701815296
LOC114882044,uncharacterized LOC114882044,10.503553104482066,-0.05226750453113193,0.4016384464234281,-0.13013571035485186,0.8964590575626595,0.9601878436387656
LOC114878059,cytosolic non-specific dipeptidase,1793.9507390660963,0.02073338695010827,0.1598285737068017,0.12972265515015313,0.8967858578021043,0.9604178836898738
LOC114875829,prolyl 4-hydroxylase subunit alpha-2,286.235306186834,-0.023090978424989472,0.1787235195067075,-0.12919943882440646,0.8971998402423651,0.9607412228825626
LOC114876771,protein FRA10AC1 homolog,53.22444032090539,-0.02444700927976947,0.19017884435331187,-0.12854746995071714,0.8977157342162301,0.9609367096402437
LOC114878654,uncharacterized LOC114878654,14.458101887250335,-0.05461564997664188,0.42534850370149363,-0.12840212085234168,0.8978307528541178,0.9609367096402437
LOC114880780,NA,56.61150867501664,-0.02446900521356937,0.19045984725966558,-0.12847330062283036,0.8977744261252655,0.9609367096402437
LOC114881815,uncharacterized LOC114881815,11.70715714266211,0.06816817577495425,0.5292318844752748,0.12880587465462695,0.897511256954984,0.9609367096402437
LOC114871470,protein yellow-like,276.7583240644419,-0.028253629141846006,0.22102459648646067,-0.12783024871884222,0.8982833114186327,0.9610611292639383
LOC114875947,endothelin-converting enzyme homolog,309.6223189300379,-0.012464199352092514,0.09747896006343305,-0.12786553471622608,0.8982553864194368,0.9610611292639383
LOC114881938,proteoglycan 4-like,12.950818506658077,0.049033222648312995,0.3832949800796734,0.12792555393791155,0.8982078880736725,0.9610611292639383
LOC114875257,DNA (cytosine-5)-methyltransferase 1-like,70.9076535458573,0.023504056832465797,0.184155427599888,0.12763162692946928,0.8984405011427993,0.9611093606560043
LOC114872573,UNC93-like protein,224.55532210692093,0.017540652912665405,0.1377168121157692,0.12736754970714953,0.8986494986116538,0.9612129945848669
LOC114882825,uncharacterized LOC114882825,2181.593480068667,0.04128655295185893,0.32654493670656,0.1264345219015289,0.8993879768823749,0.9618055037473878
LOC114883010,NA,73.55529753503262,0.05811681575310002,0.45984248037896563,0.12638418204687127,0.8994278226458426,0.9618055037473878
LOC114877874,adenomatous polyposis coli protein-like,171.29088871609818,0.016833231065058372,0.1334772773607949,0.12611308379895564,0.8996424107893272,0.9619149897352085
LOC114871601,akirin-2-like,480.66338349532754,-0.08021211103164502,0.6379580990528829,-0.12573256950688216,0.899943619706259,0.9620206239987855
LOC114875686,zinc finger protein Xfin-like,523.3025654367678,0.009904026161022178,0.07878799863499067,0.12570475621427557,0.8999656368214464,0.9620206239987855
LOC114875330,beclin-1-like protein,122.28954560721454,0.01761242295155759,0.14056396312339428,0.12529828101173057,0.9002874130140223,0.9622446068780967
LOC114871483,organic cation transporter protein,233.90478932932598,0.03142094142504486,0.2512810891940457,0.1250430007519619,0.9004895077948888,0.9623406320525533
LOC114874658,ribokinase-like,132.06054174231343,0.021542816264916047,0.17284358669017183,0.12463763728493032,0.9008104304685498,0.9623939459013967
LOC114877442,uncharacterized LOC114877442,32.75728078580213,-0.030731634644611008,0.24626102596811875,-0.12479292865688606,0.9006874857432203,0.9623939459013967
LOC114881744,major facilitator superfamily domain-containing protein 12-like,213.5175291512584,0.014016834365740671,0.11253566069935532,0.12455460143596037,0.9008761712187925,0.9623939459013967
LOC114882862,protein salvador homolog 1-like,249.41431857817264,-0.013835900704270649,0.1112123767954881,-0.12440972041910334,0.9009908773611799,0.9623965601317462
LOC114871473,uncharacterized LOC114871473,17.990021576106624,0.0363570570501001,0.29302147218815644,0.12407642613560525,0.9012547631274854,0.9624386004349692
LOC114878445,uncharacterized LOC114878445,12.593962753422309,-0.041638707402717696,0.33557154784526144,-0.12408294943383613,0.9012495982009726,0.9624386004349692
LOC114872511,head-specific guanylate cyclase-like,20.198994823329226,-0.15000403314107807,1.211483289694591,-0.12381849128013425,0.9014589905549186,0.9625367948720036
LOC114876423,60S ribosomal protein L29-1,791.924535542045,0.012262987172609962,0.09924284655030681,0.12356545180708595,0.9016593482589741,0.9625694521348251
LOC114877142,DNA polymerase beta-like,107.99140061873587,0.017833527944560487,0.14440540643163816,0.1234962622608103,0.9017141339198392,0.9625694521348251
LOC114874258,probable RNA helicase armi,55.70127298030149,-0.17230281996490623,1.3991383761730256,-0.12314923448543753,0.9019889244814396,0.962742909559186
LOC114882120,protein groucho-like,30.329168403756707,0.031804200934279186,0.25861534254602325,0.12297878625905306,0.902123896550864,0.9627671063277177
LOC114871407,INO80 complex subunit B,86.26571664814887,-0.01854635046202752,0.15115694116765963,-0.12269598947134261,0.9023478398088556,0.9628862373265272
LOC114873788,transcription elongation factor SPT6-like,586.4164618366921,-0.014734303067493478,0.12052141849629174,-0.1222546436254136,0.9026973516135345,0.9630194618445534
LOC114875115,ornithine aminotransferase,201.7059664755174,0.03784151740456545,0.30919500780203496,0.12238721987644069,0.9025923594829208,0.9630194618445534
LOC114874822,uncharacterized LOC114874822,248.73589702020584,0.013275239410141795,0.10925489711860803,0.1215070423409038,0.9032894370531991,0.9634166867041188
LOC114877793,long-chain fatty acid transport protein 4,1987.6430233904991,0.01703855121783887,0.1402341678539692,0.12150071183494823,0.9032944509188974,0.9634166867041188
LOC114872268,hexamerin-like,66.99320786771743,0.02238022971091125,0.18492108791106757,0.12102583844669124,0.903670569498372,0.9636979465492652
LOC114871465,60S ribosomal protein L36,1264.3051013599563,0.015763899358335286,0.13061848576564622,0.12068658785877096,0.9039392826775148,0.9637447419965594
LOC114883181,protein FAM98A,196.6329072511745,-0.01886102545348079,0.1562379638638351,-0.12071986210674507,0.9039129263658876,0.9637447419965594
LOC114882253,uncharacterized LOC114882253,16.305786973568292,0.043824541896268984,0.36397462658930724,0.12040548624758574,0.9041619456246391,0.9638622680726227
LOC114871030,uncharacterized LOC114871030,1352.3433012957232,0.032731538452709694,0.27272955285619654,0.12001463761416502,0.9044715526303791,0.963976498098128
LOC114873793,endoribonuclease LACTB2,596.8311636181357,-0.011469340239010126,0.09576439958426976,-0.11976622094223496,0.9046683410722146,0.963976498098128
LOC114874172,uncharacterized oxidoreductase YjmC-like,68.85785831492024,-0.02340682846843035,0.19554179516625192,-0.11970243215027045,0.9047188736378793,0.963976498098128
LOC114881297,uncharacterized LOC114881297,308.7496183479212,-0.013817423940599503,0.1152500776843831,-0.11989079936621878,0.9045696529457552,0.963976498098128
LOC114873553,peptidyl-alpha-hydroxyglycine alpha-amidating lyase 1-like,114.30446362508754,0.018818025898725627,0.15761500596975653,0.11939234962397213,0.9049645220586923,0.9641184102906883
LOC114876004,WD repeat domain-containing protein 83,156.3492722948248,-0.013468868870032877,0.113253820190404,-0.11892639777968474,0.9053336677710799,0.9643918406810968
LOC114881115,NA,178.52057870457503,0.015220986284900045,0.12829799171606943,0.1186377594949805,0.9055623488460177,0.9645155940684446
LOC114872800,glutathione S-transferase 1-like,778.2723308405115,0.012890051051361474,0.1096647079988155,0.11754055873199151,0.9064317055588429,0.9653216163671999
LOC114881251,uncharacterized LOC114881251,144.07662094486767,-0.03743271761103346,0.31927467116092345,-0.11724299166897054,0.9066674993957415,0.9654527974561784
LOC114883149,uncharacterized LOC114883149,645.0191318517908,-0.021642227238789818,0.1854225544687856,-0.11671841810610538,0.9070831944981798,0.9657754876344876
