GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0032886	regulation of microtubule-based process	64	17	14.25	0.60741	0.68552	0.9370715953307392	0.8134243113772455
GO:0044248	cellular catabolic process	768	175	170.95	0.60815	0.03012	0.9370715953307392	0.06589790055248619
GO:0071704	organic substance metabolic process	4065	847	904.85	0.61185	0.91401	0.9415515544041451	0.9717691234347049
GO:0006342	chromatin silencing	91	19	20.26	0.61314	0.61314	0.9423160672703752	0.7494900308324769
GO:1901361	organic cyclic compound catabolic process	158	24	35.17	0.61599	0.60223	0.9444983225806451	0.7410611180124225
GO:0072089	stem cell proliferation	111	26	24.71	0.61615	0.17618	0.9444983225806451	0.29150674094707524
GO:0007610	behavior	464	171	103.28	0.61879	4.5e-11	0.9473228350515462	1.0692e-9
GO:0051674	localization of cell	337	117	75.01	0.62022	3.7e-09	0.9482900386100387	5.9399999999999996e-8
GO:1901888	regulation of cell junction assembly	115	38	25.6	0.62422	0.02768	0.9531791259640102	0.0614651214953271
GO:1901576	organic substance biosynthetic process	2055	439	457.44	0.62648	0.78279	0.9554021052631578	0.8918656567593481
GO:0051252	regulation of RNA metabolic process	981	255	218.37	0.63038	0.00091	0.9601172307692308	0.00364
GO:0042325	regulation of phosphorylation	263	80	58.54	0.63134	0.02298	0.9603481690140845	0.05209969465648855
GO:0002759	regulation of antimicrobial humoral response	68	19	15.14	0.63227	0.35157	0.9605329411764706	0.49311116883116884
GO:0007034	vacuolar transport	54	9	12.02	0.63672	0.63672	0.9626276335877862	0.7711595926680245
GO:0006575	cellular modified amino acid metabolic process	50	5	11.13	0.63679	0.63679	0.9626276335877862	0.7711595926680245
GO:1901071	glucosamine-containing compound metabolic process	53	8	11.8	0.63686	0.63686	0.9626276335877862	0.7711595926680245
GO:0055085	transmembrane transport	496	136	110.41	0.63689	0.04073	0.9626276335877862	0.08533904761904763
GO:0048699	generation of neurons	787	258	175.18	0.64028	1.3e-11	0.9661195437262358	3.432e-10
GO:0099111	microtubule-based transport	83	16	18.48	0.64099	0.16127	0.9661195437262358	0.2694637974683544
GO:0032446	protein modification by small protein conjugation	256	41	56.98	0.64164	0.90616	0.9661195437262358	0.969836108108108
GO:0006352	DNA-templated transcription, initiation	88	13	19.59	0.64345	0.80567	0.9668347252747251	0.9072378767772512
GO:1904396	regulation of neuromuscular junction development	111	35	24.71	0.64436	0.06395	0.9668347252747251	0.12333214285714288
GO:0045216	cell-cell junction organization	81	31	18.03	0.64612	0.01300	0.9668347252747251	0.0321081081081081
GO:0002697	regulation of immune effector process	77	21	17.14	0.64733	0.45111	0.9668347252747251	0.6008056950672647
GO:0007444	imaginal disc development	529	181	117.75	0.64752	8.5e-09	0.9668347252747251	1.2166265060240964e-7
GO:0002065	columnar/cuboidal epithelial cell differentiation	288	87	64.11	0.64887	0.01130	0.9668347252747251	0.028746038543897217
GO:0019637	organophosphate metabolic process	341	75	75.91	0.64908	0.64658	0.9668347252747251	0.7798345583756345
GO:0070507	regulation of microtubule cytoskeleton organization	53	14	11.8	0.65066	0.65066	0.9668347252747251	0.7823725506072874
GO:1901137	carbohydrate derivative biosynthetic process	247	54	54.98	0.65157	0.18824	0.9668347252747251	0.30550426229508193
GO:0046165	alcohol biosynthetic process	72	13	16.03	0.65196	0.65196	0.9668347252747251	0.7831430535894843
GO:0032103	positive regulation of response to external stimulus	112	29	24.93	0.65342	0.35898	0.9668347252747251	0.50113776733255
GO:0007552	metamorphosis	433	146	96.38	0.65496	1.5e-07	0.9668347252747251	1.5631578947368419e-6
GO:0010927	cellular component assembly involved in morphogenesis	132	41	29.38	0.65722	0.00144	0.9668347252747251	0.005199756838905775
GO:0010256	endomembrane system organization	174	42	38.73	0.65752	0.20997	0.9668347252747251	0.33170792553191486
GO:0019439	aromatic compound catabolic process	150	23	33.39	0.65808	0.58910	0.9668347252747251	0.7312965517241379
GO:0046942	carboxylic acid transport	82	20	18.25	0.65833	0.38957	0.9668347252747251	0.5362794438006954
GO:0010038	response to metal ion	70	15	15.58	0.65882	0.65882	0.9668347252747251	0.7889900806451612
GO:0034622	cellular protein-containing complex assembly	479	91	106.62	0.66002	0.98571	0.9668347252747251	1
GO:0042060	wound healing	83	20	18.48	0.66023	0.66023	0.9668347252747251	0.7898168209255534
GO:0002165	instar larval or pupal development	531	168	118.2	0.66041	2.2e-06	0.9668347252747251	1.7901369863013697e-5
GO:0046474	glycerophospholipid biosynthetic process	52	7	11.58	0.66084	0.66084	0.9668347252747251	0.7898168209255534
GO:0120036	plasma membrane bounded cell projection organization	620	190	138.01	0.66092	2.4e-06	0.9668347252747251	1.9135570469798657e-5
GO:0007423	sensory organ development	427	141	95.05	0.66124	1.8e-07	0.9668347252747251	1.8594782608695654e-6
GO:0031399	regulation of protein modification process	335	93	74.57	0.66182	0.10323	0.9668347252747251	0.18276786885245902
GO:0048707	instar larval or pupal morphogenesis	412	143	91.71	0.66338	1.3e-07	0.9668347252747251	1.3913513513513515e-6
GO:0006643	membrane lipid metabolic process	75	14	16.69	0.66547	0.68558	0.9668347252747251	0.8134243113772455
GO:0022900	electron transport chain	89	7	19.81	0.66556	0.99875	0.9668347252747251	1
GO:0051235	maintenance of location	98	21	21.81	0.66606	0.61466	0.9668347252747251	0.7497085010266941
GO:0055074	calcium ion homeostasis	53	24	11.8	0.66633	0.00281	0.9668347252747251	0.008925882352941176
GO:0006950	response to stress	1003	251	223.26	0.66653	0.01631	0.9668347252747251	0.0393509939148073
GO:1901606	alpha-amino acid catabolic process	52	4	11.58	0.67005	0.67005	0.9707553658536585	0.799216265060241
GO:0048812	neuron projection morphogenesis	408	154	90.82	0.67121	8.8e-13	0.9712514981729597	3.372387096774193e-11
GO:0044281	small molecule metabolic process	642	125	142.91	0.67324	0.74091	0.9713630097087379	0.8553946355685131
GO:0006405	RNA export from nucleus	53	9	11.8	0.67364	0.67364	0.9713630097087379	0.8026923971915748
GO:0010468	regulation of gene expression	1227	305	273.13	0.67374	0.00247	0.9713630097087379	0.00812842105263158
GO:0031347	regulation of defense response	135	35	30.05	0.67555	0.29638	0.972792	0.43043941320293394
GO:0072359	circulatory system development	107	46	23.82	0.67816	2.1e-05	0.9744182608695651	1.341290322580645e-4
GO:0050776	regulation of immune response	142	35	31.61	0.67883	0.59058	0.9744182608695651	0.7316048383733056
GO:0043473	pigmentation	92	20	20.48	0.67914	0.16397	0.9744182608695651	0.273590393258427
GO:0040003	chitin-based cuticle development	97	19	21.59	0.68814	0.68814	0.9861403136308806	0.8142533067729084
GO:0000910	cytokinesis	101	29	22.48	0.69064	0.05453	0.9875696750902527	0.1083305016722408
GO:0072594	establishment of protein localization to organelle	154	25	34.28	0.69080	0.69080	0.9875696750902527	0.8163189662027832
GO:0070838	divalent metal ion transport	81	32	18.03	0.69304	0.00483	0.9895811538461539	0.014098378378378379
GO:0006753	nucleoside phosphate metabolic process	171	42	38.06	0.69495	0.19122	0.9895826586826348	0.3094950408719346
GO:0019693	ribose phosphate metabolic process	140	32	31.16	0.69552	0.33634	0.9895826586826348	0.4762478188319427
GO:0033365	protein localization to organelle	217	33	48.3	0.69554	0.60606	0.9895826586826348	0.7445700930713548
GO:0010564	regulation of cell cycle process	160	30	35.62	0.69799	0.86572	0.989929537366548	0.943555376146789
GO:0009063	cellular amino acid catabolic process	57	4	12.69	0.69890	0.81166	0.989929537366548	0.9107701132075472
GO:0006959	humoral immune response	99	33	22.04	0.69915	0.05207	0.989929537366548	0.10449182432432431
GO:0042886	amide transport	522	114	116.2	0.69972	0.30451	0.989929537366548	0.43984869987849334
GO:0090174	organelle membrane fusion	53	18	11.8	0.70164	0.03530	0.989929537366548	0.07515483870967742
GO:0043087	regulation of GTPase activity	109	32	24.26	0.70175	0.15984	0.989929537366548	0.2674505915492958
GO:0042592	homeostatic process	423	121	94.16	0.70188	0.00386	0.989929537366548	0.011638781725888324
GO:0045595	regulation of cell differentiation	401	131	89.26	0.70245	7.6e-06	0.989929537366548	5.5391411042944784e-5
GO:0042330	taxis	324	117	72.12	0.70329	8.7e-10	0.9899390047393365	1.566e-8
GO:0042221	response to chemical	976	301	217.25	0.70556	3.8e-09	0.9919589112426035	5.94e-8
GO:1901293	nucleoside phosphate biosynthetic process	110	26	24.49	0.70848	0.31245	0.9948868085106383	0.4477570566948131
GO:0006915	apoptotic process	239	61	53.2	0.71119	0.18863	0.9967432075471698	0.30571956343792633
GO:0035239	tube morphogenesis	474	155	105.51	0.71148	8.2e-07	0.9967432075471698	7.324511278195489e-6
GO:0022604	regulation of cell morphogenesis	142	53	31.61	0.71603	0.00011	1	5.886486486486487e-4
GO:1901565	organonitrogen compound catabolic process	417	93	92.82	0.71612	0.14814	1	0.2503418492176387
GO:0051960	regulation of nervous system development	350	120	77.91	0.71833	2.3e-06	1	1.846216216216216e-5
GO:0045088	regulation of innate immune response	79	19	17.59	0.71935	0.71935	1	0.8392946025515211
GO:0048856	anatomical structure development	2311	633	514.42	0.72090	7.1e-12	1	1.9615813953488372e-10
GO:0045055	regulated exocytosis	65	29	14.47	0.72267	0.00062	1	0.0026305714285714287
GO:1901135	carbohydrate derivative metabolic process	393	89	87.48	0.72340	0.16764	1	0.27893042016806724
GO:0048878	chemical homeostasis	241	69	53.65	0.72367	0.08503	1	0.15516995391705068
GO:0044262	cellular carbohydrate metabolic process	84	22	18.7	0.72581	0.72581	1	0.8447017433888345
GO:0006400	tRNA modification	63	2	14.02	0.72935	0.72935	1	0.8475402531645571
GO:0044772	mitotic cell cycle phase transition	106	19	23.6	0.72949	0.54740	1	0.6932955223880597
GO:0007033	vacuole organization	56	14	12.47	0.73153	0.73153	1	0.8475402531645571
GO:0051028	mRNA transport	66	11	14.69	0.73167	0.73167	1	0.8475402531645571
GO:0000724	double-strand break repair via homologous recombination	61	11	13.58	0.73268	0.73268	1	0.8475402531645571
GO:0035222	wing disc pattern formation	80	25	17.81	0.73287	0.03464	1	0.07401496402877697
GO:0016310	phosphorylation	600	153	133.56	0.73344	0.18240	1	0.2997112033195021
GO:0050778	positive regulation of immune response	89	24	19.81	0.73345	0.43838	1	0.5884694237288135
GO:0072503	cellular divalent inorganic cation homeostasis	57	25	12.69	0.73472	0.00354	1	0.010811105398457584
GO:0042327	positive regulation of phosphorylation	144	46	32.05	0.73524	0.05724	1	0.11243781818181818
GO:0043068	positive regulation of programmed cell death	81	24	18.03	0.73544	0.19447	1	0.3122031891891892
GO:0002833	positive regulation of response to biotic stimulus	89	24	19.81	0.73656	0.43545	1	0.5851975113122172
GO:0043408	regulation of MAPK cascade	135	44	30.05	0.73770	0.04775	1	0.09746907216494845
GO:0010608	posttranscriptional regulation of gene expression	205	47	45.63	0.74084	0.46302	1	0.6118662513904338
GO:1901699	cellular response to nitrogen compound	107	33	23.82	0.74185	0.08597	1	0.15640183486238532
GO:0046148	pigment biosynthetic process	68	14	15.14	0.74245	0.74245	1	0.8563403883495146
GO:0043067	regulation of programmed cell death	208	55	46.3	0.74292	0.10025	1	0.17855622188905548
GO:0019222	regulation of metabolic process	1784	439	397.11	0.74403	0.00912	1	0.023708008752735227
GO:0019953	sexual reproduction	871	228	193.88	0.74585	0.00692	1	0.018942304147465436
GO:0043412	macromolecule modification	1289	273	286.93	0.74632	0.41396	1	0.5633270103092783
GO:0051052	regulation of DNA metabolic process	54	9	12.02	0.74668	0.74668	1	0.8603839379243454
GO:0006022	aminoglycan metabolic process	68	13	15.14	0.74954	0.74954	1	0.8614838297872341
GO:0046467	membrane lipid biosynthetic process	60	12	13.36	0.74981	0.74981	1	0.8614838297872341
GO:0031325	positive regulation of cellular metabolic process	803	212	178.74	0.75005	0.00032	1	0.0014792217898832686
GO:0002009	morphogenesis of an epithelium	545	188	121.31	0.75363	6.9e-10	1	1.2808125e-8
GO:0046700	heterocycle catabolic process	144	21	32.05	0.75412	0.65500	1	0.786
GO:0051783	regulation of nuclear division	67	15	14.91	0.75517	0.55720	1	0.699739534883721
GO:0061640	cytoskeleton-dependent cytokinesis	92	26	20.48	0.75631	0.06534	1	0.1252365916398714
GO:0006796	phosphate-containing compound metabolic process	916	223	203.9	0.75931	0.25730	1	0.3874174904942965
GO:0097435	supramolecular fiber organization	253	76	56.32	0.75997	1.8e-05	1	1.1814364640883978e-4
GO:0045859	regulation of protein kinase activity	114	37	25.38	0.76065	0.05044	1	0.10190938775510203
GO:0090132	epithelium migration	163	65	36.28	0.76739	4.3e-08	1	5.16e-7
GO:0006470	protein dephosphorylation	97	19	21.59	0.76913	0.76913	1	0.8811248216007715
GO:0072330	monocarboxylic acid biosynthetic process	51	6	11.35	0.77017	0.77017	1	0.8814662427745665
GO:0045132	meiotic chromosome segregation	65	8	14.47	0.77431	0.77431	1	0.8853515688161695
GO:0031400	negative regulation of protein modification process	113	31	25.15	0.77622	0.44927	1	0.5990266666666666
GO:0007316	pole plasm RNA localization	52	13	11.58	0.77695	0.34317	1	0.48476332936979777
GO:0072001	renal system development	60	21	13.36	0.77742	0.05852	1	0.114345
GO:0006082	organic acid metabolic process	316	53	70.34	0.77749	0.87764	1	0.9500216560509555
GO:0044270	cellular nitrogen compound catabolic process	142	21	31.61	0.77839	0.67732	1	0.8062686973947897
GO:0006694	steroid biosynthetic process	56	10	12.47	0.78071	0.78071	1	0.891718962536023
GO:0044703	multi-organism reproductive process	872	228	194.1	0.78133	0.00775	1	0.02073648648648649
GO:0061136	regulation of proteasomal protein catabolic process	54	10	12.02	0.78138	0.78138	1	0.891718962536023
GO:0048589	developmental growth	372	128	82.81	0.78240	1.9e-06	1	1.5784615384615387e-5
GO:0006479	protein methylation	76	13	16.92	0.78288	0.91714	1	0.9728235
GO:0006040	amino sugar metabolic process	56	8	12.47	0.78431	0.61146	1	0.7494900308324769
GO:0051172	negative regulation of nitrogen compound metabolic process	573	163	127.55	0.78466	0.00051	1	0.0022607462686567163
GO:0043085	positive regulation of catalytic activity	256	76	56.98	0.78584	0.02271	1	0.05158600382409178
GO:0060033	anatomical structure regression	51	11	11.35	0.78685	0.78685	1	0.8945242105263158
GO:0060255	regulation of macromolecule metabolic process	1644	412	365.95	0.78751	0.00607	1	0.017047659574468084
GO:0031328	positive regulation of cellular biosynthetic process	521	139	115.97	0.79270	0.00115	1	0.004435714285714286
GO:0017038	protein import	75	8	16.69	0.79367	0.79367	1	0.9005448091603054
GO:0006261	DNA-dependent DNA replication	89	15	19.81	0.79538	0.79538	1	0.9007735367016205
GO:0044782	cilium organization	124	10	27.6	0.79719	0.99969	1	1
GO:0031497	chromatin assembly	84	12	18.7	0.79960	0.91928	1	0.9730703829029387
GO:0033043	regulation of organelle organization	390	97	86.81	0.80125	0.04166	1	0.08667614711033277
GO:0007219	Notch signaling pathway	90	27	20.03	0.80281	0.08610	1	0.15640183486238532
GO:0044265	cellular macromolecule catabolic process	389	83	86.59	0.80639	0.10858	1	0.19138433234421365
GO:0001655	urogenital system development	61	21	13.58	0.80865	0.07685	1	0.14198724727838258
GO:0009059	macromolecule biosynthetic process	1595	348	355.04	0.80929	0.59016	1	0.7316048383733056
GO:0031323	regulation of cellular metabolic process	1631	410	363.05	0.80966	0.00527	1	0.015086168674698796
GO:0009101	glycoprotein biosynthetic process	109	26	24.26	0.80978	0.06685	1	0.12706848
GO:0034728	nucleosome organization	96	16	21.37	0.80985	0.93694	1	0.9818008810572686
GO:0016053	organic acid biosynthetic process	99	16	22.04	0.81109	0.64196	1	0.7750492682926828
GO:0018393	internal peptidyl-lysine acetylation	92	22	20.48	0.81299	0.52792	1	0.6780204972972972
GO:0032869	cellular response to insulin stimulus	73	19	16.25	0.81450	0.25318	1	0.38315648407643316
GO:0140053	mitochondrial gene expression	119	16	26.49	0.81880	0.98553	1	1
GO:0043632	modification-dependent macromolecule catabolic process	261	63	58.1	0.82020	0.03050	1	0.06648440366972476
GO:0045333	cellular respiration	90	4	20.03	0.82288	0.99874	1	1
GO:0010556	regulation of macromolecule biosynthetic process	1032	267	229.72	0.82371	0.00321	1	0.0099309375
GO:0006997	nucleus organization	64	14	14.25	0.82379	0.82379	1	0.9197956015037595
GO:0019220	regulation of phosphate metabolic process	292	88	65	0.82385	0.01969	1	0.04604669291338582
GO:0046530	photoreceptor cell differentiation	202	73	44.96	0.82436	3.3e-06	1	2.5623529411764707e-5
GO:0006281	DNA repair	187	38	41.63	0.82627	0.98660	1	1
GO:0006091	generation of precursor metabolites and energy	183	26	40.74	0.82967	0.99739	1	1
GO:0000209	protein polyubiquitination	85	14	18.92	0.83071	0.83071	1	0.9209380428704568
GO:0022411	cellular component disassembly	133	24	29.61	0.83101	0.54494	1	0.6915757524012806
GO:0009152	purine ribonucleotide biosynthetic process	72	13	16.03	0.83152	0.83152	1	0.9209380428704568
GO:0051403	stress-activated MAPK cascade	77	27	17.14	0.83177	0.01485	1	0.036300000000000006
GO:0022618	ribonucleoprotein complex assembly	121	20	26.93	0.83179	0.83179	1	0.9209380428704568
GO:0006413	translational initiation	61	9	13.58	0.83278	0.83278	1	0.9211756424581006
GO:0034660	ncRNA metabolic process	310	18	69	0.83447	0.85845	1	0.9382139834406624
GO:0042274	ribosomal small subunit biogenesis	55	2	12.24	0.83585	0.83585	1	0.9237114418604652
GO:1901575	organic substance catabolic process	687	149	152.92	0.83588	0.37559	1	0.5212627570093458
GO:2000112	regulation of cellular macromolecule biosynthetic process	1020	263	227.05	0.83605	0.00279	1	0.008886112600536192
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	50	4	11.13	0.84026	0.84026	1	0.9251756441149213
GO:0006351	transcription, DNA-templated	932	239	207.46	0.84071	0.00124	1	0.004676571428571428
GO:0060284	regulation of cell development	336	108	74.79	0.84100	0.00015	1	7.714285714285715e-4
GO:0050684	regulation of mRNA processing	97	20	21.59	0.84107	0.53957	1	0.6914877669902914
GO:0061982	meiosis I cell cycle process	80	12	17.81	0.84353	0.84353	1	0.9270246438482888
GO:0006955	immune response	242	66	53.87	0.84579	0.24598	1	0.37464646153846154
GO:0043543	protein acylation	111	25	24.71	0.84591	0.74944	1	0.8614838297872341
GO:0070085	glycosylation	101	25	22.48	0.84727	0.02053	1	0.04754315789473684
GO:0002831	regulation of response to biotic stimulus	148	37	32.94	0.84773	0.27152	1	0.4032072
GO:0000398	mRNA splicing, via spliceosome	236	40	52.53	0.84949	0.84029	1	0.9251756441149213
GO:0072511	divalent inorganic cation transport	82	32	18.25	0.85294	0.00600	1	0.016931116389548695
GO:0022603	regulation of anatomical structure morphogenesis	252	86	56.09	0.85380	7.5e-05	1	4.242857142857143e-4
GO:0018130	heterocycle biosynthetic process	1171	292	260.66	0.85535	0.00114	1	0.004425882352941176
GO:0051347	positive regulation of transferase activity	87	29	19.37	0.85611	0.04727	1	0.09665535283993115
GO:0007283	spermatogenesis	201	39	44.74	0.85629	0.81133	1	0.9107701132075472
GO:0006399	tRNA metabolic process	128	6	28.49	0.86098	0.78645	1	0.8945242105263158
GO:0044267	cellular protein metabolic process	1727	366	384.42	0.86280	0.88951	1	0.9589272958257714
GO:0001510	RNA methylation	58	2	12.91	0.86362	0.86362	1	0.9421309090909091
GO:0006401	RNA catabolic process	95	13	21.15	0.86377	0.42485	1	0.574853986332574
GO:0051726	regulation of cell cycle	294	58	65.44	0.86879	0.82908	1	0.9209380428704568
GO:0016571	histone methylation	58	11	12.91	0.87135	0.87135	1	0.9479521978021976
GO:0044282	small molecule catabolic process	137	22	30.5	0.87449	0.82806	1	0.9209380428704568
GO:0007304	chorion-containing eggshell formation	81	18	18.03	0.87643	0.79754	1	0.9015687916270217
GO:0051258	protein polymerization	96	25	21.37	0.87669	0.10466	1	0.18502392857142858
GO:0019752	carboxylic acid metabolic process	301	49	67	0.87910	0.86283	1	0.9421309090909091
GO:0006119	oxidative phosphorylation	72	2	16.03	0.87978	0.99899	1	1
GO:0072507	divalent inorganic cation homeostasis	63	26	14.02	0.87986	0.00706	1	0.019105421412300684
GO:0044237	cellular metabolic process	3996	821	889.49	0.88156	0.96241	1	0.9968117523975587
GO:0006650	glycerophospholipid metabolic process	106	20	23.6	0.88160	0.84503	1	0.9271665373961219
GO:0006810	transport	1480	407	329.44	0.88322	1.3e-06	1	1.1031428571428571e-5
GO:0051338	regulation of transferase activity	151	43	33.61	0.88431	0.09725	1	0.1742579185520362
GO:0051128	regulation of cellular component organization	725	228	161.38	0.88432	1.1e-07	1	1.21e-6
GO:0080090	regulation of primary metabolic process	1536	395	341.91	0.88623	0.00257	1	0.00832891304347826
GO:0051604	protein maturation	87	16	19.37	0.88762	0.80450	1	0.9070391271347248
GO:0071103	DNA conformation change	181	30	40.29	0.88825	0.93350	1	0.9813027055702918
GO:0006397	mRNA processing	296	46	65.89	0.89038	0.93800	1	0.9818008810572686
GO:0055001	muscle cell development	69	30	15.36	0.89125	2.5e-05	1	1.5797872340425533e-4
GO:0018022	peptidyl-lysine methylation	54	11	12.02	0.89225	0.89225	1	0.9601385869565217
GO:0032868	response to insulin	75	19	16.69	0.89316	0.27629	1	0.4082494029850746
GO:0061525	hindgut development	52	13	11.58	0.89419	0.35880	1	0.50113776733255
GO:0032787	monocarboxylic acid metabolic process	139	25	30.94	0.89517	0.51789	1	0.6680274918566774
GO:0042273	ribosomal large subunit biogenesis	60	4	13.36	0.89580	0.89580	1	0.963086334841629
GO:0043933	protein-containing complex subunit organization	635	127	141.35	0.90055	0.96153	1	0.9968117523975587
GO:0034645	cellular macromolecule biosynthetic process	1565	342	348.36	0.90070	0.54546	1	0.6915757524012806
GO:0048024	regulation of mRNA splicing, via spliceosome	89	19	19.81	0.90141	0.44882	1	0.5990266666666666
GO:0000075	cell cycle checkpoint	59	10	13.13	0.90196	0.90196	1	0.9670834657039711
GO:0007286	spermatid development	86	18	19.14	0.90342	0.90342	1	0.9677754373309287
GO:0090501	RNA phosphodiester bond hydrolysis	85	7	18.92	0.90633	0.95930	1	0.9968117523975587
GO:1902600	proton transmembrane transport	58	9	12.91	0.90827	0.90827	1	0.9703460071942447
GO:0042157	lipoprotein metabolic process	51	10	11.35	0.90998	0.90998	1	0.9704275044883305
GO:0031123	RNA 3'-end processing	72	5	16.03	0.91270	0.91270	1	0.9716583870967741
GO:0032940	secretion by cell	213	81	47.41	0.91409	2.5e-07	1	2.475e-6
GO:0044238	primary metabolic process	3841	798	854.99	0.91801	0.94507	1	0.9848624210526314
GO:0006875	cellular metal ion homeostasis	81	29	18.03	0.91935	0.03006	1	0.0658879704797048
GO:0050906	detection of stimulus involved in sensory perception	65	14	14.47	0.92143	0.92143	1	0.9734735999999999
GO:0006367	transcription initiation from RNA polymerase II promoter	65	11	14.47	0.92185	0.92185	1	0.9734735999999999
GO:0048609	multicellular organismal reproductive process	867	227	192.99	0.92217	0.00341	1	0.010467906976744186
GO:0006139	nucleobase-containing compound metabolic process	1917	383	426.72	0.92256	0.85686	1	0.9373385635359116
GO:0043603	cellular amide metabolic process	556	90	123.76	0.92321	0.99563	1	1
GO:0009987	cellular process	6030	1383	1342.26	0.92467	0.00023	1	0.0011244444444444446
GO:0044419	interspecies interaction between organisms	348	97	77.46	0.92806	0.01589	1	0.0386039263803681
GO:0030031	cell projection assembly	179	35	39.84	0.92815	0.98718	1	1
GO:0031326	regulation of cellular biosynthetic process	1072	278	238.62	0.92845	0.00238	1	0.007942247191011236
GO:0006813	potassium ion transport	56	28	12.47	0.92863	0.00015	1	7.714285714285715e-4
GO:0007618	mating	92	35	20.48	0.93051	0.00258	1	0.00832891304347826
GO:0034248	regulation of cellular amide metabolic process	179	46	39.84	0.93073	0.26959	1	0.4013445112781955
GO:0010605	negative regulation of macromolecule metabolic process	718	191	159.82	0.93149	0.00225	1	0.007572237960339943
GO:0070925	organelle assembly	378	69	84.14	0.93215	0.89666	1	0.9631393128390596
GO:0009653	anatomical structure morphogenesis	1308	420	291.16	0.93562	7.1e-16	1	9.372e-14
GO:0051248	negative regulation of protein metabolic process	200	60	44.52	0.93572	0.04900	1	0.0991686541737649
GO:0007005	mitochondrion organization	174	23	38.73	0.93635	0.93635	1	0.9818008810572686
GO:0051236	establishment of RNA localization	114	22	25.38	0.93660	0.69126	1	0.8163189662027832
GO:0032006	regulation of TOR signaling	61	13	13.58	0.93793	0.93793	1	0.9818008810572686
GO:0051171	regulation of nitrogen compound metabolic process	1516	392	337.46	0.93807	0.00132	1	0.004915862068965517
GO:0006974	cellular response to DNA damage stimulus	221	45	49.19	0.93902	0.99996	1	1
GO:0060562	epithelial tube morphogenesis	432	146	96.16	0.93958	3.2e-07	1	3.090731707317073e-6
GO:0032502	developmental process	2419	655	538.46	0.94043	6.5e-11	1	1.4569811320754716e-9
GO:0006334	nucleosome assembly	59	8	13.13	0.94280	0.94280	1	0.9842235500878734
GO:0016567	protein ubiquitination	233	37	51.86	0.94414	0.91451	1	0.9717691234347049
GO:0007450	dorsal/ventral pattern formation, imaginal disc	57	18	12.69	0.94443	0.01687	1	0.040487999999999996
GO:0080135	regulation of cellular response to stress	124	35	27.6	0.94515	0.08185	1	0.1502902627511592
GO:0046903	secretion	230	85	51.2	0.95005	4.1e-06	1	3.142451612903226e-5
GO:0008152	metabolic process	4380	900	974.97	0.95035	0.96873	1	1
GO:0030001	metal ion transport	198	72	44.07	0.95170	0.00024	1	0.0011450602409638555
GO:0018212	peptidyl-tyrosine modification	53	17	11.8	0.95603	0.08832	1	0.15945920972644376
GO:0032543	mitochondrial translation	101	15	22.48	0.95619	0.95619	1	0.9955773181419806
GO:0018958	phenol-containing compound metabolic process	72	17	16.03	0.95731	0.72596	1	0.8447017433888345
GO:0034504	protein localization to nucleus	55	7	12.24	0.95772	0.95772	1	0.9962971628721542
GO:0010604	positive regulation of macromolecule metabolic process	772	201	171.84	0.95828	0.00131	1	0.004909400630914826
GO:0060271	cilium assembly	116	9	25.82	0.95930	0.99999	1	1
GO:0006473	protein acetylation	96	23	21.37	0.96071	0.61012	1	0.7487836363636363
GO:0006644	phospholipid metabolic process	144	29	32.05	0.96087	0.93141	1	0.9808418423383526
GO:1901566	organonitrogen compound biosynthetic process	831	149	184.98	0.96136	0.96849	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	1560	344	347.25	0.96153	0.54413	1	0.6915757524012806
GO:0006605	protein targeting	107	19	23.82	0.96157	0.96157	1	0.9968117523975587
GO:0007608	sensory perception of smell	101	17	22.48	0.96185	0.96185	1	0.9968117523975587
GO:0019438	aromatic compound biosynthetic process	1176	292	261.77	0.96240	0.00153	1	0.005474819277108433
GO:2000147	positive regulation of cell motility	53	23	11.8	0.96267	0.00057	1	0.0024624
GO:0044283	small molecule biosynthetic process	226	39	50.31	0.96647	0.69461	1	0.8188007142857143
GO:0010557	positive regulation of macromolecule biosynthetic process	483	128	107.51	0.96664	0.00143	1	0.00517939024390244
GO:0002920	regulation of humoral immune response	71	19	15.8	0.96761	0.50287	1	0.6543368674698795
GO:0016358	dendrite development	153	55	34.06	0.96767	0.00052	1	0.002296505576208178
GO:0045930	negative regulation of mitotic cell cycle	70	10	15.58	0.96878	0.96878	1	1
GO:0015931	nucleobase-containing compound transport	144	27	32.05	0.96895	0.86654	1	0.9435834280476626
GO:0010948	negative regulation of cell cycle process	62	7	13.8	0.97154	0.97154	1	1
GO:1901987	regulation of cell cycle phase transition	92	15	20.48	0.97306	0.64786	1	0.7805858823529411
GO:0009893	positive regulation of metabolic process	857	223	190.76	0.97310	0.00069	1	0.002896537102473498
GO:0048285	organelle fission	283	54	62.99	0.97326	0.42841	1	0.5783535000000001
GO:0044260	cellular macromolecule metabolic process	2742	593	610.36	0.97360	0.70825	1	0.8289665024630543
GO:0003341	cilium movement	65	6	14.47	0.97693	0.97693	1	1
GO:0046034	ATP metabolic process	110	8	24.49	0.97702	0.99845	1	1
