target_id	length	eff_length	est_counts	tpm
XM_029195630.1	2388	2165.54	27.9561	4.03529
XM_029195631.1	3355	3132.54	80.0096	7.98381
XM_029195632.1	2433	2210.54	1.19293e-08	1.68687e-09
XM_029195633.1	2387	2164.54	45.3837	6.55389
XM_029195634.1	2388	2165.54	27.9561	4.03529
XM_029195635.1	453	233.784	0	0
XM_029195636.1	4873	4650.54	295	19.8282
XM_029195637.1	2399	2176.54	167.985	24.1251
XM_029195638.1	3202	2979.54	115.015	12.0661
XM_029195639.1	2267	2044.54	22.6778	3.46713
XM_029195640.1	2737	2514.54	125.945	15.6562
XM_029195641.1	2732	2509.54	592.76	73.8328
XM_029195642.1	2610	2387.54	13.2953	1.74065
XM_029195643.1	1362	1139.54	4	1.09723
XM_029195644.1	708	485.618	29.3423	18.887
XM_029195645.1	709	486.618	16.6577	10.7002
XM_029195646.1	697	474.642	0	0
XM_029195647.1	868	645.536	0	0
XM_029195648.1	2044	1821.54	13.2357	2.27129
XM_029195649.1	1004	781.536	155.012	61.9985
XM_029195650.1	872	649.536	1.98756	0.956492
XM_029195651.1	4076	3853.54	601	48.7505
XM_029195652.1	2613	2390.54	192	25.1056
XM_029195653.1	3197	2974.54	502.706	52.8273
XM_029195654.1	2728	2505.54	113.294	14.1342
XM_029195655.1	3621	3398.54	53	4.8747
XM_029195656.1	3464	3241.54	0	0
XM_029195657.1	6742	6519.54	113.214	5.4281
XM_029195658.1	6733	6510.54	198.786	9.54405
XM_029195659.1	5743	5520.54	104.046	5.89126
XM_029195660.1	861	638.536	4.53978	2.22235
XM_029195661.1	5668	5445.54	0	0
XM_029195662.1	5161	4938.54	0	0
XM_029195663.1	5781	5558.54	16.6434	0.935936
XM_029195664.1	4861	4638.54	0	0
XM_029195665.1	4925	4702.54	0	0
XM_029195666.1	5871	5648.54	56.3105	3.11615
XM_029195667.1	2760	2537.54	0	0
XM_029195668.1	2700	2477.54	0	0
XM_029195669.1	2625	2402.54	47	6.11494
XM_029195670.1	986	763.536	223	91.2934
XM_029195671.1	1253	1030.54	35	10.6162
XM_029195672.1	842	619.536	3.30383	1.66692
XM_029195673.1	1352	1129.54	48.6288	13.4573
XM_029195674.1	846	623.536	119.076	59.6932
XM_029195675.1	848	625.536	0.000134325	6.71223e-05
XM_029195676.1	14601	14378.5	1405	30.544
XM_029195677.1	4133	3910.54	0	0
XM_029195678.1	1224	1001.54	5	1.56051
XM_029195679.1	3985	3762.54	123.983	10.3002
XM_029195680.1	3971	3748.54	0	0
XM_029195681.1	4003	3780.54	439.017	36.2988
XM_029195682.1	2642	2419.54	0.0166451	0.0021504
XM_029195683.1	2627	2404.54	11.3352	1.47354
XM_029195684.1	2360	2137.54	13.6481	1.99583
XM_029195685.1	2314	2091.54	38.9489	5.82096
XM_029195686.1	2369	2146.54	0	0
XM_029195687.1	2033	1810.54	25.0511	4.32497
XM_029195688.1	1574	1351.54	170	39.3174
XM_029195689.1	1624	1401.54	114.003	25.4258
XM_029195690.1	1608	1385.54	20.3179	4.5838
XM_029195691.1	1615	1392.54	6.96281	1.56294
XM_029195692.1	2631	2408.54	1	0.129781
XM_029195693.1	1605	1382.54	0	0
XM_029195694.1	1610	1387.54	6.71675	1.51314
XM_029195695.1	1698	1475.54	230.539	48.838
XM_029195696.1	1610	1387.54	428.461	96.5231
XM_029195697.1	1212	989.536	2.26842	0.716565
XM_029195698.1	1989	1766.54	55.5	9.82052
XM_029195699.1	1152	929.536	73.3106	24.6527
XM_029195700.1	1164	941.536	18.6894	6.20473
XM_029195701.1	1165	942.536	0	0
XM_029195702.1	1463	1240.54	77.3493	19.49
XM_029195703.1	1518	1295.54	15.6369	3.77281
XM_029195704.1	1389	1166.54	26.0138	6.97058
XM_029195705.1	1186	963.536	177.31	57.5214
XM_029195706.1	1058	835.536	263	98.3908
XM_029195707.1	1005	782.536	691.144	276.076
XM_029195708.1	986	763.536	58.8556	24.0947
XM_029195709.1	1371	1148.54	68	18.5067
XM_029195710.1	1123	900.536	22.2355	7.71808
XM_029195711.1	961	738.536	206.765	87.5121
XM_029195712.1	1589	1366.54	27.4233	6.27282
XM_029195713.1	1504	1281.54	122.577	29.8979
XM_029195714.1	1233	1010.54	26.4966	8.19599
XM_029195715.1	1958	1735.54	37	6.66396
XM_029195716.1	1169	946.536	86.8155	28.6698
XM_029195717.1	1022	799.536	4.68794	1.83277
XM_029195718.1	1407	1184.54	612.449	161.616
XM_029195719.1	1376	1153.54	51.8377	14.0468
XM_029195720.1	2086	1863.54	168.532	28.2688
XM_029195721.1	1705	1482.54	182.631	38.5064
XM_029195722.1	1272	1049.54	0.000139854	4.16524e-05
XM_029195723.1	1269	1046.54	635.034	189.674
XM_029195724.1	559	337.293	73	67.6518
XM_029195725.1	370	156.429	1032	2062.18
XM_029195726.1	331	122.566	26	66.3084
XM_029195727.1	1881	1658.54	308	58.0483
XM_029195728.1	1763	1540.54	88	17.8556
XM_029195729.1	3870	3647.54	2432.17	208.429
XM_029195730.1	743	520.592	100	60.0436
XM_029195731.1	1554	1331.54	7	1.64327
XM_029195732.1	3329	3106.54	0	0
XM_029195733.1	11024	10801.5	0	0
XM_029195734.1	3246	3023.54	254	26.2593
XM_029195735.1	1804	1581.54	375	74.1167
XM_029195736.1	11599	11376.5	42.3008	1.16226
XM_029195737.1	11814	11591.5	679.069	18.312
XM_029195738.1	11772	11549.5	146.343	3.96071
XM_029195739.1	11685	11462.5	100.4	2.7379
XM_029195740.1	11643	11420.5	88.8872	2.43286
XM_029195741.1	11101	10878.5	347.007	9.97084
XM_029195742.1	4111	3888.54	6.24775	0.502229
XM_029195743.1	4265	4042.54	21.1459	1.63507
XM_029195744.1	3465	3242.54	41.6063	4.01087
XM_029195745.1	1944	1721.54	136	24.6937
XM_029195746.1	2918	2695.54	48	5.56622
XM_029195747.1	4508	4285.54	102	7.43976
XM_029195748.1	1050	827.536	373	140.892
XM_029195749.1	11225	11002.5	43.993	1.24984
XM_029195750.1	1028	805.536	2252	873.871
XM_029195751.1	911	688.536	157	71.275
XM_029195752.1	1049	826.536	361	136.524
XM_029195753.1	327	119.134	0	0
XM_029195754.1	2408	2185.54	691	98.8289
XM_029195755.1	1582	1359.54	20	4.59836
XM_029195756.1	3249	3026.54	142.896	14.7584
XM_029195757.1	3252	3029.54	14.104	1.45522
XM_029195758.1	3235	3012.54	0	0
XM_029195759.1	1899	1676.54	217.504	40.5525
XM_029195760.1	1878	1655.54	17.4964	3.30351
XM_029195761.1	2394	2171.54	7.74469	1.11481
XM_029195762.1	2190	1967.54	459	72.9212
XM_029195763.1	1969	1746.54	0	0
XM_029195764.1	1799	1576.54	131.197	26.0126
XM_029195765.1	1399	1176.54	38.3086	10.1778
XM_029195766.1	2030	1807.54	0	0
XM_029195767.1	1360	1137.54	67.4945	18.5467
XM_029195768.1	840	617.536	1846	934.401
XM_029195769.1	1135	912.536	483	165.448
XM_029195770.1	1776	1553.54	9.25531	1.86223
XM_029195771.1	4020	3797.54	0	0
XM_029195772.1	3990	3767.54	0	0
XM_029195773.1	4072	3849.54	0	0
XM_029195774.1	4731	4508.54	23.1948	1.60812
XM_029195775.1	3268	3045.54	114.466	11.7484
XM_029195776.1	3455	3232.54	17.3388	1.67664
XM_029195777.1	5866	5643.54	284	15.7301
XM_029195778.1	1831	1608.54	0	0
XM_029195779.1	4957	4734.54	111.836	7.38359
XM_029195780.1	4900	4677.54	71.2285	4.75993
XM_029195781.1	4696	4473.54	33.5222	2.34232
XM_029195782.1	4408	4185.54	251.413	18.7759
XM_029195783.1	1237	1014.54	44.0236	13.5638
XM_029195784.1	1269	1046.54	0	0
XM_029195785.1	1427	1204.54	151.976	39.4385
XM_029195786.1	4272	4049.54	118	9.10837
XM_029195787.1	7551	7328.54	548.275	23.3854
XM_029195788.1	7041	6818.54	592.874	27.1791
XM_029195789.1	5018	4795.54	243.121	15.8471
XM_029195790.1	846	623.536	23489	11775.2
XM_029195791.1	4925	4702.54	147.879	9.82968
XM_029195792.1	4203	3980.54	96.1095	7.54725
XM_029195793.1	4138	3915.54	112.635	8.99182
XM_029195794.1	4250	4027.54	0	0
XM_029195795.1	3706	3483.54	125.521	11.2631
XM_029195796.1	3791	3568.54	0	0
XM_029195797.1	4212	3989.54	0	0
XM_029195798.1	4084	3861.54	20.7343	1.67839
XM_029195799.1	4634	4411.54	203.494	14.4187
XM_029195800.1	4533	4310.54	24.5061	1.77708
XM_029195801.1	1791	1568.54	105.819	21.0879
XM_029195802.1	2140	1917.54	156.903	25.5771
XM_029195803.1	2061	1838.54	88.3693	15.0243
XM_029195804.1	3668	3445.54	0.00299344	0.000271568
XM_029195805.1	1612	1389.54	0	0
XM_029195806.1	3540	3317.54	150	14.1332
XM_029195807.1	3470	3247.54	128.615	12.3795
XM_029195808.1	3531	3308.54	0	0
XM_029195809.1	3268	3045.54	49.3847	5.06866
XM_029195810.1	2271	2048.54	6	0.915528
XM_029195811.1	1773	1550.54	453	91.323
XM_029195812.1	4371	4148.54	42.3299	3.18945
XM_029195813.1	1675	1452.54	0	0
XM_029195814.1	1712	1489.54	0	0
XM_029195815.1	2277	2054.54	212	32.2542
XM_029195816.1	1326	1103.54	793.005	224.622
XM_029195817.1	1166	943.536	35.8917	11.8905
XM_029195818.1	1404	1181.54	183.995	48.677
XM_029195819.1	933	710.536	53	23.316
XM_029195820.1	2385	2162.54	0	0
XM_029195821.1	4179	3956.54	40.1362	3.17092
XM_029195822.1	2812	2589.54	0	0
XM_029195823.1	2460	2237.54	0	0
XM_029195824.1	2717	2494.54	41.4176	5.18991
XM_029195825.1	2478	2255.54	6.20867	0.860424
XM_029195826.1	1745	1522.54	113.589	23.3202
XM_029195827.1	1638	1415.54	4.73859	1.04639
XM_029195828.1	1740	1517.54	81.2402	16.7339
XM_029195829.1	4607	4384.54	27.0464	1.92819
XM_029195830.1	2526	2303.54	0	0
XM_029195831.1	3644	3421.54	462.334	42.2376
XM_029195832.1	2065	1842.54	12.7598	2.16467
XM_029195833.1	1929	1706.54	0	0
XM_029195834.1	2325	2102.54	0	0
XM_029195835.1	2300	2077.54	48.6159	7.31466
XM_029195836.1	4681	4458.54	407.829	28.5924
XM_029195837.1	2288	2065.54	0	0
XM_029195838.1	2221	1998.54	13.6105	2.12876
XM_029195839.1	1853	1630.54	46.0286	8.82391
XM_029195840.1	2265	2042.54	40.4074	6.18379
XM_029195841.1	3506	3283.54	61.1966	5.82572
XM_029195842.1	2194	1971.54	66.348	10.5193
XM_029195843.1	2119	1896.54	19.7109	3.24869
XM_029195844.1	2115	1892.54	28.1796	4.6543
XM_029195845.1	2044	1821.54	39.3195	6.74737
XM_029195846.1	2040	1817.54	20.0494	3.44812
XM_029195847.1	1917	1694.54	0	0
XM_029195848.1	1792	1569.54	20.4635	4.07542
XM_029195849.1	1813	1590.54	18.339	3.60409
XM_029195850.1	1851	1628.54	357.934	68.702
XM_029195851.1	1833	1610.54	9.06617	1.75961
XM_029195852.1	1187	964.536	100	32.4075
XM_029195853.1	869	646.536	106	51.248
XM_029195854.1	1925	1702.54	523.782	96.1653
XM_029195855.1	493	272.413	113	129.663
XM_029195856.1	595	372.995	154	129.057
XM_029195857.1	3261	3038.54	3852	396.265
XM_029195858.1	602	379.882	2	1.64568
XM_029195859.1	2243	2020.54	75.635	11.7009
XM_029195860.1	2056	1833.54	16.365	2.78991
XM_029195861.1	824	601.536	112	58.1996
XM_029195862.1	1797	1574.54	22.4043	4.44777
XM_029195863.1	962	739.536	0	0
XM_029195864.1	939	716.536	148	64.5636
XM_029195865.1	913	690.536	5	2.26333
XM_029195866.1	9019	8796.54	81	2.87831
XM_029195867.1	2335	2112.54	132	19.5314
XM_029195868.1	1487	1264.54	401	99.1236
XM_029195869.1	1685	1462.54	57.8135	12.3562
XM_029195870.1	458	238.487	30	39.3207
XM_029195871.1	1346	1123.54	13	3.61677
XM_029195872.1	2874	2651.54	25	2.94718
XM_029195873.1	2922	2699.54	0	0
XM_029195874.1	4382	4159.54	68.0409	5.11316
XM_029195875.1	4453	4230.54	0	0
XM_029195876.1	4368	4145.54	89.6772	6.76185
XM_029195877.1	4444	4221.54	36.8231	2.72655
XM_029195878.1	4340	4117.54	33.4588	2.54002
XM_029195879.1	3124	2901.54	0	0
XM_029195880.1	2224	2001.54	112	17.4912
XM_029195881.1	8056	7833.54	26	1.03748
XM_029195882.1	6225	6002.54	0	0
XM_029195883.1	4607	4384.54	26.4825	1.88799
XM_029195884.1	3700	3477.54	676.293	60.7893
XM_029195885.1	3536	3313.54	104.44	9.85233
XM_029195886.1	3522	3299.54	146.267	13.8566
XM_029195887.1	984	761.536	125	51.3078
XM_029195888.1	1691	1468.54	2113.67	449.902
XM_029195889.1	1754	1531.54	103.326	21.0885
XM_029195890.1	3036	2813.54	3	0.333298
XM_029195891.1	4276	4053.54	244.644	18.8653
XM_029195892.1	3813	3590.54	1092	95.0665
XM_029195893.1	3144	2921.54	3604.03	385.604
XM_029195894.1	3149	2926.54	554.817	59.2598
XM_029195895.1	3131	2908.54	107.134	11.5137
XM_029195896.1	2851	2628.54	219.021	26.0457
XM_029195897.1	1964	1741.54	158	28.3589
XM_029195898.1	1248	1025.54	159	48.463
XM_029195899.1	4483	4260.54	9.51013	0.697728
XM_029195900.1	2695	2472.54	398.418	50.3687
XM_029195901.1	2571	2348.54	269.582	35.8804
XM_029195902.1	982	759.536	99	40.7428
XM_029195903.1	1372	1149.54	38.3373	10.4247
XM_029195904.1	1145	922.536	0	0
XM_029195905.1	934	711.536	0	0
XM_029195906.1	1273	1050.54	241.184	71.7633
XM_029195907.1	837	614.536	75.6437	38.476
XM_029195908.1	497	276.343	59.8345	67.6809
XM_029195909.1	2146	1923.54	205	33.3133
XM_029195910.1	4035	3812.54	147.535	12.0961
XM_029195911.1	959	736.536	112.272	47.6476
XM_029195912.1	5652	5429.54	136.235	7.84316
XM_029195913.1	5650	5427.54	121.813	7.01545
XM_029195914.1	5407	5184.54	157.582	9.50083
XM_029195915.1	7461	7238.54	6.83099e-06	2.94983e-07
XM_029195916.1	7092	6869.54	0.00749027	0.000340827
XM_029195917.1	7078	6855.54	149.358	6.81004
XM_029195918.1	7071	6848.54	192.722	8.79623
XM_029195919.1	4994	4771.54	34.8287	2.28162
XM_029195920.1	6631	6408.54	26.7224	1.30341
XM_029195921.1	6610	6387.54	29.191	1.4285
XM_029195922.1	9874	9651.54	220.534	7.1424
XM_029195923.1	2200	1977.54	0	0
XM_029195924.1	2542	2319.54	2	0.269521
XM_029195925.1	1858	1635.54	234.634	44.8431
XM_029195926.1	1589	1366.54	34.3658	7.86084
XM_029195927.1	2558	2335.54	0	0
XM_029195928.1	1485	1262.54	0	0
XM_029195929.1	7251	7028.54	34.3422	1.52731
XM_029195930.1	5056	4833.54	6.23599	0.403278
XM_029195931.1	7242	7019.54	0.00919925	0.000409646
XM_029195932.1	7236	7013.54	0.966722	0.0430852
XM_029195933.1	5041	4818.54	0.0337872	0.0021918
XM_029195934.1	4912	4689.54	84.88	5.65769
XM_029195935.1	7092	6869.54	70.5609	3.21071
XM_029195936.1	7107	6884.54	195.971	8.89778
XM_029195937.1	5304	5081.54	320	19.6843
XM_029195938.1	836	613.536	105.097	53.5444
XM_029195939.1	2689	2466.54	282	35.7376
XM_029195940.1	15046	14823.5	1.25695e-05	2.65052e-07
XM_029195941.1	2875	2652.54	592	69.7629
XM_029195942.1	2852	2629.54	293	34.8299
XM_029195943.1	11778	11555.5	3.88006e-07	1.04957e-08
XM_029195944.1	11413	11190.5	65.3613	1.82572
XM_029195945.1	11775	11552.5	0.0126705	0.000342831
XM_029195946.1	11751	11528.5	5.78874e-07	1.56955e-08
XM_029195947.1	9996	9773.54	0	0
XM_029195948.1	11736	11513.5	8.06582e-05	2.1898e-06
XM_029195949.1	13953	13730.5	0	0
XM_029195950.1	11709	11486.5	95.5415	2.59996
XM_029195951.1	11684	11461.5	1.57594e-06	4.29793e-08
XM_029195952.1	11642	11419.5	366.933	10.0439
XM_029195953.1	11600	11377.5	308.249	8.46871
XM_029195954.1	9819	9596.54	160.747	5.23591
XM_029195955.1	9753	9530.54	523.547	17.1713
XM_029195956.1	4181	3958.54	81	6.39609
XM_029195957.1	4085	3862.54	0	0
XM_029195958.1	11014	10791.5	104.111	3.01563
XM_029195959.1	13947	13724.5	44.863	1.02177
XM_029195960.1	8319	8096.54	129.262	4.99041
XM_029195961.1	10842	10619.5	0	0
XM_029195962.1	8430	8207.54	141.627	5.39382
XM_029195963.1	10584	10361.5	0	0
XM_029195964.1	3040	2817.54	174	19.3038
XM_029195965.1	2518	2295.54	61.1438	8.32593
XM_029195966.1	2510	2287.54	437.264	59.7502
XM_029195967.1	2485	2262.54	80.5926	11.1343
XM_029195968.1	3330	3107.54	51.5292	5.18324
XM_029195969.1	15022	14799.5	6.87881e-05	1.45288e-06
XM_029195970.1	3170	2947.54	100.11	10.6166
XM_029195971.1	1370	1147.54	84	22.8811
XM_029195972.1	3266	3043.54	0	0
XM_029195973.1	3021	2798.54	0	0
XM_029195974.1	2265	2042.54	12.9507	1.98192
XM_029195975.1	3260	3037.54	0	0
XM_029195976.1	3209	2986.54	5.40978	0.566208
XM_029195977.1	1308	1085.54	8	2.30361
XM_029195978.1	13941	13718.5	0	0
XM_029195979.1	864	641.536	58	28.2599
XM_029195980.1	4703	4480.54	24	1.67435
XM_029195981.1	3821	3598.54	315.792	27.4309
XM_029195982.1	3785	3562.54	59.2078	5.19498
XM_029195983.1	1719	1496.54	2	0.417741
XM_029195984.1	2132	1909.54	101	16.5332
XM_029195985.1	1212	989.536	85	26.8504
XM_029195986.1	15007	14784.5	0	0
XM_029195987.1	2532	2309.54	186.441	25.2337
XM_029195988.1	1404	1181.54	0	0
XM_029195989.1	1359	1136.54	0	0
XM_029195990.1	1296	1073.54	107.763	31.3773
XM_029195991.1	1062	839.536	0	0
XM_029195992.1	1219	996.536	19.8252	6.21854
XM_029195993.1	1219	996.536	44.5096	13.9613
XM_029195994.1	2553	2330.54	165.462	22.1925
XM_029195995.1	2476	2253.54	0.000208452	2.89138e-05
XM_029195996.1	1136	913.536	28.6083	9.78881
XM_029195997.1	14955	14732.5	111.616	2.36816
XM_029195998.1	5049	4826.54	127.86	8.28061
XM_029195999.1	4992	4769.54	28.1402	1.84423
XM_029196000.1	3672	3449.54	231	20.9322
XM_029196001.1	2956	2733.54	22.4159	2.56327
XM_029196002.1	2887	2664.54	118.755	13.9314
XM_029196003.1	2635	2412.54	68.8291	8.9179
XM_029196004.1	3101	2878.54	402.065	43.6605
XM_029196005.1	3002	2779.54	546.428	61.4503
XM_029196006.1	13863	13640.5	10.5209	0.241094
XM_029196007.1	3027	2804.54	3693.51	411.663
XM_029196008.1	1772	1549.54	0	0
XM_029196009.1	1654	1431.54	22	4.80379
XM_029196010.1	849	626.536	3022	1507.69
XM_029196011.1	1846	1623.54	0	0
XM_029196012.1	1809	1586.54	0	0
XM_029196013.1	1786	1563.54	64.1455	12.824
XM_029196014.1	1749	1526.54	317.248	64.9614
XM_029196015.1	14904	14681.5	0.000333262	7.09543e-06
XM_029196016.1	1670	1447.54	57.4902	12.4145
XM_029196017.1	1472	1249.54	0	0
XM_029196018.1	1632	1409.54	32.1166	7.12224
XM_029196019.1	2267	2044.54	59.4232	9.08501
XM_029196020.1	2347	2124.54	105.216	15.4804
XM_029196021.1	2892	2669.54	54.6096	6.39437
XM_029196022.1	2331	2108.54	522.141	77.4053
XM_029196023.1	2861	2638.54	713.61	84.54
XM_029196024.1	2569	2346.54	0	0
XM_029196025.1	2566	2343.54	0	0
XM_029196026.1	2508	2285.54	132.31	18.0954
XM_029196027.1	1971	1748.54	360.616	64.4666
XM_029196028.1	1743	1520.54	82.4128	16.9419
XM_029196029.1	5094	4871.54	0	0
XM_029196030.1	1588	1365.54	145.971	33.4139
XM_029196031.1	1442	1219.54	23.9523	6.13928
XM_029196032.1	1372	1149.54	41.6774	11.3329
XM_029196033.1	1167	944.536	24.3703	8.06504
XM_029196034.1	975	752.536	2363.44	981.707
XM_029196035.1	923	700.536	326.556	145.711
XM_029196036.1	934	711.536	51.1827	22.4849
XM_029196037.1	1021	798.536	40.8173	15.9777
XM_029196038.1	5076	4853.54	477.905	30.7785
XM_029196039.1	1629	1406.54	0	0
XM_029196040.1	3792	3569.54	56.0613	4.90926
XM_029196041.1	3789	3566.54	37.9387	3.32506
XM_029196042.1	2401	2178.54	303	43.4752
XM_029196043.1	1198	975.536	12	3.84505
XM_029196044.1	1258	1035.54	194	58.5599
XM_029196045.1	3419	3196.54	25.4198	2.48574
XM_029196046.1	3372	3149.54	0	0
XM_029196047.1	5064	4841.54	0	0
XM_029196048.1	1407	1184.54	12.5802	3.31974
XM_029196049.1	1001	778.536	4	1.606
XM_029196050.1	12440	12217.5	571.536	14.6226
XM_029196051.1	12011	11788.5	4.32603e-06	1.14708e-07
XM_029196052.1	10952	10729.5	23.464	0.683573
XM_029196053.1	5763	5540.54	145	8.18051
XM_029196054.1	3562	3339.54	0	0
XM_029196055.1	3500	3277.54	0	0
XM_029196056.1	5097	4874.54	58.4019	3.74505
XM_029196057.1	2885	2662.54	66.008	7.74935
XM_029196058.1	3009	2786.54	9.38661	1.05295
XM_029196059.1	2611	2388.54	63	8.24466
XM_029196060.1	4221	3998.54	0	0
XM_029196061.1	3909	3686.54	211	17.8907
XM_029196062.1	2514	2291.54	121.765	16.6096
XM_029196063.1	2554	2331.54	30.4943	4.08829
XM_029196064.1	5152	4929.54	16.1415	1.02353
XM_029196065.1	1913	1690.54	71.7406	13.2649
XM_029196066.1	1548	1325.54	376	88.6667
XM_029196067.1	3103	2880.54	97.2155	10.5494
XM_029196068.1	2821	2598.54	78.5171	9.44495
XM_029196069.1	2628	2405.54	29.3442	3.81307
XM_029196070.1	2752	2529.54	24.9074	3.07789
XM_029196071.1	2561	2338.54	143.765	19.2165
XM_029196072.1	2915	2692.54	54.1052	6.28118
XM_029196073.1	2402	2179.54	70.9094	10.1696
XM_029196074.1	4417	4194.54	103.552	7.71679
XM_029196075.1	2495	2272.54	33.0683	4.54846
XM_029196076.1	2616	2393.54	19.4861	2.54478
XM_029196077.1	2590	2367.54	18.6814	2.46647
XM_029196078.1	6988	6765.54	91.7649	4.23973
XM_029196079.1	6619	6396.54	43.4481	2.1232
XM_029196080.1	6608	6385.54	0	0
XM_029196081.1	6615	6392.54	0	0
XM_029196082.1	6479	6256.54	1.78698	0.0892793
XM_029196083.1	1174	951.536	47	15.4396
XM_029196084.1	1834	1611.54	143	27.737
XM_029196085.1	2137	1914.54	4.29456	0.701163
XM_029196086.1	1938	1715.54	0	0
XM_029196087.1	1941	1718.54	24.7054	4.49364
XM_029196088.1	3532	3309.54	71	6.70587
XM_029196089.1	913	690.536	118	53.4146
XM_029196090.1	694	471.642	300	198.826
XM_029196091.1	1644	1421.54	0	0
XM_029196092.1	2013	1790.54	1268.44	221.437
XM_029196093.1	1709	1486.54	215.137	45.2379
XM_029196094.1	2046	1823.54	362.426	62.1253
XM_029196095.1	3763	3540.54	10	0.882866
XM_029196096.1	1130	907.536	96.9065	33.3774
XM_029196097.1	1139	916.536	71.9565	24.5406
XM_029196098.1	2059	1836.54	17.137	2.91676
XM_029196099.1	915	692.536	13	5.86766
XM_029196100.1	3046	2823.54	59.843	6.62497
XM_029196101.1	1585	1362.54	0	0
XM_029196102.1	1556	1333.54	50.0097	11.7223
XM_029196103.1	1552	1329.54	80.9903	19.0413
XM_029196104.1	4528	4305.54	278	20.1828
XM_029196105.1	2846	2623.54	10.351	1.23327
XM_029196106.1	2924	2701.54	0	0
XM_029196107.1	2949	2726.54	7.64899	0.876914
XM_029196108.1	2779	2556.54	0	0
XM_029196109.1	2944	2721.54	28.6088	3.28586
XM_029196110.1	2308	2085.54	165	24.7304
XM_029196111.1	1889	1666.54	192	36.0123
XM_029196112.1	628	405.707	1	0.770463
XM_029196113.1	555	333.327	205	192.242
XM_029196114.1	1945	1722.54	146	26.4941
XM_029196115.1	2467	2244.54	3712	516.946
XM_029196116.1	3031	2808.54	209.548	23.3221
XM_029196117.1	3178	2955.54	1000	105.762
XM_029196118.1	613	390.767	103	82.3918
XM_029196119.1	4573	4350.54	83.6557	6.01059
XM_029196120.1	4598	4375.54	48.3443	3.45365
XM_029196121.1	3491	3268.54	0	0
XM_029196122.1	1282	1059.54	98.8449	29.161
XM_029196123.1	944	721.536	2.15512	0.933634
XM_029196124.1	571	349.121	5	4.4767
XM_029196125.1	4039	3816.54	0	0
XM_029196126.1	4030	3807.54	0	0
XM_029196127.1	4018	3795.54	11.804	0.972124
XM_029196128.1	4146	3923.54	0	0
XM_029196129.1	3500	3277.54	146.612	13.9825
XM_029196130.1	3979	3756.54	0	0
XM_029196131.1	3974	3751.54	3.50297	0.291871
XM_029196132.1	4511	4288.54	11.3955	0.830591
XM_029196133.1	4488	4265.54	23.3833	1.71355
XM_029196134.1	4551	4328.54	10.9214	0.788678
XM_029196135.1	4475	4252.54	0	0
XM_029196136.1	4456	4233.54	0	0
XM_029196137.1	4369	4146.54	0	0
XM_029196138.1	4353	4130.54	4.715	0.356812
XM_029196139.1	4317	4094.54	0	0
XM_029196140.1	3502	3279.54	103.464	9.86147
XM_029196141.1	3864	3641.54	4.49219	0.385601
XM_029196142.1	3820	3597.54	0	0
XM_029196143.1	3680	3457.54	5.51761	0.498825
XM_029196144.1	3505	3282.54	7.26809	0.692109
XM_029196145.1	936	713.536	109.566	47.9982
XM_029196146.1	827	604.536	176	91.0027
XM_029196147.1	660	437.665	24	17.1409
XM_029196148.1	3867	3644.54	13.9241	1.19423
XM_029196149.1	15966	15743.5	3	0.0595639
XM_029196150.1	962	739.536	4	1.69069
XM_029196151.1	4524	4301.54	438	31.8284
XM_029196152.1	3064	2841.54	316	34.7615
XM_029196153.1	1068	845.536	468	173.013
XM_029196154.1	885	662.536	838	395.365
XM_029196155.1	793	570.566	28.5688	15.6513
XM_029196156.1	746	523.592	47.991	28.6504
XM_029196157.1	673	450.665	67.4402	46.7766
XM_029196158.1	971	748.536	110	45.935
XM_029196159.1	1588	1365.54	199	45.5527
XM_029196160.1	477	256.876	56	68.1442
XM_029196161.1	4425	4202.54	274	20.38
XM_029196162.1	4122	3899.54	0	0
XM_029196163.1	3864	3641.54	103.035	8.84427
XM_029196164.1	4112	3889.54	188.721	15.1665
XM_029196165.1	4040	3817.54	19.1933	1.57156
XM_029196166.1	3657	3434.54	60.9849	5.55033
XM_029196167.1	3277	3054.54	42.0667	4.30484
XM_029196168.1	2508	2285.54	11.9942	1.64039
XM_029196169.1	2493	2270.54	569.079	78.3444
XM_029196170.1	2355	2132.54	83.7946	12.2824
XM_029196171.1	2291	2068.54	50.1323	7.57563
XM_029196172.1	970	747.536	66.4054	27.7674
XM_029196173.1	636	413.707	0	0
XM_029196174.1	735	512.618	606.595	369.887
XM_029196175.1	1556	1333.54	52.2823	12.255
XM_029196176.1	1568	1345.54	60.4357	14.0398
XM_029196177.1	298	95.4144	7.32383	23.9932
XM_029196178.1	446	227.064	28.9582	39.8645
XM_029196179.1	3040	2817.54	380	42.1578
XM_029196180.1	1478	1255.54	1	0.248963
XM_029196181.1	2325	2102.54	514	76.4159
XM_029196182.1	3320	3097.54	1972	199.001
XM_029196183.1	488	267.548	1	1.16832
XM_029196184.1	7725	7502.54	3128.04	130.325
XM_029196185.1	7019	6796.54	616.965	28.375
XM_029196186.1	5873	5650.54	2085	115.34
XM_029196187.1	2621	2398.54	126	16.4206
XM_029196188.1	2605	2382.54	0	0
XM_029196189.1	3813	3590.54	281.45	24.5023
XM_029196190.1	1833	1610.54	4.54318	0.881766
XM_029196191.1	2725	2502.54	141	17.6118
XM_029196192.1	2862	2639.54	183	21.6714
