target_id	length	eff_length	est_counts	tpm
XM_029194610.1	1789	1560.99	40	8.02468
XM_029194611.1	789	561.054	8	4.46533
XM_029194612.1	876	648.025	0	0
XM_029194613.1	869	641.025	0	0
XM_029194614.1	1062	833.991	116	43.5577
XM_029194615.1	645	417.456	149	111.775
XM_029194616.1	1251	1022.99	0	0
XM_029194617.1	3097	2868.99	121	13.2076
XM_029194618.1	3518	3289.99	472	44.9278
XM_029194619.1	2676	2447.99	661	84.559
XM_029194620.1	1909	1680.99	151.108	28.1507
XM_029194621.1	1911	1682.99	118.892	22.1228
XM_029194622.1	2305	2076.99	32.453	4.89315
XM_029194623.1	2049	1820.99	67.547	11.6163
XM_029194624.1	1339	1110.99	143	40.3082
XM_029194625.1	1589	1360.99	113	26.0011
XM_029194626.1	1430	1201.99	0	0
XM_029194627.1	3606	3377.99	448.034	41.5356
XM_029194628.1	3603	3374.99	18.9659	1.75983
XM_029194629.1	3962	3733.99	0	0
XM_029194630.1	3917	3688.99	329.386	27.9618
XM_029194631.1	4014	3785.99	41.843	3.46107
XM_029194632.1	3953	3724.99	0	0
XM_029194633.1	3939	3710.99	1179.4	99.527
XM_029194634.1	3852	3623.99	68.7788	5.94341
XM_029194635.1	3387	3158.99	57.5878	5.70887
XM_029194636.1	2362	2133.99	318.504	46.7402
XM_029194637.1	5877	5648.99	227	12.5841
XM_029194638.1	2261	2032.99	288.595	44.4551
XM_029194639.1	1944	1715.99	33.0603	6.03337
XM_029194640.1	2236	2007.99	24.8409	3.87412
XM_029194641.1	1772	1543.99	80.2868	16.2842
XM_029194642.1	1656	1427.99	18.7132	4.10384
XM_029194643.1	1366	1137.99	0	0
XM_029194644.1	1380	1151.99	0	0
XM_029194645.1	1179	950.991	0	0
XM_029194646.1	903	674.991	1	0.463949
XM_029194647.1	674	446.369	0	0
XM_029194648.1	2208	1979.99	4.77586	0.755365
XM_029194649.1	2223	1994.99	0	0
XM_029194650.1	628	400.558	0	0
XM_029194651.1	3775	3546.99	64.2785	5.67511
XM_029194652.1	621	393.617	142.224	113.153
XM_029194653.1	2885	2656.99	4	0.471453
XM_029194654.1	2837	2608.99	0	0
XM_029194655.1	3320	3091.99	125.029	12.6632
XM_029194656.1	3166	2937.99	78.6973	8.38836
XM_029194657.1	2823	2594.99	17.776	2.14519
XM_029194658.1	2815	2586.99	37.4973	4.53914
XM_029194659.1	3436	3207.99	36.4174	3.55503
XM_029194660.1	4742	4513.99	186.721	12.9539
XM_029194661.1	3399	3170.99	711.583	70.2746
XM_029194662.1	1986	1757.99	264	47.0279
XM_029194663.1	3007	2778.99	1259	141.875
XM_029194664.1	4074	3845.99	231	18.8093
XM_029194665.1	3063	2834.99	66	7.29055
XM_029194666.1	680	452.324	2220	1536.99
XM_029194667.1	1587	1358.99	99.2875	22.8795
XM_029194668.1	3648	3419.99	4	0.366272
XM_029194669.1	2324	2095.99	145	21.6644
XM_029194670.1	13082	12854	0	0
XM_029194671.1	13070	12842	0	0
XM_029194672.1	3966	3737.99	52	4.35646
XM_029194673.1	13055	12827	65.8624	1.60798
XM_029194674.1	13043	12815	0.00230215	5.62579e-05
XM_029194675.1	11742	11514	105.527	2.87015
XM_029194676.1	12899	12671	0	0
XM_029194677.1	11559	11331	22.5449	0.623086
XM_029194678.1	11420	11192	0.227219	0.00635778
XM_029194679.1	11243	11015	75.8364	2.15607
XM_029194680.1	1474	1245.99	106.46	26.7572
XM_029194681.1	3979	3750.99	0	0
XM_029194682.1	2786	2557.99	189.992	23.2597
XM_029194683.1	1803	1574.99	4	0.795335
XM_029194684.1	762	534.054	2	1.17277
XM_029194685.1	4372	4143.99	32	2.41824
XM_029194686.1	4369	4140.99	0	0
XM_029194687.1	3786	3557.99	7.83803	0.689875
XM_029194688.1	3440	3211.99	3.16197	0.308285
XM_029194689.1	4293	4064.99	400.758	30.8739
XM_029194690.1	3425	3196.99	0	0
XM_029194691.1	1182	953.991	0	0
XM_029194692.1	8346	8117.99	751.441	28.9878
XM_029194693.1	1707	1478.99	0	0
XM_029194694.1	1701	1472.99	16	3.40164
XM_029194695.1	4599	4370.99	41.5589	2.9775
XM_029194696.1	1288	1059.99	16	4.727
XM_029194697.1	4291	4062.99	220.089	16.9637
XM_029194698.1	1289	1060.99	41	12.1015
XM_029194699.1	3407	3178.99	748	73.6852
XM_029194700.1	4465	4236.99	4	0.295645
XM_029194701.1	2429	2200.99	0	0
XM_029194702.1	1547	1318.99	4.10668	0.975027
XM_029194703.1	2191	1962.99	0	0
XM_029194704.1	2411	2182.99	12.8933	1.84961
XM_029194705.1	1105	876.991	1335	476.71
XM_029194706.1	11649	11421	127.012	3.48264
XM_029194707.1	3783	3554.99	155.937	13.7366
XM_029194708.1	919	690.991	134	60.7296
XM_029194709.1	8949	8720.99	0	0
XM_029194710.1	8940	8711.99	0	0
XM_029194711.1	8937	8708.99	0	0
XM_029194712.1	8928	8699.99	203.802	7.33597
XM_029194713.1	8895	8666.99	97.512	3.52337
XM_029194714.1	8847	8618.99	44.8378	1.62913
XM_029194715.1	8703	8474.99	23.8484	0.881227
XM_029194716.1	5541	5312.99	0	0
XM_029194717.1	3939	3710.99	288.645	24.3581
XM_029194718.1	2765	2536.99	404	49.869
XM_029194719.1	2659	2430.99	38.689	4.98394
XM_029194720.1	2685	2456.99	106.311	13.5501
XM_029194721.1	2476	2247.99	0	0
XM_029194722.1	2950	2721.99	3.26299	0.375402
XM_029194723.1	2885	2656.99	122.717	14.4639
XM_029194724.1	2318	2089.99	661.02	99.0463
XM_029194725.1	3687	3458.99	9	0.814819
XM_029194726.1	4332	4103.99	38.571	2.94322
XM_029194727.1	447	223.408	0	0
XM_029194728.1	4898	4669.99	62.1482	4.16755
XM_029194729.1	4372	4143.99	34.8518	2.63375
XM_029194730.1	1318	1089.99	134.446	38.6273
XM_029194731.1	1291	1062.99	20.3366	5.99124
XM_029194732.1	1147	918.991	22.217	7.57082
XM_029194733.1	7522	7293.99	1108.85	47.6077
XM_029194734.1	6051	5822.99	35.146	1.89016
XM_029194735.1	5326	5097.99	0	0
XM_029194736.1	5183	4954.99	143.795	9.08802
XM_029194737.1	5312	5083.99	21.8783	1.34765
XM_029194738.1	5183	4954.99	191.727	12.1174
XM_029194739.1	877	649.025	12	5.79013
XM_029194740.1	6124	5895.99	244.6	12.9918
XM_029194741.1	4838	4609.99	301.33	20.4696
XM_029194742.1	2014	1785.99	84	14.7288
XM_029194743.1	880	652.025	37	17.7707
XM_029194744.1	954	725.991	0	0
XM_029194745.1	1167	938.991	12	4.0021
XM_029194746.1	3296	3067.99	0	0
XM_029194747.1	2740	2511.99	188.095	23.4491
XM_029194748.1	4025	3796.99	162.531	13.405
XM_029194749.1	2963	2734.99	0	0
XM_029194750.1	2939	2710.99	7.2573	0.83833
XM_029194751.1	7178	6949.99	130	5.8577
XM_029194752.1	2495	2266.99	0	0
XM_029194753.1	2143	1914.99	2.7427	0.448517
XM_029194754.1	2095	1866.99	4	0.670943
XM_029194755.1	8206	7977.99	0	0
XM_029194756.1	8194	7965.99	25.481	1.00172
XM_029194757.1	8191	7962.99	37.3017	1.46697
XM_029194758.1	8178	7949.99	699.125	27.5395
XM_029194759.1	8161	7932.99	0	0
XM_029194760.1	7175	6946.99	4.28952e-06	1.93366e-07
XM_029194761.1	8149	7920.99	39.2945	1.55353
XM_029194762.1	8141	7912.99	60.5859	2.39772
XM_029194763.1	8125	7896.99	251.607	9.97767
XM_029194764.1	8113	7884.99	227.034	9.01691
XM_029194765.1	8943	8714.99	0	0
XM_029194766.1	7962	7733.99	149.151	6.03937
XM_029194767.1	7752	7523.99	28.7532	1.19676
XM_029194768.1	8861	8632.99	203.734	7.39045
XM_029194769.1	3719	3490.99	40.1495	3.60163
XM_029194770.1	3513	3284.99	73.1846	6.97676
XM_029194771.1	3671	3442.99	1.14799	0.104416
XM_029194772.1	3494	3265.99	0.00480933	0.000461146
XM_029194773.1	3659	3430.99	52.7	4.81015
XM_029194774.1	3653	3424.99	34.8132	3.18311
XM_029194775.1	1739	1510.99	2	0.414511
XM_029194776.1	4201	3972.99	2211.53	174.318
XM_029194777.1	2110	1881.99	1134.47	188.775
XM_029194778.1	2625	2396.99	303.344	39.6312
XM_029194779.1	2103	1874.99	54.1405	9.04256
XM_029194780.1	1915	1686.99	0	0
XM_029194781.1	1780	1551.99	0	0
XM_029194782.1	1856	1627.99	109.515	21.0664
XM_029194783.1	3001	2772.99	0	0
XM_029194784.1	3001	2772.99	320.51	36.1961
XM_029194785.1	3099	2870.99	141.129	15.394
XM_029194786.1	3082	2853.99	0	0
XM_029194787.1	2974	2745.99	90.9441	10.3715
XM_029194788.1	2986	2757.99	2272.2	258.001
XM_029194789.1	1399	1170.99	159.828	42.7432
XM_029194790.1	10089	9860.99	31.7089	1.007
XM_029194791.1	753	525.081	376	224.249
XM_029194792.1	1819	1590.99	94	18.5024
XM_029194793.1	10769	10541	0	0
XM_029194794.1	10341	10113	30.3481	0.939768
XM_029194795.1	10417	10189	99.5912	3.06096
XM_029194796.1	10285	10057	0	0
XM_029194797.1	10789	10561	108.147	3.20684
XM_029194798.1	10242	10014	85.5046	2.67393
XM_029194799.1	10213	9984.99	48.652	1.52588
XM_029194800.1	8850	8621.99	27.2911	0.991248
XM_029194801.1	10378	10150	0	0
XM_029194802.1	10341	10113	0	0
XM_029194803.1	8952	8723.99	246.023	8.8314
XM_029194804.1	6406	6177.99	181.026	9.17618
XM_029194805.1	4802	4573.99	18.9737	1.29905
XM_029194806.1	4666	4437.99	0.00026081	1.84037e-05
XM_029194807.1	4272	4043.99	341	26.4066
XM_029194808.1	3797	3568.99	197	17.2858
XM_029194809.1	3254	3025.99	62	6.41641
XM_029194810.1	2651	2422.99	71	9.17645
XM_029194811.1	5640	5411.99	50.868	2.94344
XM_029194812.1	6497	6268.99	21.8291	1.09045
XM_029194813.1	2931	2702.99	3145	364.371
XM_029194814.1	6020	5791.99	8.38064	0.453125
XM_029194815.1	5579	5350.99	0	0
XM_029194816.1	5261	5032.99	28.3806	1.76589
XM_029194817.1	5190	4961.99	0	0
XM_029194818.1	3856	3627.99	133.134	11.4919
XM_029194819.1	3899	3670.99	48.3017	4.12048
XM_029194820.1	2641	2412.99	312.034	40.4963
XM_029194821.1	2365	2136.99	4.11236	0.602638
XM_029194822.1	2362	2133.99	19.1766	2.81415
XM_029194823.1	2501	2272.99	0	0
XM_029194824.1	2531	2302.99	13.6767	1.85976
XM_029194825.1	2496	2267.99	0	0
XM_029194826.1	1383	1154.99	20.7867	5.63604
XM_029194827.1	3541	3312.99	348	32.8948
XM_029194828.1	3493	3264.99	230.506	22.109
XM_029194829.1	3490	3261.99	20.482	1.96633
XM_029194830.1	1246	1017.99	246.927	75.9612
XM_029194831.1	2222	1993.99	730.796	114.773
XM_029194832.1	3099	2870.99	18.2587	1.99162
XM_029194833.1	1372	1143.99	584.073	159.887
XM_029194834.1	1658	1429.99	167.284	36.6344
XM_029194835.1	1655	1426.99	18.5153	4.06329
XM_029194836.1	1374	1145.99	161.213	44.0543
XM_029194837.1	3444	3215.99	141.728	13.8009
XM_029194838.1	2238	2009.99	0	0
XM_029194839.1	545	318.48	230	226.159
XM_029194840.1	2395	2166.99	1.73367	0.25054
XM_029194841.1	4955	4726.99	1.29078e-06	8.55139e-08
XM_029194842.1	5250	5021.99	111	6.92174
XM_029194843.1	4052	3823.99	0	0
XM_029194844.1	4048	3819.99	128.951	10.5714
XM_029194845.1	4049	3820.99	315.534	25.8606
XM_029194846.1	3291	3062.99	38.5147	3.93776
XM_029194847.1	2785	2556.99	4.00737e-05	4.90792e-06
XM_029194848.1	2776	2547.99	0.00191062	0.000234825
XM_029194849.1	3072	2843.99	27.2665	3.0024
XM_029194850.1	2992	2763.99	0	0
XM_029194851.1	2759	2530.99	2.93469	0.363111
XM_029194852.1	2573	2344.99	120.797	16.1318
XM_029194853.1	2403	2174.99	0	0
XM_029194854.1	2465	2236.99	0	0
XM_029194855.1	2396	2167.99	5.25902	0.759653
XM_029194856.1	2380	2151.99	0	0
XM_029194857.1	428	205.457	0	0
XM_029194858.1	2359	2130.99	0	0
XM_029194859.1	2328	2099.99	48.8749	7.28847
XM_029194860.1	2063	1834.99	118.388	20.2042
XM_029194861.1	2429	2200.99	0	0
XM_029194862.1	2367	2138.99	59.4232	8.69992
XM_029194863.1	2323	2094.99	32.312	4.83003
XM_029194864.1	2300	2071.99	299.501	45.2667
XM_029194865.1	2302	2073.99	0	0
XM_029194866.1	2234	2005.99	162.242	25.328
XM_029194867.1	3687	3458.99	104.45	9.45646
XM_029194868.1	3486	3257.99	106.157	10.2039
XM_029194869.1	3509	3280.99	47.1313	4.49855
XM_029194870.1	2387	2158.99	234.261	33.9795
XM_029194871.1	1716	1487.99	1078	226.875
XM_029194872.1	659	431.435	6	4.35516
XM_029194873.1	1002	773.991	405	163.865
XM_029194874.1	833	605.025	83	42.9609
XM_029194875.1	702	474.254	183	120.839
XM_029194876.1	825	597.025	569	298.461
XM_029194877.1	15049	14821	264.433	5.58737
XM_029194878.1	10542	10314	8.52163	0.25874
XM_029194879.1	10549	10321	8.47837	0.257252
XM_029194880.1	7222	6993.99	0	0
XM_029194881.1	7198	6969.99	220	9.88459
XM_029194882.1	7162	6933.99	0	0
XM_029194883.1	3492	3263.99	20.4	1.95726
XM_029194884.1	2923	2694.99	23	2.67263
XM_029194885.1	3408	3179.99	87.2253	8.58983
XM_029194886.1	2604	2375.99	0.284469	0.0374937
XM_029194887.1	2480	2251.99	0.20043	0.0278717
XM_029194888.1	2444	2215.99	4.88987	0.691031
XM_029194889.1	3719	3490.99	1430	128.279
XM_029194890.1	1876	1647.99	963	182.995
XM_029194891.1	1788	1559.99	295.248	59.2697
XM_029194892.1	1339	1110.99	83.7524	23.6078
XM_029194893.1	608	380.714	16	13.161
XM_029194894.1	10602	10374	0	0
XM_029194895.1	10338	10110	397	12.2972
XM_029194896.1	5699	5470.99	760	43.5027
XM_029194897.1	495	269.603	0	0
XM_029194898.1	3822	3593.99	4.9992	0.435604
XM_029194899.1	3816	3587.99	31.2034	2.72345
XM_029194900.1	3801	3572.99	16.7739	1.47018
XM_029194901.1	3614	3385.99	25.0235	2.31435
XM_029194902.1	2840	2611.99	314.337	37.687
XM_029194903.1	2491	2262.99	46.359	6.41534
XM_029194904.1	2390	2161.99	66.3039	9.60403
XM_029194905.1	2797	2568.99	216	26.3305
XM_029194906.1	3180	2951.99	190	20.1561
XM_029194907.1	2908	2679.99	546	63.801
XM_029194908.1	2949	2720.99	0	0
XM_029194909.1	2649	2420.99	18.258	2.36172
XM_029194910.1	2394	2165.99	12	1.73497
XM_029194911.1	2738	2509.99	22.6934	2.83136
XM_029194912.1	2599	2370.99	0.0486442	0.00642494
XM_029194913.1	1594	1365.99	200.567	45.9811
XM_029194914.1	1067	838.991	484	180.658
XM_029194915.1	1105	876.991	41	14.6405
XM_029194916.1	4464	4235.99	77	5.69251
XM_029194917.1	859	631.025	30	14.8882
XM_029194918.1	795	567.054	0	0
XM_029194919.1	1254	1025.99	0	0
XM_029194920.1	1273	1044.99	0	0
XM_029194921.1	1252	1023.99	15.1258	4.62585
XM_029194922.1	906	677.991	3.09829	1.43109
XM_029194923.1	816	588.025	65.8742	35.0823
XM_029194924.1	471	246.391	132	167.771
XM_029194925.1	5587	5358.99	587	34.3023
XM_029194926.1	4882	4653.99	33.0351	2.22289
XM_029194927.1	3477	3248.99	273.388	26.3511
XM_029194928.1	2774	2545.99	54.6119	6.71736
XM_029194929.1	2435	2206.99	200	28.379
XM_029194930.1	737	509.107	0	0
XM_029194931.1	4013	3784.99	97.916	8.10134
XM_029194932.1	3184	2955.99	55.0857	5.83585
XM_029194933.1	3571	3342.99	0	0
XM_029194934.1	3638	3409.99	107.623	9.88374
XM_029194935.1	3432	3203.99	54.9919	5.37496
XM_029194936.1	3469	3240.99	269.385	26.0293
XM_029194937.1	1391	1162.99	129	34.7361
XM_029194938.1	1235	1006.99	125	38.8734
XM_029194939.1	823	595.025	14.6494	7.70998
XM_029194940.1	855	627.025	0	0
XM_029194941.1	783	555.054	20.3361	11.4736
XM_029194942.1	831	603.025	4.6439	2.41166
XM_029194943.1	751	523.081	115.371	69.0708
XM_029194944.1	1891	1662.99	574.467	108.179
XM_029194945.1	1069	840.991	0	0
XM_029194946.1	3284	3055.99	550	56.361
XM_029194947.1	3197	2968.99	517.887	54.6254
XM_029194948.1	2326	2097.99	457.64	68.3107
XM_029194949.1	2323	2094.99	26.7006	3.99123
XM_029194950.1	926	697.991	0	0
XM_029194951.1	1236	1007.99	0	0
XM_029194952.1	1200	971.991	5.0801	1.63673
XM_029194953.1	1116	887.991	5.39029	1.90095
XM_029194954.1	1241	1012.99	2.67697	0.827573
XM_029194955.1	1188	959.991	36.6422	11.9531
XM_029194956.1	1170	941.991	71.1003	23.637
XM_029194957.1	1169	940.991	0	0
XM_029194958.1	4782	4553.99	395	27.1627
XM_029194959.1	2053	1824.99	19.965	3.42592
XM_029194960.1	1234	1005.99	7.95185	2.47538
XM_029194961.1	1381	1152.99	24.8085	6.73818
XM_029194962.1	1373	1144.99	158.191	43.2662
XM_029194963.1	878	650.025	47.8251	23.0406
XM_029194964.1	1153	924.991	74.0729	25.0778
XM_029194965.1	1195	966.991	32.4244	10.5007
XM_029194966.1	1058	829.991	21.9204	8.27073
XM_029194967.1	1046	817.991	12.7571	4.88396
XM_029194968.1	2453	2224.99	89.8054	12.6399
XM_029194969.1	2444	2215.99	20.5638	2.90605
XM_029194970.1	2423	2194.99	10.2251	1.45882
XM_029194971.1	1983	1754.99	9.40577	1.67837
XM_029194972.1	7165	6936.99	0	0
XM_029194973.1	910	681.991	164	75.3066
XM_029194974.1	752	524.081	0	0
XM_029194975.1	2999	2770.99	0	0
XM_029194976.1	2981	2752.99	179.37	20.4039
XM_029194977.1	3762	3533.99	30.6899	2.71955
XM_029194978.1	3177	2948.99	78.9406	8.38291
XM_029194979.1	7110	6881.99	13.3989	0.609708
XM_029194980.1	2044	1815.99	76	13.1059
XM_029194981.1	1961	1732.99	72.9159	13.1763
XM_029194982.1	2013	1784.99	467.497	82.0184
XM_029194983.1	2215	1986.99	154.721	24.3849
XM_029194984.1	1999	1770.99	69.8659	12.3543
XM_029194985.1	1240	1011.99	101	31.2545
XM_029194986.1	1239	1010.99	126	39.0294
XM_029194987.1	4780	4551.99	5.77557	0.397339
XM_029194988.1	2796	2567.99	7	0.853636
XM_029194989.1	2062	1833.99	3229	551.365
XM_029194990.1	2618	2389.99	234.777	30.7629
XM_029194991.1	1708	1479.99	108.042	22.8614
XM_029194992.1	1889	1660.99	14.9575	2.82007
XM_029194993.1	441	217.654	377	542.428
XM_029194994.1	1166	937.991	507	169.269
XM_029194995.1	4127	3898.99	0	0
XM_029194996.1	2121	1892.99	27.3625	4.52663
XM_029194997.1	2024	1795.99	4.63752	0.80863
XM_029194998.1	1373	1144.99	0.00111065	0.000303769
XM_029194999.1	1364	1135.99	6.33532	1.74647
XM_029195000.1	1459	1230.99	0	0
XM_029195001.1	4236	4007.99	0	0
XM_029195002.1	1086	857.991	258.61	94.3911
XM_029195003.1	1176	947.991	459.39	151.756
XM_029195004.1	2044	1815.99	0	0
XM_029195005.1	2041	1812.99	0	0
XM_029195006.1	2460	2231.99	688.713	96.6304
XM_029195007.1	4816	4587.99	0.00102802	7.01692e-05
XM_029195008.1	1896	1667.99	4.88276	0.916726
XM_029195009.1	2069	1840.99	84.322	14.3436
XM_029195010.1	1997	1768.99	98.0824	17.3633
XM_029195011.1	3871	3642.99	361.017	31.034
XM_029195012.1	3868	3639.99	107.983	9.29012
XM_029195013.1	6336	6107.99	0	0
XM_029195014.1	6330	6101.99	291.672	14.9689
XM_029195015.1	6165	5936.99	42.3284	2.23271
XM_029195016.1	4163	3934.99	0	0
XM_029195017.1	4176	3947.99	243.581	19.3212
XM_029195018.1	4173	3944.99	97.1016	7.70812
XM_029195019.1	1150	921.991	2.35446e-06	7.99711e-07
XM_029195020.1	1136	907.991	45.1815	15.5828
XM_029195021.1	1402	1173.99	136.819	36.4963
XM_029195022.1	1209	980.991	51	16.2807
XM_029195023.1	1228	999.991	29	9.08176
XM_029195024.1	3992	3763.99	18.3588	1.52744
XM_029195025.1	6603	6374.99	243	11.937
XM_029195026.1	2024	1795.99	0	0
XM_029195027.1	1958	1729.99	207	37.4709
XM_029195028.1	7011	6782.99	27.0311	1.24799
XM_029195029.1	3084	2855.99	0	0
XM_029195030.1	4168	3939.99	62.766	4.98882
XM_029195031.1	4147	3918.99	38.526	3.07856
XM_029195032.1	2849	2620.99	5.86588	0.700868
XM_029195033.1	2274	2045.99	12.8421	1.96562
XM_029195034.1	1462	1233.99	0	0
XM_029195035.1	1435	1206.99	38.9426	10.1039
XM_029195036.1	1702	1473.99	126.081	26.7869
XM_029195037.1	928	699.991	169.452	75.8092
XM_029195038.1	4443	4214.99	81.4336	6.05028
XM_029195039.1	807	579.054	407	220.112
XM_029195040.1	1060	831.991	48.6899	18.3269
XM_029195041.1	989	760.991	63.9283	26.3076
XM_029195042.1	1014	785.991	237.382	94.5797
XM_029195043.1	2546	2317.99	45.0721	6.08925
XM_029195044.1	6688	6459.99	23.3658	1.1327
XM_029195045.1	4377	4148.99	0.00100785	7.60713e-05
XM_029195046.1	6679	6450.99	708.634	34.4004
XM_029195047.1	4452	4223.99	265	19.6468
XM_029195048.1	3833	3604.99	466.997	40.5675
XM_029195049.1	3790	3561.99	51.2852	4.50887
XM_029195050.1	3821	3592.99	77.7175	6.77377
XM_029195051.1	1995	1766.99	0	0
XM_029195052.1	2532	2303.99	0.00171312	0.000232849
XM_029195053.1	2646	2417.99	393.501	50.9635
XM_029195054.1	6957	6728.99	0	0
XM_029195055.1	2604	2375.99	25.4973	3.36061
XM_029195056.1	2382	2153.99	0	0
XM_029195057.1	2273	2044.99	0	0
XM_029195058.1	1916	1687.99	0	0
XM_029195059.1	1614	1385.99	8.24995	1.86406
XM_029195060.1	1446	1217.99	3.58253	0.921115
XM_029195061.1	1719	1490.99	5.35561	1.12487
XM_029195062.1	2188	1959.99	4.50851	0.720356
XM_029195063.1	1246	1017.99	2.81062	0.864623
XM_029195064.1	1889	1660.99	4.52558	0.853247
XM_029195065.1	1877	1648.99	0	0
XM_029195066.1	1877	1648.99	0	0
XM_029195067.1	1874	1645.99	0	0
XM_029195068.1	1850	1621.99	0	0
XM_029195069.1	2213	1984.99	31737	5006.98
XM_029195070.1	1847	1618.99	17.2991	3.34616
XM_029195071.1	1835	1606.99	8.66812	1.6892
XM_029195072.1	1808	1579.99	0	0
XM_029195073.1	2323	2094.99	178	26.6076
XM_029195074.1	2302	2073.99	151.305	22.8462
XM_029195075.1	1361	1132.99	404.539	111.816
XM_029195076.1	1185	956.991	112.074	36.6746
XM_029195077.1	1301	1072.99	43.9275	12.8206
XM_029195078.1	1289	1060.99	117.459	34.6691
XM_029195079.1	1277	1048.99	0	0
XM_029195080.1	5203	4974.99	475	29.8999
XM_029195081.1	1995	1766.99	10532	1866.57
XM_029195082.1	3185	2956.99	149.726	15.8568
XM_029195083.1	2931	2702.99	1.27387	0.147587
XM_029195084.1	3791	3562.99	388	34.1024
XM_029195085.1	1886	1657.99	1128	213.057
XM_029195086.1	2358	2129.99	179.706	26.4212
XM_029195087.1	2292	2063.99	39.2942	5.96196
XM_029195088.1	2054	1825.99	2123	364.099
XM_029195089.1	1964	1735.99	40	7.21574
XM_029195090.1	1084	855.991	0	0
XM_029195091.1	1293	1064.99	152	44.6957
XM_029195092.1	848	620.025	59.7829	30.195
XM_029195093.1	1016	787.991	13.0897	5.20206
XM_029195094.1	1927	1698.99	1021	188.193
XM_029195095.1	787	559.054	1034.27	579.361
XM_029195096.1	933	704.991	165.588	73.555
XM_029195097.1	892	664.025	91.267	43.0425
XM_029195098.1	5041	4812.99	321.966	20.949
XM_029195099.1	4612	4383.99	40.0339	2.85974
XM_029195100.1	5803	5574.99	88.2905	4.9595
XM_029195101.1	6258	6029.99	340.673	17.6925
XM_029195102.1	1635	1406.99	1247	277.551
XM_029195103.1	2174	1945.99	0.430404	0.0692633
XM_029195104.1	2135	1906.99	17.9789	2.95244
XM_029195105.1	1985	1756.99	0.277811	0.0495163
XM_029195106.1	1130	901.991	702	243.727
XM_029195107.1	1980	1751.99	6.31293	1.12841
XM_029195108.1	896	668.025	546	255.958
XM_029195109.1	939	710.991	15.1103	6.65545
XM_029195110.1	927	698.991	0	0
XM_029195111.1	1001	772.991	51.657	20.9278
XM_029195112.1	688	460.324	1503.59	1022.9
XM_029195113.1	573	346.081	136	123.064
XM_029195114.1	6334	6105.99	703.412	36.0763
XM_029195115.1	2510	2281.99	187	25.6623
XM_029195116.1	2834	2605.99	264	31.7248
XM_029195117.1	8233	8004.99	0	0
XM_029195118.1	3049	2820.99	0.0524151	0.00581865
XM_029195119.1	8228	7999.99	23.5288	0.92104
XM_029195120.1	8197	7968.99	417.471	16.4056
XM_029195121.1	5932	5703.99	570.794	31.3378
XM_029195122.1	5300	5071.99	29.2062	1.80329
XM_029195123.1	5506	5277.99	3.18156e-05	1.88773e-06
XM_029195124.1	5411	5182.99	112.931	6.8234
XM_029195125.1	5447	5218.99	442.978	26.5806
XM_029195126.1	2892	2663.99	291.091	34.2187
XM_029195127.1	2366	2137.99	23.4279	3.4316
XM_029195128.1	4429	4200.99	15.394	1.14754
XM_029195129.1	1934	1705.99	97.1054	17.8252
XM_029195130.1	1679	1450.99	55.0943	11.8908
XM_029195131.1	1741	1512.99	18.2163	3.77045
XM_029195132.1	1807	1578.99	30.0598	5.96175
XM_029195133.1	1655	1426.99	36.5243	8.01546
XM_029195134.1	4513	4284.99	5419.08	396.045
XM_029195135.1	3460	3231.99	14.6413	1.41866
XM_029195136.1	4629	4400.99	206.274	14.6779
XM_029195137.1	1469	1240.99	38	9.58921
XM_029195138.1	3114	2885.99	2.01236	0.218363
XM_029195139.1	1334	1105.99	11	3.11465
XM_029195140.1	941	712.991	67.218	29.5236
XM_029195141.1	1028	799.991	5.98523	2.34296
XM_029195142.1	780	552.054	37.7968	21.4408
XM_029195143.1	964	735.991	1401	596.12
XM_029195144.1	997	768.991	1360.24	553.939
XM_029195145.1	969	740.991	33.7604	14.268
XM_029195146.1	1041	812.991	163	62.787
XM_029195147.1	3007	2778.99	5.01071	0.564652
XM_029195148.1	431	208.131	1	1.50464
XM_029195149.1	692	464.301	2	1.34896
XM_029195150.1	1626	1397.99	1426	319.436
XM_029195151.1	6224	5995.99	183.468	9.58223
XM_029195152.1	6220	5991.99	426.532	22.292
XM_029195153.1	3244	3015.99	3	0.311501
XM_029195154.1	3296	3067.99	45.7172	4.66653
XM_029195155.1	3072	2843.99	147.53	16.2451
XM_029195156.1	3289	3060.99	0	0
XM_029195157.1	3125	2896.99	166.282	17.9749
XM_029195158.1	2959	2730.99	0.000662695	7.59909e-05
XM_029195159.1	4909	4680.99	72.0153	4.81787
XM_029195160.1	4779	4550.99	1512.51	104.078
XM_029195161.1	1817	1588.99	47	9.26285
XM_029195162.1	3536	3307.99	471.176	44.6053
XM_029195163.1	3182	2953.99	15.9559	1.69154
XM_029195164.1	3434	3205.99	17.3527	1.69501
XM_029195165.1	2703	2474.99	11.9247	1.50883
XM_029195166.1	2727	2498.99	0	0
XM_029195167.1	3254	3025.99	224.591	23.243
XM_029195168.1	1588	1359.99	93	21.4148
XM_029195169.1	6186	5957.99	5	0.262808
XM_029195170.1	2559	2330.99	4332.88	582.109
XM_029195171.1	2496	2267.99	1111.59	153.487
XM_029195172.1	1728	1499.99	61	12.7353
XM_029195173.1	4103	3874.99	821	66.35
XM_029195174.1	2620	2391.99	1941	254.117
XM_029195175.1	1937	1708.99	473	86.6741
