GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0070328	triglyceride homeostasis	26	13	12.49	0.90452	0.90452	1	1
GO:0048565	digestive tract development	93	33	44.69	0.90454	0.87083	1	1
GO:0050909	sensory perception of taste	20	8	9.61	0.90463	0.90463	1	1
GO:0006163	purine nucleotide metabolic process	120	65	57.66	0.90487	0.00619	1	0.10785288135593221
GO:0018130	heterocycle biosynthetic process	1081	533	519.45	0.90514	0.10169	1	0.5515584251968503
GO:0060047	heart contraction	27	12	12.97	0.90516	0.96991	1	1
GO:0022410	circadian sleep/wake cycle process	43	22	20.66	0.90544	0.33174	1	0.8823511513583441
GO:0031123	RNA 3'-end processing	63	30	30.27	0.90570	0.72714	1	1
GO:0006486	protein glycosylation	90	38	43.25	0.90668	0.72694	1	1
GO:0048678	response to axon injury	20	7	9.61	0.90686	0.90686	1	1
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	39	17	18.74	0.90735	0.97233	1	1
GO:0009247	glycolipid biosynthetic process	29	11	13.94	0.90762	0.90484	1	1
GO:0072507	divalent inorganic cation homeostasis	58	26	27.87	0.90862	0.90122	1	1
GO:0002684	positive regulation of immune system process	92	45	44.21	0.90922	0.75046	1	1
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	21	10	10.09	0.90928	0.62269	1	1
GO:0072583	clathrin-dependent endocytosis	28	9	13.45	0.91045	0.91045	1	1
GO:0000041	transition metal ion transport	37	14	17.78	0.91064	0.91064	1	1
GO:0051963	regulation of synapse assembly	104	43	49.97	0.91120	0.45785	1	0.9807612070759626
GO:0032103	positive regulation of response to external stimulus	105	50	50.46	0.91122	0.91586	1	1
GO:0048588	developmental cell growth	68	29	32.68	0.91144	0.68107	1	1
GO:0046530	photoreceptor cell differentiation	181	91	86.98	0.91211	0.51158	1	1
GO:0048584	positive regulation of response to stimulus	444	205	213.35	0.91332	0.99653	1	1
GO:0090175	regulation of establishment of planar polarity	28	7	13.45	0.91371	0.91371	1	1
GO:0002700	regulation of production of molecular mediator of immune response	59	31	28.35	0.91378	0.50617	1	1
GO:0048598	embryonic morphogenesis	190	79	91.3	0.91406	0.99564	1	1
GO:0030148	sphingolipid biosynthetic process	29	11	13.94	0.91415	0.91415	1	1
GO:0048015	phosphatidylinositol-mediated signaling	28	14	13.45	0.91482	0.31759	1	0.8655787088274045
GO:0032984	protein-containing complex disassembly	71	36	34.12	0.91498	0.51259	1	1
GO:0043603	cellular amide metabolic process	513	276	246.51	0.91545	0.00068	1	0.02496571428571429
GO:0006893	Golgi to plasma membrane transport	24	9	11.53	0.91546	0.91546	1	1
GO:0007416	synapse assembly	154	67	74	0.91606	0.33001	1	0.8811695584415585
GO:0048813	dendrite morphogenesis	133	56	63.91	0.91666	0.91443	1	1
GO:0050773	regulation of dendrite development	42	20	20.18	0.91666	0.87208	1	1
GO:0007269	neurotransmitter secretion	92	43	44.21	0.91720	0.80418	1	1
GO:0042147	retrograde transport, endosome to Golgi	27	9	12.97	0.91724	0.91724	1	1
GO:0045216	cell-cell junction organization	76	36	36.52	0.91764	0.98540	1	1
GO:0007281	germ cell development	580	291	278.7	0.91850	0.02903	1	0.26409592920353986
GO:0030952	establishment or maintenance of cytoskeleton polarity	45	19	21.62	0.91955	0.95805	1	1
GO:0008344	adult locomotory behavior	70	32	33.64	0.91995	0.91995	1	1
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	35	15	16.82	0.92043	0.78589	1	1
GO:0019991	septate junction assembly	39	18	18.74	0.92049	0.92049	1	1
GO:0010453	regulation of cell fate commitment	37	14	17.78	0.92069	0.99875	1	1
GO:0046578	regulation of Ras protein signal transduction	78	35	37.48	0.92103	0.82889	1	1
GO:0044282	small molecule catabolic process	127	53	61.03	0.92127	0.96323	1	1
GO:0051171	regulation of nitrogen compound metabolic process	1398	673	671.77	0.92144	0.07791	1	0.46974475073313776
GO:0008033	tRNA processing	82	28	39.4	0.92158	0.96304	1	1
GO:0006506	GPI anchor biosynthetic process	22	8	10.57	0.92163	0.92163	1	1
GO:0045887	positive regulation of synaptic growth at neuromuscular junction	35	13	16.82	0.92163	0.92163	1	1
GO:1901701	cellular response to oxygen-containing compound	154	65	74	0.92195	0.63171	1	1
GO:0046483	heterocycle metabolic process	1819	926	874.08	0.92258	0.00081	1	0.0282264406779661
GO:0048149	behavioral response to ethanol	46	19	22.1	0.92294	0.92294	1	1
GO:0019221	cytokine-mediated signaling pathway	26	13	12.49	0.92310	0.69252	1	1
GO:0055001	muscle cell development	67	41	32.2	0.92353	0.01725	1	0.20382758620689656
GO:0030705	cytoskeleton-dependent intracellular transport	83	40	39.88	0.92359	0.52712	1	1
GO:0048869	cellular developmental process	1374	671	660.24	0.92374	0.16666	1	0.68530592
GO:0010952	positive regulation of peptidase activity	28	14	13.45	0.92502	0.35544	1	0.9123403745318351
GO:0045824	negative regulation of innate immune response	26	10	12.49	0.92564	0.92564	1	1
GO:0006006	glucose metabolic process	23	6	11.05	0.92633	0.92633	1	1
GO:0006367	transcription initiation from RNA polymerase II promoter	57	24	27.39	0.92699	0.98834	1	1
GO:0060856	establishment of blood-brain barrier	20	8	9.61	0.92711	0.92711	1	1
GO:0002168	instar larval development	63	25	30.27	0.92756	0.98791	1	1
GO:0009100	glycoprotein metabolic process	112	47	53.82	0.92792	0.67400	1	1
GO:0002697	regulation of immune effector process	73	41	35.08	0.92811	0.24500	1	0.7920587167449139
GO:0071310	cellular response to organic substance	300	144	144.16	0.92869	0.37485	1	0.9207784946236559
GO:0046777	protein autophosphorylation	35	13	16.82	0.92871	0.92871	1	1
GO:0046916	cellular transition metal ion homeostasis	23	8	11.05	0.92895	0.92895	1	1
GO:1902533	positive regulation of intracellular signal transduction	174	74	83.61	0.92925	0.99735	1	1
GO:0048619	embryonic hindgut morphogenesis	38	14	18.26	0.92935	0.38161	1	0.9241382159624414
GO:0065008	regulation of biological quality	1105	526	530.98	0.92969	0.59166	1	1
GO:0055082	cellular chemical homeostasis	108	45	51.9	0.92973	0.99188	1	1
GO:0046165	alcohol biosynthetic process	64	24	30.75	0.93032	0.94944	1	1
GO:0061951	establishment of protein localization to plasma membrane	20	7	9.61	0.93120	0.93120	1	1
GO:0008592	regulation of Toll signaling pathway	44	21	21.14	0.93227	0.39845	1	0.9399730892448512
GO:0008277	regulation of G protein-coupled receptor signaling pathway	25	12	12.01	0.93254	0.93254	1	1
GO:0042593	glucose homeostasis	35	12	16.82	0.93294	0.93294	1	1
GO:0022402	cell cycle process	473	260	227.29	0.93329	6.7e-05	1	0.00551008
GO:0090407	organophosphate biosynthetic process	184	89	88.42	0.93342	0.31599	1	0.8655787088274045
GO:0046173	polyol biosynthetic process	25	9	12.01	0.93350	0.93350	1	1
GO:0034754	cellular hormone metabolic process	58	24	27.87	0.93380	0.61306	1	1
GO:0120031	plasma membrane bounded cell projection assembly	155	72	74.48	0.93509	0.96349	1	1
GO:0045595	regulation of cell differentiation	374	181	179.72	0.93616	0.41664	1	0.9488101098901098
GO:0006487	protein N-linked glycosylation	34	16	16.34	0.93635	0.93635	1	1
GO:0016325	oocyte microtubule cytoskeleton organization	30	13	14.42	0.93700	0.93700	1	1
GO:0006805	xenobiotic metabolic process	29	10	13.94	0.93727	0.83691	1	1
GO:0030641	regulation of cellular pH	23	8	11.05	0.93730	0.74603	1	1
GO:0009620	response to fungus	46	15	22.1	0.93768	0.99996	1	1
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	28	13	13.45	0.93787	0.93787	1	1
GO:0007424	open tracheal system development	227	95	109.08	0.93808	0.99810	1	1
GO:0035150	regulation of tube size	50	15	24.03	0.93845	0.97690	1	1
GO:0051491	positive regulation of filopodium assembly	21	8	10.09	0.93856	0.93856	1	1
GO:0006575	cellular modified amino acid metabolic process	45	20	21.62	0.93955	0.93955	1	1
GO:0042063	gliogenesis	77	37	37	0.93966	0.64414	1	1
GO:0032868	response to insulin	67	30	32.2	0.94012	0.17784	1	0.7091230651340996
GO:0043966	histone H3 acetylation	25	10	12.01	0.94032	0.94032	1	1
GO:0051239	regulation of multicellular organismal process	656	328	315.22	0.94057	0.35421	1	0.9114590237797248
GO:0042440	pigment metabolic process	100	53	48.05	0.94085	0.47743	1	0.9933865873015872
GO:0032784	regulation of DNA-templated transcription, elongation	25	13	12.01	0.94086	0.24544	1	0.7920587167449139
GO:0010508	positive regulation of autophagy	41	19	19.7	0.94117	0.94117	1	1
GO:0008544	epidermis development	52	20	24.99	0.94280	0.74605	1	1
GO:0051650	establishment of vesicle localization	54	24	25.95	0.94371	0.69466	1	1
GO:0043647	inositol phosphate metabolic process	21	4	10.09	0.94387	0.94387	1	1
GO:0008586	imaginal disc-derived wing vein morphogenesis	39	10	18.74	0.94402	0.94402	1	1
GO:0031324	negative regulation of cellular metabolic process	584	277	280.63	0.94430	0.11928	1	0.5875264761904763
GO:1903688	positive regulation of border follicle cell migration	33	13	15.86	0.94466	0.94466	1	1
GO:0043085	positive regulation of catalytic activity	228	111	109.56	0.94468	0.76829	1	1
GO:0007224	smoothened signaling pathway	82	40	39.4	0.94498	0.59367	1	1
GO:0098732	macromolecule deacylation	24	11	11.53	0.94646	0.68922	1	1
GO:0003008	system process	478	218	229.69	0.94648	0.97819	1	1
GO:0050801	ion homeostasis	132	58	63.43	0.94665	0.99004	1	1
GO:0006914	autophagy	166	73	79.77	0.94717	0.98023	1	1
GO:0006400	tRNA modification	60	18	28.83	0.94726	0.91397	1	1
GO:0046532	regulation of photoreceptor cell differentiation	39	19	18.74	0.94812	0.96922	1	1
GO:0120192	tight junction assembly	42	19	20.18	0.94813	0.90519	1	1
GO:0043666	regulation of phosphoprotein phosphatase activity	21	10	10.09	0.94837	0.94837	1	1
GO:0009156	ribonucleoside monophosphate biosynthetic process	23	7	11.05	0.94904	0.94904	1	1
GO:0048066	developmental pigmentation	72	41	34.6	0.94934	0.17180	1	0.6953165354330709
GO:0010004	gastrulation involving germ band extension	34	15	16.34	0.94965	0.94965	1	1
GO:1902653	secondary alcohol biosynthetic process	34	13	16.34	0.95065	0.85647	1	1
GO:0005977	glycogen metabolic process	28	9	13.45	0.95123	0.95123	1	1
GO:0030490	maturation of SSU-rRNA	37	16	17.78	0.95167	0.86897	1	1
GO:0006874	cellular calcium ion homeostasis	47	23	22.58	0.95174	0.56867	1	1
GO:0050920	regulation of chemotaxis	27	11	12.97	0.95193	0.63528	1	1
GO:1901606	alpha-amino acid catabolic process	46	20	22.1	0.95235	0.95235	1	1
GO:0070897	transcription preinitiation complex assembly	22	10	10.57	0.95237	0.95237	1	1
GO:0007520	myoblast fusion	39	14	18.74	0.95274	0.95274	1	1
GO:1901135	carbohydrate derivative metabolic process	363	168	174.43	0.95344	0.31954	1	0.8655787088274045
GO:0034637	cellular carbohydrate biosynthetic process	26	8	12.49	0.95465	0.95465	1	1
GO:0032502	developmental process	2231	1060	1072.05	0.95504	0.12387	1	0.5964325995316159
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	21	10	10.09	0.95510	0.95510	1	1
GO:0043967	histone H4 acetylation	23	10	11.05	0.95513	0.95513	1	1
GO:0006887	exocytosis	91	39	43.73	0.95542	0.92701	1	1
GO:0048512	circadian behavior	101	56	48.53	0.95626	0.18259	1	0.7124740909090909
GO:0060180	female mating behavior	20	7	9.61	0.95636	0.95636	1	1
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	39	22	18.74	0.95639	0.17864	1	0.7091230651340996
GO:0061572	actin filament bundle organization	36	16	17.3	0.95642	0.77826	1	1
GO:0006813	potassium ion transport	47	19	22.58	0.95715	0.95626	1	1
GO:0042773	ATP synthesis coupled electron transport	50	32	24.03	0.95823	0.00672	1	0.11142193548387098
GO:0010507	negative regulation of autophagy	25	10	12.01	0.95838	0.95838	1	1
GO:0016310	phosphorylation	540	247	259.48	0.95898	0.94203	1	1
GO:0080090	regulation of primary metabolic process	1414	680	679.46	0.96049	0.10921	1	0.5707724623115578
GO:0002064	epithelial cell development	281	136	135.03	0.96212	0.31859	1	0.8655787088274045
GO:0030307	positive regulation of cell growth	43	16	20.66	0.96305	0.96305	1	1
GO:0002760	positive regulation of antimicrobial humoral response	46	23	22.1	0.96363	0.61816	1	1
GO:0098661	inorganic anion transmembrane transport	40	21	19.22	0.96375	0.62531	1	1
GO:0009893	positive regulation of metabolic process	778	382	373.85	0.96416	0.14754	1	0.6469605117270789
GO:0043406	positive regulation of MAP kinase activity	20	8	9.61	0.96444	0.96444	1	1
GO:0032271	regulation of protein polymerization	62	26	29.79	0.96465	0.92440	1	1
GO:0033108	mitochondrial respiratory chain complex assembly	41	14	19.7	0.96497	0.96497	1	1
GO:0051965	positive regulation of synapse assembly	38	13	18.26	0.96499	0.93225	1	1
GO:0071824	protein-DNA complex subunit organization	134	68	64.39	0.96542	0.17796	1	0.7091230651340996
GO:0050829	defense response to Gram-negative bacterium	83	34	39.88	0.96585	0.96585	1	1
GO:0055090	acylglycerol homeostasis	27	13	12.97	0.96600	0.96583	1	1
GO:0007010	cytoskeleton organization	534	269	256.6	0.96692	0.05094	1	0.36942845070422536
GO:0071417	cellular response to organonitrogen compound	96	45	46.13	0.96695	0.27138	1	0.824036468885673
GO:0060260	regulation of transcription initiation from RNA polymerase II promoter	20	6	9.61	0.96749	0.96749	1	1
GO:0006641	triglyceride metabolic process	31	9	14.9	0.96770	0.96770	1	1
GO:2000112	regulation of cellular macromolecule biosynthetic process	948	472	455.54	0.96775	0.04697	1	0.3579102941176471
GO:0009260	ribonucleotide biosynthetic process	80	40	38.44	0.96804	0.06158	1	0.4199141721854305
GO:1903530	regulation of secretion by cell	72	33	34.6	0.96830	0.90450	1	1
GO:0080134	regulation of response to stress	254	116	122.05	0.96882	0.99426	1	1
GO:0007474	imaginal disc-derived wing vein specification	50	23	24.03	0.96946	0.96946	1	1
GO:0010634	positive regulation of epithelial cell migration	34	13	16.34	0.96952	0.99691	1	1
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	46	13	22.1	0.97005	0.97005	1	1
GO:0042181	ketone biosynthetic process	52	19	24.99	0.97006	0.92512	1	1
GO:0010817	regulation of hormone levels	91	38	43.73	0.97075	0.59865	1	1
GO:0006810	transport	1355	645	651.11	0.97103	0.90832	1	1
GO:0072329	monocarboxylic acid catabolic process	41	18	19.7	0.97141	0.66595	1	1
GO:0010038	response to metal ion	66	26	31.71	0.97147	0.95258	1	1
GO:0007430	terminal branching, open tracheal system	27	10	12.97	0.97268	0.97268	1	1
GO:0007494	midgut development	30	11	14.42	0.97283	0.97283	1	1
GO:0009615	response to virus	50	26	24.03	0.97442	0.45776	1	0.9807612070759626
GO:0035159	regulation of tube length, open tracheal system	32	10	15.38	0.97491	0.97491	1	1
GO:0072089	stem cell proliferation	93	39	44.69	0.97506	0.74215	1	1
GO:0012501	programmed cell death	268	122	128.78	0.97743	0.92975	1	1
GO:0045665	negative regulation of neuron differentiation	34	13	16.34	0.97777	0.70677	1	1
GO:0030334	regulation of cell migration	68	26	32.68	0.97823	0.86204	1	1
GO:1901607	alpha-amino acid biosynthetic process	33	13	15.86	0.97917	0.97917	1	1
GO:0090174	organelle membrane fusion	48	25	23.07	0.97955	0.35847	1	0.9145270530209618
GO:0060341	regulation of cellular localization	150	80	72.08	0.97970	0.06656	1	0.43856968152866244
GO:0061912	selective autophagy	20	7	9.61	0.97994	0.97994	1	1
GO:0042045	epithelial fluid transport	22	9	10.57	0.97999	0.97770	1	1
GO:0060078	regulation of postsynaptic membrane potential	20	9	9.61	0.98000	0.98000	1	1
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	34	15	16.34	0.98082	0.98082	1	1
GO:1902850	microtubule cytoskeleton organization involved in mitosis	83	48	39.88	0.98186	0.00359	1	0.07609319587628866
GO:0070374	positive regulation of ERK1 and ERK2 cascade	22	8	10.57	0.98187	0.98187	1	1
GO:0007600	sensory perception	237	103	113.88	0.98205	0.99817	1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	172	80	82.65	0.98216	0.84542	1	1
GO:0007635	chemosensory behavior	73	35	35.08	0.98218	0.53732	1	1
GO:0009966	regulation of signal transduction	678	306	325.8	0.98221	0.97739	1	1
GO:0048863	stem cell differentiation	91	38	43.73	0.98236	0.14102	1	0.6385348571428571
GO:0060255	regulation of macromolecule metabolic process	1522	736	731.36	0.98261	0.07314	1	0.4508426347305389
GO:0030838	positive regulation of actin filament polymerization	32	10	15.38	0.98295	0.98295	1	1
GO:0022610	biological adhesion	185	92	88.9	0.98404	0.72685	1	1
GO:0060968	regulation of gene silencing	61	24	29.31	0.98457	0.84016	1	1
GO:0035329	hippo signaling	64	26	30.75	0.98490	0.98771	1	1
GO:0001101	response to acid chemical	23	10	11.05	0.98497	0.98497	1	1
GO:0006612	protein targeting to membrane	33	11	15.86	0.98505	0.98505	1	1
GO:0006790	sulfur compound metabolic process	101	46	48.53	0.98512	0.86620	1	1
GO:0032101	regulation of response to external stimulus	202	95	97.07	0.98531	0.92505	1	1
GO:0009653	anatomical structure morphogenesis	1217	601	584.8	0.98606	0.19996	1	0.7482718545454545
GO:0051961	negative regulation of nervous system development	106	46	50.94	0.98621	0.28031	1	0.8292336115107914
GO:0008358	maternal determination of anterior/posterior axis, embryo	80	40	38.44	0.98636	0.30295	1	0.8529728043775648
GO:0032970	regulation of actin filament-based process	102	42	49.01	0.98648	0.78110	1	1
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	130	59	62.47	0.98722	0.99806	1	1
GO:0007623	circadian rhythm	180	82	86.49	0.98731	0.92933	1	1
GO:0034645	cellular macromolecule biosynthetic process	1451	745	697.24	0.98752	0.00020	1	0.011422222222222224
GO:0046854	phosphatidylinositol phosphorylation	27	9	12.97	0.98775	0.98775	1	1
GO:0016043	cellular component organization	2246	1145	1079.26	0.98779	0.00024	1	0.011748571428571428
GO:0006479	protein methylation	72	35	34.6	0.98783	0.48210	1	0.9933865873015872
GO:0035331	negative regulation of hippo signaling	36	13	17.3	0.98846	0.98846	1	1
GO:0046626	regulation of insulin receptor signaling pathway	39	18	18.74	0.98848	0.20302	1	0.7493880071813286
GO:0043039	tRNA aminoacylation	36	14	17.3	0.98861	0.41934	1	0.9488101098901098
GO:0045047	protein targeting to ER	23	9	11.05	0.98957	0.98957	1	1
GO:0014070	response to organic cyclic compound	113	45	54.3	0.98979	0.99829	1	1
GO:0061525	hindgut development	48	16	23.07	0.99015	0.41995	1	0.9488101098901098
GO:0034097	response to cytokine	28	13	13.45	0.99028	0.75519	1	1
GO:0009056	catabolic process	810	370	389.23	0.99052	0.89057	1	1
GO:0009064	glutamine family amino acid metabolic process	31	10	14.9	0.99104	0.99104	1	1
GO:0043631	RNA polyadenylation	23	11	11.05	0.99130	0.60137	1	1
GO:0055057	neuroblast division	33	13	15.86	0.99131	0.38293	1	0.9241382159624414
GO:0015031	protein transport	455	226	218.64	0.99171	0.68300	1	1
GO:0048871	multicellular organismal homeostasis	61	22	29.31	0.99194	0.87152	1	1
GO:0043279	response to alkaloid	24	6	11.53	0.99210	0.99210	1	1
GO:0043112	receptor metabolic process	26	6	12.49	0.99248	0.99248	1	1
GO:0010941	regulation of cell death	220	103	105.72	0.99408	0.59653	1	1
GO:0050907	detection of chemical stimulus involved in sensory perception	53	14	25.47	0.99440	0.96554	1	1
GO:0050830	defense response to Gram-positive bacterium	27	11	12.97	0.99441	0.99441	1	1
GO:0032940	secretion by cell	197	93	94.66	0.99450	0.63699	1	1
GO:0008610	lipid biosynthetic process	186	85	89.38	0.99459	0.97094	1	1
GO:0046666	retinal cell programmed cell death	21	9	10.09	0.99482	0.78305	1	1
GO:0071695	anatomical structure maturation	164	89	78.81	0.99498	0.07383	1	0.45146587537091987
GO:0009123	nucleoside monophosphate metabolic process	40	15	19.22	0.99506	0.93990	1	1
GO:1901890	positive regulation of cell junction assembly	39	13	18.74	0.99569	0.98520	1	1
GO:1901990	regulation of mitotic cell cycle phase transition	80	53	38.44	0.99576	0.00312	1	0.06972521739130436
GO:0001932	regulation of protein phosphorylation	214	98	102.83	0.99605	0.96014	1	1
GO:1903008	organelle disassembly	36	19	17.3	0.99624	0.16618	1	0.6847015631262524
GO:0008063	Toll signaling pathway	80	30	38.44	0.99635	0.99993	1	1
GO:0035725	sodium ion transmembrane transport	46	18	22.1	0.99657	0.99657	1	1
GO:0031323	regulation of cellular metabolic process	1504	727	722.71	0.99661	0.13791	1	0.637175191011236
GO:0045676	regulation of R7 cell differentiation	21	9	10.09	0.99674	0.99674	1	1
GO:0006720	isoprenoid metabolic process	28	9	13.45	0.99681	0.99681	1	1
GO:0007475	apposition of dorsal and ventral imaginal disc-derived wing surfaces	21	10	10.09	0.99688	0.99688	1	1
GO:0051259	protein complex oligomerization	46	22	22.1	0.99691	0.90919	1	1
GO:0097581	lamellipodium organization	21	10	10.09	0.99720	0.41957	1	0.9488101098901098
GO:0006403	RNA localization	170	98	81.69	0.99721	0.00120	1	0.037956923076923076
GO:0045746	negative regulation of Notch signaling pathway	32	13	15.38	0.99736	0.99736	1	1
GO:0042742	defense response to bacterium	164	68	78.81	0.99738	0.99891	1	1
GO:0010631	epithelial cell migration	153	70	73.52	0.99739	0.95958	1	1
GO:0055085	transmembrane transport	461	221	221.52	0.99759	0.92924	1	1
GO:0046330	positive regulation of JNK cascade	28	8	13.45	0.99769	0.99769	1	1
GO:0098754	detoxification	67	27	32.2	0.99789	0.96997	1	1
GO:0007485	imaginal disc-derived male genitalia development	23	9	11.05	0.99831	0.99831	1	1
GO:0006725	cellular aromatic compound metabolic process	1868	954	897.62	0.99842	0.00044	1	0.018846666666666668
GO:1901360	organic cyclic compound metabolic process	1925	977	925.01	0.99844	0.00146	1	0.04288228571428571
GO:1901699	cellular response to nitrogen compound	98	45	47.09	0.99874	0.31212	1	0.8613674093959732
GO:0072503	cellular divalent inorganic cation homeostasis	54	25	25.95	0.99877	0.85369	1	1
GO:0016236	macroautophagy	82	37	39.4	0.99884	0.85193	1	1
GO:0017038	protein import	65	41	31.23	0.99894	0.04993	1	0.3679429390681004
GO:0010883	regulation of lipid storage	36	12	17.3	0.99946	0.99946	1	1
GO:0031349	positive regulation of defense response	72	33	34.6	0.99957	0.84881	1	1
GO:1904580	regulation of intracellular mRNA localization	24	14	11.53	0.99961	0.26728	1	0.8203746865671643
GO:0007391	dorsal closure	86	32	41.33	0.99978	0.99978	1	1
GO:0009798	axis specification	168	88	80.73	0.99981	0.07126	1	0.44327855421686746
GO:0000819	sister chromatid segregation	96	66	46.13	0.99983	4.4e-05	1	0.004112
GO:0006753	nucleoside phosphate metabolic process	157	79	75.44	0.99993	0.05546	1	0.3881923809523809
GO:0019693	ribose phosphate metabolic process	129	67	61.99	0.99993	0.02119	1	0.22146355329949238
GO:0050832	defense response to fungus	38	13	18.26	0.99997	0.99997	1	1
GO:0036293	response to decreased oxygen levels	51	22	24.51	0.99997	0.61586	1	1
GO:0035006	melanization defense response	39	18	18.74	0.99999	0.99424	1	1
GO:0031325	positive regulation of cellular metabolic process	727	361	349.34	0.99999	0.08059	1	0.48026968115942026
GO:0035330	regulation of hippo signaling	61	25	29.31	1.00000	0.97536	1	1
GO:0019538	protein metabolic process	1738	847	835.15	1.00000	0.19551	1	0.738912794117647
GO:0070302	regulation of stress-activated protein kinase signaling cascade	63	28	30.27	1.00000	0.93777	1	1
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	30	16	14.42	1.00000	0.31780	1	0.8655787088274045
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	29	8	13.94	1.00000	0.99761	1	1
GO:2000116	regulation of cysteine-type endopeptidase activity	26	13	12.49	1.00000	0.42868	1	0.9545619027027027
GO:0120193	tight junction organization	42	19	20.18	1.00000	0.90519	1	1
GO:0022898	regulation of transmembrane transporter activity	25	11	12.01	1.00000	0.54059	1	1
GO:2000142	regulation of DNA-templated transcription, initiation	20	6	9.61	1.00000	0.96749	1	1
GO:2000145	regulation of cell motility	70	27	33.64	1.00000	0.83049	1	1
GO:0032268	regulation of cellular protein metabolic process	524	243	251.8	1.00000	0.55172	1	1
GO:0035303	regulation of dephosphorylation	24	10	11.53	1.00000	0.95581	1	1
GO:0044238	primary metabolic process	3514	1742	1688.57	1.00000	0.00107	1	0.03491936507936508
GO:1900076	regulation of cellular response to insulin stimulus	39	18	18.74	1.00000	0.20302	1	0.7493880071813286
GO:1900077	negative regulation of cellular response to insulin stimulus	24	16	11.53	1.00000	0.00510	1	0.09039310344827588
GO:0010324	membrane invagination	22	8	10.57	1.00000	0.81172	1	1
GO:0032270	positive regulation of cellular protein metabolic process	255	123	122.53	1.00000	0.36344	1	0.9152079902557857
GO:0055123	digestive system development	93	33	44.69	1.00000	0.87083	1	1
GO:0050890	cognition	147	72	70.64	1.00000	0.36814	1	0.9181239951865222
GO:0032989	cellular component morphogenesis	493	264	236.9	1.00000	0.01236	1	0.16501402597402595
GO:0120178	steroid hormone biosynthetic process	39	15	18.74	1.00000	0.74947	1	1
GO:0009629	response to gravity	23	12	11.05	1.00000	0.15866	1	0.6725875463917526
GO:0071985	multivesicular body sorting pathway	22	6	10.57	1.00000	0.87682	1	1
GO:0048563	post-embryonic animal organ morphogenesis	343	160	164.82	1.00000	0.98827	1	1
GO:0060281	regulation of oocyte development	22	14	10.57	1.00000	0.12145	1	0.5903101654846336
GO:0090596	sensory organ morphogenesis	268	130	128.78	1.00000	0.77188	1	1
GO:0098916	anterograde trans-synaptic signaling	268	137	128.78	1.00000	0.23723	1	0.7917936363636363
GO:0009308	amine metabolic process	26	12	12.49	1.00000	0.37061	1	0.9181239951865222
GO:1904397	negative regulation of neuromuscular junction development	36	15	17.3	1.00000	0.20609	1	0.7526128596802841
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	57	30	27.39	1.00000	0.42946	1	0.9545619027027027
GO:1902749	regulation of cell cycle G2/M phase transition	30	23	14.42	1.00000	0.00632	1	0.10828266666666667
GO:0032200	telomere organization	23	15	11.05	1.00000	0.04931	1	0.3659976895306859
GO:0051641	cellular localization	859	427	412.77	1.00000	0.09768	1	0.5410264516129033
GO:0009607	response to biotic stimulus	319	147	153.29	1.00000	0.99281	1	1
GO:0044784	metaphase/anaphase transition of cell cycle	28	20	13.45	1.00000	0.00663	1	0.11082341463414633
GO:0044786	cell cycle DNA replication	41	26	19.7	1.00000	0.00773	1	0.12320062015503876
GO:0006220	pyrimidine nucleotide metabolic process	20	7	9.61	1.00000	0.77420	1	1
GO:0044042	glucan metabolic process	28	9	13.45	1.00000	0.95123	1	1
GO:0048534	hematopoietic or lymphoid organ development	94	49	45.17	1.00000	0.24025	1	0.7920587167449139
GO:0051606	detection of stimulus	118	54	56.7	1.00000	0.97264	1	1
GO:0006928	movement of cell or subcellular component	605	300	290.72	1.00000	0.31909	1	0.8655787088274045
GO:0015849	organic acid transport	77	46	37	1.00000	0.01599	1	0.19261473684210526
GO:0042158	lipoprotein biosynthetic process	44	15	21.14	1.00000	0.93234	1	1
GO:1901652	response to peptide	67	30	32.2	1.00000	0.17784	1	0.7091230651340996
GO:0030029	actin filament-based process	267	136	128.3	1.00000	0.28742	1	0.8393970454545455
GO:1901653	cellular response to peptide	65	30	31.23	1.00000	0.14006	1	0.6379058407079646
GO:0015833	peptide transport	462	230	222	1.00000	0.66357	1	1
GO:0006949	syncytium formation	39	14	18.74	1.00000	0.95274	1	1
GO:0002440	production of molecular mediator of immune response	59	31	28.35	1.00000	0.50617	1	1
GO:0099587	inorganic ion import across plasma membrane	24	12	11.53	1.00000	0.58506	1	1
GO:0042178	xenobiotic catabolic process	24	8	11.53	1.00000	0.83470	1	1
