geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114881501,arginine and glutamate-rich protein 1-like,0.3062376876646603,-1.3903744042356831,3.555171277713908,-0.3910850689392775,0.6957343567795602,NA
LOC114881503,uncharacterized LOC114881503,0,NA,NA,NA,NA,NA
LOC114881504,uncharacterized LOC114881504,6.093625960628909,0.09571229851004219,0.534345263602634,0.1791207015942012,0.8578429273553214,NA
LOC114881505,uncharacterized protein PF11_0207-like,0.2939215927975205,-1.1944168155963213,3.5873058334607375,-0.33295650581429415,0.7391671149910582,NA
LOC114881506,NA,6.459552502900481,0.2582944105934718,0.5764847850236147,0.44805069848095164,0.6541166078414158,NA
LOC114881507,uncharacterized LOC114881507,0.5846245126054663,-0.9490098674215022,1.6754570929783466,-0.5664184844832473,0.5711093320783993,NA
LOC114881508,uncharacterized LOC114881508,0.6334441703863937,1.5659074369631651,1.9366866280863946,0.80854972314773,0.41877419414457934,NA
LOC114881513,uncharacterized LOC114881513,0,NA,NA,NA,NA,NA
LOC114881514,uncharacterized LOC114881514,0,NA,NA,NA,NA,NA
LOC114881516,uncharacterized LOC114881516,0.5253852465147313,1.0326415053927114,1.8293211957017703,0.5644943642587413,0.5724177345366837,NA
LOC114881517,uncharacterized protein LOC114881517,0.13655807715995963,1.0482505013475796,3.8169288797616927,0.2746319185839864,0.7835990414053692,NA
LOC114881521,cytochrome P450 6A1-like,0.9489934682054337,1.4081402194050792,1.4945102233391743,0.9422084890519389,0.3460859085557434,NA
LOC114881522,NA,0.5507549482312617,0.5183695732958123,1.7990119106023967,0.28814126812658897,0.7732386041486832,NA
LOC114881524,uncharacterized LOC114881524,0.08639794774813976,1.0482557560224195,3.8169288797616927,0.2746332952601062,0.7835979836288327,NA
LOC114881525,KRAB-A domain-containing protein 2-like,1.3182274294841603,-0.6557553564978003,1.2635518104506314,-0.5189778140272163,0.6037762126659072,NA
LOC114881526,histone-lysine N-methyltransferase SETMAR-like,1.2432534689917176,1.1114053433409388,1.4036379303080884,0.7918034411459609,0.42847529555317654,NA
LOC114881529,uncharacterized protein LOC114881529,0.16716066140362304,0,3.816928879758984,0,1,NA
LOC114881530,uncharacterized LOC114881530,0,NA,NA,NA,NA,NA
LOC114881531,NA,0.8340822418248031,2.0618555520479136,1.950670164890562,1.056998558320386,0.29051224539605003,NA
LOC114881532,5.8S ribosomal RNA,0,NA,NA,NA,NA,NA
LOC114881533,uncharacterized LOC114881533,0.2591938432444193,2.200724687974646,3.7818111401723287,0.5819234769810223,0.5606182261484436,NA
LOC114881536,uncharacterized LOC114881536,0.540581804648728,-1.4216120913997683,1.8571031052306057,-0.7654998192592218,0.4439739740321742,NA
LOC114881537,protein PXR1-like,0,NA,NA,NA,NA,NA
LOC114881538,uncharacterized LOC114881538,1.6755660100453487,1.270613769720891,1.4514561800419377,0.8754062211400544,0.3813529160049045,NA
LOC114881540,uncharacterized protein LOC114881540,2.544096113327926,1.1565463502008957,0.9759849923391325,1.1850042360067585,0.2360157720725132,NA
LOC114881541,uncharacterized LOC114881541,1.9759649033007218,0.692566225642191,0.9461185355826598,0.7320078823058671,0.4641637567290036,NA
LOC114881543,uncharacterized LOC114881543,0,NA,NA,NA,NA,NA
LOC114881545,UPF0329 protein ECU05_1680/ECU11_0050-like,0,NA,NA,NA,NA,NA
LOC114881546,golgin subfamily A member 6-like protein 6,0,NA,NA,NA,NA,NA
LOC114881547,uncharacterized LOC114881547,0.7453963830043546,1.570840126021623,1.5655153244321331,1.0034013091449112,0.31566727271736317,NA
LOC114881553,uncharacterized protein LOC114881553,0.3298698565237136,-1.0363310018445169,2.267062321354074,-0.4571250609579783,0.6475811581862198,NA
LOC114881554,putative nuclease HARBI1,0.18504252743647667,1.7411380660917635,3.813662795708027,0.45655270519755325,0.647992579799118,NA
LOC114881560,uncharacterized LOC114881560,5.730548906786309,0.25903725069626843,0.5127262671061137,0.5052154869269808,0.6134074940084004,NA
LOC114881561,myb/SANT-like DNA-binding domain-containing protein 3,0.1084612404700085,1.04825575602242,3.8169288797616927,0.2746332952601064,0.7835979836288326,NA
LOC114881562,uncharacterized LOC114881562,0.04781373485402032,-0.3944077564729898,3.8169288797616927,-0.10333117773407777,0.9177001317997938,NA
LOC114881563,uncharacterized LOC114881563,0,NA,NA,NA,NA,NA
LOC114881564,uncharacterized protein LOC114881564,0,NA,NA,NA,NA,NA
LOC114881565,uncharacterized LOC114881565,0,NA,NA,NA,NA,NA
LOC114881567,uncharacterized LOC114881567,0,NA,NA,NA,NA,NA
LOC114881568,protein lin-28-like,0,NA,NA,NA,NA,NA
LOC114881569,probable basic-leucine zipper transcription factor K,0,NA,NA,NA,NA,NA
LOC114881571,nuclear transcription factor Y subunit beta-like,0.08676167980843412,-0.39440775647298854,3.8169288797616927,-0.10333117773407743,0.917700131799794,NA
LOC114881572,protein PXR1-like,0,NA,NA,NA,NA,NA
LOC114881573,uncharacterized LOC114881573,0.3483635929817156,-0.39441542111786143,2.7897093069425254,-0.14138226521892852,0.8875679638402163,NA
LOC114881574,uncharacterized LOC114881574,2.202456359315844,-1.2287711721575136,1.2087326389276227,-1.0165781353001844,0.30935415992743553,NA
LOC114881576,uncharacterized LOC114881576,0,NA,NA,NA,NA,NA
LOC114881577,uncharacterized LOC114881577,0,NA,NA,NA,NA,NA
LOC114881578,uncharacterized LOC114881578,0,NA,NA,NA,NA,NA
LOC114881580,uncharacterized protein LOC114881580,0.16949169227562735,-1.289405731859126,3.798519456091221,-0.33944955311245384,0.7342710941167867,NA
LOC114881581,tigger transposable element-derived protein 1-like,0.7244569951214153,1.6319598099382777,1.93315691055019,0.8441941784610802,0.3985609071053176,NA
LOC114881582,uncharacterized LOC114881582,0.09716468313254191,1.0482557560224197,3.8169288797616927,0.27463329526010627,0.7835979836288327,NA
LOC114881583,uncharacterized LOC114881583,0.08639794774813976,1.0482557560224195,3.8169288797616927,0.2746332952601062,0.7835979836288327,NA
LOC114881584,uncharacterized LOC114881584,0.12383406616790353,-0.3944130111478299,3.8169288797616927,-0.10333255441019766,0.9176990392197684,NA
LOC114881585,uncharacterized LOC114881585,0,NA,NA,NA,NA,NA
LOC114881586,uncharacterized protein LOC114881586,0,NA,NA,NA,NA,NA
LOC114881588,uncharacterized protein LOC114881588,0.20408871017804917,-0.14724395663926795,3.8074855194435857,-0.03867223023891782,0.9691517139002567,NA
LOC114881589,uncharacterized LOC114881589,0.08273001246719323,-0.3944077564729889,3.8169288797616927,-0.10333117773407753,0.917700131799794,NA
LOC114881590,uncharacterized LOC114881590,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881591,uncharacterized LOC114881591,0,NA,NA,NA,NA,NA
LOC114881592,uncharacterized LOC114881592,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881593,uncharacterized LOC114881593,0,NA,NA,NA,NA,NA
LOC114881595,uncharacterized LOC114881595,0.5763200863413069,0.5699660558821926,1.7988488324003875,0.3168504465834568,0.7513570839411303,NA
LOC114881596,uncharacterized LOC114881596,0.2683299842171878,-1.3116240462535038,3.643786713853594,-0.3599618060153574,0.7188756960322134,NA
LOC114881597,uncharacterized LOC114881597,6.452084537020629,0.62498768148499,0.6978695903003562,0.8955651459408074,0.37048505771949014,NA
LOC114881598,uncharacterized LOC114881598,0.16241827906202297,1.0482505013475796,3.8169288797616927,0.2746319185839864,0.7835990414053692,NA
LOC114881599,uncharacterized LOC114881599,0.07602033131388321,0,3.8169288797616927,0,1,NA
LOC114881600,uncharacterized LOC114881600,0,NA,NA,NA,NA,NA
LOC114881601,uncharacterized LOC114881601,0.09716468313254191,1.0482557560224197,3.8169288797616927,0.27463329526010627,0.7835979836288327,NA
LOC114881602,tigger transposable element-derived protein 1-like,0.08273001246719323,-0.3944077564729889,3.8169288797616927,-0.10333117773407753,0.917700131799794,NA
LOC114881603,5.8S ribosomal RNA,0,NA,NA,NA,NA,NA
LOC114881605,uncharacterized LOC114881605,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881606,U2 spliceosomal RNA,0.5735528608580726,1.0482626512120772,2.6329682307889106,0.39812962380407774,0.6905346388412295,NA
LOC114881607,uncharacterized LOC114881607,3.5828798348257687,0.4002157587642006,0.8987234716159782,0.4453157966872502,0.6560915536593882,NA
LOC114881608,uncharacterized LOC114881608,2.094679311598384,0.1705328196453978,1.4015080734983436,0.12167808582060183,0.9031539692412707,NA
LOC114881609,uncharacterized LOC114881609,5.6709060865656635,-0.263317857940434,0.5987714182635959,-0.4397635723896796,0.6601083535963792,NA
LOC114881611,sialidase-like,0.04781373485402032,-0.3944077564729898,3.8169288797616927,-0.10333117773407777,0.9177001317997938,NA
LOC114881616,uncharacterized protein DDB_G0286299-like,0,NA,NA,NA,NA,NA
LOC114881617,uncharacterized LOC114881617,5.399546674465891,-0.01872069475689587,0.7574311318364882,-0.02471603551798189,0.9802814644941383,NA
LOC114881618,uncharacterized LOC114881618,0,NA,NA,NA,NA,NA
LOC114881619,uncharacterized LOC114881619,0,NA,NA,NA,NA,NA
LOC114881620,uncharacterized LOC114881620,0,NA,NA,NA,NA,NA
LOC114881621,uncharacterized LOC114881621,0,NA,NA,NA,NA,NA
LOC114881622,uncharacterized LOC114881622,1.2179528260330281,0.7771872084106972,1.3833031363897101,0.5618343427161469,0.5742288910937109,NA
LOC114881623,uncharacterized LOC114881623,0.18437181201397995,0.32692979723160115,3.134190597408954,0.10431075809552716,0.9169227407631226,NA
LOC114881624,uncharacterized LOC114881624,0.08676167980843412,-0.39440775647298854,3.8169288797616927,-0.10333117773407743,0.917700131799794,NA
LOC114881625,uncharacterized LOC114881625,0,NA,NA,NA,NA,NA
LOC114881626,uncharacterized LOC114881626,0.6752174929516822,0.20942981565791632,1.8109960132651597,0.11564344378667185,0.9079351307028481,NA
LOC114881627,uncharacterized LOC114881627,0.18120457234845935,1.0482505013475798,3.8169288797616927,0.27463191858398645,0.7835990414053692,NA
LOC114881628,piggyBac transposable element-derived protein 4-like,0,NA,NA,NA,NA,NA
LOC114881629,uncharacterized LOC114881629,0,NA,NA,NA,NA,NA
LOC114881630,uncharacterized LOC114881630,0.7502878224314266,2.61285260626951,1.6726051481504818,1.5621455004839166,0.11825371604579564,NA
LOC114881632,uncharacterized protein LOC114881632,0.09114033008973983,0,3.8169288797616927,0,1,NA
LOC114881634,uncharacterized LOC114881634,0.09716468313254191,1.0482557560224197,3.8169288797616927,0.27463329526010627,0.7835979836288327,NA
LOC114881635,golgin subfamily A member 6-like protein 6,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881636,cilia- and flagella-associated protein 251-like,0.2747013202000547,0.3269320820006237,2.8200743965948405,0.115930303964812,0.9077077785256235,NA
LOC114881637,uncharacterized LOC114881637,0.13054374732121354,-1.0254418396383078,3.8047333645481127,-0.269517398825686,0.7875315550838198,NA
LOC114881638,uncharacterized LOC114881638,0.19211347928031014,0.32692925446869503,3.8169288797616927,0.08565243544414866,0.9317427141218378,NA
LOC114881641,golgin subfamily A member 6-like protein 22,0,NA,NA,NA,NA,NA
LOC114881642,uncharacterized LOC114881642,2.9971277575118074,0.29206661877641765,0.9201442991217867,0.31741393067932366,0.7509295381774612,NA
LOC114881643,uncharacterized LOC114881643,1.5078551168979388,1.5795456948168491,1.259744618124359,1.2538618320661246,0.20989223014340286,NA
LOC114881645,cytochrome P450 6A1-like,6.34443391298567,-0.8341073372245416,0.5369045943448061,-1.5535485186943074,0.12029214741570828,NA
LOC114881646,SCAN domain-containing protein 3-like,0.09797386426584018,-0.39441301114782973,3.8169288797616927,-0.1033325544101976,0.9176990392197685,NA
LOC114881648,nucleolar protein 58-like,0,NA,NA,NA,NA,NA
LOC114881649,uncharacterized LOC114881649,0,NA,NA,NA,NA,NA
LOC114881650,DNA ligase 1-like,0,NA,NA,NA,NA,NA
LOC114881652,uncharacterized LOC114881652,0.12383406616790353,-0.3944130111478299,3.8169288797616927,-0.10333255441019766,0.9176990392197684,NA
LOC114881653,uncharacterized LOC114881653,2.1485375269031115,-1.0270699144428241,1.1486559647847505,-0.8941492891958205,0.37124202044398746,NA
LOC114881656,uncharacterized LOC114881656,0,NA,NA,NA,NA,NA
LOC114881660,uncharacterized LOC114881660,5.555875417783741,0.1314139610377286,0.5921920526097836,0.2219110514208841,0.8243831272247661,NA
LOC114881661,uncharacterized LOC114881661,0,NA,NA,NA,NA,NA
LOC114881663,uncharacterized LOC114881663,0.25804574877006364,-0.16131867390471974,2.9315993613713247,-0.05502753071594992,0.9561165306767229,NA
LOC114881664,uncharacterized LOC114881664,0.3265467223953159,-0.31480145057864256,2.278657764867083,-0.13815214177062055,0.890120177645106,NA
LOC114881666,uncharacterized LOC114881666,0.9763428699522989,2.3836619797417935,1.93928154025633,1.2291469445053997,0.2190167168655887,NA
LOC114881667,uncharacterized LOC114881667,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881668,uncharacterized LOC114881668,0,NA,NA,NA,NA,NA
LOC114881669,uncharacterized LOC114881669,0,NA,NA,NA,NA,NA
LOC114881670,uncharacterized protein LOC114881670,1.0125667316192744,-1.5967636576660307,1.3163444789669037,-1.2130287194421983,0.22511884045132283,NA
LOC114881671,uncharacterized LOC114881671,0,NA,NA,NA,NA,NA
LOC114881672,uncharacterized LOC114881672,0,NA,NA,NA,NA,NA
LOC114881676,odorant receptor 4-like,0.5977286238482247,2.827885641193736,2.1356078605963975,1.324159595668472,0.18545004648241284,NA
LOC114881677,uncharacterized LOC114881677,0.7174633989150563,0.5476799103395795,1.5526707429789814,0.3527340956324012,0.7242877956622213,NA
LOC114881680,odorant receptor 67c-like,0,NA,NA,NA,NA,NA
LOC114881682,odorant receptor 4-like,0.29824615024808526,1.8136711506026602,2.770584851958748,0.6546167136229128,0.512714560424373,NA
LOC114881684,uncharacterized LOC114881684,0,NA,NA,NA,NA,NA
LOC114881685,uncharacterized LOC114881685,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881686,uncharacterized protein LOC114881686,0,NA,NA,NA,NA,NA
LOC114881688,GS homeobox 1-like,0.18594695469005942,0,3.8169288797584335,0,1,NA
LOC114881689,uncharacterized LOC114881689,1.036391286700883,1.2814024799459578,1.895517872591485,0.6760170919380832,0.49902979335690084,NA
LOC114881690,uncharacterized LOC114881690,0.1426203594543399,-0.3944130111478297,3.8169288797616927,-0.10333255441019759,0.9176990392197685,NA
LOC114881692,odorant receptor 13a-like,0.7725470750058759,0.21589181549014674,1.5619359613978312,0.13822065745700457,0.8900660295050965,NA
LOC114881693,uncharacterized LOC114881693,3.0832712651232033,-1.3025271478440752,2.3396633076137077,-0.5567156366496859,0.5777217316767138,NA
LOC114881696,odorant receptor 4-like,27.860053500292334,-0.9732395612629849,2.228757191975454,-0.4366736604449748,NA,NA
LOC114881697,odorant receptor Or2-like,1.2023439999426462,-2.8541918362426255,1.8995078228548747,-1.5025954628356852,0.13294339411019365,NA
LOC114881698,uncharacterized LOC114881698,0.08639794774813976,1.0482557560224195,3.8169288797616927,0.2746332952601062,0.7835979836288327,NA
LOC114881703,uncharacterized LOC114881703,0.24029094619462482,-1.7253619553209047,2.8706517970681267,-0.6010349137722182,0.5478167322567742,NA
LOC114881704,general transcription factor II-I repeat domain-containing protein 2A-like,0,NA,NA,NA,NA,NA
LOC114881705,uncharacterized LOC114881705,0,NA,NA,NA,NA,NA
LOC114881708,uncharacterized LOC114881708,0.9352787125854103,-0.02907671989235614,1.508536094818679,-0.0192747922918285,0.9846218930298416,NA
LOC114881709,uncharacterized LOC114881709,1.3738437831312544,-0.17319741849620804,1.1254444983929732,-0.153892456485875,0.8776945321025581,NA
LOC114881710,5.8S ribosomal RNA,0,NA,NA,NA,NA,NA
LOC114881711,uncharacterized LOC114881711,3.0700825538121403,2.6243434120428124,0.976668509139867,2.6870359671512505,0.007208918976111893,NA
LOC114881712,uncharacterized LOC114881712,0,NA,NA,NA,NA,NA
LOC114881714,uncharacterized LOC114881714,0,NA,NA,NA,NA,NA
LOC114881715,uncharacterized LOC114881715,0.18120457234845935,1.0482505013475798,3.8169288797616927,0.27463191858398645,0.7835990414053692,NA
LOC114881716,serum response factor homolog A-like,0,NA,NA,NA,NA,NA
LOC114881717,uncharacterized LOC114881717,1.2872823967688043,0.5193956938490613,1.2283591572361312,0.42283699420430687,0.6724141945418071,NA
LOC114881719,uncharacterized LOC114881719,0.04781373485402032,-0.3944077564729898,3.8169288797616927,-0.10333117773407777,0.9177001317997938,NA
LOC114881720,mucin-2-like,0,NA,NA,NA,NA,NA
LOC114881722,uncharacterized LOC114881722,0.07602033131388321,0,3.8169288797616927,0,1,NA
LOC114881723,uncharacterized LOC114881723,0,NA,NA,NA,NA,NA
LOC114881724,ATP-dependent DNA helicase pfh1-like,0.2032678650703281,1.0482505013475798,3.8169288797616927,0.27463191858398645,0.7835990414053692,NA
LOC114881729,uncharacterized LOC114881729,5.486149687806609,0.5655473353818941,0.6574689559844418,0.860188652611116,0.38968505873569614,NA
LOC114881730,uncharacterized LOC114881730,0.04781373485402032,-0.3944077564729898,3.8169288797616927,-0.10333117773407777,0.9177001317997938,NA
LOC114881731,uncharacterized LOC114881731,0.12618046072570308,0,3.816928879760012,0,1,NA
LOC114881732,uncharacterized LOC114881732,0.10571553153217038,-0.3944077564729892,3.8169288797616927,-0.1033311777340776,0.9177001317997939,NA
LOC114881733,uncharacterized LOC114881733,0.10571553153217038,-0.3944077564729892,3.8169288797616927,-0.1033311777340776,0.9177001317997939,NA
LOC114881734,uncharacterized LOC114881734,0,NA,NA,NA,NA,NA
LOC114881735,putative nuclease HARBI1,3.6102017285287022,0.8350161273038548,0.7049746399816753,1.184462645813131,0.23622997452434652,NA
LOC114881740,uncharacterized protein LOC114881740,0,NA,NA,NA,NA,NA
LOC114881741,jerky protein homolog-like,0,NA,NA,NA,NA,NA
LOC114881742,uncharacterized LOC114881742,0.951920834378586,3.092355351268173,1.4271104626932931,2.1668647467079536,0.030245168717008608,NA
LOC114881748,uncharacterized LOC114881748,0.863026106791661,2.049416388282854,1.493974008262513,1.3717885163653676,0.17012928319791928,NA
LOC114881751,uncharacterized protein LOC114881751,0.2920957839769934,1.8100568591907056,3.526385187536306,0.5132896047738036,0.6077487544422133,NA
LOC114881752,uncharacterized LOC114881752,0,NA,NA,NA,NA,NA
LOC114881753,uncharacterized LOC114881753,4.641779182190599,1.9271218610218392,0.7309805831337282,2.636351642556947,0.008380283679116406,NA
LOC114881758,uncharacterized LOC114881758,1.1530711088494667,0.5333622734020907,1.3592290566188767,0.39240058237781167,0.6947622558057869,NA
LOC114881759,protein ALP1-like,0.3295772996952792,-0.39441515337304084,2.799841095065627,-0.14087054942801885,0.8879722082542557,NA
LOC114881761,uncharacterized LOC114881761,0.8857110027652311,1.4721080809195397,1.4601024382065455,1.008222466039945,0.3133476749349171,NA
LOC114881762,uncharacterized protein LOC114881762,0,NA,NA,NA,NA,NA
LOC114881763,uncharacterized LOC114881763,0.050160129411819854,0,3.8169288797616927,0,1,NA
LOC114881764,uncharacterized LOC114881764,0,NA,NA,NA,NA,NA
LOC114881765,uncharacterized protein LOC114881765,0,NA,NA,NA,NA,NA
LOC114881770,uncharacterized LOC114881770,4.90673338773812,-0.5559524153465227,0.6108295227910369,-0.9101597002159186,0.3627382938290136,NA
LOC114881771,uncharacterized LOC114881771,0.4763968849281599,-1.036289777374659,2.2697664841769436,-0.45656228717750036,0.6479856911808768,NA
LOC114881772,uncharacterized LOC114881772,0,NA,NA,NA,NA,NA
LOC114881773,uncharacterized LOC114881773,0.09114033008973983,0,3.8169288797616927,0,1,NA
LOC114881774,uncharacterized LOC114881774,0,NA,NA,NA,NA,NA
LOC114881775,uncharacterized protein LOC114881775,0,NA,NA,NA,NA,NA
LOC114881776,uncharacterized LOC114881776,0,NA,NA,NA,NA,NA
LOC114881777,uncharacterized LOC114881777,4.293264776494403,-0.14389626424246219,0.6461262850944303,-0.22270609873336447,0.8237642544633573,NA
LOC114881779,uncharacterized LOC114881779,0,NA,NA,NA,NA,NA
LOC114881782,LOW QUALITY PROTEIN: thiamine transporter 2-like,0.9208842970936855,-0.9105373657702339,1.5932443706800599,-0.5714988752049257,0.5676615225754187,NA
LOC114881783,5S ribosomal RNA,0.2032678650703281,1.0482505013475798,3.8169288797616927,0.27463191858398645,0.7835990414053692,NA
LOC114881784,uncharacterized LOC114881784,0.6465076343340027,0.3269331856988699,1.88545878560299,0.1733971530935974,0.8623392627143931,NA
LOC114881786,piggyBac transposable element-derived protein 4-like,0.28636325036818244,0.326932291518531,2.7894992535046,0.11720106793640045,0.9067007206620233,NA
LOC114881787,uncharacterized LOC114881787,5.907433323519844,0.14925172555967708,0.5648543572996084,0.26423045804798745,0.7916023426848712,NA
LOC114881789,uncharacterized protein T26G10.4-like,0,NA,NA,NA,NA,NA
LOC114881794,golgin subfamily A member 6-like protein 6,0,NA,NA,NA,NA,NA
LOC114881795,uncharacterized LOC114881795,0,NA,NA,NA,NA,NA
LOC114881797,golgin subfamily A member 6-like protein 22,1.950568072639282,-0.22189178125909179,1.1717900207986158,-0.1893613849927351,0.8498095872039637,NA
LOC114881798,uncharacterized protein LOC114881798,0,NA,NA,NA,NA,NA
LOC114881800,uncharacterized LOC114881800,0.6303080983256267,0.3269240646191761,2.725755321079644,0.11993888889839342,0.9045315579324397,NA
LOC114881802,uncharacterized LOC114881802,0.45972071390013414,-0.3211111972923048,1.9680651559574076,-0.16316085690572238,0.8703917848175928,NA
LOC114881806,histone H1.11R-like,0,NA,NA,NA,NA,NA
LOC114881808,uncharacterized LOC114881808,2.261095250633296,0.521753936546297,1.0566820869467186,0.49376623583532514,0.6214712811018737,NA
LOC114881810,piggyBac transposable element-derived protein 4-like,0,NA,NA,NA,NA,NA
LOC114881812,uncharacterized protein K02A2.6-like,2.3995379103490198,-0.28460437912758607,0.916848620984761,-0.3104158883086944,0.7562447133601926,NA
LOC114881813,uncharacterized LOC114881813,0.48497438002392074,1.0087848274555267,1.7168389372943047,0.5875826820687946,0.5568124379204866,NA
LOC114881814,neuromedin-U receptor 1-like,0.34938638787536247,-1.0792811549442478,2.6921173774254075,-0.4009041968208729,0.6884906599103128,NA
LOC114881815,uncharacterized LOC114881815,5.533655540578679,0.8664805449972287,0.8815451496467841,0.9829111365928433,0.32565117626150303,NA
LOC114881816,small subunit ribosomal RNA,0.3752133437971441,-1.997010899248229,2.1240853205400065,-0.9401745212101595,0.3471280486587761,NA
LOC114881818,uncharacterized LOC114881818,3.048549211024945,1.1542119282518006,1.0267450630024586,1.1241465577410201,0.26095085686531505,NA
LOC114881819,uncharacterized protein LOC114881819,0,NA,NA,NA,NA,NA
LOC114881820,piggyBac transposable element-derived protein 4-like,0,NA,NA,NA,NA,NA
LOC114881822,uncharacterized LOC114881822,1.2837959189655879,0.4183717031650015,1.2194598857796786,0.3430795125314924,0.7315386434395873,NA
LOC114881823,uncharacterized protein LOC114881823,0.5557209240606726,-0.32609433889701234,1.805746029613443,-0.1805870446614353,0.8566917255500447,NA
LOC114881824,zinc finger BED domain-containing protein 4-like,0.22295602490809938,1.7037465100852183,3.806073675363381,0.44763886761139876,0.6544138475524506,NA
LOC114881825,uncharacterized LOC114881825,0.7148608259987718,2.348992127225096,1.5931447180464517,1.4744373820009777,0.14036386571381315,NA
LOC114881826,uncharacterized LOC114881826,0.07602033131388321,0,3.8169288797616927,0,1,NA
LOC114881827,solute carrier family 35 member F2-like,5.643620076976072,-0.537571889582135,0.6454569952187906,-0.8328546960745451,0.4049266827988457,NA
LOC114881828,uncharacterized LOC114881828,2.6614839706531037,0.07240320673902167,0.8088398928361014,0.0895148809799037,0.9286727277474587,NA
LOC114881831,uncharacterized LOC114881831,1.3149413577686524,0.3269335751139673,1.642164821742459,0.1990869435182922,0.8421947343595274,NA
LOC114881832,chitinase-like protein PB1E7.04c,0,NA,NA,NA,NA,NA
LOC114881833,uncharacterized LOC114881833,0,NA,NA,NA,NA,NA
LOC114881834,uncharacterized LOC114881834,0,NA,NA,NA,NA,NA
LOC114881835,basic proline-rich protein-like,0,NA,NA,NA,NA,NA
LOC114881836,uncharacterized LOC114881836,0,NA,NA,NA,NA,NA
LOC114881837,uncharacterized LOC114881837,0,NA,NA,NA,NA,NA
LOC114881838,uncharacterized LOC114881838,0,NA,NA,NA,NA,NA
LOC114881839,ataxin-8-like,0,NA,NA,NA,NA,NA
LOC114881840,uncharacterized LOC114881840,0.04781373485402032,-0.3944077564729898,3.8169288797616927,-0.10333117773407777,0.9177001317997938,NA
LOC114881841,uncharacterized LOC114881841,5.441781485030253,0.3212215961925474,0.6894545166267493,0.4659068704983878,0.6412821631063279,NA
LOC114881842,protein PXR1-like,0,NA,NA,NA,NA,NA
LOC114881843,cilia- and flagella-associated protein 251-like,0.09480662460031958,0,3.8169288797616927,0,1,NA
LOC114881844,uncharacterized LOC114881844,0.381169874968502,0.32693304774407955,2.3025090860864763,0.141989905585893,0.8870879790750612,NA
LOC114881845,nuclear transcription factor Y subunit beta-like,0,NA,NA,NA,NA,NA
LOC114881846,uncharacterized LOC114881846,0.09716468313254191,1.0482557560224197,3.8169288797616927,0.27463329526010627,0.7835979836288327,NA
LOC114881847,uncharacterized LOC114881847,0,NA,NA,NA,NA,NA
LOC114881848,uncharacterized LOC114881848,0,NA,NA,NA,NA,NA
LOC114881849,uncharacterized LOC114881849,0.10571553153217038,-0.3944077564729892,3.8169288797616927,-0.1033311777340776,0.9177001317997939,NA
LOC114881853,uncharacterized LOC114881853,0.37650147557948943,0.32693269299837147,2.2566507504626494,0.14487518413354172,0.8848094198924196,NA
LOC114881854,uncharacterized LOC114881854,0,NA,NA,NA,NA,NA
LOC114881855,uncharacterized LOC114881855,0,NA,NA,NA,NA,NA
LOC114881856,histone H2B-like,0.6772815715574544,0.35250454964712585,1.4665954168663609,0.24035568746035893,0.8100545276403366,NA
LOC114881857,histone H2B-like,0.7419699891132955,0.22535499521635996,1.6529282052978058,0.13633683211047756,0.8915550078998687,NA
LOC114881858,probable basic-leucine zipper transcription factor Q,0.6646925998344794,-1.7408591149401715,1.650359065474486,-1.0548365815409184,0.29150007080479945,NA
LOC114881859,glutamic acid-rich protein-like,1.246882164066895,-0.16651208891187647,1.3535665587618626,-0.12301728927477994,0.9020934070936897,NA
LOC114881860,uncharacterized LOC114881860,0,NA,NA,NA,NA,NA
LOC114881861,uncharacterized protein LOC114881861,0,NA,NA,NA,NA,NA
LOC114881862,uncharacterized LOC114881862,0.0986445796883369,1.0482557560224195,3.8169288797616927,0.2746332952601062,0.7835979836288327,NA
LOC114881863,uncharacterized protein LOC114881863,0.2028802146647123,0.32692925446869503,3.8169288797616927,0.08565243544414866,0.9317427141218378,NA
LOC114881864,uncharacterized protein LOC114881864,0.18356263088068167,1.7411380287612257,3.8136627965234067,0.45655269531130904,0.6479925869064915,NA
LOC114881865,uncharacterized LOC114881865,0.08676167980843412,-0.39440775647298854,3.8169288797616927,-0.10333117773407743,0.917700131799794,NA
LOC114881866,uncharacterized protein LOC114881866,0,NA,NA,NA,NA,NA
LOC114881867,uncharacterized LOC114881867,0.8315549711501231,1.5508530813239654,1.6521691787487984,0.938676923206157,0.34789664511353835,NA
LOC114881869,protein ALP1-like,0.19432936626508382,1.795590352787383,3.8116607456014253,0.47107821829617336,0.6375848791064871,NA
LOC114881870,uncharacterized LOC114881870,0,NA,NA,NA,NA,NA
LOC114881873,U2 spliceosomal RNA,0.6503231157106478,-0.8323025049130974,1.9260396573804854,-0.43213155125012964,0.6656458043788382,NA
LOC114881875,uncharacterized LOC114881875,0,NA,NA,NA,NA,NA
LOC114881876,uncharacterized LOC114881876,5.282146637913753,-0.5141141484673867,0.6071046709008324,-0.8468295058651669,0.3970901594897386,NA
