GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0071417	cellular response to organonitrogen compound	105	19	11.99	0.62696	0.07962	0.9561341206675223	0.1516223076923077
GO:0006807	nitrogen compound metabolic process	3625	378	413.8	0.62873	0.96401	0.9569172890025575	1
GO:0006261	DNA-dependent DNA replication	89	7	10.16	0.62951	0.62951	0.9569172890025575	0.78064496868476
GO:0007224	smoothened signaling pathway	87	12	9.93	0.62989	0.11902	0.9569172890025575	0.212945421686747
GO:0008063	Toll signaling pathway	87	3	9.93	0.63246	0.63246	0.9595944827586207	0.7818548178980229
GO:0043473	pigmentation	92	17	10.5	0.63631	0.24352	0.9642044387755103	0.37718612777053456
GO:0051128	regulation of cellular component organization	725	116	82.76	0.63742	2.6e-05	0.9646560000000001	2.0730201342281877e-4
GO:0099111	microtubule-based transport	83	11	9.47	0.64117	0.45638	0.9690966412213741	0.6196336457142857
GO:0001751	compound eye photoreceptor cell differentiation	173	35	19.75	0.64348	0.00020	0.9710582509505704	0.0012638297872340427
GO:0006955	immune response	242	19	27.62	0.64445	0.14834	0.9710582509505704	0.25495647398843935
GO:0051173	positive regulation of nitrogen compound metabolic process	746	100	85.16	0.64492	0.01507	0.9710582509505704	0.041251520737327185
GO:0012501	programmed cell death	294	36	33.56	0.64705	0.36878	0.9718320606826802	0.5253125179856115
GO:1903047	mitotic cell cycle process	320	33	36.53	0.64707	0.07964	0.9718320606826802	0.1516223076923077
GO:0072659	protein localization to plasma membrane	59	7	6.73	0.64871	0.64871	0.9730064564943254	0.7994475933609959
GO:0043412	macromolecule modification	1289	136	147.14	0.64949	0.98845	0.9730064564943254	1
GO:0034660	ncRNA metabolic process	310	15	35.39	0.65245	0.99911	0.9747688500000001	1
GO:0006875	cellular metal ion homeostasis	81	8	9.25	0.65292	0.13715	0.9747688500000001	0.23855666178623716
GO:1903362	regulation of cellular protein catabolic process	61	5	6.96	0.65353	0.91196	0.9747688500000001	0.9894141369863013
GO:0010623	programmed cell death involved in cell development	88	12	10.05	0.65440	0.65440	0.9747688500000001	0.8031272727272727
GO:0035218	leg disc development	88	14	10.05	0.65479	0.07451	0.9747688500000001	0.14440110929853184
GO:0044283	small molecule biosynthetic process	226	29	25.8	0.65604	0.12304	0.9747688500000001	0.21784131147540983
GO:1901700	response to oxygen-containing compound	296	45	33.79	0.65641	0.11777	0.9747688500000001	0.2113455589123867
GO:0051960	regulation of nervous system development	350	64	39.95	0.65747	2.1e-06	0.9751240449438203	2.1884210526315787e-5
GO:0048284	organelle fusion	74	3	8.45	0.65933	0.39374	0.9766633915211971	0.553565822485207
GO:0061982	meiosis I cell cycle process	80	11	9.13	0.66072	0.66072	0.9775035616438356	0.8100468111455108
GO:0000226	microtubule cytoskeleton organization	327	35	37.33	0.66345	0.56435	0.9790560891089108	0.7247954643628509
GO:0043549	regulation of kinase activity	136	16	15.52	0.66406	0.60560	0.9790560891089108	0.7596056962025316
GO:0060271	cilium assembly	116	5	13.24	0.66515	0.85478	0.9790560891089108	0.9508226966292135
GO:0035330	regulation of hippo signaling	65	5	7.42	0.66577	0.66577	0.9790560891089108	0.8137188888888889
GO:0045859	regulation of protein kinase activity	114	13	13.01	0.66589	0.62088	0.9790560891089108	0.7744640418848167
GO:0045930	negative regulation of mitotic cell cycle	70	6	7.99	0.66744	0.66744	0.9798946666666666	0.8149021355236139
GO:1900424	regulation of defense response to bacterium	51	1	5.82	0.66811	0.66811	0.9798946666666666	0.8149021355236139
GO:0045595	regulation of cell differentiation	401	72	45.77	0.67007	2.2e-05	0.9815575339087548	1.8024827586206896e-4
GO:0007409	axonogenesis	311	55	35.5	0.67332	1.0e-06	0.9840088560885608	1.1102803738317757e-5
GO:0016192	vesicle-mediated transport	492	70	56.16	0.67340	0.04833	0.9840088560885608	0.10220604982206405
GO:0090174	organelle membrane fusion	53	3	6.05	0.67429	0.33392	0.9840454411764705	0.48495960880195593
GO:0010948	negative regulation of cell cycle process	62	6	7.08	0.67564	0.67564	0.9840454411764705	0.822397868852459
GO:0071103	DNA conformation change	181	7	20.66	0.67591	0.48501	0.9840454411764705	0.64886472972972975
GO:0048469	cell maturation	167	24	19.06	0.67863	0.02708	0.9867961321909424	0.06433221556886227
GO:0006352	DNA-templated transcription, initiation	88	2	10.05	0.68354	0.80592	0.992720684596577	0.9170813793103448
GO:0006605	protein targeting	107	12	12.21	0.68439	0.68439	0.9927415384615385	0.8296482857142858
GO:0007275	multicellular organism development	2101	335	239.83	0.68694	6.7e-17	0.9952252682926829	1.9899000000000002e-14
GO:0002065	columnar/cuboidal epithelial cell differentiation	288	45	32.88	0.68953	0.00077	0.9971414563106796	0.003718536585365853
GO:0045333	cellular respiration	90	1	10.27	0.69036	0.98454	0.9971414563106796	1
GO:0099003	vesicle-mediated transport in synapse	110	22	12.56	0.69089	0.00212	0.9971414563106796	0.0083952
GO:0002376	immune system process	379	38	43.26	0.69162	0.00106	0.9971414563106796	0.004843384615384615
GO:0007049	cell cycle	695	65	79.34	0.69454	0.17187	1	0.28516977653631287
GO:0043086	negative regulation of catalytic activity	92	7	10.5	0.69572	0.61956	1	0.7739613880126183
GO:0032872	regulation of stress-activated MAPK cascade	69	9	7.88	0.69755	0.15826	1	0.2682066761768902
GO:0032269	negative regulation of cellular protein metabolic process	199	28	22.72	0.70207	0.49135	1	0.6551333333333333
GO:0007018	microtubule-based movement	166	18	18.95	0.70256	0.90880	1	0.9877899359560841
GO:0006405	RNA export from nucleus	53	2	6.05	0.70438	0.70438	1	0.85041
GO:0048869	cellular developmental process	1484	232	169.4	0.70532	9.8e-10	1	2.64e-8
GO:0006952	defense response	298	25	34.02	0.70552	0.21731	1	0.344678611481976
GO:0006473	protein acetylation	96	9	10.96	0.70558	0.36034	1	0.5170095652173913
GO:0043408	regulation of MAPK cascade	135	20	15.41	0.71009	0.02166	1	0.05372041753653445
GO:1903827	regulation of cellular protein localization	67	9	7.65	0.71091	0.71091	1	0.8547834175935288
GO:0051028	mRNA transport	66	5	7.53	0.71160	0.71160	1	0.8547834175935288
GO:0042273	ribosomal large subunit biogenesis	60	2	6.85	0.71381	0.71381	1	0.8565719999999999
GO:0006753	nucleoside phosphate metabolic process	171	27	19.52	0.71406	0.23007	1	0.3601095652173913
GO:0019693	ribose phosphate metabolic process	140	21	15.98	0.71419	0.24248	1	0.3760655874673629
GO:0016441	posttranscriptional gene silencing	64	10	7.31	0.71510	0.32759	1	0.4781043243243243
GO:0007033	vacuole organization	56	5	6.39	0.71576	0.71576	1	0.8580452875882947
GO:0061061	muscle structure development	224	41	25.57	0.71625	0.00043	1	0.002343302752293578
GO:0019752	carboxylic acid metabolic process	301	45	34.36	0.71706	0.23325	1	0.3641274638633377
GO:0140013	meiotic nuclear division	148	14	16.89	0.71758	0.97019	1	1
GO:0016071	mRNA metabolic process	364	35	41.55	0.71784	0.72751	1	0.8651470270270271
GO:0006810	transport	1480	194	168.94	0.71851	0.00068	1	0.0033942857142857147
GO:0008064	regulation of actin polymerization or depolymerization	69	9	7.88	0.71968	0.03463	1	0.07718656660412758
GO:0006401	RNA catabolic process	95	10	10.84	0.72018	0.77520	1	0.9005596875
GO:0007608	sensory perception of smell	101	11	11.53	0.72073	0.72073	1	0.8605298894472362
GO:0001932	regulation of protein phosphorylation	234	35	26.71	0.72075	0.07539	1	0.14563141463414633
GO:0051338	regulation of transferase activity	151	16	17.24	0.72138	0.60757	1	0.7605828872497367
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	50	1	5.71	0.72174	0.72174	1	0.8608706024096385
GO:0044085	cellular component biogenesis	1324	127	151.14	0.72303	0.75049	1	0.882386706231454
GO:0006479	protein methylation	76	10	8.68	0.72372	0.81195	1	0.9186634285714286
GO:0031347	regulation of defense response	135	6	15.41	0.72565	0.28465	1	0.42894479087452475
GO:0090130	tissue migration	168	35	19.18	0.72565	7.5e-06	1	6.801526717557252e-5
GO:0048707	instar larval or pupal morphogenesis	412	77	47.03	0.72756	1.1e-10	1	3.733714285714285e-9
GO:0051046	regulation of secretion	80	19	9.13	0.72864	0.00061	1	0.0031371428571428574
GO:0031047	gene silencing by RNA	80	11	9.13	0.72981	0.28011	1	0.423911694267516
GO:0019637	organophosphate metabolic process	341	43	38.93	0.73376	0.63936	1	0.7887431775700935
GO:0007304	chorion-containing eggshell formation	81	11	9.25	0.73388	0.10634	1	0.19376061349693252
GO:0018205	peptidyl-lysine modification	162	17	18.49	0.73417	0.70712	1	0.8511231610942249
GO:0009617	response to bacterium	182	12	20.78	0.73500	0.91782	1	0.9930511475409837
GO:0010468	regulation of gene expression	1227	162	140.06	0.73600	0.00308	1	0.011470344827586207
GO:0035295	tube development	657	115	75	0.73640	3.7e-15	1	4.3956e-13
GO:0006091	generation of precursor metabolites and energy	183	13	20.89	0.73675	0.97679	1	1
GO:0035120	post-embryonic appendage morphogenesis	307	63	35.04	0.73770	1.8e-12	1	1.188e-10
GO:0045936	negative regulation of phosphate metabolic process	92	11	10.5	0.73829	0.59510	1	0.7513058448459086
GO:0046395	carboxylic acid catabolic process	94	16	10.73	0.73905	0.19724	1	0.31858092391304343
GO:0007314	oocyte anterior/posterior axis specification	79	9	9.02	0.74174	0.31826	1	0.4679367326732673
GO:1901990	regulation of mitotic cell cycle phase transition	88	7	10.05	0.74630	0.74630	1	0.8804413108242304
GO:0051604	protein maturation	87	5	9.93	0.74805	0.94052	1	1
GO:0060033	anatomical structure regression	51	4	5.82	0.75406	0.75406	1	0.8843270286278381
GO:0009057	macromolecule catabolic process	425	36	48.51	0.75584	0.98348	1	1
GO:0006366	transcription by RNA polymerase II	653	96	74.54	0.75891	0.01203	1	0.03443768674698795
GO:0044271	cellular nitrogen compound biosynthetic process	1560	188	178.08	0.76241	0.59278	1	0.7499708626198083
GO:0007028	cytoplasm organization	70	7	7.99	0.76274	0.25185	1	0.38556417525773196
GO:0048519	negative regulation of biological process	1339	200	152.85	0.76474	2.5e-06	1	2.454545454545455e-5
GO:0043543	protein acylation	111	9	12.67	0.76567	0.33509	1	0.4860646153846154
GO:0045937	positive regulation of phosphate metabolic process	157	24	17.92	0.76611	0.17484	1	0.2880858807212205
GO:0006402	mRNA catabolic process	79	8	9.02	0.76653	0.57176	1	0.7319513793103448
GO:0071826	ribonucleoprotein complex subunit organization	124	7	14.15	0.76786	0.83827	1	0.9412710396975426
GO:0006417	regulation of translation	138	15	15.75	0.77088	0.77088	1	0.8987295780176644
GO:0098722	asymmetric stem cell division	57	8	6.51	0.77221	0.77221	1	0.8993975294117648
GO:0050906	detection of stimulus involved in sensory perception	65	8	7.42	0.77322	0.77322	1	0.8996918315377082
GO:0006511	ubiquitin-dependent protein catabolic process	252	19	28.77	0.77467	0.86917	1	0.9569730861909176
GO:0009987	cellular process	6030	696	688.34	0.77479	0.42427	1	0.5854039024390244
GO:0045216	cell-cell junction organization	81	14	9.25	0.77732	0.00564	1	0.01887414084507042
GO:0045184	establishment of protein localization	526	49	60.04	0.77794	0.54730	1	0.7096389094874591
GO:0032386	regulation of intracellular transport	62	6	7.08	0.78058	0.78058	1	0.900951652173913
GO:0031098	stress-activated protein kinase signaling cascade	84	11	9.59	0.78159	0.11890	1	0.212945421686747
GO:0055074	calcium ion homeostasis	53	8	6.05	0.78280	0.07859	1	0.1504991304347826
GO:0007623	circadian rhythm	195	35	22.26	0.78344	0.01119	1	0.0326627027027027
GO:0051346	negative regulation of hydrolase activity	55	4	6.28	0.78348	0.78348	1	0.900951652173913
GO:0009889	regulation of biosynthetic process	1078	141	123.06	0.78366	0.00847	1	0.0262040625
GO:0002760	positive regulation of antimicrobial humoral response	50	2	5.71	0.78481	0.78481	1	0.900951652173913
GO:0034401	chromatin organization involved in regulation of transcription	118	13	13.47	0.78500	0.22296	1	0.35082977483443706
GO:0061525	hindgut development	52	10	5.94	0.78555	0.08903	1	0.16630132075471699
GO:0070925	organelle assembly	378	25	43.15	0.78575	0.74284	1	0.8789780079681274
GO:0044703	multi-organism reproductive process	872	118	99.54	0.78702	0.04320	1	0.09263826714801444
GO:0008152	metabolic process	4380	469	499.99	0.78717	0.97194	1	1
GO:0051347	positive regulation of transferase activity	87	13	9.93	0.78772	0.48267	1	0.6464621871476888
GO:0032869	cellular response to insulin stimulus	73	15	8.33	0.79113	0.05454	1	0.11248875
GO:0002920	regulation of humoral immune response	71	2	8.1	0.79294	0.74494	1	0.8797104572564612
GO:0006334	nucleosome assembly	59	3	6.73	0.79915	0.79915	1	0.9143941097208855
GO:0032270	positive regulation of cellular protein metabolic process	285	34	32.53	0.79926	0.68319	1	0.8290395505617978
GO:0034504	protein localization to nucleus	55	3	6.28	0.80322	0.80322	1	0.9158648513902207
GO:0071704	organic substance metabolic process	4065	436	464.03	0.80458	0.80381	1	0.9158648513902207
GO:0072522	purine-containing compound biosynthetic process	83	13	9.47	0.80658	0.32455	1	0.4750975862068966
GO:0031328	positive regulation of cellular biosynthetic process	521	65	59.47	0.80739	0.15448	1	0.2629258452722063
GO:0031349	positive regulation of defense response	75	4	8.56	0.80798	0.80798	1	0.9185456842105263
GO:0043043	peptide biosynthetic process	431	33	49.2	0.80823	0.98910	1	1
GO:0022604	regulation of cell morphogenesis	142	33	16.21	0.80886	0.00076	1	0.003685224489795919
GO:0008654	phospholipid biosynthetic process	71	7	8.1	0.80971	0.97792	1	1
GO:1901135	carbohydrate derivative metabolic process	393	53	44.86	0.81169	0.32859	1	0.4789753619631902
GO:0002784	regulation of antimicrobial peptide production	62	2	7.08	0.81176	0.81176	1	0.9186634285714286
GO:0090407	organophosphate biosynthetic process	206	25	23.52	0.81275	0.81399	1	0.920095261655566
GO:0070201	regulation of establishment of protein localization	66	13	7.53	0.81307	0.07519	1	0.14548162866449513
GO:0042326	negative regulation of phosphorylation	79	10	9.02	0.81317	0.54272	1	0.7061898795180722
GO:0071824	protein-DNA complex subunit organization	151	6	17.24	0.81547	0.39942	1	0.5569377464788732
GO:0052547	regulation of peptidase activity	60	6	6.85	0.81643	0.84148	1	0.9428084448633365
GO:0044782	cilium organization	124	6	14.15	0.81651	0.91431	1	0.9910586496350364
GO:0050776	regulation of immune response	142	6	16.21	0.82114	0.31666	1	0.4661611895910781
GO:0048812	neuron projection morphogenesis	408	74	46.57	0.82602	3.8e-07	1	5.374285714285714e-6
GO:0006816	calcium ion transport	63	7	7.19	0.82665	0.05213	1	0.10845961471103328
GO:0007088	regulation of mitotic nuclear division	63	3	7.19	0.82809	0.82809	1	0.9342553846153846
GO:0010256	endomembrane system organization	174	27	19.86	0.82821	0.40248	1	0.5605465885111371
GO:0051345	positive regulation of hydrolase activity	157	28	17.92	0.82831	0.06352	1	0.12682648739495797
GO:0007568	aging	141	26	16.1	0.82988	0.06062	1	0.12289515358361774
GO:0016197	endosomal transport	108	7	12.33	0.83144	0.83144	1	0.9371448956356736
GO:0016072	rRNA metabolic process	148	3	16.89	0.83280	0.99959	1	1
GO:0000209	protein polyubiquitination	85	7	9.7	0.83354	0.83354	1	0.938621345971564
GO:0034250	positive regulation of cellular amide metabolic process	74	5	8.45	0.83615	0.83615	1	0.9406687499999999
GO:0060562	epithelial tube morphogenesis	432	79	49.31	0.83720	1.0e-12	1	7.92e-11
GO:0002697	regulation of immune effector process	77	3	8.79	0.83849	0.74426	1	0.8797104572564612
GO:0032502	developmental process	2419	366	276.13	0.83950	2.5e-12	1	1.4849999999999998e-10
GO:0007552	metamorphosis	433	80	49.43	0.83994	1.8e-10	1	5.779459459459459e-9
GO:0035329	hippo signaling	69	6	7.88	0.84084	0.75010	1	0.882386706231454
GO:0032940	secretion by cell	213	36	24.31	0.84085	0.00465	1	0.016058720930232556
GO:0007017	microtubule-based process	419	46	47.83	0.84240	0.80318	1	0.9158648513902207
GO:0048878	chemical homeostasis	241	27	27.51	0.84356	0.06391	1	0.12717768844221103
GO:0043087	regulation of GTPase activity	109	21	12.44	0.84387	0.02404	1	0.058166028513238294
GO:0042445	hormone metabolic process	84	13	9.59	0.84537	0.06117	1	0.12379890971039181
GO:0022008	neurogenesis	828	143	94.52	0.84552	2.0e-11	1	8.193103448275861e-10
GO:0016485	protein processing	61	5	6.96	0.84630	0.84630	1	0.9449289473684211
GO:0031329	regulation of cellular catabolic process	204	27	23.29	0.84639	0.53217	1	0.696340704845815
GO:0015031	protein transport	511	46	58.33	0.84649	0.52537	1	0.6911844518272425
GO:0048870	cell motility	334	64	38.13	0.84665	8.9e-06	1	8.01e-5
GO:0033043	regulation of organelle organization	390	48	44.52	0.84805	0.06269	1	0.12559143338954468
GO:0044267	cellular protein metabolic process	1727	174	197.14	0.84847	0.91047	1	0.9887005118829981
GO:0044265	cellular macromolecule catabolic process	389	32	44.41	0.84898	0.97285	1	1
GO:0022618	ribonucleoprotein complex assembly	121	7	13.81	0.85060	0.85060	1	0.9470597938144331
GO:0080135	regulation of cellular response to stress	124	16	14.15	0.85161	0.38369	1	0.5416687410926365
GO:0048736	appendage development	324	66	36.99	0.85232	1.5e-11	1	6.6e-10
GO:0048193	Golgi vesicle transport	136	13	15.52	0.85310	0.29350	1	0.4396948297604035
GO:0002009	morphogenesis of an epithelium	545	99	62.21	0.85426	2.6e-15	1	3.432e-13
GO:0044772	mitotic cell cycle phase transition	106	10	12.1	0.85584	0.80408	1	0.9158648513902207
GO:0009100	glycoprotein metabolic process	124	19	14.15	0.85750	0.02539	1	0.0606907847082495
GO:0006644	phospholipid metabolic process	144	14	16.44	0.85771	0.97053	1	1
GO:0043085	positive regulation of catalytic activity	256	42	29.22	0.85858	0.12496	1	0.2202559050445104
GO:0045597	positive regulation of cell differentiation	171	33	19.52	0.85958	0.00103	1	0.004742790697674419
GO:0051236	establishment of RNA localization	114	7	13.01	0.85961	0.66207	1	0.8105683625128733
GO:0052548	regulation of endopeptidase activity	52	5	5.94	0.86122	0.86122	1	0.953632954333644
GO:0072359	circulatory system development	107	12	12.21	0.86348	0.02713	1	0.06433221556886227
GO:0034470	ncRNA processing	255	5	29.11	0.86591	0.99927	1	1
GO:0045787	positive regulation of cell cycle	69	6	7.88	0.86848	0.86848	1	0.9569730861909176
GO:0097435	supramolecular fiber organization	253	40	28.88	0.87070	0.00053	1	0.002786017699115044
GO:0007143	female meiotic nuclear division	66	6	7.53	0.87180	0.87180	1	0.9585104902867716
GO:0023014	signal transduction by protein phosphorylation	149	25	17.01	0.87239	0.00641	1	0.020749536784741143
GO:0051301	cell division	314	37	35.84	0.87304	0.36609	1	0.5221067466986795
GO:0001510	RNA methylation	58	3	6.62	0.87653	0.87653	1	0.9624007763401109
GO:0006367	transcription initiation from RNA polymerase II promoter	65	2	7.42	0.87854	0.87854	1	0.9628279704797048
GO:0048285	organelle fission	283	22	32.3	0.87937	0.77021	1	0.8987295780176644
GO:0042254	ribosome biogenesis	207	4	23.63	0.87966	0.99941	1	1
GO:0006887	exocytosis	96	12	10.96	0.87976	0.06640	1	0.13169148580968282
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	409	64	46.69	0.88139	0.00193	1	0.007772338983050847
GO:1902531	regulation of intracellular signal transduction	340	48	38.81	0.88250	0.00210	1	0.0083438127090301
GO:0008380	RNA splicing	255	27	29.11	0.88516	0.75262	1	0.8835104347826087
GO:0061136	regulation of proteasomal protein catabolic process	54	4	6.16	0.88693	0.88693	1	0.970232817679558
GO:0090501	RNA phosphodiester bond hydrolysis	85	4	9.7	0.88716	0.73293	1	0.869850989010989
GO:0016358	dendrite development	153	33	17.47	0.89214	0.00204	1	0.008187567567567567
GO:0043933	protein-containing complex subunit organization	635	52	72.49	0.89232	0.50050	1	0.6647623240223463
GO:0050684	regulation of mRNA processing	97	15	11.07	0.89294	0.10341	1	0.189585
GO:0009117	nucleotide metabolic process	170	27	19.41	0.89325	0.21696	1	0.3445835294117647
GO:0033044	regulation of chromosome organization	136	20	15.52	0.90008	0.52198	1	0.6874858536585366
GO:0048856	anatomical structure development	2311	352	263.81	0.90061	1.6e-12	1	1.1181176470588234e-10
GO:0051783	regulation of nuclear division	67	3	7.65	0.90212	0.78492	1	0.900951652173913
GO:0007140	male meiotic nuclear division	64	6	7.31	0.90537	0.90537	1	0.9849629670329669
GO:0051641	cellular localization	947	114	108.1	0.90624	0.04504	1	0.09606377019748653
GO:0042742	defense response to bacterium	169	10	19.29	0.90767	0.86342	1	0.9536460223048325
GO:0010557	positive regulation of macromolecule biosynthetic process	483	63	55.14	0.90884	0.05715	1	0.11691882960413082
GO:0006873	cellular ion homeostasis	104	8	11.87	0.90990	0.04040	1	0.08819537614678899
GO:0010927	cellular component assembly involved in morphogenesis	132	17	15.07	0.91051	0.01560	1	0.0417672972972973
GO:0055001	muscle cell development	69	10	7.88	0.91081	0.00788	1	0.024765714285714283
GO:1901615	organic hydroxy compound metabolic process	188	26	21.46	0.91347	0.00317	1	0.011768625
GO:0031399	regulation of protein modification process	335	45	38.24	0.91419	0.38391	1	0.5416687410926365
GO:1903508	positive regulation of nucleic acid-templated transcription	428	60	48.86	0.91506	0.02321	1	0.056387484662576697
GO:0010467	gene expression	1936	196	221	0.91696	0.95503	1	1
GO:0006913	nucleocytoplasmic transport	102	5	11.64	0.91709	0.94076	1	1
GO:0007034	vacuolar transport	54	2	6.16	0.92090	0.92090	1	0.995382
GO:0031023	microtubule organizing center organization	76	7	8.68	0.92145	0.39838	1	0.5567946352941177
GO:0006997	nucleus organization	64	6	7.31	0.92165	0.92165	1	0.995382
GO:0032543	mitochondrial translation	101	4	11.53	0.92405	0.92405	1	0.9970675749318801
GO:1901566	organonitrogen compound biosynthetic process	831	83	94.86	0.92489	0.95156	1	1
GO:0051726	regulation of cell cycle	294	24	33.56	0.92622	0.83781	1	0.9412710396975426
GO:1901293	nucleoside phosphate biosynthetic process	110	17	12.56	0.92646	0.34598	1	0.49881582524271845
GO:0060255	regulation of macromolecule metabolic process	1644	209	187.67	0.92984	0.00344	1	0.01265
GO:0018212	peptidyl-tyrosine modification	53	10	6.05	0.93035	0.03408	1	0.07653504725897921
GO:0042325	regulation of phosphorylation	263	37	30.02	0.93093	0.19868	1	0.31982634146341465
GO:0034645	cellular macromolecule biosynthetic process	1565	186	178.65	0.93137	0.75628	1	0.8851828965517241
GO:0030163	protein catabolic process	290	23	33.1	0.93173	0.87775	1	0.9628279704797048
GO:0009653	anatomical structure morphogenesis	1308	216	149.31	0.93395	5.8e-14	1	5.742e-12
GO:0006413	translational initiation	61	5	6.96	0.93580	0.93580	1	1
GO:0032446	protein modification by small protein conjugation	256	17	29.22	0.93594	0.95620	1	1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	392	62	44.75	0.93796	0.00095	1	0.00440859375
GO:0002831	regulation of response to biotic stimulus	148	6	16.89	0.93909	0.30793	1	0.45573041095890404
GO:0006839	mitochondrial transport	79	6	9.02	0.93949	0.93949	1	1
GO:0022414	reproductive process	979	129	111.75	0.94055	0.02736	1	0.06474836653386454
GO:0017038	protein import	75	5	8.56	0.94295	0.94295	1	1
GO:0045132	meiotic chromosome segregation	65	7	7.42	0.94373	0.94373	1	1
GO:0072507	divalent inorganic cation homeostasis	63	8	7.19	0.94383	0.12108	1	0.21533389221556884
GO:0010605	negative regulation of macromolecule metabolic process	718	98	81.96	0.94683	0.01955	1	0.049626923076923075
GO:0032787	monocarboxylic acid metabolic process	139	14	15.87	0.94830	0.84202	1	0.9428084448633365
GO:0016567	protein ubiquitination	233	16	26.6	0.95121	0.86374	1	0.9536460223048325
GO:0006397	mRNA processing	296	28	33.79	0.95182	0.82503	1	0.9316878707224335
GO:0006915	apoptotic process	239	25	27.28	0.95252	0.54776	1	0.7096389094874591
GO:0006403	RNA localization	187	14	21.35	0.95260	0.49012	1	0.654227595505618
GO:0010604	positive regulation of macromolecule metabolic process	772	102	88.13	0.95260	0.01760	1	0.04615629139072848
GO:0010608	posttranscriptional regulation of gene expression	205	22	23.4	0.95805	0.65189	1	0.8017032298136646
GO:0002066	columnar/cuboidal epithelial cell development	275	42	31.39	0.95916	0.00073	1	0.0035836363636363635
GO:0006470	protein dephosphorylation	97	7	11.07	0.95989	0.95989	1	1
GO:0000398	mRNA splicing, via spliceosome	236	24	26.94	0.96103	0.78337	1	0.900951652173913
GO:0042274	ribosomal small subunit biogenesis	55	1	6.28	0.96693	0.96693	1	1
GO:0046474	glycerophospholipid biosynthetic process	52	4	5.94	0.96798	0.96798	1	1
GO:0022900	electron transport chain	89	2	10.16	0.96939	0.98880	1	1
GO:0070085	glycosylation	101	15	11.53	0.96947	0.02267	1	0.055855555555555554
GO:0000819	sister chromatid segregation	105	10	11.99	0.96954	0.86087	1	0.953632954333644
GO:0070646	protein modification by small protein removal	56	6	6.39	0.97061	0.97061	1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	188	14	21.46	0.97074	0.97074	1	1
GO:0006400	tRNA modification	63	1	7.19	0.97097	0.97097	1	1
GO:0080090	regulation of primary metabolic process	1536	197	175.34	0.97128	0.00655	1	0.02108780487804878
GO:0031323	regulation of cellular metabolic process	1631	207	186.18	0.97234	0.02334	1	0.056587591836734695
GO:0032868	response to insulin	75	15	8.56	0.97442	0.08704	1	0.16387245641838352
GO:0007005	mitochondrion organization	174	13	19.86	0.97598	0.97598	1	1
GO:0006643	membrane lipid metabolic process	75	4	8.56	0.97613	0.97454	1	1
GO:0045862	positive regulation of proteolysis	78	7	8.9	0.97710	0.97710	1	1
GO:0000075	cell cycle checkpoint	59	4	6.73	0.97732	0.97732	1	1
GO:0051704	multi-organism process	892	118	101.82	0.97748	0.06837	1	0.1351473544093178
GO:0007286	spermatid development	86	9	9.82	0.98031	0.98031	1	1
GO:0072511	divalent inorganic cation transport	82	8	9.36	0.98038	0.03966	1	0.086930036900369
GO:0051248	negative regulation of protein metabolic process	200	28	22.83	0.98040	0.50907	1	0.6734689977728285
GO:0003341	cilium movement	65	4	7.42	0.98076	0.98076	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	275	22	31.39	0.98173	0.86273	1	0.9536460223048325
GO:0044087	regulation of cellular component biogenesis	316	40	36.07	0.98507	0.01685	1	0.04458307349665924
GO:1902600	proton transmembrane transport	58	1	6.62	0.98572	0.98572	1	1
GO:0042176	regulation of protein catabolic process	83	9	9.47	0.98582	0.89807	1	0.9792171743119266
GO:0022904	respiratory electron transport chain	64	0	7.31	0.98625	0.99196	1	1
GO:0006259	DNA metabolic process	281	21	32.08	0.98828	0.99775	1	1
GO:0035082	axoneme assembly	51	2	5.82	0.98834	0.98834	1	1
GO:0060285	cilium-dependent cell motility	51	3	5.82	0.98834	0.98834	1	1
GO:0042773	ATP synthesis coupled electron transport	57	0	6.51	0.98972	0.99285	1	1
GO:0050829	defense response to Gram-negative bacterium	85	4	9.7	0.99023	0.99023	1	1
GO:0006464	cellular protein modification process	1184	131	135.16	0.99052	0.92998	1	1
GO:0031123	RNA 3'-end processing	72	2	8.22	0.99158	0.99158	1	1
GO:0042775	mitochondrial ATP synthesis coupled electron transport	56	0	6.39	0.99297	0.99297	1	1
GO:1901699	cellular response to nitrogen compound	107	19	12.21	0.99358	0.08732	1	0.16413949367088607
GO:0015672	monovalent inorganic cation transport	154	21	17.58	0.99363	0.02063	1	0.05159671578947368
GO:0002181	cytoplasmic translation	127	2	14.5	0.99398	0.99398	1	1
GO:0031668	cellular response to extracellular stimulus	80	12	9.13	0.99470	0.21048	1	0.3351879892761394
GO:0044419	interspecies interaction between organisms	348	30	39.72	0.99472	0.38242	1	0.5408511428571429
GO:0009893	positive regulation of metabolic process	857	108	97.83	0.99634	0.10410	1	0.19026276923076924
GO:0016569	covalent chromatin modification	200	23	22.83	0.99681	0.24526	1	0.3784011428571429
GO:0043067	regulation of programmed cell death	208	27	23.74	0.99682	0.17026	1	0.28328974789915967
