ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2049	8,3,1,2	7,4,5,8	4,5,2,3	9,9,4,3	198	99
2050	15,11,9,7	0,0,0,1	6,9,4,10	0,0,0,0	198	99
2051	18,8,11,17	0,0,0,1	19,17,13,10	0,0,0,0	185	99
2052	12,4,6,9	8,8,8,5	11,9,9,7	3,5,2,7	185	99
2053	1,4,1,1	0,1,0,0	3,0,1,0	0,2,0,0	198	99
2054	2,1,0,0	6,2,2,3	1,0,0,0	2,2,2,1	198	99
2056	105,44,60,63	0,1,0,0	39,70,45,75	0,0,0,0	198	99
2057	44,13,13,16	3,3,3,2	23,18,13,25	0,2,1,2	198	99
2058	30,6,6,12	3,3,3,2	13,9,5,10	0,2,1,2	198	99
2059	302,132,109,191	0,0,0,0	117,155,131,134	2,0,0,0	198	99
2060	339,160,115,213	0,0,0,0	147,175,146,156	2,0,0,0	198	99
2061	20,14,8,23	0,0,0,1	10,7,3,12	0,0,0,0	198	99
2062	24,13,20,20	1,2,1,0	17,10,19,12	0,0,0,0	198	99
2063	43,29,32,37	3,1,2,1	16,34,31,32	1,3,1,2	198	99
2064	16,8,6,13	1,0,0,0	11,9,11,11	0,0,0,0	198	99
2065	29,15,19,23	1,0,0,0	10,7,12,11	0,0,0,0	171	99
2066	24,13,13,19	1,0,0,0	15,11,14,13	0,0,0,0	198	99
2067	3,0,3,7	2,2,1,0	2,1,0,2	0,1,0,0	130	99
2068	5,5,15,12	1,0,0,1	5,13,13,10	0,0,0,0	198	99
2069	124,108,55,162	0,0,0,1	29,57,139,13	0,0,0,0	198	99
2070	1,0,0,0	4,0,2,1	0,0,1,0	1,0,0,0	145	99
2071	2,4,1,0	1,0,0,0	1,1,0,6	0,0,0,0	162	99
2072	8,7,5,1	4,2,1,4	0,1,3,10	2,1,1,2	162	99
2073	6,0,1,4	0,6,2,5	0,0,0,3	2,1,1,3	198	99
2074	7,11,2,6	0,1,0,0	8,4,5,14	0,0,0,0	190	99
2075	193,102,90,143	0,0,0,0	103,80,91,156	0,0,0,1	198	99
2076	4387,2763,2160,2827	0,1,1,0	1126,2368,3386,1392	0,0,0,0	147	99
2077	161,64,83,88	1,0,0,1	73,76,73,82	0,0,0,0	198	99
2078	16,3,5,11	1,0,1,0	4,4,9,3	0,1,0,3	165	99
2079	10,2,3,5	1,0,1,0	4,2,3,5	0,1,0,3	160	99
2080	21,3,7,11	0,1,0,0	6,4,3,11	0,0,0,0	198	99
2081	356,155,170,240	1,1,0,0	197,207,177,220	1,1,1,0	198	99
2082	252,116,114,177	0,0,1,0	149,139,116,144	0,0,0,0	198	99
2083	181,132,138,163	0,0,0,0	123,108,118,215	0,0,1,0	198	99
2084	188,143,141,192	0,0,0,1	159,137,130,264	1,0,0,1	198	99
2085	104,36,51,55	0,1,1,0	34,54,53,42	0,0,0,0	139	99
2086	200,80,80,109	0,1,1,0	75,118,94,108	0,0,0,0	181	99
2087	1,1,0,0	45,25,27,27	1,0,0,0	24,27,19,39	172	99
2088	0,1,0,0	4,5,2,2	0,0,0,2	3,1,1,2	172	99
2089	89,51,45,75	0,6,1,3	48,37,25,51	1,1,1,0	192	99
2090	34,26,21,36	0,6,1,3	26,16,14,32	1,1,1,0	189	99
2091	264,167,180,216	2,2,1,1	128,115,134,196	2,1,3,0	186	99
2092	3,1,1,6	1,0,0,0	0,1,0,2	0,0,0,0	198	99
2093	8,3,1,8	0,0,0,0	2,1,0,1	3,0,0,0	198	99
2094	110,62,52,82	0,0,0,0	41,46,41,63	0,0,0,1	198	99
2095	25,8,13,12	29,9,9,13	11,10,4,12	13,16,11,15	198	99
2096	1,4,6,3	5,3,5,10	1,6,2,7	2,3,7,8	185	99
2097	23,11,10,13	0,0,0,0	7,10,8,22	0,1,1,0	198	99
2098	11,4,5,7	0,0,0,0	5,7,4,11	0,1,1,0	198	99
2099	0,0,0,1	0,0,0,1	0,0,0,1	0,0,0,0	198	99
2100	0,0,1,0	3,1,2,3	0,0,0,1	4,3,4,3	114	99
2101	0,0,2,0	1,2,1,1	0,1,1,0	2,1,2,2	114	99
2102	12,7,7,9	0,1,0,0	7,5,10,18	0,0,0,0	198	99
2103	2,1,1,6	0,0,0,1	3,0,8,2	0,0,0,0	198	99
2104	37,18,28,19	0,0,0,0	25,18,21,31	0,0,1,0	198	99
2105	22,12,19,18	0,0,0,1	19,14,20,21	0,0,0,0	198	99
2106	22,15,21,18	0,0,0,0	19,16,16,23	0,0,1,0	198	99
2107	21,12,20,16	0,0,0,1	18,16,14,19	0,0,0,0	198	99
2108	43,29,25,22	5,4,2,4	26,32,25,30	3,2,4,4	198	99
2109	17,11,11,8	17,5,11,16	5,7,2,10	9,11,14,16	198	99
2110	0,3,1,1	1,0,2,1	1,0,0,0	0,0,0,1	198	99
2111	5,5,1,1	0,0,0,1	1,3,0,1	0,0,0,0	198	99
2112	0,0,1,0	5,4,1,1	0,2,0,0	1,3,0,1	164	99
2113	5,4,1,0	1,0,0,0	3,2,1,1	0,0,0,1	198	99
2114	52,38,30,41	0,0,0,0	38,27,29,29	0,0,0,1	198	99
2115	29,15,15,13	8,3,3,4	4,6,5,16	6,4,3,8	144	99
2116	182,97,116,147	0,0,0,0	103,104,121,96	0,0,0,1	198	99
2117	12,5,5,8	103,55,54,71	5,5,6,9	59,54,82,60	126	99
2118	139,59,84,93	0,0,2,4	78,86,91,68	2,0,5,0	198	99
2119	67,37,34,57	0,0,0,0	37,36,48,30	1,0,0,0	119	99
2120	198,115,146,124	1,0,0,0	84,109,98,134	0,0,0,0	198	99
2121	121,92,144,100	0,6,1,1	46,74,92,55	0,1,1,0	180	99
2122	43,48,107,76	256,151,254,239	67,65,39,78	161,158,149,155	117	99
2123	256,151,255,239	0,0,1,0	161,158,149,155	0,0,0,0	198	99
2124	543,481,670,634	0,0,1,0	297,295,378,356	0,0,0,0	143	99
2125	123,98,130,127	632,628,802,741	81,62,58,70	357,374,458,454	198	99
2126	238,204,247,268	5,2,3,1	156,118,134,139	1,3,1,1	198	99
2127	82,72,115,113	632,628,802,741	40,63,73,64	357,374,458,454	198	99
2128	169,140,228,193	5,2,3,1	79,116,144,115	1,3,1,1	198	99
2129	1,0,0,0	0,0,0,0	2,0,1,0	0,0,1,0	198	99
2130	24,24,31,38	0,0,1,0	26,7,14,30	0,0,0,0	198	99
2131	23,22,40,34	632,628,802,741	38,14,13,16	357,374,458,454	198	99
2132	46,46,71,72	5,2,3,1	62,21,26,46	1,3,1,1	198	99
2133	625,619,707,656	0,0,1,0	316,290,409,450	0,0,0,0	198	99
2134	1257,1247,1509,1397	5,2,3,1	673,664,866,904	1,3,1,1	198	99
2135	625,620,707,656	115,107,117,141	316,290,408,451	75,56,76,70	198	99
2136	625,619,707,656	87,68,113,80	316,291,408,451	39,54,71,52	198	99
2137	626,619,707,656	24,24,31,38	317,290,409,450	25,7,14,30	198	99
2138	309,364,402,376	350,276,381,399	172,176,260,235	176,183,237,217	117	99
2139	65,42,38,31	1,0,0,1	21,28,27,32	1,0,0,1	198	99
2140	166,82,78,101	0,0,1,0	70,66,96,89	0,0,0,0	198	99
2141	130,39,63,55	1,1,0,0	38,72,87,30	0,0,1,0	198	99
2142	3,2,5,5	11,2,4,6	1,4,3,1	6,7,4,7	105	99
2143	29,32,23,16	0,1,1,0	13,11,7,27	0,0,0,1	198	99
2144	37,19,10,13	0,1,0,0	13,13,11,15	0,0,0,0	198	99
2145	1,1,2,2	18,12,5,5	1,0,2,0	5,4,4,6	117	99
2146	28,18,16,16	1,0,0,0	9,16,20,17	0,0,0,0	196	99
2147	38,34,24,26	14,4,7,7	19,15,28,26	2,2,3,3	198	99
2148	16,10,10,10	14,4,7,7	7,3,9,8	2,2,3,3	165	99
2149	4,3,7,3	12,5,5,7	0,0,0,0	5,5,6,12	126	99
2150	11,14,22,7	1,1,5,1	7,6,7,9	4,2,3,2	198	99
2151	3,7,9,1	1,1,5,1	3,3,4,3	4,2,3,2	198	99
2152	7,0,2,1	0,0,0,1	0,2,5,3	0,0,0,0	198	99
2153	169,72,99,96	21,9,10,12	68,90,56,92	5,8,5,5	198	99
2154	93,37,63,59	4,5,5,6	36,45,28,62	1,7,8,4	198	99
2155	25,13,7,10	98,42,58,73	4,8,7,6	48,51,37,47	153	99
2156	4,0,2,1	1,0,2,2	0,0,2,1	0,1,0,1	123	99
2157	5,4,12,10	1,1,0,1	1,2,2,3	1,2,0,2	198	99
2162	27,9,11,10	0,0,0,0	16,16,18,9	1,0,0,0	198	99
2163	34,24,28,52	5,6,5,12	21,20,26,31	9,4,3,6	198	99
2164	4,1,3,4	0,0,0,0	3,0,4,5	0,0,0,1	198	99
2165	1,2,1,1	2,1,1,0	0,0,3,1	0,0,0,0	198	99
2166	8,1,4,1	3,0,0,0	0,0,1,0	1,2,0,4	198	99
2167	8,3,2,3	2,0,0,0	4,2,1,5	0,0,0,0	198	99
2168	55,24,20,28	6,1,1,2	14,26,16,34	2,2,2,5	198	99
2169	7,2,8,8	54,28,40,37	9,5,2,9	30,30,29,35	198	99
2170	160,106,144,118	2,0,2,0	70,87,103,99	2,0,1,2	198	99
2171	3,2,2,2	0,1,1,1	0,4,3,0	0,0,0,0	198	99
2172	15,8,6,7	0,1,1,1	2,7,5,2	0,0,0,0	198	99
2173	12,6,5,6	0,1,1,1	3,5,2,3	0,0,0,0	198	99
2174	34,24,28,30	4,1,3,2	12,25,12,36	1,1,1,0	198	99
2175	57,33,33,50	3,0,2,0	12,30,31,46	0,1,1,0	198	99
2176	30,7,17,21	4,0,1,3	3,5,6,11	0,1,1,2	198	99
2177	70,32,30,24	26,6,14,19	29,33,35,33	2,4,5,11	198	99
2178	195,85,67,116	0,1,0,0	91,111,61,102	0,0,0,0	174	99
2179	29,14,16,21	0,0,0,0	8,12,11,21	0,1,0,0	198	99
2180	54,29,21,44	0,1,0,0	22,21,17,27	0,0,0,0	198	99
2181	8,9,8,1	0,1,0,0	6,1,5,7	0,0,0,0	198	99
2184	11,8,11,8	0,0,0,0	1,4,4,9	0,0,0,1	195	99
2185	10,8,17,7	0,1,1,0	9,3,3,12	0,0,0,0	198	99
2186	7,5,12,7	0,1,1,0	7,2,2,9	0,0,0,0	198	99
2187	11,8,22,9	0,1,1,0	9,5,3,18	0,0,0,0	198	99
2188	11,5,10,6	18,12,17,13	2,2,3,9	15,7,2,3	198	99
2189	10,3,10,7	18,12,17,13	1,2,2,8	15,7,2,3	198	99
2190	23,17,13,12	8,5,5,8	8,12,8,28	1,4,1,2	198	99
2191	8,6,6,2	0,0,1,0	3,2,6,9	2,0,1,0	198	99
2192	22,14,16,17	4,1,2,5	17,13,15,19	1,5,0,7	198	99
2193	21,7,8,5	1,1,1,1	13,10,15,10	0,0,0,0	170	99
2194	26,11,12,20	18,11,5,8	16,12,23,15	7,8,4,3	170	99
2195	56,28,37,37	0,0,1,0	34,41,34,32	0,0,0,0	198	99
2196	111,73,77,100	6,3,9,3	48,73,53,83	1,7,7,8	165	99
2197	162,87,118,128	0,0,0,0	92,103,71,147	0,1,0,0	198	99
2198	109,50,44,66	50,23,39,42	65,42,42,97	29,29,32,43	180	99
2199	35,13,20,11	1,0,0,0	17,19,8,21	0,0,0,0	198	99
2200	21,8,16,8	1,0,1,0	11,12,7,16	0,0,0,0	198	99
2201	19,8,15,8	58,29,35,30	11,10,7,16	30,33,27,74	198	99
2202	55,19,20,35	0,0,1,0	29,30,28,30	0,0,0,1	198	99
2203	3,1,0,3	30,18,23,23	1,1,1,0	14,13,9,32	151	99
2204	66,40,43,48	2,0,0,0	28,25,19,68	1,0,0,0	198	99
2205	24,17,10,18	1,0,0,0	18,6,5,22	0,0,0,0	194	99
2207	0,0,1,0	1,1,0,1	0,0,0,0	0,1,0,1	159	99
2209	0,0,0,0	7,4,4,2	0,0,1,0	1,6,1,8	159	99
2210	13,8,11,13	1,1,0,1	9,5,3,21	0,1,0,1	198	99
2211	6,4,5,5	0,0,1,0	4,0,2,10	0,0,0,0	198	99
2212	13,5,4,11	0,0,0,1	3,2,2,9	0,0,0,0	198	99
2213	0,0,0,0	7,4,4,2	0,0,0,1	1,6,1,8	168	99
2214	0,0,0,0	1,0,0,0	0,0,0,2	0,0,0,0	198	99
2216	0,0,2,2	7,5,3,6	0,0,1,0	3,2,2,6	141	99
2217	18,12,10,9	4,7,2,0	5,7,4,13	1,1,0,6	198	99
2218	29,17,12,15	12,3,4,2	11,10,7,24	3,2,4,2	198	99
2219	124,67,101,109	0,0,1,0	72,65,63,81	0,0,0,0	198	99
2220	24,15,6,15	12,12,9,8	5,5,7,15	7,5,1,11	176	99
2221	53,31,25,30	3,1,1,1	28,19,12,38	0,0,0,0	198	99
2222	11,8,11,15	3,0,0,2	5,4,2,13	1,1,2,1	105	99
2223	22,7,4,10	0,0,0,0	6,9,2,13	0,0,0,1	198	99
2224	38,14,16,21	5,3,1,4	16,14,11,9	4,5,3,0	198	99
2225	17,4,10,6	5,3,1,4	5,10,4,7	4,5,3,0	198	99
2226	34,14,20,26	10,1,2,4	25,24,19,19	2,2,1,1	198	99
2227	31,12,5,13	0,1,0,0	10,13,18,8	0,0,0,0	198	99
2228	65,26,24,28	1,0,0,1	20,34,35,34	0,0,0,0	198	99
2229	2,0,1,2	0,0,0,1	1,1,0,2	0,0,0,0	198	99
2230	40,17,19,19	4,1,1,1	9,19,17,16	2,1,1,1	185	99
2231	681,340,361,555	0,0,0,0	260,334,496,361	0,0,0,1	193	99
2232	64,25,32,33	0,2,0,0	15,24,30,29	0,0,0,0	198	99
2233	61,30,34,25	1,0,0,0	24,31,26,27	0,0,0,0	198	99
2234	51,55,50,68	0,0,1,1	34,32,32,49	0,0,0,0	198	99
2235	14,10,6,8	8,0,2,8	5,11,4,7	3,4,2,1	198	99
2236	78,45,49,62	10,10,5,7	50,34,26,72	5,5,1,7	198	99
2237	74,33,45,40	0,0,0,0	37,31,36,57	0,0,1,0	198	99
2238	25,13,23,15	1,0,0,0	11,12,7,20	0,0,0,0	181	99
2239	1,0,0,0	0,0,0,2	0,0,0,0	0,0,1,0	198	99
2240	14,4,5,4	11,2,2,4	6,5,1,2	4,5,5,3	188	99
2242	4,4,3,1	7,4,6,6	0,2,2,2	7,6,6,8	198	99
2243	1145,1459,1412,1170	92,113,84,88	679,591,690,1321	63,57,49,136	161	99
2244	1529,1846,1775,1606	0,0,0,0	1042,907,1022,2136	0,0,0,1	198	99
2245	410,601,452,383	241,147,289,183	263,236,238,599	131,156,156,199	198	99
2246	822,1206,951,869	0,3,1,0	584,471,493,1326	0,0,0,1	198	99
2247	439,292,557,361	0,3,1,0	246,305,310,401	0,0,0,1	198	99
2248	198,146,268,179	412,606,499,487	115,150,154,202	321,236,255,727	198	99
2249	56,59,31,62	1,0,1,0	30,40,23,125	0,0,0,1	198	99
2250	268,336,286,297	150,103,203,116	157,130,188,409	83,130,101,131	198	99
2251	685,861,684,712	1,0,1,0	403,329,456,991	0,0,0,1	198	99
2252	217,400,359,229	1,0,1,0	173,168,155,366	0,0,0,1	198	99
2253	388,251,492,283	1,0,1,0	215,312,269,327	0,0,0,1	198	99
2254	238,148,289,167	417,525,398,415	132,182,168,197	246,199,268,583	198	99
2255	165,108,217,144	438,574,457,480	85,119,144,182	269,221,293,674	198	99
2256	332,209,443,292	0,0,1,0	176,250,286,360	0,0,0,0	198	99
2257	57,95,81,74	438,574,457,480	57,61,31,135	269,221,293,674	198	99
2258	117,167,156,138	0,0,1,0	112,125,77,274	0,0,0,0	198	99
2259	916,1211,1014,1047	0,0,1,0	576,484,623,1486	0,0,0,0	198	99
2260	478,638,557,567	167,102,226,148	307,263,330,812	91,132,142,178	198	99
2261	480,638,557,567	62,73,75,64	307,263,330,812	55,64,46,139	198	99
2262	1137,1408,1356,1231	0,0,0,0	749,652,766,1789	0,0,1,0	198	99
2263	99,22,41,52	1,0,0,0	33,140,30,43	0,0,0,0	198	99
2264	34,33,19,33	0,0,0,0	20,19,17,32	0,0,1,0	198	99
2265	14,13,5,15	0,0,2,1	8,12,4,17	0,0,0,0	198	99
2266	19,12,26,16	2,2,0,0	13,12,8,16	0,0,0,0	198	99
2267	5,5,0,4	1,0,0,0	1,2,1,5	0,0,0,0	198	99
2268	46,23,20,19	1,0,0,0	17,26,30,28	0,0,0,0	198	99
2269	1,0,0,0	14,10,12,16	0,0,0,0	9,9,9,4	142	99
2271	32,17,17,22	0,1,0,0	12,14,17,9	0,0,0,0	198	99
2272	53,21,21,24	1,1,0,0	28,27,20,18	0,0,0,0	198	99
2273	3,1,1,0	85,35,36,49	1,1,2,4	46,36,51,54	198	99
2274	33,13,15,19	26,16,20,15	22,13,7,17	13,23,13,16	162	99
2275	18,4,7,7	17,7,3,7	3,7,5,8	2,7,1,6	162	99
2276	32,13,14,16	5,0,0,0	26,15,9,15	1,1,1,1	198	99
2277	53,23,40,34	17,7,3,7	26,48,29,33	2,7,1,6	198	99
2278	47,16,28,31	5,0,0,0	33,32,19,27	1,1,1,1	198	99
2279	57,32,38,41	7,3,6,4	23,34,24,72	4,1,2,5	189	99
2280	22,12,19,19	2,0,1,1	14,18,12,13	1,0,0,0	133	99
2281	59,24,37,40	2,0,1,1	30,37,34,28	1,0,0,0	198	99
2282	218,142,172,168	0,1,1,0	112,159,164,132	0,1,0,0	198	99
2284	36,16,24,23	26,20,17,20	18,28,27,39	22,21,9,24	198	99
2285	143,68,84,101	0,0,0,1	72,103,72,100	0,0,0,0	198	99
2286	6,1,4,3	0,0,0,1	2,3,1,8	0,2,0,0	198	99
2287	93,32,43,50	2,0,0,0	45,46,61,38	0,0,0,0	198	99
2288	3036,1422,1404,1846	0,0,3,2	1248,1381,1427,1384	0,1,1,1	198	99
2289	0,0,0,1	18,14,6,10	0,0,1,0	7,11,6,10	108	99
2290	0,0,1,0	16,3,5,9	0,1,1,0	10,7,5,9	160	99
2291	0,0,1,0	2,2,0,0	0,2,0,0	1,0,0,1	160	99
2292	7,6,2,11	3,4,7,5	4,3,3,4	2,3,4,7	198	99
2293	30,15,9,18	0,0,0,0	9,11,8,29	0,0,0,1	165	99
2294	28,17,26,27	0,0,0,1	16,13,23,15	0,0,0,0	198	99
2295	2,4,1,4	61,17,32,34	0,1,5,2	19,33,28,37	137	99
2296	117,53,70,66	0,5,2,5	63,79,59,66	0,1,4,3	198	99
2297	125,78,57,83	1,0,0,0	58,50,39,85	0,0,0,0	171	99
2298	50,26,22,26	1,0,1,1	17,25,21,24	0,0,1,1	198	99
2299	9,4,11,10	3,6,1,2	6,8,4,5	1,6,0,0	198	99
2300	35,42,27,58	749,593,848,792	23,20,29,34	509,485,498,663	198	99
2301	53,57,60,80	749,593,848,792	34,35,46,52	509,485,498,663	198	99
2302	56,32,36,49	39,17,24,29	31,30,26,46	20,22,32,43	162	99
2303	41,19,25,29	609,481,817,825	21,23,32,45	545,507,520,645	198	99
2304	110,60,59,91	8,3,3,2	66,74,69,93	0,4,3,2	198	99
2305	1174,886,1544,1565	8,3,3,2	979,935,971,1241	0,4,3,2	198	99
2306	567,407,728,740	71,43,35,62	441,439,458,609	47,52,37,50	198	99
2307	38,28,12,43	1,0,0,0	29,28,29,29	0,0,0,0	198	99
2308	70,34,24,46	0,0,0,0	49,52,34,39	0,0,1,0	198	99
2309	3,2,4,1	17,8,9,11	2,0,2,0	6,7,8,8	198	99
2310	72,24,30,29	1,0,0,0	27,44,39,34	0,0,0,0	198	99
2311	59,60,35,42	1,0,0,0	30,27,20,66	0,0,0,0	198	99
2312	1,0,1,2	1,0,0,0	2,1,6,1	0,3,1,0	198	99
2313	10,9,8,5	0,0,0,0	3,6,1,2	0,1,0,0	198	99
2314	125,76,65,73	0,0,1,0	83,62,45,122	0,0,0,0	198	99
2315	29,16,14,16	2,0,0,0	23,10,8,35	1,0,0,0	198	99
2316	2,6,2,1	0,0,0,0	1,0,2,5	0,1,0,0	198	99
2317	32,22,18,31	29,12,13,12	14,16,15,12	24,12,18,19	198	99
2318	3,0,2,1	0,0,1,1	5,1,1,0	0,0,0,0	168	99
2319	68,45,45,52	0,0,0,0	24,53,44,36	0,0,1,0	198	99
2320	105,57,57,81	0,0,0,0	41,50,44,103	0,0,0,1	198	99
2321	0,0,0,0	2,1,0,2	0,0,0,1	1,6,0,2	166	99
2322	567,286,128,311	35,12,10,21	32,56,174,58	4,1,9,2	198	99
2323	371,192,88,212	1,1,0,0	33,37,117,32	0,0,0,0	198	99
2324	339,172,170,223	0,0,0,2	135,159,179,183	0,0,0,0	198	99
2325	1,1,2,2	24,36,21,35	3,1,2,5	23,13,6,67	114	99
2326	4,7,9,7	13,23,16,12	9,8,8,20	8,12,6,40	198	99
2327	8,13,9,7	11,8,12,11	10,11,2,32	14,5,2,11	198	99
2328	3,4,4,6	26,29,23,14	1,4,5,4	11,13,10,31	120	99
2329	67,118,93,81	0,0,0,0	63,60,34,160	0,0,0,1	198	99
2330	24,10,10,6	0,0,0,0	4,6,6,15	0,0,0,1	198	99
2331	23,9,5,14	0,0,0,0	13,11,11,5	0,0,0,2	198	99
2332	3,4,3,5	1,0,0,0	2,5,3,4	0,0,0,0	198	99
2333	3,4,6,6	3,0,0,0	3,6,3,3	0,2,1,2	198	99
2334	4,6,4,5	3,1,1,1	2,5,3,3	4,0,0,0	198	99
2335	138,66,97,92	0,0,0,1	49,51,93,62	0,0,0,0	198	99
2336	3,4,2,4	2,0,0,0	7,3,5,5	0,0,0,1	198	99
2337	774,410,376,476	0,0,2,1	343,353,318,430	0,1,0,1	198	99
2338	97,58,50,74	1,0,0,1	36,41,70,65	2,2,2,2	198	99
2339	55,20,12,29	24,10,13,7	16,19,32,29	13,12,17,6	198	99
2340	18,6,10,17	1,0,2,0	3,8,15,15	0,0,0,1	189	99
2341	1,0,3,6	11,5,6,2	0,3,0,3	0,2,0,5	198	99
2342	1,0,2,7	11,5,6,2	2,3,0,3	0,2,0,5	198	99
2343	3,8,3,6	0,1,0,0	1,4,1,0	0,0,1,0	198	99
2344	93,65,77,48	0,0,0,1	44,32,37,49	0,0,0,0	198	99
2345	37,26,31,31	2,2,2,1	24,24,33,29	0,3,0,1	198	99
2346	35,19,33,35	2,2,2,1	30,22,29,26	0,3,0,1	198	99
2347	1,1,0,0	128,68,78,80	1,2,1,1	69,72,62,68	198	99
2348	0,1,1,1	13,3,9,11	4,2,1,4	7,6,3,9	198	99
2349	1,1,1,1	7,3,4,4	0,0,0,1	0,2,3,0	133	99
2350	8,5,2,7	113,50,68,72	1,4,3,5	58,65,66,54	133	99
2351	99,50,60,87	1,0,0,1	74,71,44,168	0,1,0,0	198	99
2352	138,74,76,83	0,0,0,0	84,86,76,161	0,1,0,2	198	99
2353	49,30,24,28	0,1,3,0	42,29,15,43	0,2,1,0	198	99
2354	16,8,8,9	35,20,17,16	15,8,6,15	9,14,13,25	198	99
2355	6,1,1,1	47,19,26,18	2,1,6,2	25,25,31,22	116	99
2356	122,42,58,86	2,1,1,3	44,83,64,81	0,4,4,2	198	99
2357	2,0,2,4	1,0,0,0	1,2,2,2	0,0,0,0	198	99
2358	165,122,105,138	0,0,0,2	86,97,61,116	0,0,0,0	198	99
2359	156,114,95,126	1,1,0,0	97,79,64,112	1,0,0,0	198	99
2360	65,32,27,50	0,0,1,0	43,29,42,44	0,0,0,0	198	99
2361	119,59,55,62	0,1,0,0	64,67,66,41	0,0,0,0	198	99
2362	393,162,206,261	0,0,0,0	145,204,228,261	0,0,0,1	198	99
2363	393,165,175,242	0,0,0,0	148,243,186,288	0,1,0,0	198	99
2364	68,27,31,19	0,0,1,0	24,14,24,57	0,0,0,0	176	99
2365	130,71,79,85	7,0,1,8	57,85,85,93	2,1,3,4	192	99
2366	109,61,46,68	6,4,9,2	39,59,31,81	2,6,4,7	198	99
2367	88,70,51,67	0,0,2,0	38,43,42,73	0,1,0,0	198	99
2368	26,15,10,10	24,26,20,21	12,9,5,28	9,11,13,22	135	99
2369	2,14,5,2	69,27,34,29	2,3,4,0	27,24,18,38	198	99
2370	22,25,25,22	10,6,5,6	20,17,9,20	3,2,1,8	117	99
2371	0,1,1,1	31,19,19,32	2,1,0,2	21,11,13,18	160	99
2372	3,5,5,3	31,19,19,32	7,3,0,3	21,11,13,18	198	99
2373	0,0,1,0	31,19,19,32	0,0,0,1	21,11,13,18	157	99
2374	3,4,4,2	31,19,19,32	4,3,0,3	21,11,13,18	198	99
2378	109,40,61,74	0,0,0,1	50,65,57,49	0,0,0,0	198	99
2379	76,31,33,36	2,0,0,0	33,46,27,52	0,0,0,0	198	99
2380	12,7,7,7	1,1,0,0	4,6,1,5	0,0,0,0	176	99
2381	157,74,55,87	1,0,0,2	67,69,62,68	0,0,1,0	179	99
2382	93,93,133,93	0,0,2,0	61,80,105,54	0,0,1,0	170	99
2383	21,17,22,17	0,0,2,0	10,20,22,10	0,0,1,0	127	99
2384	102,55,53,68	0,0,0,0	31,54,64,107	0,1,0,0	198	99
2385	32,19,13,23	0,0,0,1	19,12,12,19	0,0,0,0	162	99
2386	61,23,28,38	0,0,0,0	30,28,29,34	0,0,0,1	198	99
2387	54,32,36,46	0,0,0,0	25,40,47,49	0,0,0,1	198	99
2388	10,3,1,4	4,2,0,3	2,4,3,4	2,1,1,2	198	99
2389	5,7,8,6	4,1,0,2	7,3,3,1	1,3,0,0	198	99
2390	5,4,4,6	4,1,0,2	4,3,3,2	1,3,0,0	198	99
2391	24,13,12,9	0,0,0,1	9,7,3,11	0,0,0,0	198	99
2392	3,3,1,3	1,0,0,0	4,3,3,7	0,0,0,0	156	99
2393	5,5,6,7	1,1,0,0	5,2,5,6	2,1,1,1	198	99
2394	4,0,2,4	1,0,0,2	2,5,3,2	0,2,0,1	198	99
2395	102,41,52,53	0,0,0,0	32,62,57,52	0,1,0,0	198	99
2396	80,33,41,40	2,2,0,0	41,45,62,47	0,0,1,0	198	99
2397	53,18,18,27	2,0,0,1	23,30,23,24	1,0,1,0	198	99
2398	9,3,0,1	2,1,2,0	6,4,7,1	0,1,0,1	198	99
2399	104,58,54,58	0,0,0,0	47,64,52,51	1,0,0,0	198	99
2400	164,92,99,114	0,0,0,1	82,96,131,107	0,0,0,0	198	99
2401	83,36,43,59	1,2,1,2	54,51,46,48	0,0,3,0	198	99
2402	274,138,141,234	0,0,1,0	113,121,148,143	0,0,0,0	198	99
2403	1,0,0,0	6,3,4,1	0,0,0,0	0,2,1,1	159	99
2404	109,56,75,83	7,4,7,4	49,66,57,75	1,1,6,4	198	99
2405	4,1,2,0	0,1,0,0	0,0,1,2	0,0,0,0	198	99
2406	87,64,68,80	0,0,0,0	46,47,47,96	0,0,0,1	183	99
2407	4,0,0,4	1,0,0,1	0,1,2,1	1,0,1,0	198	99
2408	8,6,7,8	0,1,0,1	2,2,5,7	0,0,0,0	198	99
2409	0,0,0,0	1,0,0,0	1,0,0,0	0,0,0,0	198	99
2412	1,2,1,2	3,0,1,3	1,0,2,0	1,0,0,2	198	99
2413	2,1,4,2	3,0,1,3	1,2,3,1	1,0,0,2	198	99
2415	23,10,9,12	0,0,0,0	11,3,6,13	0,0,0,1	198	99
2416	5,1,1,4	0,0,0,0	0,3,4,1	0,0,0,1	198	99
2417	7,6,8,7	7,6,3,4	4,2,1,6	6,5,7,7	120	99
2418	32,13,21,12	0,1,0,0	11,18,9,22	0,0,0,0	198	99
2419	20,8,10,11	1,0,0,0	7,9,8,14	0,0,0,0	198	99
2420	75,52,41,45	8,9,6,5	30,30,20,48	8,4,1,11	188	99
2421	83,56,43,48	8,9,6,5	38,33,24,51	8,4,1,11	198	99
2422	38,20,20,20	0,0,0,0	15,17,17,17	0,0,1,0	198	99
